Gene = RpL5
Position 3822: 0.002195219360345526
Position 517: 0.002160779381819558
Position 676: 0.001557231605931288
Position 1485: 0.001548125092815332
Position 2331: 0.0015391213518336985
Position 1178: 0.0013188662138258272
Position 1523: 0.0012344618867252488
Position 3687: 0.0011441243652637364
Position 351: 0.0011344582578345578
Position 184: 0.0010276515582786998
Position 1877: 0.000987886287721194
Position 360: 0.0009788593383125632
Position 1842: 0.0009145164668960996
Position 2448: 0.0007715690191010875
Position 1168: 0.0007211045106849335
Position 3376: 0.0006171656235350047
Position 1553: 0.0005549351683175039
Position 898: 0.0005296878847202648
Position 691: 0.0004606857402101791
Position 567: 0.0003555086911568562
Position 195: 0.000344839301060577
Position 480: 0.00031891484393803193
Position 2278: 0.00029694014165625827
Position 646: 0.0002658649673052678
Position 1126: 0.0002575933821017991
Position 1723: 0.00019499262681628104
Position 1640: 0.00017358297334152574
Position 686: 0.0001532407812345849
Position 712: 8.730627465382686e-05
Position 625: 7.927306142184298e-05
Position 1348: 7.842673710364785e-05
Position 1198: 6.268960923286692e-05
Position 2104: 6.081716520447449e-05
Position 521: 5.9030774497864865e-05
Position 1382: 4.651865157075654e-05
Position 544: 3.175351253430142e-05
Position 2208: 2.9239070906224965e-05
Position 2294: 2.8401755532155947e-05
Position 559: 2.69517440262228e-05
Position 578: 2.163947176518499e-05
Position 1531: 2.02888152163273e-05
Position 1054: 1.70117728286947e-05
Position 2240: 1.5822526333762502e-05
Position 535: 1.2548263831012966e-05
Position 935: 1.1601387032356445e-05
Position 946: 1.1029289851165958e-05
Position 1204: 1.0274519812527125e-05
Position 554: 1.0038859232542729e-05
Position 532: 7.4554526824753575e-06
Position 980: 6.477981434493681e-06
Position 2066: 6.179497555771113e-06
Position 421: 4.987308213149149e-06
Position 455: 3.475350260263178e-06
Position 365: 2.2924537537480706e-06
Position 221: 1.5473459270136214e-06
Position 55: 8.994936108525526e-07
Position 113: 5.339721796506105e-07
Position 124: 4.277968681558644e-07
Position 1061: 2.1182310942373988e-07
Position 1228: 7.454304123532498e-08
Position 769: 2.3542772183405342e-08
Position 1246: 1.5644638419568806e-08
Position 263: 5.134065125116001e-13
