Gene = ENSDARG00000116871
Position 2204: 0.0006257399704658555
Position 7233: 0.0005793755990562957
Position 6617: 0.0005676977578487383
Position 8758: 0.0004896762842612024
Position 2225: 0.00047549695494081544
Position 3691: 0.0003828378977143246
Position 2384: 0.00036907163429679104
Position 3908: 0.00036438268526958615
Position 2342: 0.00033191729332689954
Position 8285: 0.00030347258460601664
Position 2708: 0.00026585736998217645
Position 2103: 0.00020471747604208993
Position 2355: 0.00017656404362025735
Position 2972: 0.00017310953757297486
Position 5665: 0.00014260003647113785
Position 3867: 0.00013435223208276207
Position 1788: 0.00011030714357203549
Position 2065: 0.00010740862866435419
Position 6099: 9.201691406531657e-05
Position 2558: 7.521635563327266e-05
Position 3975: 7.285413631700073e-05
Position 1843: 6.29936771428528e-05
Position 5732: 5.4512294384601456e-05
Position 367: 4.525567429027838e-05
Position 769: 4.041893481374864e-05
Position 4744: 3.8839262242505704e-05
Position 3424: 3.693406425364882e-05
Position 3643: 3.170584634938092e-05
Position 724: 3.1551205286066375e-05
Position 1634: 3.109143366821576e-05
Position 391: 3.0538507233332794e-05
Position 6058: 2.9113047142262913e-05
Position 2931: 2.8296547617858247e-05
Position 266: 2.721471653620407e-05
Position 4520: 2.7058227636535555e-05
Position 4852: 2.553990168962062e-05
Position 389: 2.5523728111405277e-05
Position 3201: 2.5378586221651778e-05
Position 5834: 2.5286960965038597e-05
Position 1920: 2.517327938661491e-05
Position 3242: 2.504050260480822e-05
Position 5875: 2.1045438125197515e-05
Position 2859: 2.0565196475886735e-05
Position 2760: 2.0499081344635775e-05
Position 4301: 1.8028361017335137e-05
Position 1096: 1.714460176671533e-05
Position 5181: 1.419190536002768e-05
Position 569: 1.219604952571046e-05
Position 1948: 1.1342912283850773e-05
Position 295: 1.097596621200014e-05
Position 3887: 1.0569227778765455e-05
Position 2482: 5.517126292041403e-06
Position 2991: 5.492753606028338e-06
Position 1638: 4.969550669739395e-06
Position 1767: 4.416327331441539e-06
Position 1859: 4.0711510206392616e-06
Position 1667: 3.585784144242391e-06
Position 364: 3.4943709513780276e-06
Position 1616: 3.357383767388084e-06
Position 393: 2.0700177565942352e-06
Position 1985: 1.3408487714242012e-06
Position 387: 8.018366691460327e-07
Position 1950: 7.505108226275114e-07
Position 2037: 7.343575013377744e-07
Position 283: 6.682791180680445e-07
Position 383: 6.354472964426581e-07
Position 301: 5.483055362148526e-07
Position 613: 5.114272803555984e-07
Position 385: 4.6125150591484184e-07
Position 535: 4.11911366905578e-07
Position 397: 3.9073098976395203e-07
Position 275: 3.8570540895072735e-07
Position 395: 3.622434148348352e-07
Position 644: 3.3401455272904126e-07
Position 541: 1.888424343349015e-07
Position 1848: 1.7664988596577025e-07
Position 403: 1.4830800303159906e-07
Position 1907: 1.3448602832080433e-07
Position 406: 1.3056029834715722e-07
Position 427: 1.1397405023039359e-07
Position 1783: 8.416109857145517e-08
Position 2276: 5.606930146387985e-08
Position 430: 4.85987441806279e-08
Position 237: 4.527721503932454e-08
Position 1072: 2.596000190718365e-08
Position 547: 2.3103911482126493e-08
Position 771: 2.208778227342891e-08
Position 949: 1.7678198930483363e-08
Position 744: 1.6933497390185125e-08
Position 1521: 1.6170805678913005e-08
Position 2280: 1.3021702195784272e-08
Position 399: 9.337761074409436e-09
Position 240: 8.611258095123413e-11
Position 550: 8.282363338415273e-11
Position 437: 6.683690539367879e-11
Position 1649: 1.4139763825955166e-12
Position 1530: 6.573407708948442e-13
Position 134: 1.8195687516504053e-13
Position 459: 1.7277811255939895e-13
Position 475: 9.566314088153013e-14
Position 123: 7.076766971694364e-14
Position 175: 5.26739956837792e-14
Position 843: 5.576184437692342e-17
Position 125: 9.400965145743619e-22
