Gene = Mrpl30
Position 7937: 6.289005152533882e-05
Position 7895: 4.662708836126491e-05
Position 2726: 4.244841642983712e-05
Position 7843: 3.303004237590361e-05
Position 2597: 3.0530243559811934e-05
Position 1152: 3.0445406771028272e-05
Position 7876: 2.7771181278769813e-05
Position 593: 2.4544411433917532e-05
Position 1306: 2.3107844132015265e-05
Position 7427: 1.9210782505691104e-05
Position 7641: 1.4187085650341476e-05
Position 181: 9.613796077630961e-06
Position 112: 8.572114435882113e-06
Position 3: 7.234269815518829e-06
Position 502: 5.556078582276902e-06
Position 82: 5.147387638886881e-06
Position 3709: 2.11540506236885e-06
Position 117: 1.8194705348215033e-06
Position 278: 1.758796451224481e-06
Position 101: 1.613750805080625e-06
Position 309: 6.422173803699003e-07
Position 801: 6.18841149117105e-07
Position 267: 5.893283377209398e-07
Position 167: 5.37603761104391e-07
Position 7393: 5.153929984142871e-07
Position 255: 4.0466393974156424e-07
Position 24: 3.2742981723615304e-07
Position 461: 3.12240118430098e-07
Position 411: 2.748664315630111e-07
Position 429: 2.5732095531930956e-07
Position 475: 2.5534224179792254e-07
Position 257: 1.489936921938498e-07
Position 361: 1.2692760195751174e-07
Position 42: 1.2051155098484107e-07
Position 7429: 7.181126514372437e-08
Position 238: 6.01921523705237e-08
Position 375: 2.920467466386974e-08
Position 120: 2.256064827417555e-08
Position 174: 1.8716191422326344e-08
Position 89: 1.6222989689023409e-09
Position 32: 4.082719807358133e-10
Position 241: 2.6697836487167456e-10
Position 21: 2.1951981040242496e-10
Position 7: 1.7433027895960305e-10
Position 56: 6.680051711129625e-11
Position 224: 4.707877341646613e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 7210: 0.985596068042002
Position 7583: 0.962827473542954
Position 4852: 0.7804148592578207
Position 5736: 0.7214546702511526
Position 3461: 0.6825841212408275
Position 2465: 0.6464777587371503
Position 4413: 0.618848058102369
Position 6058: 0.2432390484993178
Position 3439: 0.16557502880950098
Position 2820: 0.15119066008026602
Position 4625: 0.09707081203618921
Position 1445: 0.08920088981742244
Position 3442: 0.08340715306130468
Position 4836: 0.07935476794972904
Position 1602: 0.07799809545777091
Position 5047: 0.06043663672109379
Position 4439: 0.054961584174841184
Position 5940: 0.040785467485588596
Position 1394: 0.03943254592308204
Position 1272: 0.037161387080533695
Position 5992: 0.03069744465011335
Position 4427: 0.02392585884827639
Position 3039: 0.023450496437594337
Position 1850: 0.021773277972305584
Position 8003: 0.02154402453600829
Position 1553: 0.020259803878025322
Position 4606: 0.01920858437085169
Position 451: 0.01894973479524167
Position 588: 0.016091448573122304
Position 2147: 0.01568106834969271
Position 1253: 0.015293506278949917
Position 3572: 0.014386143564486238
Position 8046: 0.013808046134323133
Position 6111: 0.01283838573647465
Position 1581: 0.012696246016893484
Position 1339: 0.01127770179866692
Position 4790: 0.011154523099793354
Position 4447: 0.00967603874322768
Position 5888: 0.008368336878748111
Position 6281: 0.008337543487941858
Position 1592: 0.0083060602231312
Position 4705: 0.00803027901797849
Position 4361: 0.007088200485401831
Position 448: 0.006751035154098317
Position 7219: 0.005955952060934596
Position 1233: 0.005115152268811146
Position 7261: 0.00488352309643599
Position 1342: 0.004563875724853095
Position 1205: 0.004332332153381757
Position 1570: 0.004233207510988462
Position 1990: 0.0039846523404202605
Position 2079: 0.0037365163365821585
Position 3314: 0.0036150856400615655
Position 3387: 0.003477603298527939
Position 3642: 0.0033753892009522808
Position 2602: 0.00333550235933968
Position 1624: 0.0033154438429328537
Position 4889: 0.003274749454712099
Position 1475: 0.0032184885106725306
Position 610: 0.0030572336418678916
Position 7937: 0.002828540683226843
Position 7487: 0.0028063232151794393
Position 1782: 0.002711863885107657
Position 5437: 0.0024758555474784084
Position 4758: 0.0024294333886136286
Position 4823: 0.0023617105617744533
Position 1776: 0.0022381191462325788
Position 1792: 0.002095549540885067
Position 2151: 0.0020752059867135803
Position 631: 0.002035967731791431
Position 1566: 0.0020325776223031663
Position 2097: 0.001964870220099925
Position 6775: 0.0019527383003215633
Position 1103: 0.0018062571479584475
Position 542: 0.0017646968029032498
Position 3333: 0.0017514525610423555
Position 1606: 0.001696802199198549
Position 5651: 0.001672104628335985
Position 2063: 0.0016247317790236088
Position 4610: 0.001482981256111895
Position 6070: 0.0014297921788636735
Position 2367: 0.001422091052181629
Position 7467: 0.001282227465857937
Position 4644: 0.0012739744516853412
Position 7591: 0.0012663766561218652
Position 422: 0.0012347533470665269
Position 4031: 0.0012186251876841385
Position 4804: 0.001200815275823891
Position 675: 0.0011072566190256123
Position 2546: 0.00110169185209727
Position 4297: 0.0009674240446893036
Position 411: 0.0009264771532282794
Position 7695: 0.0009252808071255776
Position 873: 0.0008899123103040914
Position 5420: 0.0008846478530191598
Position 2717: 0.0008599620910609184
Position 2480: 0.0008226289291442777
Position 2173: 0.0007892485798065861
Position 2256: 0.0006688637862817207
Position 1414: 0.0006655371525337136
Position 2851: 0.0006181845267085585
Position 5670: 0.0005656312146692863
Position 7682: 0.0004802059531538099
Position 4237: 0.00047329259042721867
Position 1640: 0.0004478851489586965
Position 5691: 0.0004267505768617486
Position 1665: 0.00041616436996340774
Position 1647: 0.00040408400049499427
Position 1447: 0.00036485553822907484
Position 180: 0.00035905855580795136
Position 1480: 0.00035314065409982974
Position 7843: 0.00035299251286573805
Position 2044: 0.0003440453415389436
Position 7607: 0.00033552912260782325
Position 471: 0.00033516759187579077
Position 7056: 0.0003337593461677224
Position 7491: 0.0003148330632683863
Position 358: 0.0003051466639293207
Position 407: 0.00029235002355924503
Position 929: 0.00029157038905749683
Position 4197: 0.00029001714990653114
Position 2135: 0.0002889643647497459
Position 4080: 0.0002742279329722097
Position 7029: 0.00027350721803834984
Position 7922: 0.00027133977906741014
Position 3531: 0.00026769823957884973
Position 7664: 0.000252816953945202
Position 1297: 0.0002410717167963125
Position 216: 0.00023629617221969574
Position 2750: 0.00020972380780154645
Position 2550: 0.00020820449628013643
Position 7858: 0.00018449138618596773
Position 7974: 0.0001808012617711679
Position 1452: 0.00017124859922045444
Position 7900: 0.00014811590546986563
Position 7772: 0.00014777550991197015
Position 1391: 0.00014226242848475485
Position 4731: 0.00014038524145302866
Position 7797: 0.0001351731305287446
Position 7631: 0.0001300537672199253
Position 469: 0.0001285178502940598
Position 174: 0.00012600763184344698
Position 1371: 0.00012540953069778665
Position 213: 0.00012019594468529171
Position 5082: 0.00011827601024451993
Position 6967: 0.00011459430691602562
Position 7748: 0.00011007523201876763
Position 2191: 0.00010633966710085932
Position 4270: 0.00010565410590931357
Position 4151: 0.00010483193297828977
Position 373: 0.00010369643192051498
Position 7960: 8.613118960318494e-05
Position 680: 8.274603010235526e-05
Position 7698: 8.033580382991204e-05
Position 1727: 7.617320998117804e-05
Position 3246: 6.600809190920477e-05
Position 1876: 6.548251154364774e-05
Position 1294: 6.345736207545669e-05
Position 5399: 6.154422899515085e-05
Position 3606: 6.139863220780679e-05
Position 1003: 4.4514640448064246e-05
Position 996: 3.084723788473048e-05
Position 971: 3.060483381382622e-05
Position 7148: 2.8177460735967754e-05
Position 189: 2.7165345324085758e-05
Position 6975: 1.8399450887943645e-05
Position 1361: 1.7477917372285804e-05
Position 3975: 1.3672256611837321e-05
Position 4208: 1.350441265740045e-05
Position 333: 9.073220657092371e-06
Position 1151: 7.769355972326287e-06
Position 650: 6.987841842401072e-06
Position 518: 6.566481557656401e-06
Position 2827: 6.40286367370657e-06
Position 637: 6.201546355410781e-06
Position 572: 5.771300181654258e-06
Position 1077: 5.4843224545426064e-06
Position 5898: 4.8169063355009906e-06
Position 544: 3.6037397282444122e-06
Position 635: 3.1194200869751996e-06
Position 720: 2.659886900382925e-06
Position 287: 2.235564071265414e-06
Position 521: 1.2787960358664074e-06
Position 975: 4.529768742712469e-07
Position 220: 2.569306872733689e-07
Position 7711: 2.371967731327346e-07
Position 3649: 1.561945009295218e-07
Position 3188: 1.4814540166379148e-07
Position 977: 5.255355100778303e-08
Position 281: 4.883793956128717e-08
Position 238: 3.268656429372414e-08
Position 336: 3.184105600450759e-08
Position 375: 1.6606214150623793e-09
