Gene = Cfap299
Position 18394: 0.0005305153459838415
Position 730: 0.0004787403238486161
Position 18446: 0.0004785502434222529
Position 1221: 0.00047374569226268335
Position 1546: 0.00047108367551307057
Position 17393: 0.00029838232965248893
Position 1117: 0.00029009427366881137
Position 799: 0.0002889508755753955
Position 261: 0.0002757880635597728
Position 1123: 0.0002359757517543827
Position 981: 0.0001555413922181087
Position 2451: 9.158738254812096e-05
Position 2166: 6.981964109723254e-05
Position 268: 6.703926669370748e-05
Position 1011: 5.891264157335295e-05
Position 1564: 4.9097840773414135e-05
Position 377: 4.5737292754663745e-05
Position 694: 4.202554370780505e-05
Position 1644: 4.116817236607526e-05
Position 247: 3.2436282224275836e-05
Position 2219: 3.1810629408363585e-05
Position 2713: 3.173304320288452e-05
Position 1334: 2.2096951567770628e-05
Position 625: 2.150575983996459e-05
Position 2770: 2.0079446937448126e-05
Position 2117: 1.932148790686276e-05
Position 3086: 1.8270182372619945e-05
Position 382: 1.6430185334201772e-05
Position 10631: 7.063815739843865e-06
Position 305: 5.786618939664955e-06
Position 11425: 4.195168725619371e-06
Position 412: 4.125746595085029e-06
Position 331: 3.6864972657879404e-06
Position 759: 3.43285734119448e-06
Position 8488: 3.1936095096720655e-06
Position 249: 2.501091733135986e-06
Position 350: 2.090679026428404e-06
Position 570: 1.907520126227955e-06
Position 1599: 1.8884531616819268e-06
Position 328: 1.785793197705374e-06
Position 3468: 1.3772859318445927e-06
Position 920: 1.082023310430698e-06
Position 7745: 1.0572267680034196e-06
Position 8338: 9.810891505778427e-07
Position 512: 2.591280822663839e-07
Position 5941: 2.1983854473038865e-07
Position 463: 1.7166283368481798e-07
Position 762: 1.7054480310367932e-07
Position 629: 1.1178609253579442e-07
Position 1057: 1.0931724748018602e-07
Position 5894: 9.866233427815144e-08
Position 6061: 9.306452410605129e-08
Position 482: 8.812201560232669e-08
Position 5375: 6.278373682824591e-08
Position 641: 5.864086254483331e-08
Position 387: 5.8493405348284436e-08
Position 271: 3.392340564245351e-08
Position 2573: 3.341375343525678e-08
Position 338: 2.8466886449608575e-08
Position 393: 2.4987774437185034e-08
Position 1609: 2.214529498758142e-08
Position 418: 2.0859513574753955e-08
Position 278: 1.987067692108393e-08
Position 924: 1.680754744635579e-08
Position 435: 1.3584250528750753e-08
Position 130: 1.2418123420247107e-08
Position 783: 1.145589482529039e-08
Position 848: 9.549043989037077e-09
Position 1048: 8.550102379881083e-09
Position 353: 5.21547725024592e-09
Position 307: 5.03477754857499e-09
Position 582: 1.863933140902922e-09
Position 1244: 1.7102807836603958e-09
