Gene = Gm37988
Position 2459: 0.015924861688184945
Position 2552: 0.015718207736764654
Position 3774: 0.013433268404284483
Position 247: 0.00846176789530669
Position 4822: 0.006673746111136842
Position 2474: 0.005233416017754356
Position 1739: 0.004632861404128693
Position 3443: 0.0042705863683572525
Position 871: 0.004121151612995115
Position 286: 0.003309747590208293
Position 4701: 0.00330371912493376
Position 769: 0.0031657287640144112
Position 381: 0.002983830929372533
Position 4777: 0.002584475734265469
Position 6178: 0.0025657321178876513
Position 6255: 0.002503038245747781
Position 1862: 0.0022092433112113293
Position 5543: 0.002158577816591293
Position 312: 0.002156802840491224
Position 1560: 0.0021465713743258376
Position 6528: 0.0019028454837880934
Position 2710: 0.0018989430782068463
Position 3463: 0.0017562204899130704
Position 5331: 0.0014358893656668615
Position 3372: 0.001012670928188236
Position 4325: 0.0006749121044535022
Position 1707: 0.000631908896890544
Position 2587: 0.0006020559529426832
Position 224: 0.0006012619031080801
Position 754: 0.0005850792425870197
Position 4502: 0.0005663137793077857
Position 2172: 0.0005355618376538398
Position 1531: 0.0005113059829362441
Position 853: 0.0004907352851302903
Position 2081: 0.00047523497080866853
Position 1775: 0.0004615398966988842
Position 317: 0.0003965815697448868
Position 828: 0.0003750250315670936
Position 2919: 0.00030891877395581777
Position 2201: 0.0002741666622779842
Position 2315: 0.00022968566803395737
Position 387: 0.00022023882409237373
Position 1282: 0.00018504799662285765
Position 3413: 0.00018168286876305082
Position 593: 0.00018064579948518652
Position 653: 0.00017337334060978413
Position 1247: 0.00017155473520624748
Position 383: 0.0001373276480092916
Position 1362: 0.00013345660518434272
Position 1046: 0.00013120677139591132
Position 1797: 0.00013072599637402904
Position 275: 0.00011539053679360068
Position 860: 0.00011491512737120467
Position 258: 0.00011167743373351492
Position 1199: 0.00011044888211786424
Position 902: 0.00010796565898753147
Position 849: 0.00010760461855746993
Position 960: 0.00010129366721429115
Position 684: 9.044122701316197e-05
Position 264: 8.42999559058847e-05
Position 1752: 4.284288464541919e-05
Position 900: 3.789495207668027e-05
Position 292: 2.861655996260868e-05
Position 1512: 2.8533072848566622e-05
Position 2406: 1.9337231533678916e-05
Position 2371: 1.931842988661842e-05
Position 1565: 1.895452909624475e-05
Position 908: 1.475969067592481e-05
Position 830: 9.401162911728e-06
Position 526: 8.572526252474591e-06
Position 711: 7.2748464875999034e-06
Position 1608: 5.265217133289165e-06
Position 921: 4.635374593081874e-06
Position 411: 4.499292116372334e-06
Position 976: 4.111649201426046e-06
Position 1622: 3.757034715571872e-06
Position 933: 3.017867255689558e-06
Position 433: 1.2551998404470582e-06
Position 464: 1.2391777848961977e-06
Position 833: 1.0738716882182203e-06
Position 988: 9.031824618826722e-07
Position 927: 5.65531813490522e-07
Position 485: 5.184780561107398e-07
Position 197: 4.3087754765899513e-07
Position 441: 3.410143678867793e-07
Position 452: 1.7286824312121483e-07
Position 420: 1.5791158569454562e-07
Position 619: 9.534240275185453e-08
Position 478: 8.22023800840046e-08
Position 636: 3.597327397930408e-08
Position 611: 1.8371304795801755e-08
Position 531: 3.5241260072512074e-09
Position 703: 2.994484132259406e-09
Position 706: 2.100477402293172e-09
Position 668: 1.1427822133267022e-09
Position 78: 8.947772154001232e-10
Position 877: 2.1552372290664497e-10
Position 587: 1.1297479889061728e-10
