Gene = Wdr6
Position 1884: 0.0008905429271899974
Position 1928: 0.0008486960739331697
Position 6305: 0.0007986925244233714
Position 6083: 0.0007805460616665408
Position 2101: 0.0007767756593946826
Position 4812: 0.000759479362021972
Position 1715: 0.0007334650233173468
Position 920: 0.0006767664595393232
Position 988: 0.0006325168223077274
Position 1846: 0.0005848389238345061
Position 4777: 0.0005636484516280218
Position 5621: 0.0004559813597566912
Position 1117: 0.00040173456341062994
Position 805: 0.00037131579065678634
Position 2624: 0.0003530368874689394
Position 2218: 0.0003509911553499829
Position 2264: 0.0003256762926487513
Position 4992: 0.0002104841196192927
Position 1799: 0.00020445704460651817
Position 5516: 0.0001313203806856222
Position 416: 0.0001311039042869748
Position 5531: 0.00012432717119305694
Position 2715: 0.00011872290663296761
Position 1056: 9.594335089400313e-05
Position 898: 9.477526515467449e-05
Position 5477: 8.797879861746063e-05
Position 2001: 8.109271422885159e-05
Position 429: 7.016947472070263e-05
Position 1441: 6.77388694313138e-05
Position 1175: 6.57785084155651e-05
Position 5504: 6.079328392065419e-05
Position 1980: 6.07316984465995e-05
Position 2719: 5.981447671997215e-05
Position 2107: 5.534754847151032e-05
Position 2161: 5.342764433148002e-05
Position 1123: 5.266485305377271e-05
Position 1406: 5.1378828051499515e-05
Position 1649: 4.6502780640607694e-05
Position 392: 4.433964624848479e-05
Position 2907: 3.995786066460305e-05
Position 5579: 3.7559796685539544e-05
Position 426: 3.732272287925836e-05
Position 1457: 3.141183823631368e-05
Position 448: 2.557726291635062e-05
Position 790: 2.159656478724073e-05
Position 1890: 2.0693250130033293e-05
Position 123: 2.0686029437035178e-05
Position 1743: 1.906155220870078e-05
Position 5008: 1.8567117856863097e-05
Position 4977: 1.608127360814559e-05
Position 976: 1.4701485297814655e-05
Position 1121: 1.467389687191393e-05
Position 842: 1.4665265990202496e-05
Position 1900: 1.3240481490570557e-05
Position 388: 1.2768192479253534e-05
Position 5167: 1.1483987517624113e-05
Position 475: 8.76477717213834e-06
Position 5205: 8.472820857430535e-06
Position 5229: 7.390669558131704e-06
Position 1488: 6.765444578958649e-06
Position 845: 6.3784660213777906e-06
Position 5172: 6.211470942596328e-06
Position 338: 5.838754340808854e-06
Position 320: 5.200199196396883e-06
Position 4889: 4.681714238584849e-06
Position 1178: 4.526662131306249e-06
Position 669: 4.488600061523532e-06
Position 5222: 9.953023289172162e-07
Position 701: 7.305758579701631e-07
Position 812: 3.2011776306569944e-07
Position 605: 3.094746208768719e-07
Position 505: 2.1951677051849796e-07
Position 347: 2.039318022310094e-07
Position 823: 1.9464605308732212e-07
Position 848: 1.733401492116908e-07
Position 454: 1.6349866197615795e-07
Position 591: 1.3933479265997343e-07
Position 520: 1.1547722587551115e-07
Position 610: 1.0849125715499965e-07
Position 366: 8.435992864293145e-08
Position 616: 7.702765580783607e-08
Position 442: 5.378787402104053e-08
Position 266: 5.296740463620153e-08
Position 539: 5.002623792082206e-08
Position 400: 4.324763728115529e-08
Position 493: 3.303619386217101e-08
Position 275: 3.2589037705303705e-08
Position 77: 3.164215097901911e-08
Position 102: 2.80085530980451e-08
Position 129: 2.450304484179606e-08
Position 484: 2.3818674893910876e-08
Position 444: 2.0716283670241967e-08
Position 587: 1.84085050428818e-08
Position 290: 1.7626816199792967e-08
Position 335: 1.74889314301427e-08
Position 585: 1.5812799602957978e-08
Position 234: 1.069910067685578e-08
