Gene = Cep70
Position 2306: 0.029758090989558846
Position 3175: 0.023795196865370436
Position 3609: 0.023369065091368463
Position 5454: 0.019920369462847164
Position 1929: 0.018859610274073825
Position 8607: 0.015612069700421179
Position 3758: 0.015556037680767602
Position 11352: 0.015065936261727062
Position 2219: 0.01410874900146507
Position 11309: 0.013633060282464238
Position 4492: 0.013049161138687995
Position 399: 0.009199994877567882
Position 7190: 0.007540288375809182
Position 5693: 0.007513801971381553
Position 2268: 0.004949893345861
Position 1633: 0.004404975167373196
Position 1740: 0.004311587900170634
Position 9768: 0.004100342150984529
Position 3058: 0.004021004610219176
Position 3898: 0.003979802578850745
Position 9230: 0.003775858708035724
Position 7617: 0.003748631731990002
Position 5024: 0.0035293123909621617
Position 9541: 0.0034525265700415483
Position 720: 0.00338746612531163
Position 7340: 0.0033659743496236537
Position 5655: 0.003279873940230355
Position 4286: 0.0031150393473598032
Position 8072: 0.003106615668204229
Position 3833: 0.003060279589964445
Position 3122: 0.00280768308768363
Position 1585: 0.002535081839736875
Position 2741: 0.002496763827514787
Position 7371: 0.002450975808191504
Position 3816: 0.0020185004136913437
Position 3667: 0.0017862591835815943
Position 2719: 0.0017028439041073928
Position 8134: 0.0015681468424739364
Position 1288: 0.0013474409593143702
Position 2642: 0.0013205712861853306
Position 594: 0.0013158145997062987
Position 7713: 0.001284479356824658
Position 3640: 0.001142940056646228
Position 4127: 0.00110936159901061
Position 3442: 0.0010876541605703027
Position 3448: 0.0010771544611808239
Position 5771: 0.0010395991780435296
Position 6176: 0.0009826466874906096
Position 7133: 0.0009755851483325152
Position 3571: 0.0009633793361162064
Position 6206: 0.0008997803633330367
Position 2069: 0.0008847946371344677
Position 4899: 0.0007993866846611114
Position 3093: 0.0007895465397055811
Position 2332: 0.0005923252105418213
Position 2250: 0.0005795464111042713
Position 680: 0.0005625032778033967
Position 6023: 0.0005252304330681305
Position 3101: 0.0005221735624861573
Position 3857: 0.000520611773124625
Position 5795: 0.0004499453524655282
Position 4990: 0.00044115454570428517
Position 3555: 0.00039969872704824006
Position 190: 0.00036216523132187665
Position 978: 0.00035483004150766535
Position 4404: 0.00028433705798965524
Position 4914: 0.0002822506478634871
Position 2111: 0.00025675067679637066
Position 147: 0.0002490081403661016
Position 1561: 0.00023231863623584845
Position 4421: 0.0002215486431937619
Position 4822: 0.0002215085921508355
Position 4227: 0.0002204336253222475
Position 292: 0.0002134603424031458
Position 3485: 0.0002074999241613042
Position 3388: 0.00016559742919215566
Position 4186: 0.00016297512192548188
Position 372: 0.00015438303893514893
Position 3586: 0.000148573427048636
Position 4091: 0.00014839947637006995
Position 3421: 0.00014230738380496675
Position 1925: 0.00013920774371366912
Position 3722: 0.00013021303247788823
Position 3338: 0.00011785312013319084
Position 3158: 0.00011577357439468479
Position 209: 9.809245536105958e-05
Position 160: 9.002891612841837e-05
Position 531: 8.863727388568679e-05
Position 2383: 8.814058280502731e-05
Position 300: 7.354635278385313e-05
Position 151: 4.999637806028179e-05
Position 316: 4.234231172414349e-05
Position 378: 4.131807455235613e-05
Position 1136: 2.6619065283080632e-05
Position 2892: 1.1170758616696234e-05
Position 1609: 2.8459494755564457e-06
Position 1566: 1.2901167161911226e-06
Position 325: 9.46039029100583e-07
Position 821: 2.7061779717492006e-07
Position 850: 2.109355803797302e-07
Position 194: 1.5569518213950354e-07
Position 484: 1.4201695296876397e-07
Position 546: 1.3689454281948764e-07
Position 723: 1.263420347183959e-07
Position 237: 7.604357287032118e-08
Position 318: 5.831277716499973e-08
Position 322: 5.7979489975264696e-08
Position 338: 5.5797858842239206e-08
Position 167: 1.550281785743748e-08
Position 406: 1.3657293524799224e-08
Position 421: 8.986073417445157e-09
Position 132: 6.201923710962624e-09
Position 333: 1.3845190212669783e-09
Position 441: 5.908966269673946e-10
Position 427: 2.1218142463024347e-10
