Gene = Gm17660
Position 914: 0.0008208500216956874
Position 3588: 0.0006648688296610487
Position 402: 0.0006242267648227037
Position 1857: 0.0005638449307326295
Position 1978: 0.000563030669703036
Position 3222: 0.0005156468079905803
Position 2681: 0.0004686990969129908
Position 2965: 0.0004575422250555692
Position 2062: 0.0003948445630375073
Position 4711: 0.0003842476164520251
Position 867: 0.00035609017786315236
Position 4262: 0.0003442941267780817
Position 3196: 0.0003183273881109406
Position 608: 0.00030991244542212374
Position 376: 0.0002938122300211799
Position 710: 0.00029301914803764166
Position 601: 0.000271223254875308
Position 2836: 0.0002506462097555871
Position 439: 0.00021858620400519799
Position 3166: 0.00021530166633255412
Position 457: 0.00021503551238786017
Position 241: 0.0002122468861454397
Position 1497: 0.0001971092602273921
Position 2293: 0.0001927809254756604
Position 3379: 0.00018030755526149577
Position 2306: 0.00016373262058759063
Position 349: 0.00015310215504109437
Position 446: 0.0001428410618149527
Position 185: 0.00014105160274935285
Position 2041: 0.00012949466310595615
Position 3119: 0.0001201075505824958
Position 495: 0.00011353222147683225
Position 713: 7.727677614874849e-05
Position 191: 7.404959827453569e-05
Position 508: 6.85748377697644e-05
Position 1074: 5.727935753196166e-05
Position 282: 5.557438774834618e-05
Position 252: 4.703558463702134e-05
Position 484: 4.293033023352964e-05
Position 301: 4.10357184503517e-05
Position 201: 4.017869536761392e-05
Position 735: 3.295593023849936e-05
Position 206: 1.5061678623846594e-05
Position 197: 1.3907715047185082e-05
Position 210: 1.2831415315645647e-05
Position 381: 9.954092699278905e-06
Position 258: 2.9787017998964783e-06
Position 247: 1.7206339725378702e-06
Position 216: 1.356489806170783e-06
Position 389: 7.975345978929005e-07
Position 111: 4.4492202942349994e-11
