Gene = Mrpl9
Position 913: 0.005945442202517848
Position 3195: 0.005052487092133105
Position 5086: 0.0050314014041163
Position 5113: 0.0037313080696664324
Position 1291: 0.00351214967465179
Position 4339: 0.0034252530585448466
Position 3314: 0.003424679959511031
Position 2387: 0.0032812545662634332
Position 4310: 0.002974350284486827
Position 3158: 0.0029311196949042473
Position 2658: 0.0027990749662597627
Position 4514: 0.00258764439914804
Position 2012: 0.0025197176749826348
Position 4301: 0.002435508844070906
Position 4224: 0.0023680733550532013
Position 3697: 0.0023425989988278017
Position 363: 0.0022594974168056903
Position 256: 0.0022079925283661965
Position 390: 0.002199448254259995
Position 3753: 0.0021691780766734847
Position 1339: 0.0019218537070971374
Position 3641: 0.0017005219990250898
Position 1317: 0.001576915908065003
Position 1513: 0.001421916948042163
Position 5309: 0.0013826746158196622
Position 3694: 0.0013216672593327557
Position 2621: 0.0012603105919211297
Position 1989: 0.0012208433846364647
Position 3409: 0.001195302550247222
Position 965: 0.0011075023130918047
Position 2641: 0.0010889898904891254
Position 1478: 0.0010424578049262198
Position 3224: 0.0010406586490050705
Position 4948: 0.0010244890378618974
Position 4052: 0.0010206350133365601
Position 3906: 0.0009215670430548645
Position 1484: 0.0008585875099591677
Position 1580: 0.0008078461899306935
Position 1795: 0.0007491984868075351
Position 3882: 0.0007360000068492667
Position 2984: 0.0007009781730357599
Position 1841: 0.0006990144138103984
Position 4102: 0.0006967390972014531
Position 1948: 0.0006424656470063117
Position 1040: 0.0006101869515139958
Position 4263: 0.0005544008367890341
Position 351: 0.000505735763032173
Position 2646: 0.0005017356687333912
Position 1430: 0.0004927210313554465
Position 3469: 0.0004787685452283107
Position 2670: 0.00046857188049981855
Position 1146: 0.0004525052583848165
Position 1158: 0.00044724279743623774
Position 3811: 0.0003951965589056769
Position 1506: 0.0003403743579463279
Position 1498: 0.0003376049611451221
Position 1080: 0.00032986033075703517
Position 3341: 0.0003244539717089974
Position 3512: 0.0003143981714448309
Position 1296: 0.0002502108418621574
Position 3229: 0.00024343317800616727
Position 1897: 0.00022923044411377378
Position 941: 0.00022432905160453765
Position 4616: 0.00019941763046665156
Position 2216: 0.0001911620281092988
Position 680: 0.00017976503067780215
Position 2301: 0.00017543448396536927
Position 725: 0.00017108379845366846
Position 2679: 0.00016346586709581015
Position 1365: 0.00015709011813542004
Position 675: 0.0001456057601430183
Position 423: 0.0001447016586301133
Position 2780: 0.00014090209454139114
Position 4204: 0.00013064106612009594
Position 4357: 0.00011539438400695709
Position 4351: 0.00011365351246229161
Position 3023: 0.00011216455684135099
Position 3108: 0.00011134376012357382
Position 1441: 0.00011032738386301119
Position 4653: 0.00010750051199497746
Position 4377: 0.00010710158650743893
Position 4246: 9.75653916658021e-05
Position 4181: 8.97431975034484e-05
Position 3330: 8.626328608183342e-05
Position 3825: 7.130093213202193e-05
Position 2507: 6.709391373349322e-05
Position 2481: 6.121746806311648e-05
Position 1871: 5.919305486474629e-05
Position 2402: 5.905240316331124e-05
Position 2076: 5.326537529518891e-05
Position 2689: 5.258957458039441e-05
Position 2344: 5.086894716317112e-05
Position 454: 4.8566503812600094e-05
Position 2573: 4.8300173736990975e-05
Position 2611: 4.828845044553689e-05
Position 1076: 4.2279139977800225e-05
Position 236: 4.1307579176804995e-05
Position 2001: 4.0717292570310755e-05
Position 1380: 3.56725011421941e-05
Position 4140: 3.5184257606997075e-05
Position 1488: 3.242566040217715e-05
Position 169: 2.9730654887397957e-05
Position 2039: 2.930788760387577e-05
Position 2716: 2.9285536970913794e-05
Position 1180: 2.7893320018703562e-05
Position 1717: 2.5443385222064415e-05
Position 1165: 2.4551058063844903e-05
Position 2082: 1.880891645708715e-05
Position 480: 1.4141753185712413e-05
Position 933: 1.2347288624239106e-05
Position 1229: 1.1812125585437333e-05
Position 837: 1.1488622186684292e-05
Position 1375: 8.512707357539409e-06
Position 2532: 8.052308919479161e-06
Position 4233: 7.777970413637503e-06
Position 1099: 7.3657721460386885e-06
Position 677: 7.156179004205798e-06
Position 1756: 6.410519716036484e-06
Position 1174: 5.938028790416822e-06
Position 695: 5.471783489465077e-06
Position 1588: 5.3457905564444515e-06
Position 1997: 5.129635718520316e-06
Position 230: 4.9486077927284134e-06
Position 629: 4.237233264076488e-06
Position 688: 3.474003855383629e-06
Position 893: 3.3295724182948665e-06
Position 1103: 2.0515244701652458e-06
Position 704: 1.9726639837213422e-06
Position 839: 1.4016946624204044e-06
Position 212: 1.2003234388160467e-06
Position 432: 1.1125287231557184e-06
Position 619: 1.0827934831774172e-06
Position 841: 3.9258600062134927e-07
Position 1608: 3.6467747061007896e-07
Position 835: 3.488887919828596e-07
Position 2527: 3.2960248471968435e-07
Position 507: 1.831402163422478e-07
Position 2016: 1.6430114353130086e-07
Position 2020: 1.558832327169702e-07
Position 495: 1.4656459394280463e-07
Position 2219: 4.8691711397442166e-08
Position 1660: 3.456861159606918e-08
Position 2094: 1.2727410329086101e-08
Position 2045: 1.1173761430214325e-08
Position 465: 6.1010232699282206e-09
Position 2102: 5.883941548940249e-09
Position 153: 2.1668579434246858e-09
Position 92: 2.9077953296772585e-10
Position 215: 2.7437829655981013e-10
Position 174: 2.539892404601701e-10
Position 128: 1.6935888714308005e-10
Position 95: 2.2155272824190766e-12
Position 132: 1.9181785747602394e-12
Position 106: 1.7690530562008816e-14
