Gene = Gm4969
Position 3360: 8.974818399975572e-05
Position 1286: 8.643273908613806e-05
Position 553: 8.57056493044191e-05
Position 537: 7.775617442172021e-05
Position 3022: 7.111996647379686e-05
Position 1902: 6.672856098726423e-05
Position 4655: 6.288331067199395e-05
Position 1281: 6.107805558968227e-05
Position 2658: 5.2334495600507265e-05
Position 1777: 4.761251278285464e-05
Position 3848: 4.7249851547305564e-05
Position 3930: 4.682356557980612e-05
Position 785: 4.569163663839579e-05
Position 675: 4.126067028040328e-05
Position 889: 4.1198701812999304e-05
Position 4192: 4.058070697263501e-05
Position 411: 3.86933194071358e-05
Position 4925: 3.716939266356702e-05
Position 2487: 3.7103113476496205e-05
Position 459: 3.637741202912537e-05
Position 14919: 3.529330101152157e-05
Position 4599: 3.463366393897063e-05
Position 1238: 3.420579877407483e-05
Position 12743: 3.380796360260439e-05
Position 3741: 3.1752663457098854e-05
Position 3679: 3.154145540312297e-05
Position 954: 2.6317005137093193e-05
Position 318: 2.5532131903043557e-05
Position 4508: 2.4150425230985834e-05
Position 828: 2.1612149507979858e-05
Position 3721: 1.983089828212651e-05
Position 254: 1.960235206313609e-05
Position 6780: 1.6854156052644807e-05
Position 4124: 8.267402827965926e-06
Position 4233: 5.654000386056061e-06
Position 8276: 5.607443107646583e-06
Position 4088: 5.196905151030213e-06
Position 683: 2.3854211946833884e-06
Position 585: 2.069644221449408e-06
Position 279: 1.6330554678395128e-06
Position 631: 1.1145683270615982e-06
Position 378: 1.0356908245795788e-06
Position 577: 8.633619012011069e-07
Position 1623: 5.900917001339591e-07
Position 465: 5.811384497161539e-07
Position 422: 5.785191424308961e-07
Position 1710: 5.57398029735972e-07
Position 14173: 4.3888794059755107e-07
Position 1114: 2.1891296862871083e-07
Position 2907: 2.0290900860185744e-07
Position 1500: 1.8241152467231506e-07
Position 763: 1.7371350293630883e-07
Position 261: 1.7210451329733728e-07
Position 340: 1.6747907218791925e-07
Position 559: 1.585292581137277e-07
Position 924: 1.4265066464497114e-07
Position 617: 1.4000128658770345e-07
Position 225: 1.249062814385188e-07
Position 312: 9.22330232316848e-08
Position 13743: 4.385487770528664e-08
Position 240: 3.040098194280616e-08
Position 364: 3.0053195842743086e-08
Position 487: 2.5020244234499258e-08
Position 521: 2.8332455703295755e-09
