Gene = Rpl34
Sorted 3' Splice Sites (High to Low Probability):
Position 1546: 0.995118609598309
Position 3438: 0.9368324932837192
Position 1247: 0.8489277695392062
Position 1095: 0.5222487913590763
Position 239: 0.09079656262514053
Position 1268: 0.03909133139668085
Position 3110: 0.01746147382193085
Position 1730: 0.014097345585237954
Position 1785: 0.012716588848138522
Position 2559: 0.011783129920692801
Position 2615: 0.011553444364185232
Position 275: 0.01073483856760998
Position 1133: 0.009428186453917775
Position 1832: 0.009165957874780048
Position 1069: 0.009012593926191546
Position 1215: 0.008813190425219015
Position 2455: 0.00684839409259112
Position 2368: 0.006398224400669615
Position 3366: 0.006048375390349198
Position 3214: 0.005497093572260161
Position 954: 0.0049221997489484965
Position 975: 0.004778654387704916
Position 2122: 0.004728645220995499
Position 204: 0.003834174463328249
Position 607: 0.0038090065206736363
Position 197: 0.003054299159412059
Position 2433: 0.002785685031126425
Position 2475: 0.0027388225972089196
Position 2951: 0.0025410600934318585
Position 3396: 0.002201958029625124
Position 2289: 0.002023442083996939
Position 147: 0.0019845588172421615
Position 3015: 0.001922528178750753
Position 225: 0.0014753980986250094
Position 771: 0.0013097790235305374
Position 1522: 0.0012966685629416013
Position 1103: 0.0012742439355766832
Position 1769: 0.001254076765659633
Position 1748: 0.0011992957142575662
Position 2408: 0.0011633283315199304
Position 594: 0.0009845084286832942
Position 789: 0.0009721417028868454
Position 2481: 0.0008814093711811523
Position 209: 0.0008793939877890635
Position 2053: 0.0007732794661146015
Position 2297: 0.000691800269128778
Position 3160: 0.0006735188617715912
Position 856: 0.000640987757956423
Position 899: 0.0006389704751705248
Position 1166: 0.0005923114602900488
Position 810: 0.0005671856691727399
Position 792: 0.0005315637196184852
Position 282: 0.0005009188622921256
Position 3125: 0.0004971657770254928
Position 255: 0.0004750436153932004
Position 207: 0.00047323738717125523
Position 1293: 0.00039901484037886795
Position 2538: 0.00035053204103880075
Position 1290: 0.00034980143995502847
Position 3225: 0.0003295298354996073
Position 2677: 0.00032197803068711767
Position 697: 0.0003179633483688204
Position 3469: 0.0003091302572783946
Position 1568: 0.0003056306791501923
Position 1150: 0.0002777002502849403
Position 1951: 0.00024219189100973547
Position 829: 0.0002307550449241699
Position 1475: 0.00022610586390222926
Position 1906: 0.00021633663745690526
Position 2979: 0.00019503516035197915
Position 249: 0.00019015157841553032
Position 643: 0.00017810870349246468
Position 536: 0.00016412943169802395
Position 2382: 0.0001535910532380041
Position 1513: 0.00015249590402500681
Position 3445: 0.0001494526532771526
Position 3232: 0.00014469162054932014
Position 744: 0.0001320826290323864
Position 654: 0.00012700180537779382
Position 1836: 0.00011851424156173845
Position 1772: 0.00011800239131273875
Position 2682: 8.379250539193914e-05
Position 1957: 7.817660947202893e-05
Position 2981: 7.771938230561026e-05
Position 2622: 7.327741690122957e-05
Position 3022: 7.317743540061173e-05
Position 2706: 6.837624599850879e-05
Position 2168: 6.618331097053608e-05
Position 2217: 6.339368872598299e-05
Position 835: 6.144073662257913e-05
Position 1027: 6.0041872960591336e-05
Position 2501: 5.036730805834646e-05
Position 930: 4.687796245985961e-05
Position 731: 4.521491664569677e-05
Position 3463: 4.1152916181644495e-05
Position 912: 3.969239943235661e-05
Position 131: 3.3640660698474165e-05
Position 451: 3.282033659694835e-05
Position 411: 3.2081278753563025e-05
Position 2389: 2.557800393606037e-05
Position 349: 2.450014893118885e-05
Position 1333: 2.291361683766187e-05
Position 685: 2.261524911340685e-05
Position 2638: 2.13692713158013e-05
Position 2203: 1.71590921385521e-05
Position 354: 8.34801129439937e-06
Position 718: 6.9977283296704695e-06
Position 1482: 8.735847353346696e-07
Position 1489: 5.927268536568729e-07
Position 1447: 5.586981239455435e-07
Position 1938: 3.960604836527644e-07
Position 615: 3.6010702930633527e-07
Position 627: 3.1395189836018973e-07
Position 1865: 2.7963027360237485e-07
Position 1404: 1.5744072729257773e-07
Position 1594: 1.433196292108411e-07
Position 1588: 1.146217640668903e-07
Position 1792: 1.0184399289817607e-07
Position 1385: 9.79044777885245e-08
Position 1650: 6.097330772864862e-08
Position 1608: 5.0183281305336717e-08
Position 1636: 4.448919146753953e-08
Position 490: 2.6700141310527466e-08
Position 1366: 2.1351829126487715e-08
Position 356: 2.0442730914817877e-08
Position 481: 2.017372542123035e-08
Position 291: 1.4103504756436073e-08
Position 1382: 1.2030568587924584e-08
Position 455: 1.161190378265509e-08
Position 360: 9.483882849007022e-09
Position 329: 6.407545646590326e-09
Position 327: 6.369537235273855e-09
Position 574: 5.3784722915919236e-09
Position 2025: 5.376848881282223e-09
Position 323: 5.086908071346377e-09
Position 140: 4.182766730924206e-09
Position 415: 3.5487457280182345e-09
Position 550: 1.8393972986061614e-09
Position 78: 9.83276559531435e-12
Position 335: 4.522389543228192e-12
