Gene = Gm49394
Position 905: 4.419711388149497e-06
Position 564: 4.120813907239922e-06
Position 399: 2.4593886029537367e-06
Position 1201: 1.8352019183916142e-06
Position 389: 1.828867937492467e-06
Position 1236: 1.7099612867583646e-06
Position 364: 1.617627357588009e-06
Position 735: 1.5580382845050634e-06
Position 1377: 1.3868566921598227e-06
Position 763: 1.0191025173771709e-06
Position 663: 9.532860118014353e-07
Position 681: 9.1769108962466e-07
Position 648: 8.274269708579009e-07
Position 801: 4.0460196368215754e-07
Position 220: 3.266129291340797e-07
Position 343: 2.792661964231598e-07
Position 50: 1.6953284367594603e-07
Position 433: 9.543155317909778e-08
Position 456: 7.166483870547318e-08
Position 484: 6.694458667988581e-08
Position 83: 3.9564549830990615e-08
Position 375: 3.7215191588932874e-08
Position 391: 3.10241781424189e-08
Position 419: 2.270739761365452e-08
Position 425: 1.021004012649224e-08
Position 475: 7.331956903898458e-09
Position 952: 3.0380259213162877e-09
Position 626: 1.8462989589504706e-09
Position 773: 1.4024436024381462e-09
Position 811: 8.789377271448578e-10
Position 923: 5.962108590151087e-10
Position 661: 4.936391909663676e-10
Position 946: 4.905521500769745e-10
Position 356: 4.691525018041162e-11
Position 437: 2.2661465045498465e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 15493: 0.9554583571379229
Position 14125: 0.9424692909956462
Position 5233: 0.8126659986116453
Position 11351: 0.6372438464778108
Position 15889: 0.281114345914861
Position 8921: 0.248526320060623
Position 3050: 0.21634285678225335
Position 8918: 0.19313796626131424
Position 16241: 0.15969072133351034
Position 5196: 0.14366979796323257
Position 17751: 0.10644537244711982
Position 18241: 0.09635213646127899
Position 1629: 0.08135940270308566
Position 18858: 0.08023674549346842
Position 10839: 0.07690197018236444
Position 18952: 0.07440532282506822
Position 18282: 0.07057833351900948
Position 12526: 0.05236952497385483
Position 18873: 0.05189984343177578
Position 2924: 0.04927215811111961
Position 18510: 0.04738518533446999
Position 4486: 0.03522296013491411
Position 2866: 0.03352306265934192
Position 92: 0.033262762951170935
Position 15903: 0.0330027203606673
Position 18263: 0.03257986669214388
Position 16598: 0.030042811535877054
Position 1031: 0.02989586531773792
Position 3312: 0.021985292072909553
Position 15497: 0.020175722375134673
Position 8936: 0.019051508106817605
Position 11102: 0.018448239253248292
Position 15524: 0.018317684133681022
Position 15875: 0.016789655928816673
Position 13116: 0.016043131651217957
Position 3734: 0.015754946672592734
Position 2379: 0.014642994596473457
Position 18994: 0.013492472813704385
Position 5084: 0.009494810675002349
Position 16283: 0.00933891286734674
Position 11875: 0.009280359555461998
Position 8821: 0.008526743708322983
Position 3529: 0.008304469212058997
Position 17970: 0.00816014516856879
Position 2886: 0.008109067752105202
Position 8796: 0.007637046033238322
Position 17803: 0.007385396964981149
Position 18571: 0.007117333923903086
Position 623: 0.006463857231105566
Position 16663: 0.005637140654743092
Position 10241: 0.005362487679688216
Position 8701: 0.005136032452455847
Position 3647: 0.004796195086261955
Position 15966: 0.004750880133492781
Position 5265: 0.004397860664600926
Position 16797: 0.004325189639721908
Position 4464: 0.004239819676843696
Position 3555: 0.004047172736299416
Position 2199: 0.0039917877103942305
Position 15831: 0.0038933520073284236
Position 2464: 0.003870863853118302
Position 15557: 0.0038142526116751673
Position 15766: 0.003813025292864115
Position 3159: 0.00376794839383762
Position 2447: 0.003742423652042423
Position 17611: 0.003741807531799877
Position 3263: 0.003728338745572655
Position 2253: 0.0036502018023681537
Position 2323: 0.0036414089316317766
Position 8642: 0.0035312105468558314
Position 4341: 0.003372450352986004
Position 2172: 0.0032738406062965716
Position 620: 0.0032368782533509933
Position 4497: 0.0031254581782622806
Position 15946: 0.0030690656368814757
Position 8987: 0.0030353310117118386
Position 17810: 0.0028863333805961336
Position 5042: 0.002806392404497767
Position 18914: 0.002675326283124293
Position 2934: 0.0026701545715830414
Position 17206: 0.0023724064316242386
Position 16703: 0.002363010827015077
Position 12720: 0.002345026662501972
Position 18079: 0.002322258031394734
Position 11853: 0.0023125088354146285
Position 3547: 0.0022974109230201782
Position 2359: 0.002258934770341474
Position 1341: 0.0022540763068985862
Position 7567: 0.002124434690564858
Position 2964: 0.002057599142261591
Position 17147: 0.0020570278873916956
Position 15747: 0.0019909899452992793
Position 1372: 0.0019233658621389518
Position 17386: 0.001851625308430616
Position 16187: 0.0018246288738107824
Position 15775: 0.0018222211009389063
Position 2226: 0.0018220315787491426
Position 18818: 0.0017505044899228162
Position 1399: 0.0017228513958727385
Position 2233: 0.0015716883156703114
Position 9089: 0.0015577160215700934
Position 17111: 0.0015387494311283432
Position 16076: 0.0015288006834833473
Position 16683: 0.0014188146556760606
Position 6297: 0.0013431221271731346
Position 17483: 0.001287590328648461
Position 15456: 0.0012515816913114272
Position 1229: 0.0011339935641042618
Position 16016: 0.0010619424224712058
Position 3449: 0.0009966124719527564
Position 4539: 0.0009689659252578528
Position 2152: 0.0009597008476024751
Position 7494: 0.0009545741767474559
Position 18531: 0.0009284313772782283
Position 2260: 0.0009108892218451509
Position 1174: 0.0008969646182883546
Position 3290: 0.0008830595313441927
Position 9708: 0.0008012752853972363
Position 18452: 0.0007943298061061301
Position 15843: 0.0007790465188946113
Position 1035: 0.0007411428919935924
Position 18285: 0.0007317114147383279
Position 17223: 0.0007312913712181842
Position 16156: 0.0007179107508707099
Position 2206: 0.0006659362170534788
Position 2179: 0.0006641837704274603
Position 15805: 0.0006495279579093325
Position 8567: 0.0006088162579173612
Position 2398: 0.0006081972489342574
Position 17840: 0.0006016309226355975
Position 2145: 0.000550906687164868
Position 17457: 0.0004686906497043169
Position 15722: 0.0004475399626166319
Position 2125: 0.00044343861920362587
Position 15942: 0.00041908881899483866
Position 3368: 0.0003809468371578996
Position 7536: 0.0003675979468633489
Position 17087: 0.0003198142641759249
Position 2497: 0.00031372439278465884
Position 1090: 0.00022550320068985384
Position 1118: 0.00021157472163280578
Position 941: 0.0002051391980727287
Position 114: 0.00019640137534959073
Position 16420: 0.00017504638934392788
Position 16215: 0.00017095519365520155
Position 3278: 0.00011668490631952524
Position 15453: 9.567960682323668e-05
Position 16018: 8.722326468445398e-05
Position 2118: 5.639276448789469e-05
Position 2238: 4.497415036111687e-05
Position 2091: 4.3717964826748255e-05
Position 210: 4.362827626865227e-05
Position 455: 4.2468663446409946e-05
Position 2436: 4.2268276488067266e-05
Position 2064: 3.648018592241636e-05
Position 2010: 3.6310608583839596e-05
Position 1543: 3.150634545851256e-05
Position 1309: 3.128100284965757e-05
Position 15339: 3.1018631194864476e-05
Position 1345: 2.6958079281898526e-05
Position 15968: 2.660007848569325e-05
Position 944: 2.6012685812264506e-05
Position 1272: 2.3545097405943313e-05
Position 2037: 2.106711278305696e-05
Position 145: 2.0884423225126872e-05
Position 98: 1.977896359959949e-05
Position 206: 1.94019606970536e-05
Position 15919: 1.8008581242501488e-05
Position 893: 1.7994830246653797e-05
Position 2071: 1.6601759137670103e-05
Position 1306: 1.3062712920244885e-05
Position 2449: 1.2851088399989183e-05
Position 1177: 1.1717847563160985e-05
Position 1292: 9.003880344773888e-06
Position 1456: 7.660619355683452e-06
Position 165: 7.498817037294958e-06
Position 398: 7.44477585686588e-06
Position 626: 6.417411533954018e-06
Position 482: 6.2704523837564395e-06
Position 1546: 4.128555312131572e-06
Position 1375: 4.0137858325352535e-06
Position 437: 3.559935816074366e-06
Position 433: 2.2665123437532433e-06
Position 1518: 2.140052682118277e-06
Position 255: 2.0839455521196253e-06
Position 1057: 1.878563768367921e-06
Position 446: 1.7313713018384523e-06
Position 423: 1.6299866012974933e-06
Position 1312: 1.5904001387265164e-06
Position 1288: 1.5810158311607625e-06
Position 2157: 1.5470060552763024e-06
Position 1066: 1.3325236279895873e-06
Position 1233: 1.309631276675783e-06
Position 238: 1.2439895853588342e-06
Position 1048: 1.21718986198869e-06
Position 1156: 1.0854417536381095e-06
Position 591: 8.974230881360503e-07
Position 535: 6.1165246368637e-07
Position 501: 5.743300536148801e-07
Position 184: 5.295692741634478e-07
Position 1675: 5.1135899997335e-07
Position 1190: 4.984057577370787e-07
Position 847: 3.9791564274735403e-07
Position 15172: 3.436900276941978e-07
Position 15045: 1.3056760014361593e-07
Position 511: 1.2760236712414382e-09
Position 602: 9.392327200472998e-10
Position 484: 7.069281950679727e-10
Position 419: 5.351627275025221e-10
Position 598: 4.3551677765667776e-10
Position 740: 4.1606786528234274e-10
Position 417: 3.8588089858180426e-10
Position 104: 3.011631450422195e-10
Position 448: 2.3270765396561128e-10
Position 804: 2.2669229205618348e-10
Position 296: 2.013795380111871e-10
Position 240: 1.702043423574744e-10
Position 852: 1.1905639961416338e-10
Position 633: 7.804331235488374e-11
Position 167: 7.057667319020995e-11
Position 547: 4.7032264135046566e-11
