Gene = Ccdc63
Position 25953: 0.0037139208092507696
Position 27240: 0.00370015998948795
Position 16578: 0.0036496424621231278
Position 26828: 0.0036482517376256185
Position 17459: 0.0035262649541505237
Position 25068: 0.0032833009806113706
Position 16665: 0.003281365415407442
Position 28494: 0.003244756168750047
Position 2249: 0.0031184109394170917
Position 1163: 0.003072108769639723
Position 26312: 0.0026286804898688876
Position 967: 0.002526656684800453
Position 8284: 0.002482216477545901
Position 26028: 0.0024063380726011213
Position 8462: 0.0023651498048770847
Position 23800: 0.0021156448412963584
Position 26003: 0.0020842142168591964
Position 1642: 0.0020759476059020636
Position 28929: 0.002018312422081924
Position 27084: 0.0020104377774792666
Position 27293: 0.0019500448353803556
Position 670: 0.0018366064156496859
Position 1544: 0.0017624087958879832
Position 25264: 0.0017509483972150894
Position 17308: 0.0016799813902185151
Position 16593: 0.0015666007806487284
Position 747: 0.0015380692551546157
Position 27271: 0.0015373127503581403
Position 2704: 0.0013154415122388927
Position 1568: 0.0010843897280719828
Position 25961: 0.0009961004714193417
Position 13364: 0.0009219677313249929
Position 2992: 0.0009110500784847973
Position 17080: 0.0008654911638726207
Position 8357: 0.0008556033237363419
Position 16059: 0.0007304902555966158
Position 170: 0.0004016926972454997
Position 203: 0.00032725568691739095
Position 27195: 0.00027277815901249924
Position 17769: 0.0001861809763429865
Position 150: 0.0001458253820901378
Position 33: 0.00013198740813212266
Position 28252: 0.00010713638218324137
Position 185: 0.00010558568725736609
Position 360: 9.033405784051822e-05
Position 280: 8.784495898841444e-05
Position 13899: 5.617506202799904e-05
Position 8671: 4.753210623784463e-05
Position 126: 4.169699895280708e-05
Position 3290: 3.7481846533211425e-05
Position 13879: 3.5318029752938614e-05
Position 114: 2.945502427946349e-05
Position 986: 2.6783555951211937e-05
Position 2186: 1.2281389278223724e-05
Position 752: 7.883638658041502e-06
Position 1104: 7.692186928007104e-06
Position 220: 6.683373169711573e-06
Position 428: 6.556308203365661e-06
Position 507: 6.095177481033792e-06
Position 534: 5.847729169108919e-06
Position 1016: 5.25889954567162e-06
Position 259: 2.3179187886856078e-06
Position 264: 2.2572205785633117e-06
Position 46: 2.098518761158205e-06
Position 348: 2.000614613125795e-06
Position 144: 1.965303311513181e-06
Position 27: 1.8463444305998908e-06
Position 590: 1.6934015607334775e-06
Position 927: 1.324024720075556e-06
Position 334: 9.37091785774773e-07
Position 970: 8.565607479906605e-07
Position 22: 7.135702326923727e-07
Position 17214: 6.197795567370003e-07
Position 697: 5.873340816195439e-07
Position 461: 5.52445835685938e-07
Position 538: 4.845515595417009e-07
Position 322: 4.589200383340028e-07
Position 648: 4.3127538119513083e-07
Position 308: 4.0209005872207073e-07
Position 511: 3.8407552727185926e-07
Position 295: 3.701278128564657e-07
Position 24: 2.1654117094890927e-07
Position 661: 1.9035561054303965e-07
Position 613: 1.5720007474989162e-07
Position 482: 8.060040033588529e-08
Position 764: 4.312569442875452e-08
Position 684: 3.891756863245222e-08
Position 712: 2.7774886865368745e-08
Position 13388: 1.860552647008533e-08
Position 337: 1.608969437570245e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 16962: 0.9977481453198417
Position 13016: 0.9934986973499518
Position 24853: 0.9886250258821688
Position 21031: 0.9772787089268251
Position 27009: 0.9047047007854263
Position 28686: 0.89216204322737
Position 7656: 0.8913084651613639
Position 10589: 0.8742839996412504
Position 16519: 0.8529603060386388
Position 6020: 0.8406903339467018
Position 8169: 0.7728339828845987
Position 15196: 0.30362310287290445
Position 15154: 0.2377602100418215
Position 2647: 0.2352503666373596
Position 345: 0.20153886155983516
Position 29836: 0.1986669467771788
Position 8863: 0.12682540292585726
Position 14088: 0.12495069820567092
Position 8641: 0.1236658995140924
Position 3168: 0.10613516735349454
Position 8694: 0.08952748051477423
Position 6841: 0.08150934612226281
Position 8550: 0.07935833716788404
Position 19670: 0.07844980872790275
Position 24517: 0.07732951975336348
Position 13309: 0.07372211447211924
Position 2592: 0.07282630649786008
Position 30013: 0.0725456770228711
Position 15582: 0.06755565777077137
Position 13340: 0.06413729595607458
Position 29619: 0.05684810046281465
Position 359: 0.0563831020702917
Position 18413: 0.05048929334979733
Position 2430: 0.04480226676140933
Position 3147: 0.04325286672210971
Position 15232: 0.043008760020783625
Position 18051: 0.042805789408981706
Position 18643: 0.04270674473247385
Position 10717: 0.0425476706694916
Position 18481: 0.04017748789234476
Position 10465: 0.03832436791799514
Position 9161: 0.03806938640065452
Position 16202: 0.038067248849039954
Position 8644: 0.034491366624765415
Position 502: 0.03300360399376094
Position 24459: 0.03240034217716146
Position 2582: 0.031010648688642763
Position 25762: 0.03087115194423789
Position 25793: 0.02843105921321599
Position 10721: 0.02837315344310475
Position 5613: 0.027660976323938363
Position 19628: 0.027347220439819082
Position 2553: 0.024941967877979275
Position 4303: 0.024898891540052676
Position 14250: 0.02478868008907148
Position 27012: 0.02445991901698397
Position 18591: 0.02380305642091671
Position 28745: 0.023688206039181432
Position 10781: 0.02226709425020729
Position 19313: 0.02140239218830853
Position 17217: 0.020791354154181825
Position 9028: 0.01946433646547706
Position 15983: 0.018903288939028526
Position 18606: 0.018011643657993393
Position 7403: 0.017464341780234517
Position 13788: 0.017124716807948404
Position 11073: 0.016890670228894095
Position 7238: 0.016478274472748442
Position 8847: 0.016244357046832775
Position 23412: 0.01612637182688904
Position 28012: 0.016102855872292852
Position 29726: 0.015950818734003006
Position 21640: 0.01452796166278122
Position 17297: 0.013879841018556518
Position 21926: 0.013746314556456776
Position 7933: 0.013604706676024605
Position 7723: 0.013504087173208208
Position 2525: 0.013098154852945923
Position 5592: 0.012444023469907252
Position 29796: 0.012422985433613736
Position 20331: 0.012421175185490711
Position 11158: 0.01226569745010523
Position 15259: 0.01224610908299225
Position 14637: 0.011981125471940232
Position 13923: 0.011665796200648653
Position 25009: 0.011468112709818018
Position 10980: 0.01145547916269578
Position 29814: 0.01129164323741358
Position 2870: 0.011188532301863913
Position 5673: 0.01097949968169267
Position 23681: 0.010915836951400748
Position 20399: 0.010485271253754272
Position 4157: 0.010464141231522799
Position 17872: 0.010397057214635418
Position 28725: 0.010026636778067914
Position 8440: 0.009810492399676173
Position 14129: 0.009670109098711539
Position 19576: 0.009337372059788638
Position 8106: 0.008940119529016577
Position 28443: 0.008912688647909749
Position 25719: 0.00889612194527901
Position 1616: 0.008791048240215257
Position 28149: 0.008278133750075132
Position 1098: 0.00818871877312375
Position 8223: 0.008179168378518925
Position 19173: 0.008022786571336546
Position 1735: 0.006971328985257
Position 15491: 0.006810770882163933
Position 22526: 0.006539875619484566
Position 29849: 0.006341768931489607
Position 10430: 0.00613110578487689
Position 25650: 0.006006161919448062
Position 17869: 0.005598454047382927
Position 2304: 0.005527026664654643
Position 22589: 0.005391157973961775
Position 7848: 0.005365680940798725
Position 28414: 0.005254453039653385
Position 26661: 0.005212363322667949
Position 27278: 0.005082673855423444
Position 18055: 0.0049786550603927015
Position 14666: 0.004898200090916705
Position 8691: 0.00484357176825735
Position 29705: 0.0048370174396995275
Position 14998: 0.0048314530125928845
Position 16477: 0.004797436998781076
Position 10390: 0.0046140052589124
Position 11279: 0.004514533470147674
Position 29697: 0.004478917508059861
Position 27956: 0.004411709067594867
Position 25608: 0.0043642090461879935
Position 1476: 0.004358056655526986
Position 27335: 0.004288089284028659
Position 8937: 0.004102122634599966
Position 12992: 0.004037814090665375
Position 14958: 0.004020528250150412
Position 854: 0.0040123472120475534
Position 8565: 0.0038259634802000927
Position 2955: 0.003821942967292617
Position 10746: 0.003761984110319739
Position 29760: 0.0037413830774701735
Position 28977: 0.003721896410125045
Position 19211: 0.0036973392031873333
Position 11102: 0.0034913811126584017
Position 21880: 0.0034008501180354637
Position 11460: 0.0033168561348410866
Position 314: 0.0031697533909194626
Position 29873: 0.0031505055006897428
Position 7618: 0.0031469223406093354
Position 3176: 0.0029367275812089296
Position 25943: 0.002924996907179526
Position 570: 0.0029020154629386327
Position 18510: 0.002894722118222572
Position 10360: 0.0028769230658924633
Position 1137: 0.002874483023110839
Position 28501: 0.0028426684617546463
Position 28916: 0.00283061682796169
Position 4161: 0.0027604690645914058
Position 28520: 0.0027201585865052618
Position 406: 0.00258813251792227
Position 18664: 0.0022426729453253248
Position 2874: 0.0022102950259193527
Position 2828: 0.002163916380699386
Position 11438: 0.002114656249327931
Position 17954: 0.0020695034429255017
Position 29008: 0.0019598863269456117
Position 29643: 0.001949567881716431
Position 4445: 0.0019049994360007313
Position 21810: 0.0018904104780996945
Position 15214: 0.001840466106491496
Position 26189: 0.0017541606705757324
Position 13025: 0.0015674849600363226
Position 20966: 0.0015010061814670769
Position 15532: 0.001495444392872621
Position 11560: 0.001495310245735116
Position 3068: 0.001437562751704712
Position 2107: 0.0014080763744984326
Position 2143: 0.001398466330766485
Position 27033: 0.001358601896710492
Position 25067: 0.0013534213840527107
Position 1775: 0.0013069745147732228
Position 7888: 0.0012867996586721667
Position 1421: 0.001241435918616188
Position 2676: 0.0012412777427072942
Position 22507: 0.001181423681751446
Position 7896: 0.0011803010824534177
Position 26793: 0.0009688409020909784
Position 1156: 0.0009679859733096841
Position 16964: 0.0009601135226330963
Position 20962: 0.0009426635822588845
Position 26117: 0.0009329150249138867
Position 16969: 0.000908647045041167
Position 21948: 0.0009038911771664356
Position 7880: 0.0008982579801202371
Position 10808: 0.0008066588893574038
Position 1535: 0.0007754376216226093
Position 1439: 0.0007581910205159635
Position 14166: 0.0007392884693132684
Position 25699: 0.0006372961355115118
Position 1481: 0.000603338314328802
Position 11457: 0.0005967056937395759
Position 1698: 0.0005265196779846109
Position 25158: 0.0005250845730917705
Position 29581: 0.0005057037493895429
Position 29786: 0.0005003252170422846
Position 8134: 0.0004987351286685456
Position 8417: 0.0004912497223764339
Position 1084: 0.0004565086960604141
Position 1538: 0.00040404519387116425
Position 25432: 0.00036806878004285446
Position 4449: 0.0003438998656053241
Position 8175: 0.0003360775244399296
Position 16996: 0.00033520019890108914
Position 28695: 0.0003227859590918038
Position 13955: 0.0003194901056917562
Position 673: 0.0003092192933186928
Position 1159: 0.0003085219189158606
Position 518: 0.0002951356442251265
Position 2721: 0.00027599663522208617
Position 14734: 0.0002255793577117625
Position 2027: 0.00022262158236899734
Position 348: 0.00020369649504661604
Position 537: 0.00019209464369867904
Position 25129: 0.0001877353734873093
Position 29846: 0.00017535723066438273
Position 19067: 0.00013248836438729285
Position 17941: 0.0001265579738553521
Position 1031: 0.0001200311902937608
Position 17622: 0.00010788141177344491
Position 19165: 0.00010227428012577597
Position 2018: 0.00010152804106140221
Position 279: 8.01518070043637e-05
Position 13342: 7.740262062097249e-05
Position 1153: 6.20259501780351e-05
Position 20902: 6.185954833348171e-05
Position 412: 5.616053587774272e-05
Position 17891: 5.173910949192315e-05
Position 601: 5.062908270480464e-05
Position 17245: 4.676990821952859e-05
Position 286: 4.441016879297935e-05
Position 574: 4.4102814124093714e-05
Position 17929: 3.857629111815009e-05
Position 941: 3.5583000182481025e-05
Position 17636: 2.4047766197940277e-05
Position 17678: 2.1869759674118127e-05
Position 1554: 2.0553006576881273e-05
Position 26905: 1.1699235509979326e-05
Position 12800: 8.94037146185632e-06
Position 524: 8.925666471682086e-06
Position 17568: 7.56445040690052e-06
Position 17661: 7.39183384330309e-06
Position 13793: 6.1764705396185696e-06
Position 17340: 6.121959076802605e-06
Position 1574: 5.953384454681546e-06
Position 914: 5.637248522362067e-06
Position 20910: 5.324884020458619e-06
Position 1045: 4.97991513485113e-06
Position 1058: 4.789705516411621e-06
Position 13371: 3.1114940842871136e-06
Position 25022: 2.485011971468862e-06
Position 18719: 2.375547089781565e-06
Position 16828: 1.550603693489602e-06
Position 27387: 1.1344952255397205e-06
Position 13398: 5.751503691521001e-07
Position 1123: 5.694952623274287e-07
Position 1478: 5.520580071343345e-07
Position 738: 3.8101128825076983e-07
Position 1226: 3.738309060675766e-07
Position 295: 3.602682059016108e-07
Position 1379: 3.1601429081168407e-07
Position 473: 2.9501552065536925e-07
Position 656: 2.9372394640247483e-07
Position 804: 2.9336403536765725e-07
Position 620: 2.2793293583217835e-07
Position 590: 1.519141472704955e-07
Position 25034: 1.4705487475583035e-07
Position 449: 1.2319191572442068e-07
Position 1202: 1.2176438396021684e-07
Position 1229: 1.0322721300794065e-07
Position 461: 8.767472694687264e-08
Position 790: 6.626777556796921e-08
Position 902: 4.9677553855101144e-08
Position 768: 4.9443587697638266e-08
Position 613: 1.7852630563042827e-08
Position 678: 8.233218525589787e-09
Position 534: 7.930911492768957e-09
Position 289: 7.491241146903867e-09
Position 256: 5.825473887251038e-09
Position 482: 5.295975710921861e-09
Position 428: 2.7056650353092565e-09
Position 416: 1.8613943173796413e-09
Position 185: 4.329820355170736e-10
Position 208: 2.739559145622396e-10
Position 150: 4.163895704045222e-11
Position 97: 1.7000898293407078e-11
Position 478: 1.4798538304579956e-11
Position 480: 1.2514390341212119e-11
Position 203: 2.55905444696467e-13
Position 105: 1.9412376233523739e-13
