Gene = Gm20661
Position 891: 0.0025557720622980313
Position 767: 0.002434208590972425
Position 370: 0.002000973034733368
Position 10706: 0.0019256361170776654
Position 735: 0.0014649925091670985
Position 1062: 0.0012454212520952403
Position 599: 0.0011752719731546522
Position 10920: 0.0011590574592219493
Position 732: 0.0011453381940534145
Position 10643: 0.0009878034987620319
Position 584: 0.0007881489665600662
Position 10702: 0.0007233433897155793
Position 4800: 0.0006643590280897042
Position 10435: 0.0005303153199127007
Position 1422: 0.0004946132821306672
Position 667: 0.0004933593195501259
Position 1147: 0.00043265140326262554
Position 1004: 0.00040726460953014376
Position 302: 0.00038230472031545694
Position 611: 0.000350448679103226
Position 502: 0.0003477185111815514
Position 548: 0.00027277970092630204
Position 566: 0.00026718732195315874
Position 2190: 0.00026235673902188876
Position 11250: 0.0002496471020060292
Position 572: 0.0002390012497595419
Position 2403: 0.00021442051236220626
Position 1066: 0.00021186050023085345
Position 624: 0.00020881384619864224
Position 1897: 0.00018872760127414275
Position 1488: 0.00018576748119835103
Position 391: 0.0001434523939136688
Position 2488: 0.00013952878940797563
Position 617: 0.00012033859699589369
Position 878: 0.00010588639893544364
Position 1473: 8.884500035887102e-05
Position 4108: 8.531769295507954e-05
Position 179: 8.285265869087471e-05
Position 7533: 6.253566561879279e-05
Position 2277: 4.679317514898932e-05
Position 1028: 4.03687004782428e-05
Position 1716: 3.660367437395725e-05
Position 2706: 3.482652503306007e-05
Position 385: 3.1148800530419115e-05
Position 274: 3.0352331797466865e-05
Position 1865: 2.8964785963809714e-05
Position 774: 2.725909326395478e-05
Position 2983: 2.577324626397878e-05
Position 663: 2.4060177271265114e-05
Position 2359: 2.1298739682381828e-05
Position 3330: 2.0576292869178098e-05
Position 620: 1.6868962463902696e-05
Position 10387: 8.670435022060334e-06
Position 343: 7.123036286783111e-06
Position 814: 1.2077374012779299e-06
Position 918: 1.0228052955463316e-06
Position 1404: 1.0060047425750539e-06
Position 971: 7.14289342426728e-07
Position 438: 5.240623981429881e-07
Position 448: 5.125467036018773e-07
Position 1901: 4.2886982585997334e-07
Position 333: 3.5588926136812207e-07
Position 258: 1.6564277364435598e-07
Position 199: 1.3365602947115275e-07
Position 789: 1.0763436202625222e-07
Position 1011: 9.747339754555039e-08
Position 863: 9.721953703166591e-08
Position 255: 3.212382766876982e-08
Position 233: 1.6692262476606016e-08
Position 219: 1.3636981236358445e-08
Position 228: 5.748242291869656e-09
Position 239: 4.991781465045035e-09
Position 2225: 4.954986149715954e-09
Position 2244: 3.725776684468833e-09
Position 245: 2.782197557197971e-09
Position 241: 1.305793401915234e-09
Position 115: 8.943386128907738e-11
Position 121: 4.665190097502991e-11
Position 134: 8.230161715939791e-13
