Gene = Mrpl46
Position 539: 0.009535739034533154
Position 2518: 0.008993834018075039
Position 4329: 0.007703841248145647
Position 2522: 0.006160545377752761
Position 5340: 0.0058679629397433
Position 2420: 0.005851009046594486
Position 899: 0.005255222155021818
Position 3338: 0.003904242280706472
Position 4348: 0.003771605673669491
Position 971: 0.0037357628414589994
Position 1893: 0.0034793658963205008
Position 3395: 0.0032683380021336374
Position 159: 0.003208246151948652
Position 2037: 0.0029826907525856237
Position 615: 0.0027557054236283583
Position 1993: 0.0026827673090278397
Position 3954: 0.002667334580702256
Position 925: 0.0024826962833400124
Position 407: 0.002272579981796989
Position 2480: 0.0021016729990730727
Position 4571: 0.001978060772131845
Position 2549: 0.001926056149304992
Position 1890: 0.001805443432017947
Position 6653: 0.0017602955283765674
Position 5875: 0.0017244152597474236
Position 1508: 0.0016827090727770196
Position 1331: 0.0013448998897992676
Position 1557: 0.0013275575502278815
Position 1944: 0.0012589241664285411
Position 2320: 0.0010572163708221208
Position 1115: 0.0009846173209146784
Position 6691: 0.0008942129323094406
Position 255: 0.0008768992995824345
Position 557: 0.0007934980956352855
Position 931: 0.0006759828773083507
Position 2854: 0.0006517609706959717
Position 3630: 0.0006148589397579646
Position 2624: 0.0006139977068685349
Position 176: 0.0005575957248705746
Position 2272: 0.0005552492988552984
Position 1143: 0.0005499610687315784
Position 2655: 0.00043520737567903634
Position 1873: 0.00042190597736596874
Position 950: 0.00039772219491562437
Position 1096: 0.00039408101228417575
Position 581: 0.00037656649632835016
Position 651: 0.0003535197021157107
Position 355: 0.00033304980918132376
Position 3696: 0.00031690295727738126
Position 3882: 0.0003153209224484727
Position 3286: 0.0002719247769598913
Position 1792: 0.00026134797290842016
Position 2840: 0.00024903576149135846
Position 1141: 0.00024304108678769174
Position 2359: 0.00021018835247943433
Position 133: 0.0001993559134231562
Position 3372: 0.00019804767142630713
Position 623: 0.00018415403094330636
Position 3767: 0.0001799966313962501
Position 4000: 0.00015783535025507532
Position 2567: 0.00015526316287443133
Position 1122: 0.0001533245762811711
Position 2789: 0.00014947241501899952
Position 511: 0.00014602709320501542
Position 1817: 0.00013846998396705367
Position 3197: 0.00013516278483949204
Position 1165: 0.0001321503340677993
Position 736: 0.00012579252909481397
Position 588: 0.00012192087021264759
Position 814: 0.0001158493038218923
Position 2337: 0.00011062625282931417
Position 1397: 0.0001048170218469282
Position 1086: 7.998969488822096e-05
Position 699: 7.813981465497665e-05
Position 173: 7.02011797600278e-05
Position 684: 7.00281075194814e-05
Position 1244: 5.8494637880498584e-05
Position 713: 5.4080607831856215e-05
Position 1530: 5.049235819431541e-05
Position 237: 5.011535692220881e-05
Position 776: 4.882495271686056e-05
Position 2430: 3.6903053043928776e-05
Position 1605: 3.4177310727635335e-05
Position 740: 3.379302588063432e-05
Position 2245: 3.28809269728465e-05
Position 1426: 3.180826002940646e-05
Position 1562: 2.869120288704042e-05
Position 1112: 2.715575752801118e-05
Position 1512: 2.6839098477710214e-05
Position 790: 2.4508263787636828e-05
Position 2186: 2.1070740168134516e-05
Position 1862: 2.105343214559915e-05
Position 1032: 1.885085273507912e-05
Position 975: 1.5397257058761015e-05
Position 1053: 1.3544523055657891e-05
Position 122: 1.2167153971976972e-05
Position 279: 1.0580403160927245e-05
Position 595: 9.709319589161141e-06
Position 448: 8.201774453946826e-06
Position 2749: 5.564312823618134e-06
Position 381: 4.468988126883445e-06
Position 1753: 4.356867993214624e-06
Position 137: 3.553036920554622e-06
Position 475: 2.4698906758991166e-06
Position 665: 2.445735546012632e-06
Position 420: 1.8012657432780118e-06
Position 600: 1.5373882580609375e-06
Position 1689: 1.5140006659154535e-06
Position 458: 1.3564335804707488e-06
Position 91: 1.137119937345624e-06
Position 261: 1.1042358636411981e-06
Position 1577: 6.613361956139256e-07
Position 1664: 6.386533377228678e-07
Position 1514: 5.761116115088013e-07
Position 1629: 4.2666990074553633e-07
Position 455: 9.169330294100082e-08
Position 259: 4.9347272272866707e-08
Position 749: 3.381288488400174e-08
Position 935: 3.178218630047997e-08
Position 282: 3.165744373700128e-08
Position 995: 2.5614666738251696e-08
Position 2008: 2.5192345365334676e-08
Position 426: 1.7586311436972055e-08
Position 439: 1.2579797525638578e-08
Position 114: 4.366580346392837e-09
Position 316: 3.857460023288798e-09
Position 76: 2.2379824509759798e-09
Position 321: 1.8755012778017943e-09
Position 1063: 1.8720263576642505e-09
Position 101: 1.680152982379777e-09
Position 1369: 1.4193148952593343e-09
Position 1457: 1.0848746330925408e-09
Position 1450: 1.0469589512277126e-09
Position 1669: 9.900274426684916e-10
Position 103: 8.290777597091835e-10
Position 1428: 5.757083137654484e-10
Position 327: 5.436616885570481e-10
Position 2366: 3.795304917292725e-10
Position 287: 6.490297309315016e-13
Position 291: 1.2630892832295833e-13
Position 334: 7.532291810516284e-15
