Gene = Rpl21
Position 1067: 0.00047381355223011256
Position 2474: 0.0004621429332102705
Position 3457: 0.00043893984559384663
Position 724: 0.0003607192558613753
Position 997: 0.00035210453743122545
Position 2989: 0.0003416605187886663
Position 2179: 0.00032407736899964945
Position 4092: 0.0002985019246036456
Position 431: 0.00027529174416140626
Position 741: 0.000270911571508406
Position 1877: 0.00025718904290744594
Position 484: 0.0002370247815577953
Position 446: 0.00017615890769354214
Position 3295: 0.00015846257800368775
Position 2635: 0.0001556641263588421
Position 4079: 0.00011440726734294408
Position 2742: 0.00011298261816804145
Position 2306: 0.0001072123216596561
Position 215: 0.00010505540048983376
Position 3676: 0.00010279256159776597
Position 3660: 9.001743115848615e-05
Position 2694: 8.31617875584217e-05
Position 3715: 8.055578394642192e-05
Position 3320: 7.593807196380139e-05
Position 2010: 7.297447922251726e-05
Position 2736: 7.104312483153068e-05
Position 3333: 7.023851465909773e-05
Position 2033: 6.925337688572781e-05
Position 3027: 5.1383327790576995e-05
Position 890: 4.920217435874199e-05
Position 2761: 4.4659796373975026e-05
Position 2047: 4.4604031812821246e-05
Position 1772: 4.259123374710607e-05
Position 2713: 4.243779388386804e-05
Position 2209: 4.159938179579392e-05
Position 2738: 3.338909987216481e-05
Position 1527: 3.2484370251817286e-05
Position 2611: 3.080423928669913e-05
Position 2012: 2.958178876825424e-05
Position 571: 2.2892779007525747e-05
Position 2037: 2.2840225849582286e-05
Position 1437: 2.0209563086890045e-05
Position 3646: 1.8890207379939275e-05
Position 2722: 1.738234316566973e-05
Position 2647: 1.1814861751546062e-05
Position 1767: 9.301493314677432e-06
Position 568: 6.295920358947876e-06
Position 384: 5.851801075970711e-06
Position 3123: 4.2543790872862695e-06
Position 1814: 2.935886322959348e-06
Position 1851: 2.5955798866536327e-06
Position 361: 2.531533291319255e-06
Position 2162: 2.0296046213848767e-06
Position 232: 1.951727278077742e-06
Position 2054: 1.5398710539382387e-06
Position 415: 1.3997554642157685e-06
Position 1808: 1.171784870704152e-06
Position 1819: 7.849889680034708e-07
Position 2510: 6.064439885364062e-07
Position 3511: 5.398673132985214e-07
Position 119: 4.3027785197441945e-07
Position 1029: 3.637924506904118e-07
Position 241: 3.1933997715217653e-07
Position 2245: 3.1028605269368105e-07
Position 234: 3.0774566947205453e-07
Position 676: 2.465599595934052e-07
Position 847: 2.0020035873802379e-07
Position 940: 1.2650026063184205e-07
Position 349: 4.4636232461324866e-09
Position 81: 5.173267308610539e-13
