Gene = Gm17402
Position 1615: 0.000271970589597393
Position 1578: 0.00025652269518693105
Position 3382: 0.0002521522598152462
Position 2530: 0.0002078755388856938
Position 5187: 0.00018898108048264367
Position 2745: 0.0001833056783241261
Position 668: 0.00018058962063908682
Position 1721: 0.00016201633483735046
Position 3660: 0.00016022521582851934
Position 3192: 0.00015919912222747354
Position 1787: 0.0001460343808611925
Position 992: 0.00014052773188508988
Position 2173: 0.00013258635068945766
Position 3094: 0.00013060347517529635
Position 3654: 0.00012989651828143123
Position 3637: 0.00012938097074389235
Position 3571: 0.00012707824911182397
Position 1497: 0.00012354154768135772
Position 2828: 0.00011811197882369715
Position 2721: 0.0001110790218216491
Position 1251: 0.0001099555899452992
Position 709: 0.00010697708938148209
Position 2706: 0.00010566489549772052
Position 4701: 0.00010202720634981632
Position 1747: 8.420446881910852e-05
Position 3232: 7.88248041729007e-05
Position 906: 7.144756021268316e-05
Position 1847: 6.563903774496878e-05
Position 1878: 5.903708174968908e-05
Position 1125: 5.0247691799562286e-05
Position 2199: 4.912436013937131e-05
Position 1982: 4.4808684407890437e-05
Position 1469: 3.2622728023322e-05
Position 1085: 3.147870390128583e-05
Position 2709: 2.581320198332131e-05
Position 2859: 1.9242206686335273e-05
Position 1893: 1.9122213147796685e-05
Position 255: 1.8828042699359358e-05
Position 3276: 1.698284403434694e-05
Position 909: 1.646673890877841e-05
Position 1907: 1.55590183227371e-05
Position 1898: 1.5091681304294777e-05
Position 1886: 1.3383730425838458e-05
Position 1254: 1.0925428922511052e-05
Position 606: 1.0255413919113934e-05
Position 1503: 7.199000297122486e-06
Position 518: 6.740133201732998e-06
Position 226: 6.519981420389017e-06
Position 1466: 6.498221874056445e-06
Position 484: 6.4274873493014425e-06
Position 1223: 5.500797728869312e-06
Position 1260: 5.356840991366626e-06
Position 1657: 4.506946047153403e-06
Position 280: 3.5475676570547052e-06
Position 303: 3.2082487111863907e-06
Position 1198: 2.324112965472425e-06
Position 614: 2.309343122267871e-06
Position 1546: 1.5648649012456335e-06
Position 1403: 1.3217992690567444e-06
Position 1441: 1.2731858739776143e-06
Position 1352: 1.2520017764702017e-06
Position 286: 7.858077875821666e-07
Position 359: 6.899183826810142e-07
Position 2472: 5.250845346727232e-07
Position 1901: 4.331574034357476e-07
Position 1933: 4.064739206379897e-07
Position 1530: 8.010860371395227e-08
Position 1520: 5.095329590425689e-08
Position 1524: 3.1940768905143e-08
Position 1793: 3.003732839485801e-08
Position 1368: 2.1990780558059496e-08
Position 1858: 7.287502452720115e-11
