Gene = Mrpl1
Position 623: 0.31435627659761495
Position 14277: 0.21899296260584672
Position 449: 0.1711817483059906
Position 9171: 0.1211983704475945
Position 2262: 0.06951056223643236
Position 2265: 0.06265662092512539
Position 4328: 0.04899725132634436
Position 9139: 0.04876693298092441
Position 1331: 0.04713023427877814
Position 13069: 0.04479078083762501
Position 1335: 0.041419578764342276
Position 9460: 0.033803345502622165
Position 4855: 0.03316679000867673
Position 3737: 0.03115536303231278
Position 4988: 0.028593879132389095
Position 1900: 0.028517254406835068
Position 5680: 0.027880255238687205
Position 8705: 0.025699479784566555
Position 2155: 0.024411992482803433
Position 9940: 0.023435887359514317
Position 1992: 0.02085615528016733
Position 6626: 0.014507728119859564
Position 5342: 0.014420364425825541
Position 8708: 0.014297576749024833
Position 2278: 0.013836738280092664
Position 4967: 0.013529104435126251
Position 840: 0.013205077711351598
Position 10451: 0.012283628722685857
Position 4634: 0.011551418325865627
Position 9176: 0.011484619067313942
Position 1316: 0.010801823381975956
Position 900: 0.010339867602400745
Position 4340: 0.00874300367842451
Position 11092: 0.008423868695757156
Position 4958: 0.00835500464931586
Position 4369: 0.008112383375684908
Position 4530: 0.007958056136942988
Position 2102: 0.006954572716632188
Position 1353: 0.006814040244985131
Position 8371: 0.0064856703417805915
Position 11455: 0.006445709465961183
Position 9509: 0.006277781407379494
Position 175: 0.006185597877704252
Position 5880: 0.0060473783921997015
Position 2299: 0.00602400619851142
Position 10231: 0.005773602738277337
Position 7814: 0.005762856827232517
Position 5457: 0.005633892854043576
Position 4904: 0.005284995090335245
Position 2121: 0.004406510704564301
Position 411: 0.004117246354038889
Position 4611: 0.0037577478120682244
Position 1577: 0.003546844476044944
Position 178: 0.0033799495640904234
Position 5137: 0.0031411091806325337
Position 8503: 0.0029218233802434292
Position 3692: 0.0028503603874566346
Position 8106: 0.00280381761216957
Position 2049: 0.0023831183306265557
Position 1342: 0.002185746009717941
Position 1403: 0.0020891138711438243
Position 5196: 0.0019591134542342216
Position 6866: 0.0019247125341670828
Position 4927: 0.0019208520811138117
Position 5151: 0.0018840272441955194
Position 9341: 0.0017835106054388513
Position 759: 0.0015300105619201587
Position 1878: 0.0013097607602758589
Position 784: 0.0011074531713986795
Position 3924: 0.0008456739445203212
Position 481: 0.000778336749399642
Position 4384: 0.0007501339085589151
Position 649: 0.0006498145583371714
Position 2013: 0.0005744445811860511
Position 1446: 0.0005247662273254629
Position 5224: 0.0005128470916487009
Position 472: 0.0004975859267184624
Position 3035: 0.0004952923737178892
Position 774: 0.0004905874467189875
Position 1772: 0.0004557025226198501
Position 1359: 0.00036866945172823665
Position 368: 0.0003087349524140347
Position 7624: 0.000299300417927349
Position 506: 0.00029467548910439625
Position 7038: 0.0002505268428161354
Position 1624: 0.0002339732309801137
Position 795: 0.00021485060560062153
Position 1656: 0.00021383231901897525
Position 1355: 0.00018900213905985558
Position 4798: 0.00018814257082465813
Position 4486: 0.00017686946824056564
Position 5257: 0.00016520429613148073
Position 6433: 0.00015887991442658866
Position 226: 0.00013887838462893972
Position 6081: 0.00013714430282991472
Position 5759: 0.0001204175002974427
Position 485: 0.00011742170612243624
Position 5647: 9.577992565378903e-05
Position 535: 8.522271029668112e-05
Position 2006: 6.460533982872047e-05
Position 1174: 6.438824449021835e-05
Position 521: 5.616273356156047e-05
Position 1798: 5.397973820622032e-05
Position 531: 5.281891147841597e-05
Position 242: 5.2790265658575244e-05
Position 495: 4.787589802617643e-05
Position 2541: 4.504298576454836e-05
Position 491: 4.14030260716691e-05
Position 845: 3.948371664987023e-05
Position 1408: 3.468247085139883e-05
Position 1934: 3.223576189477639e-05
Position 1380: 3.207763303670139e-05
Position 1099: 2.992658302277898e-05
Position 897: 2.918015632642992e-05
Position 998: 2.9031835584916556e-05
Position 882: 2.8354093118807942e-05
Position 425: 2.444377757787679e-05
Position 142: 2.364509016008193e-05
Position 3039: 2.0560981720557372e-05
Position 136: 1.966432744106141e-05
Position 206: 1.7435121476132997e-05
Position 391: 1.3106871278144351e-05
Position 1848: 1.1983375660480616e-05
Position 4733: 7.628365066336889e-06
Position 413: 7.02675871417938e-06
Position 189: 6.460220234236026e-06
Position 316: 6.420273544095554e-06
Position 388: 5.84496593284824e-06
Position 262: 4.703625398591355e-06
Position 191: 4.2643567242527075e-06
Position 309: 3.7959425587121637e-06
Position 698: 3.5307794217567167e-06
Position 299: 3.430252370264236e-06
Position 2318: 3.2863944810702993e-06
Position 686: 3.2555358978564626e-06
Position 941: 2.5826675124930754e-06
Position 5013: 1.8631281599188761e-06
Position 950: 1.4415688673955067e-06
Position 664: 1.2331219515688936e-06
Position 866: 1.2167394195056385e-06
Position 1496: 1.006578096175874e-06
Position 259: 1.001021117163289e-06
Position 856: 9.53084949729012e-07
Position 1464: 7.432212176632034e-07
Position 320: 7.086391226951597e-07
Position 847: 5.946837192359413e-07
Position 1038: 5.594321502890039e-07
Position 357: 3.703336867907962e-07
Position 268: 3.1433085494328364e-07
Position 1011: 3.1333746317566937e-07
Position 328: 2.346523989432326e-07
Position 2362: 1.0903610535242432e-07
Position 2220: 9.669879876037905e-08
Position 275: 7.73202671271748e-08
Position 1206: 5.376280599836466e-08
Position 1291: 4.9174018120122666e-08
Position 1361: 3.547829833529614e-08
Position 739: 2.2329122169767445e-08
Position 284: 9.609355261486308e-09
Position 280: 5.698840540043739e-09
Position 270: 3.742558448810484e-09
Position 322: 2.3178799293327194e-09
Position 84: 1.153917749279439e-10
Position 95: 4.2387736195716025e-11
Position 103: 1.257924893266337e-11
Position 107: 6.7704742388818205e-12
Position 105: 1.748888048665884e-14
