Gene = Mrpl17
Position 2407: 0.001938027153943333
Position 1392: 0.0018517276062552477
Position 2348: 0.0018158895871063444
Position 1524: 0.001729534033291351
Position 1176: 0.001718990163870606
Position 917: 0.0016614830973934983
Position 1621: 0.0016498859828020002
Position 359: 0.001266904520401996
Position 2229: 0.0012663648016674636
Position 226: 0.0011605819770896689
Position 757: 0.0009817757552356777
Position 3123: 0.0009680425522977543
Position 1692: 0.000925199098171169
Position 3932: 0.0009222759255805174
Position 4001: 0.000852411024839509
Position 2124: 0.0008404945351328973
Position 462: 0.0007156981196374711
Position 3545: 0.0005514930809440567
Position 1706: 0.0005035335163383153
Position 443: 0.000455911091551306
Position 1711: 0.000441140263320821
Position 901: 0.0004159137614601914
Position 1038: 0.0003174276629783511
Position 957: 0.000274156043250809
Position 1920: 0.0002704179101721164
Position 991: 0.00023485825639795824
Position 469: 0.00012857509915114242
Position 2596: 0.00011494885062910834
Position 466: 0.00011335690958242685
Position 2753: 5.0228145998144165e-05
Position 186: 4.556090307364659e-05
Position 373: 4.472781811616405e-05
Position 1594: 3.874706925456672e-05
Position 650: 3.350358261408169e-05
Position 323: 3.0159873448372698e-05
Position 482: 3.0141407696384226e-05
Position 476: 2.9776540557119063e-05
Position 598: 2.1729589088625202e-05
Position 1133: 1.598868342623923e-05
Position 715: 1.4822277528486557e-05
Position 719: 1.4055148482870381e-05
Position 1638: 1.1445198055838956e-05
Position 1194: 9.76926890724773e-06
Position 356: 8.634376491740836e-06
Position 671: 8.096115909434738e-06
Position 246: 6.293454207597241e-06
Position 1395: 5.158263725877693e-06
Position 1129: 4.7955246364674335e-06
Position 1549: 4.573696021168804e-06
Position 1222: 4.2355403996885065e-06
Position 487: 3.9011872882055195e-06
Position 793: 3.3103276869865085e-06
Position 329: 2.7540211730259305e-06
Position 509: 2.3350396292382235e-06
Position 815: 2.01645891952677e-06
Position 291: 1.4790996853092557e-06
Position 1028: 1.3958638627569415e-06
Position 270: 1.358449038715928e-06
Position 514: 9.944627159889202e-07
Position 856: 9.054628694948096e-07
Position 275: 8.627119517058041e-07
Position 1060: 6.084444524766251e-07
Position 708: 3.631237486098539e-07
Position 1056: 2.1992793306785783e-07
Position 518: 2.1543951499194275e-07
Position 96: 1.639316933017214e-07
Position 527: 7.535834974656163e-08
Position 1053: 7.087376634480806e-08
Position 98: 5.935676586958765e-08
Position 298: 5.7022399952046534e-08
Position 521: 5.646777051421076e-08
Position 654: 5.5612421921748917e-08
Position 689: 5.395112737860606e-08
Position 109: 4.607556740621915e-08
Position 675: 4.24019881137095e-08
Position 620: 3.143834966517175e-08
Position 101: 1.6817031385283247e-08
Position 296: 1.4633446497578385e-08
Position 288: 1.2735962979434457e-08
Position 303: 4.6173756064429725e-09
Position 122: 3.952093823204223e-09
Position 523: 3.2437734016491124e-10
Position 116: 8.301504956897918e-12
Position 114: 1.887255964256273e-12
Position 74: 1.2434810775958185e-12
