Gene = Gm10696
Position 2857: 0.00212982319882446
Position 3086: 0.00203527078139211
Position 534: 0.0019903265164591746
Position 3445: 0.0019547459920034984
Position 993: 0.001843497804702436
Position 2544: 0.0017495228402657037
Position 2255: 0.001650957122367202
Position 2440: 0.0015598795027434926
Position 3311: 0.0011942384239323465
Position 318: 0.0011558211803371795
Position 2708: 0.0010448102359907306
Position 2216: 0.0009714678750153906
Position 1839: 0.0009060835370049471
Position 927: 0.0008720085423791218
Position 1939: 0.0007826139821033433
Position 2135: 0.0007651799760015637
Position 3362: 0.0005879977286818037
Position 2194: 0.0005767172138181585
Position 1057: 0.0005556124834902531
Position 1985: 0.0005452666593085267
Position 1252: 0.0005420747268906175
Position 3400: 0.0004964308977849398
Position 2116: 0.00049194939110679
Position 1759: 0.0004607191663208397
Position 3572: 0.0004510480463220771
Position 2072: 0.0004350519259967264
Position 437: 0.0004335605844993146
Position 3257: 0.0004317225035992465
Position 3004: 0.0004302242403009197
Position 2309: 0.00039954285250295643
Position 3233: 0.0003743095096965318
Position 386: 0.000369479133838741
Position 2496: 0.00035549278976458647
Position 1515: 0.00033653833089326065
Position 3061: 0.0003301292216452765
Position 583: 0.00030863573015231147
Position 1628: 0.0002708894736662598
Position 403: 0.0002395475226344257
Position 1946: 0.00021289759312632716
Position 1557: 0.00019585821070492392
Position 773: 0.00017724384500605465
Position 1770: 0.0001742960138870618
Position 190: 0.00016917336610581616
Position 1697: 0.00015913086939737045
Position 1326: 0.0001482437985931446
Position 2225: 0.00014133723930480615
Position 558: 0.00013260506987303885
Position 1016: 8.327148270320401e-05
Position 207: 7.64246164044761e-05
Position 343: 5.764632751272378e-05
Position 587: 3.405868156102652e-05
Position 1988: 3.360163578210236e-05
Position 453: 2.965753719126685e-05
Position 1941: 2.880352764764792e-05
Position 2059: 2.4172460499994614e-05
Position 598: 2.0483621910733883e-05
Position 562: 3.242245463869578e-06
Position 463: 1.9207612046239962e-06
Position 153: 4.257720055021641e-07
Position 546: 3.388075604835867e-07
Position 211: 3.3832459542253706e-07
Position 202: 2.308368021256533e-07
Position 347: 9.338484193590415e-08
Position 843: 8.931758613967334e-08
Position 339: 5.1321684356986575e-08
Position 406: 4.8295887081691786e-08
Position 359: 9.48522083611405e-09
Position 570: 5.053391301195352e-09
