Gene = Wdr11
Position 32920: 3.893737781191288e-06
Position 1503: 3.2088046982111505e-06
Position 347: 2.1791460255529236e-06
Position 40522: 7.732008712074053e-07
Position 338: 7.587856687366916e-07
Position 333: 4.257483981393808e-07
Position 15446: 2.7622309892870385e-07
Position 32939: 2.37561435817114e-07
Position 41151: 1.8794521888783844e-07
Position 33257: 5.985361320350773e-08
Position 573: 7.814899335735147e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.9970359802208844
Position 7161: 0.9929861121268577
Position 40460: 0.9890349528884376
Position 39310: 0.9873693562548499
Position 8573: 0.9832730195064515
Position 24730: 0.9756249818637496
Position 28030: 0.9713046620069404
Position 33292: 0.9590295862030994
Position 1112: 0.8727954372613745
Position 38756: 0.8649507903944303
Position 15133: 0.7849876449108772
Position 41786: 0.7410302195213768
Position 13831: 0.7245935058555663
Position 22003: 0.7161238119699288
Position 16978: 0.7149643863885642
Position 36141: 0.7134556524250527
Position 15947: 0.7003945262475051
Position 40846: 0.6774404180593626
Position 26762: 0.6574165773923992
Position 32841: 0.6574122576752253
Position 27094: 0.6386695375158276
Position 43446: 0.5380781062876805
Position 39947: 0.5007699410846674
Position 38054: 0.4756918846054035
Position 14738: 0.4737257020979357
Position 11135: 0.43840299176773045
Position 38100: 0.4249259458848594
Position 28482: 0.40532823901585796
Position 14653: 0.282213662674968
Position 13800: 0.2710305718423279
Position 18516: 0.26471197779613653
Position 15809: 0.2361187909194826
Position 11168: 0.23067614656959864
Position 37130: 0.21780054356640166
Position 7392: 0.19618304161664019
Position 37771: 0.17672072624522553
Position 37087: 0.17539825788811708
Position 39513: 0.16705424813054964
Position 40818: 0.15797524897895251
Position 39844: 0.15447135860259975
Position 42732: 0.15198535713478736
Position 42935: 0.1473886614742807
Position 37335: 0.14432395906697848
Position 13214: 0.1408653179545929
Position 15897: 0.1376367600345385
Position 541: 0.13586262615581987
Position 22242: 0.12435108826468157
Position 31393: 0.1063545039484461
Position 14659: 0.10309922069424744
Position 37096: 0.09458963789942046
Position 42869: 0.09390144079329303
Position 42981: 0.09189069791469694
Position 37067: 0.0861878414134174
Position 37317: 0.08163694324451085
Position 522: 0.08162199477144004
Position 11185: 0.07833063884204705
Position 43793: 0.07464043943973843
Position 9502: 0.07258391445460662
Position 35714: 0.06983458257847573
Position 39917: 0.06852221985630066
Position 14770: 0.06570867069467796
Position 42956: 0.06477298883435514
Position 40916: 0.06392748709592316
Position 7502: 0.0631823662720256
Position 15793: 0.059795172014309075
Position 35636: 0.059422817240192875
Position 36838: 0.056830133881480484
Position 42011: 0.05416170306874148
Position 26766: 0.05402048592981463
Position 15774: 0.04887610016049238
Position 39533: 0.04853266622672184
Position 32150: 0.04852019521143083
Position 41608: 0.04848126244631173
Position 6068: 0.048179371872109286
Position 43506: 0.04682433682491238
Position 28592: 0.04532094248642629
Position 42609: 0.044267834142232
Position 13228: 0.044119896059010906
Position 9505: 0.044001673756992196
Position 39670: 0.04368127633066034
Position 36075: 0.04124928984781186
Position 37854: 0.040344572416859695
Position 16004: 0.03982406997202668
Position 15856: 0.03583549034958158
Position 36801: 0.03574780230193925
Position 13380: 0.03300486137753556
Position 28492: 0.03288389459418365
Position 15697: 0.032317816928968464
Position 11499: 0.032240906028834206
Position 37025: 0.03141693114423175
Position 36175: 0.028749743729038744
Position 13248: 0.026307038360077695
Position 39848: 0.026170519254963432
Position 1357: 0.025936097442582767
Position 13130: 0.025826785197748135
Position 42502: 0.025717212189081746
Position 22110: 0.024504466028937973
Position 15559: 0.024281315344101852
Position 33368: 0.02385930332555705
Position 35454: 0.023175342248962456
Position 39825: 0.022824844896559202
Position 37412: 0.02224736977702267
Position 37394: 0.021270935925612577
Position 42437: 0.020629228856921346
Position 41824: 0.019826749362619318
Position 28229: 0.0194619666254274
Position 3467: 0.019412755491872137
Position 39557: 0.018536432487979627
Position 38657: 0.018516774614070405
Position 16879: 0.018379377096291897
Position 36940: 0.018339335507230756
Position 7690: 0.01814731645204271
Position 15987: 0.018146658179913937
Position 18265: 0.018095758955073045
Position 5915: 0.01736178525660553
Position 41757: 0.01671911704409992
Position 15611: 0.0161547498724018
Position 15073: 0.01582413455560233
Position 26416: 0.015642522769489634
Position 40088: 0.01538623969489333
Position 38473: 0.01526329886144063
Position 1583: 0.01525660266813989
Position 7830: 0.01516970936489243
Position 1065: 0.014817383860157506
Position 40865: 0.014515488790990143
Position 20038: 0.014131565191975453
Position 39879: 0.014000100375607595
Position 15162: 0.013649418159323324
Position 37426: 0.013485886460064744
Position 40688: 0.013422898270371261
Position 35691: 0.013217958332743068
Position 31532: 0.013137659333010416
Position 40874: 0.013121328731402485
Position 14711: 0.012185414576236278
Position 39319: 0.011897979901313312
Position 16910: 0.011849632400687574
Position 7464: 0.011630928354068043
Position 43186: 0.011361283748362972
Position 29633: 0.011170920677296326
Position 31079: 0.010820184265824196
Position 36195: 0.010657588529925316
Position 15037: 0.010521562357395525
Position 32127: 0.010405501541677006
Position 8058: 0.010216223252598291
Position 42232: 0.010133051679155434
Position 1774: 0.010077723058606576
Position 9566: 0.009790701035458298
Position 7533: 0.009647483256607149
Position 6785: 0.009620298744251082
Position 39884: 0.00953552335159013
Position 18196: 0.00939714180574092
Position 4497: 0.009101190936726027
Position 40624: 0.008976762334192456
Position 13498: 0.008919345425213155
Position 28859: 0.008581627805932291
Position 14415: 0.008566847147110907
Position 8004: 0.00847572917661195
Position 20509: 0.008312977802576643
Position 1314: 0.008127207936596091
Position 30917: 0.008096217626971314
Position 32650: 0.007920681249377164
Position 9507: 0.0075727676205553365
Position 17940: 0.007497156802961269
Position 33252: 0.007385063808472841
Position 7468: 0.00724771951826001
Position 14638: 0.00714647436915217
Position 8867: 0.00700934724041672
Position 18055: 0.006996362375599176
Position 14978: 0.0069951792477675806
Position 15018: 0.006650494736473749
Position 40732: 0.006646960622636332
Position 43725: 0.006381376545490012
Position 32896: 0.006348231949414705
Position 32843: 0.006165425068513026
Position 42080: 0.006089319013451033
Position 3112: 0.0059040796729956935
Position 27334: 0.0057744772658423526
Position 8861: 0.00557805061716938
Position 33298: 0.005559007610572947
Position 16906: 0.005506230128233707
Position 4711: 0.00546613656172854
Position 28033: 0.0054571603056602445
Position 41656: 0.005436500631046361
Position 15086: 0.005336166774435729
Position 41792: 0.005304922777120009
Position 39617: 0.00521333413967719
Position 11206: 0.005191887304526653
Position 14763: 0.005151815873817458
Position 9550: 0.004988870073941052
Position 27421: 0.004927441088888164
Position 4738: 0.004926022825763278
Position 33441: 0.004916363413686227
Position 39958: 0.004863258106832483
Position 39725: 0.004743922587377974
Position 25723: 0.004667216149935221
Position 14110: 0.0046657131091537496
Position 42111: 0.004637317924808516
Position 8893: 0.004632472992589798
Position 40519: 0.004371254032040493
Position 40971: 0.004359581344131991
Position 39783: 0.0043156104011683365
Position 8819: 0.004209875469312773
Position 12725: 0.0041982066922321235
Position 14076: 0.004191679775951959
Position 31553: 0.0041132881080268606
Position 4461: 0.004080245711688266
Position 14364: 0.004026166794393685
Position 40487: 0.003968884510687959
Position 12056: 0.003898245648947152
Position 7166: 0.0038276730860443827
Position 30227: 0.0037385674576518512
Position 36756: 0.0037105986690158283
Position 15519: 0.003593233761785204
Position 4321: 0.0035895790477578527
Position 33142: 0.003589570579757406
Position 12162: 0.003581655596500154
Position 40788: 0.0035431298272649145
Position 4325: 0.0035315054868447094
Position 15951: 0.0034885887420526515
Position 36875: 0.0033647707982990297
Position 2087: 0.00328710364596546
Position 186: 0.003221749718475852
Position 6640: 0.003199139357093275
Position 34055: 0.003196931834937896
Position 16242: 0.003127109393546823
Position 9285: 0.0030346251338899243
Position 9303: 0.0029957488492355854
Position 9480: 0.002926487316407814
Position 1050: 0.0029114100165111827
Position 41804: 0.0026953400955747166
Position 2368: 0.002638647251194476
Position 14782: 0.0025737807655443596
Position 15060: 0.0025658994609876434
Position 17271: 0.0025595123199523007
Position 450: 0.0024876759200141135
Position 15409: 0.002477478300269903
Position 43044: 0.0023969477323790133
Position 13154: 0.002341918970798121
Position 3435: 0.0023325735159568893
Position 5149: 0.002318182888179036
Position 11145: 0.002268613071885299
Position 40663: 0.002243654552174777
Position 40667: 0.0022410046653996976
Position 3322: 0.002213184302732988
Position 17018: 0.002191596951213242
Position 14967: 0.0021722071639699156
Position 9314: 0.0021403963079994633
Position 32595: 0.0020613196726534033
Position 39649: 0.0020573347625473526
Position 4059: 0.002010217017264632
Position 14598: 0.001977193133751911
Position 39699: 0.0019753029636667527
Position 33208: 0.001972446406506772
Position 1755: 0.0019690711518970012
Position 14693: 0.0019307976606436827
Position 42734: 0.0018681751933518193
Position 7844: 0.0018614140856627144
Position 15222: 0.0018490364407414332
Position 10285: 0.0018190294313621214
Position 28449: 0.001806382414806538
Position 25864: 0.0018022544751676844
Position 28628: 0.0017730761064226862
Position 41714: 0.0017669047902174764
Position 28697: 0.0017591293111420745
Position 7406: 0.001726787466694125
Position 38238: 0.0016918320145442793
Position 10369: 0.0016407645328030615
Position 25660: 0.0016406922511319202
Position 969: 0.0016219675533311463
Position 32674: 0.0015844416787003407
Position 1726: 0.0015596541250092741
Position 649: 0.0015583860302027974
Position 39571: 0.0015394760055178337
Position 3083: 0.001537423471452224
Position 1159: 0.0014773839301573703
Position 3297: 0.0014527056891973954
Position 17132: 0.0014493588089030931
Position 281: 0.0014444033114008052
Position 33925: 0.001435524827573798
Position 10153: 0.0014235422276313383
Position 11002: 0.001381379579327973
Position 14499: 0.00134455975534453
Position 9273: 0.0012906219512860899
Position 3855: 0.00128404884171664
Position 1123: 0.001272972524357819
Position 1646: 0.00126361300738357
Position 1685: 0.0012601792016656054
Position 4345: 0.001256608224072624
Position 8660: 0.001252841611218094
Position 14670: 0.001228730923335529
Position 9230: 0.0012223869582040081
Position 8243: 0.001207435480710429
Position 39672: 0.0012056879217378746
Position 2340: 0.0011895317525306803
Position 15505: 0.0011778973402027703
Position 1825: 0.0011712016329557607
Position 3199: 0.0011659941839330553
Position 16791: 0.0011571781907986284
Position 40763: 0.0010354556406269278
Position 7904: 0.001017169769908539
Position 14640: 0.0010055163829347886
Position 39577: 0.0009821025874816914
Position 1432: 0.0009300953394273159
Position 15902: 0.0009281114639859859
Position 4508: 0.0008927565295277142
Position 14046: 0.0008910124426078933
Position 1018: 0.000885485244151014
Position 40306: 0.0008399156456395312
Position 231: 0.0007595446366356802
Position 7413: 0.0007590307063641212
Position 40462: 0.0007504261863117596
Position 14983: 0.0007478427075399924
Position 8581: 0.0007087163717513728
Position 1615: 0.0007037224246184197
Position 3253: 0.0006961962923819704
Position 7915: 0.0006577771422573826
Position 8596: 0.0006337221005564288
Position 12757: 0.0006324270208536767
Position 7715: 0.000622315801326835
Position 28124: 0.0006169113790456701
Position 13703: 0.0005846941655952172
Position 16770: 0.0005573016598493482
Position 34231: 0.0005253037588442411
Position 17157: 0.0005162508103589398
Position 16254: 0.0005139699019221169
Position 28571: 0.0005089401820611713
Position 32699: 0.0004978051778360952
Position 8803: 0.0004975762096272058
Position 3269: 0.0004957983268983947
Position 9192: 0.0004851377960547259
Position 3150: 0.0004697273566945506
Position 29391: 0.0004672052794601311
Position 40420: 0.00046130238671248145
Position 16750: 0.0004482689679511742
Position 10253: 0.0004440457569752654
Position 29512: 0.00043353099254494614
Position 16631: 0.00042569941017952064
Position 28265: 0.0004236443879125068
Position 3153: 0.0004220822638294098
Position 40828: 0.00041101114416552075
Position 8864: 0.00038531631753893186
Position 2170: 0.00036877349263689853
Position 41020: 0.0003661214885843395
Position 1397: 0.0003542693216668942
Position 39535: 0.000336546581938793
Position 9326: 0.00033097769256459236
Position 9631: 0.00031916380133490796
Position 10999: 0.00031438275961517034
Position 40643: 0.00031325697839958627
Position 11018: 0.0003017113377910701
Position 35923: 0.00029929280888596813
Position 7131: 0.0002950889272497124
Position 40119: 0.00029157865562766546
Position 27925: 0.0002913525101563853
Position 1324: 0.00028848826778637185
Position 617: 0.0002780455303993175
Position 41835: 0.0002715299170787871
Position 35926: 0.00026906812008324404
Position 2400: 0.00026647883977182446
Position 11889: 0.00026540785821934406
Position 35269: 0.00025490975172285854
Position 32859: 0.0002531558147342264
Position 9289: 0.0002469392779379041
Position 39561: 0.0002380648573703464
Position 28238: 0.000236978495021255
Position 40492: 0.00023293867871141313
Position 32696: 0.00022514823146244054
Position 14436: 0.00021956093340059338
Position 39623: 0.00020259138895723162
Position 7267: 0.00020068574316937322
Position 38432: 0.00019941645718380059
Position 16754: 0.0001965653980139566
Position 9352: 0.00019369061212007354
Position 10326: 0.0001921227381294082
Position 8872: 0.00018742326033186187
Position 15088: 0.00017748162394729786
Position 34080: 0.00017698826256177838
Position 873: 0.00016846465226015093
Position 38816: 0.00016783437516627517
Position 16523: 0.00016724252128414002
Position 14295: 0.00015754636141785967
Position 14329: 0.00014509255320306873
Position 33976: 0.00014114696392061122
Position 28248: 0.00013618421223788492
Position 7881: 0.00013469554027092673
Position 32782: 0.00013142776195590182
Position 35229: 0.00012661747527224678
Position 347: 0.00011722634700682115
Position 38702: 0.00011340310000464667
Position 33096: 0.00011243777528990154
Position 35116: 0.0001081879251115597
Position 40744: 0.00010528350341668653
Position 39340: 0.00010442851428547676
Position 7874: 0.00010398680441693872
Position 40471: 9.607551792878714e-05
Position 7593: 9.509046283880515e-05
Position 7264: 9.25386870934503e-05
Position 40434: 8.195874463138023e-05
Position 28540: 8.046055726648758e-05
Position 10105: 7.62611010535406e-05
Position 33117: 7.085825501338212e-05
Position 14985: 6.91957497559882e-05
Position 39637: 6.482255379724322e-05
Position 40331: 6.137886564027767e-05
Position 40325: 5.0908054629349677e-05
Position 42507: 4.928071200193402e-05
Position 41513: 4.4014733085701656e-05
Position 19612: 4.3573791122729194e-05
Position 919: 4.157479879808398e-05
Position 40386: 3.987800975457868e-05
Position 40669: 3.907146338597322e-05
Position 1021: 3.713141598388037e-05
Position 39218: 3.42039096234254e-05
Position 19628: 2.8906740114747e-05
Position 28347: 2.643824676575805e-05
Position 4378: 2.5615054472260532e-05
Position 16837: 2.3254031180966488e-05
Position 631: 2.24940104980033e-05
Position 8609: 2.163795111408305e-05
Position 664: 2.047605646020094e-05
Position 19670: 2.0184852803208e-05
Position 1192: 1.88276610419819e-05
Position 896: 1.7923478708275895e-05
Position 33113: 1.6826020170366853e-05
Position 8432: 1.557616340140338e-05
Position 302: 1.4066319455470627e-05
Position 39032: 1.2752394356927353e-05
Position 141: 1.2616888689544953e-05
Position 1713: 1.2324552958288717e-05
Position 8781: 1.231954060176145e-05
Position 1276: 1.160550444627581e-05
Position 321: 1.1417471643118347e-05
Position 1071: 1.1080116620767455e-05
Position 39141: 1.0090890921969738e-05
Position 370: 8.139757152847033e-06
Position 1198: 7.894999362391773e-06
Position 38985: 6.6495720030746245e-06
Position 39191: 6.088442259223492e-06
Position 712: 6.0375100009865385e-06
Position 1450: 5.9558543957938866e-06
Position 2970: 4.963860607362797e-06
Position 33080: 4.8535986998084905e-06
Position 309: 4.77546763609124e-06
Position 210: 4.374513163596128e-06
Position 38411: 4.220344727587281e-06
Position 1224: 3.7592107088977624e-06
Position 878: 3.013480998290868e-06
Position 292: 2.94522243158465e-06
Position 635: 2.7634087373327945e-06
Position 28424: 2.747297540014304e-06
Position 383: 2.6514496767051498e-06
Position 7577: 2.5828630670627218e-06
Position 1004: 2.2654132920407434e-06
Position 16795: 2.140700777829784e-06
Position 766: 2.0718502746478314e-06
Position 1741: 1.8436925553942625e-06
Position 32654: 1.8212574657427346e-06
Position 848: 1.7735712720110794e-06
Position 791: 1.5105299323750816e-06
Position 1371: 1.4226082038213265e-06
Position 41105: 1.3602638709000144e-06
Position 1288: 1.3417299990091567e-06
Position 1294: 1.2177253326398548e-06
Position 33890: 1.138842561629436e-06
Position 852: 1.1136508276130448e-06
Position 9330: 1.1069398618842778e-06
Position 8531: 1.0662521299243755e-06
Position 14475: 1.0234779286640734e-06
Position 2196: 8.778345022664238e-07
Position 8479: 8.121611497925636e-07
Position 1260: 7.425400988734329e-07
Position 1752: 6.657638260581577e-07
Position 1377: 5.63315457611376e-07
Position 2294: 5.125234115868543e-07
Position 2415: 5.068147400401954e-07
Position 908: 4.7102981354367505e-07
Position 898: 3.9232806793427665e-07
Position 33044: 3.556234345840114e-07
Position 39044: 3.4832782113428906e-07
Position 28611: 2.4298816819689885e-07
Position 15000: 2.230328447990841e-07
Position 9515: 2.166483962311948e-07
Position 11665: 1.3122273174620928e-07
Position 251: 8.516206586195529e-08
Position 1737: 8.48167237723035e-08
Position 205: 7.680390216839545e-08
Position 15363: 5.541176104026648e-08
Position 148: 4.845070107809365e-08
Position 326: 4.515805476904481e-08
Position 15315: 4.3513537393110846e-08
Position 239: 1.3224193890016263e-08
Position 387: 1.2132487305600356e-08
Position 363: 7.792662603714685e-09
Position 464: 5.320150687845118e-09
Position 393: 1.9858377247270068e-09
Position 40698: 1.0399877719934986e-10
