Gene = Gm5901
Position 332: 2.2252200423769783e-08
Position 745: 2.1835952388707816e-08
Position 377: 9.659804923754532e-09
Position 488: 9.640449036541727e-09
Position 754: 8.889173453258952e-09
Position 743: 5.9683037291954995e-09
Position 787: 5.086655062627422e-09
Position 197: 4.716096547974949e-09
Position 199: 4.364140280874714e-09
Position 867: 4.036318018820583e-09
Position 816: 2.3815980949719487e-09
Position 805: 1.9946301355058996e-09
Position 246: 1.8731669506141898e-09
Position 738: 1.8094650284996699e-09
Position 390: 1.6130844187707927e-09
Position 325: 1.5756315257539147e-09
Position 748: 1.3793034869330085e-09
Position 323: 9.355784426144833e-10
Position 465: 8.312213534453793e-10
