Gene = Wdr1
Position 33893: 0.354801061624713
Position 31956: 0.34656061568637264
Position 3836: 0.34350255796961293
Position 604: 0.3053149068838115
Position 21685: 0.24793091509535276
Position 32437: 0.20459951617120772
Position 5896: 0.18887798165286257
Position 33848: 0.16154562672778508
Position 492: 0.12101118184202028
Position 21651: 0.12094128914622108
Position 21706: 0.12042736447785583
Position 34825: 0.11654347744941877
Position 630: 0.1082015588318078
Position 32367: 0.10688336115679205
Position 33036: 0.09708167750278907
Position 11781: 0.09296654863140263
Position 6655: 0.09035220252388074
Position 33701: 0.08888845444098421
Position 28732: 0.08177529582875645
Position 7348: 0.08072236464039943
Position 25507: 0.07917910544984327
Position 30952: 0.07731392574491144
Position 3558: 0.06938378886248556
Position 19884: 0.06695327073555278
Position 7096: 0.053233323887312854
Position 10909: 0.04959442100771215
Position 34386: 0.047197256886529954
Position 1806: 0.045474959135340644
Position 23024: 0.04209702648990916
Position 8816: 0.042008316581189635
Position 30695: 0.03621519711652827
Position 18422: 0.03537804442678483
Position 26127: 0.03494633982252994
Position 16617: 0.034671128717426704
Position 1446: 0.03365233218396618
Position 2888: 0.033336713623400904
Position 14930: 0.03131747293579011
Position 21709: 0.030681577608578443
Position 21559: 0.029685979861295658
Position 19801: 0.028436921390891205
Position 11640: 0.02833604020782891
Position 31453: 0.026273152598660216
Position 26513: 0.026252923367548666
Position 11431: 0.026249251267410588
Position 8252: 0.02624896877532212
Position 22974: 0.02562307072985373
Position 18985: 0.025417332832173633
Position 17157: 0.024936068048816686
Position 31440: 0.022995686153864627
Position 17713: 0.02259858242542441
Position 15951: 0.022471116244639874
Position 13973: 0.022380692142248373
Position 32063: 0.02077921902899644
Position 25523: 0.020344969545122903
Position 21949: 0.019389338923461008
Position 31293: 0.019215162562415403
Position 33366: 0.018553518579409664
Position 32803: 0.0183414145000769
Position 22074: 0.018195500634368686
Position 34142: 0.016641556266753583
Position 28102: 0.01663705398389494
Position 25297: 0.016396313638590326
Position 609: 0.016217300422982025
Position 4961: 0.016106620602695524
Position 1583: 0.01602959450096733
Position 8899: 0.01590239542057207
Position 14902: 0.015028878698948348
Position 11710: 0.014593374979798221
Position 9783: 0.014083885544355596
Position 15732: 0.014006969900685997
Position 18592: 0.013301972616227231
Position 1480: 0.012741621867272426
Position 25391: 0.01247246092183038
Position 22045: 0.012046745518155795
Position 21122: 0.01189720515197737
Position 32099: 0.011713138156311337
Position 15603: 0.01165263586183602
Position 3699: 0.011169870310021819
Position 30490: 0.010329024763541842
Position 21723: 0.010091502151275435
Position 636: 0.010052312775180282
Position 31081: 0.009082063634582107
Position 5553: 0.00868563726149879
Position 1947: 0.008561021953552118
Position 4003: 0.007788127604637473
Position 21242: 0.007762129839373409
Position 20068: 0.007470821363056675
Position 31350: 0.00743319712547945
Position 13874: 0.007403667440508796
Position 31430: 0.0073195509160503495
Position 34253: 0.007218066909717286
Position 29623: 0.007173845241023674
Position 32398: 0.006800365859727105
Position 11842: 0.006405598381114714
Position 11413: 0.006303889232545483
Position 7482: 0.0060650496018855886
Position 12762: 0.006015025859701715
Position 32613: 0.005931001373648591
Position 472: 0.005898460986815677
Position 32139: 0.005791260291842935
Position 14607: 0.005523433958480799
Position 31361: 0.005317750421805808
Position 3073: 0.00513225286005106
Position 10316: 0.005045544079437451
Position 11908: 0.005043220289297417
Position 4908: 0.004829331218797951
Position 34334: 0.00477813902528884
Position 29593: 0.0045532896771516744
Position 1597: 0.004384145947574803
Position 3388: 0.004285707511831444
Position 21605: 0.004268600657611592
Position 34503: 0.0038978648682921986
Position 18805: 0.003842807644695351
Position 16004: 0.0038166875483651576
Position 15640: 0.003805180092695293
Position 25336: 0.0037872535971672223
Position 31977: 0.0037062432869008084
Position 15693: 0.003608414584544214
Position 10366: 0.003527971934264563
Position 18391: 0.0034380264624219756
Position 34830: 0.0033239983782139227
Position 31983: 0.0032959612966675603
Position 9828: 0.0032619767207189513
Position 20935: 0.003252463018745876
Position 22026: 0.0032466021724843375
Position 16026: 0.003217485085056057
Position 4062: 0.003181065963434401
Position 12088: 0.0031045457790857675
Position 25587: 0.0030079680082764487
Position 32466: 0.0029833003992269123
Position 33200: 0.0029065122693022255
Position 23085: 0.0029037913325713574
Position 5463: 0.002869304288288437
Position 8134: 0.002728735947446763
Position 32610: 0.0026988162003469167
Position 22211: 0.0026238445178878625
Position 11482: 0.002513790856066524
Position 13000: 0.0024521812692833334
Position 30645: 0.0023573682859884156
Position 23936: 0.002282054205059797
Position 11625: 0.0022479163549371153
Position 30701: 0.0022385369021568602
Position 22240: 0.0022119634824431544
Position 30637: 0.0022116951249760127
Position 12234: 0.002207978703226331
Position 33543: 0.002127729433379735
Position 7621: 0.0019690045238848213
Position 31740: 0.0019385448223525387
Position 32750: 0.0018283489427178524
Position 8609: 0.0017394789536187751
Position 3170: 0.0017185128275306228
Position 15009: 0.0017180826591480626
Position 31904: 0.001691446252756668
Position 31485: 0.0016800266733015899
Position 524: 0.0016789594036647354
Position 8429: 0.0015339934952536194
Position 23687: 0.00148923590988759
Position 1922: 0.001485364069326596
Position 12304: 0.0014368332535072636
Position 1753: 0.0013889931154587706
Position 17078: 0.0012988906314830512
Position 651: 0.0012844986190809562
Position 22831: 0.0012624119285593628
Position 1352: 0.0012371982555399556
Position 21132: 0.0012251780460377161
Position 19235: 0.001195870432045125
Position 9001: 0.0011609248279564098
Position 33618: 0.0011387742487388615
Position 2107: 0.0011303881514688082
Position 18709: 0.001076741785487765
Position 31395: 0.0010511739856557242
Position 31643: 0.0010351163536619738
Position 1861: 0.0009894459951603535
Position 24617: 0.0009699578694673154
Position 32517: 0.0009263205024909411
Position 23615: 0.0008986842897621049
Position 7832: 0.000894700554051286
Position 14933: 0.00088151553570597
Position 3143: 0.0008444057262251538
Position 32848: 0.0008109536070676444
Position 21921: 0.0007487205808369309
Position 606: 0.0007483085534825876
Position 4000: 0.0007400718507562056
Position 31666: 0.0007303289039994914
Position 869: 0.0007134627688428978
Position 24833: 0.0006471948477965618
Position 22921: 0.0006460649230783845
Position 502: 0.0006369373616279449
Position 22861: 0.0006285722507925993
Position 23177: 0.0006095166812449833
Position 672: 0.0006073552014775138
Position 18857: 0.0005811443433329119
Position 3633: 0.00053465509385719
Position 32373: 0.0005148450630218762
Position 939: 0.0004884178458150908
Position 1276: 0.00047563332123975647
Position 21249: 0.0004586343735512718
Position 30956: 0.0004446594417995017
Position 558: 0.00041959239877908906
Position 23064: 0.00041291533073773307
Position 21095: 0.0003874746383939582
Position 30902: 0.00036057731119528775
Position 21274: 0.00034925348483852203
Position 21147: 0.0003266695616579806
Position 1053: 0.0002999678654339102
Position 429: 0.0002716558877096801
Position 3275: 0.000269602791117673
Position 21192: 0.00019863689640722024
Position 31569: 0.0001858167186085356
Position 620: 0.00015232913904214215
Position 826: 0.00015145822507155732
Position 10914: 0.0001320716666189496
Position 20553: 0.0001296917183870419
Position 10612: 0.00012901294451117927
Position 30843: 0.00012704053155745138
Position 1772: 9.717724750948904e-05
Position 32834: 9.540835712259574e-05
Position 11023: 9.156634329457274e-05
Position 21407: 8.89770373692513e-05
Position 21101: 8.31970895272133e-05
Position 2389: 7.8243485822666e-05
Position 2651: 7.606025984702384e-05
Position 30400: 7.571853794816467e-05
Position 10547: 7.114702859242545e-05
Position 20624: 6.441499571424548e-05
Position 15006: 5.484017326589816e-05
Position 11119: 4.561996219962978e-05
Position 977: 4.290540947141375e-05
Position 402: 4.177118013707423e-05
Position 21087: 3.862612952222978e-05
Position 20647: 3.8555015379273267e-05
Position 21619: 3.651366947397267e-05
Position 2618: 3.507934598464328e-05
Position 21278: 3.2099613989098244e-05
Position 21270: 3.145999870380452e-05
Position 2567: 2.749038988795173e-05
Position 702: 2.7331431943486593e-05
Position 14936: 2.720444193456842e-05
Position 21975: 2.6374125655204153e-05
Position 32401: 2.6291751582279407e-05
Position 2428: 2.443215483815196e-05
Position 24587: 2.3587141066304755e-05
Position 22140: 2.2239436626579037e-05
Position 21912: 2.079193995187575e-05
Position 21564: 1.955706082372023e-05
Position 2257: 1.5768802238275026e-05
Position 872: 1.507993561415235e-05
Position 21963: 1.4910683166553677e-05
Position 22146: 1.4052397080940684e-05
Position 1660: 1.3813898183672025e-05
Position 11942: 1.2793992625399017e-05
Position 2072: 1.0882775427645073e-05
Position 31574: 1.0666383161229923e-05
Position 21924: 9.323673463229627e-06
Position 342: 9.12673357299057e-06
Position 1540: 8.870302112114825e-06
Position 438: 7.91928641273688e-06
Position 10553: 7.910134569095132e-06
Position 10669: 7.01233403492895e-06
Position 716: 5.580011312423787e-06
Position 984: 5.4645744122856255e-06
Position 947: 4.557199228151835e-06
Position 30866: 3.6813257500054585e-06
Position 21771: 3.1682336032854218e-06
Position 1048: 2.1613163542941637e-06
Position 11798: 2.012910093151024e-06
Position 664: 1.95069078768864e-06
Position 1715: 1.7475848535572602e-06
Position 119: 1.1761283776331554e-06
Position 30869: 1.1686735466620095e-06
Position 21980: 1.0747622848011873e-06
Position 21887: 9.796753173557143e-07
Position 32346: 8.080684410364829e-07
Position 253: 7.444265181906296e-07
Position 30906: 4.304014183142178e-07
Position 236: 3.3179965777427813e-07
Position 21254: 2.19515452985332e-07
Position 349: 1.7258266017938036e-07
Position 21386: 1.1444503486621732e-07
Position 830: 6.834353274422883e-08
Position 125: 6.814419848754909e-08
Position 156: 4.441476928873745e-08
Position 137: 3.2938940912104264e-08
Position 248: 3.172261096133222e-08
Position 1079: 2.7594211084737252e-08
Position 265: 2.7066436572087196e-08
Position 786: 5.5773983761077504e-09
Position 291: 5.101316678811137e-09
Position 80: 8.536876574728406e-10
Position 69: 4.271679251003285e-10
Position 286: 1.685552255541774e-10
