Gene = Rpl31
Position 1215: 0.0001797636268106036
Position 246: 0.00017646786934379994
Position 2627: 0.00015267647604888345
Position 2704: 0.00015110117369220694
Position 1238: 0.00014761015955935776
Position 1360: 0.0001475156190905687
Position 3247: 0.0001470585635098919
Position 3829: 0.00014691685684695084
Position 887: 0.00014284567672112524
Position 1561: 0.00013883375746154088
Position 1045: 0.0001269573123890866
Position 2631: 0.00012137189725003961
Position 1393: 0.00011931010328606755
Position 2019: 0.00010577055849702112
Position 2583: 0.00010538201507176095
Position 2264: 9.468948999160449e-05
Position 2660: 8.678808324290324e-05
Position 2532: 7.478678963265733e-05
Position 2457: 5.8661785606167684e-05
Position 159: 4.720430823914137e-05
Position 2426: 4.339931933499759e-05
Position 2490: 3.2780392215218604e-05
Position 91: 2.8527271764150795e-05
Position 744: 2.262458315634311e-05
Position 342: 1.535572517060033e-05
Position 519: 1.194092932633965e-05
Position 2501: 1.0072364434642944e-05
Position 339: 9.410730557883627e-06
Position 724: 9.06879061697406e-06
Position 2377: 8.334123540704942e-06
Position 2696: 7.124457957105045e-06
Position 698: 5.352941199714633e-06
Position 2049: 3.432172688275239e-06
Position 336: 3.3566644297859564e-06
Position 624: 3.1259703573537952e-06
Position 513: 2.320994911069939e-06
Position 376: 2.2092187786651395e-06
Position 599: 1.347401133875912e-06
Position 606: 1.3155390627066355e-06
Position 628: 1.1603006563738805e-06
Position 702: 9.77542946816766e-07
Position 399: 8.149621034588172e-07
Position 635: 6.29051753497701e-07
Position 618: 6.246907803992611e-07
Position 806: 4.031132423787281e-07
Position 646: 3.81392980404778e-07
Position 333: 2.410678508063427e-07
Position 216: 2.0093084702373128e-07
Position 93: 1.6857907366315233e-07
Position 97: 6.898771916611877e-08
Position 412: 1.4536629589616254e-08
Position 418: 4.915911309185428e-11
