Gene = Mrpl15
Position 10649: 0.0008255738615165777
Position 3038: 0.000773132863289284
Position 1332: 0.0007706657958309158
Position 8734: 0.0007539022397797222
Position 8884: 0.0007322170422630935
Position 10607: 0.000699486939166054
Position 2064: 0.0006787605287587384
Position 1995: 0.0006782483344304481
Position 3822: 0.0006719974912909108
Position 8190: 0.0006401016164615257
Position 1123: 0.0006279533260831503
Position 8422: 0.00061211818931174
Position 2236: 0.0005590934593474898
Position 1451: 0.0005221481061955557
Position 260: 0.00044642272555929876
Position 9939: 0.0003843902643812485
Position 3614: 0.00035332171044335706
Position 9342: 0.00034548054336186067
Position 9626: 0.0003338301762353099
Position 9008: 0.0002813670415466815
Position 377: 0.00025464938823322743
Position 2910: 0.00023442113699786733
Position 2960: 0.00022912760318821035
Position 2265: 0.00016512185655322763
Position 1238: 0.00015082404984779294
Position 1488: 0.00014726675291746582
Position 926: 0.00014223954091877907
Position 699: 0.00014097156899396698
Position 462: 0.00012937549117758148
Position 3317: 0.00011323403026748495
Position 346: 9.906363332378945e-05
Position 627: 8.122498809336992e-05
Position 3473: 6.715175269575338e-05
Position 2951: 5.1096768581263025e-05
Position 602: 4.9509283052820437e-05
Position 2278: 4.283331133228923e-05
Position 6070: 4.231340738750671e-05
Position 932: 3.050455879209697e-05
Position 3415: 2.0654566630082436e-05
Position 198: 1.7411032080707126e-05
Position 572: 1.6520813570669453e-05
Position 307: 1.5225585109765415e-05
Position 1836: 1.3008696510849733e-05
Position 1607: 4.569255778493843e-06
Position 3630: 4.4507137265841e-06
Position 2010: 3.365485714357425e-06
Position 1593: 3.3531756315576032e-06
Position 3876: 2.6541264834179965e-06
Position 1500: 9.848069138016475e-07
Position 1553: 8.394592062516919e-07
Position 969: 9.950641394258813e-08
Position 416: 8.151019437509321e-08
Position 267: 1.6223526649023043e-08
Position 519: 5.878869605085172e-09
Position 743: 4.602221507520163e-09
Position 540: 3.687443350374467e-09
Position 525: 3.331701186846058e-09
Position 350: 2.6708094894219556e-09
Position 633: 2.544411722334734e-09
Position 1092: 4.413304706713974e-10
