Gene = Mrpl3
Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.9698839626849732
Position 3785: 0.9576454378590454
Position 2355: 0.9390509741522537
Position 18136: 0.8853213971914192
Position 8659: 0.848731389342737
Position 12552: 0.7233389105984163
Position 23753: 0.7046598037748404
Position 7353: 0.6719888081627293
Position 14950: 0.6573529374201521
Position 21922: 0.6235051028962706
Position 1181: 0.4107474298076426
Position 13074: 0.4041429833773885
Position 12292: 0.3939484650418476
Position 10824: 0.35054473910501455
Position 1205: 0.3170197849416483
Position 466: 0.2309674812592061
Position 22295: 0.1753590929466873
Position 10790: 0.16144265274062564
Position 1275: 0.13763380114541066
Position 12122: 0.13647168333413948
Position 4807: 0.1311883829287663
Position 14486: 0.12240377999689706
Position 14929: 0.11333935781191695
Position 8612: 0.11030392482487715
Position 19438: 0.09637571187564407
Position 13463: 0.08233270540227369
Position 1217: 0.07948835214458662
Position 856: 0.07476074807647486
Position 17928: 0.07442279898640664
Position 15390: 0.07305532847618756
Position 22108: 0.0698714475560657
Position 13136: 0.0688861318563092
Position 22161: 0.05864193170289041
Position 26110: 0.05767010121007068
Position 1042: 0.0550773312331374
Position 19683: 0.049798462370121595
Position 8280: 0.04975413099442069
Position 14711: 0.046659104916239286
Position 1045: 0.04367849656359819
Position 26239: 0.043222984205694245
Position 5878: 0.04129346172901293
Position 21744: 0.0411211460188528
Position 12098: 0.04041922812649068
Position 22397: 0.03860526374842665
Position 2365: 0.03775574421305617
Position 10928: 0.034916668881811164
Position 1571: 0.03426416906020325
Position 11319: 0.03420628894552737
Position 973: 0.028714971191004905
Position 3728: 0.025815191879266047
Position 885: 0.02579716097001218
Position 25746: 0.025675242906553132
Position 1185: 0.024414158174695694
Position 6038: 0.023421817139758192
Position 25148: 0.022674041144419687
Position 21161: 0.020963318604651043
Position 24881: 0.018496651199442802
Position 24362: 0.01824331737535146
Position 1484: 0.017723699152460387
Position 4564: 0.017514923749178565
Position 23551: 0.01635801686192584
Position 13113: 0.014676933338412251
Position 8022: 0.014133871215888192
Position 3956: 0.01401836051454482
Position 24212: 0.012641703553287649
Position 3373: 0.012007221154000321
Position 10842: 0.011921037473438931
Position 9061: 0.011871288891959205
Position 1499: 0.011440002658466886
Position 19435: 0.010784157181687001
Position 353: 0.009443629078900203
Position 22976: 0.00885017346927094
Position 12918: 0.008812211334942357
Position 8902: 0.0085344482610634
Position 977: 0.006813635172617005
Position 6105: 0.006333274050431106
Position 1255: 0.006086136580524048
Position 6797: 0.005744620504014326
Position 4373: 0.005556529943542562
Position 1066: 0.005420854564595306
Position 21186: 0.005339056073115442
Position 1653: 0.005112852131572979
Position 3408: 0.0049331505287224945
Position 1004: 0.004854773446248141
Position 7139: 0.004844654777690823
Position 24243: 0.004635531033559636
Position 4606: 0.004632696112242426
Position 3069: 0.004519542937512778
Position 10333: 0.004477240930606942
Position 24852: 0.004398452253074696
Position 10330: 0.004313731018952518
Position 4627: 0.004196011668514663
Position 2528: 0.004037905133209406
Position 6068: 0.0035915161558480865
Position 5395: 0.0035111779556077976
Position 24548: 0.003495420778238896
Position 10293: 0.003490991190926364
Position 473: 0.0033741700582428018
Position 2387: 0.0032333515171586507
Position 21017: 0.003162023279497228
Position 2308: 0.0031268950457317935
Position 25084: 0.003090538093637977
Position 1014: 0.0030369621499367234
Position 1994: 0.002800490854825877
Position 20335: 0.002799160889759029
Position 7182: 0.00273096352827741
Position 10104: 0.002459656366091489
Position 5911: 0.002437830929318964
Position 2225: 0.002409501655080355
Position 6042: 0.0023766336364981974
Position 1998: 0.0022935844601556735
Position 2283: 0.00225550755909054
Position 5826: 0.0021402981221715733
Position 8000: 0.002137363036140606
Position 519: 0.002087795711929824
Position 15175: 0.0017184517945389994
Position 2328: 0.0017056257233013447
Position 8822: 0.0017014602469514288
Position 9744: 0.0016619588199097387
Position 4826: 0.0015969651960317673
Position 1069: 0.0015556890388536743
Position 1021: 0.0014504415094672403
Position 15278: 0.0014081368619942812
Position 4729: 0.0013761526082883726
Position 1048: 0.0012546749230840822
Position 3167: 0.0012179906911284602
Position 5092: 0.0011813010846843147
Position 817: 0.0011714168998547183
Position 23598: 0.001147647996267594
Position 10442: 0.0011225058624877789
Position 3290: 0.0011162555841556531
Position 685: 0.0010923167603691362
Position 564: 0.001057371064471105
Position 4455: 0.001033660888685652
Position 3604: 0.0009920831947245507
Position 3821: 0.0009767949160907603
Position 1221: 0.0009342660460865463
Position 496: 0.0009203753786799635
Position 1958: 0.0008492656645779253
Position 21426: 0.0008421315617207514
Position 916: 0.0008192057269262368
Position 10491: 0.0008145123935260721
Position 3295: 0.0008136586304408195
Position 1532: 0.0007723117155161111
Position 1855: 0.0007604519877885297
Position 798: 0.0007504369074424614
Position 4493: 0.0006793269715781116
Position 8216: 0.0006783616752408469
Position 21595: 0.0006378314635194383
Position 8972: 0.0006148269727846862
Position 7990: 0.000614780590341461
Position 2716: 0.000606192257095441
Position 5212: 0.0006013053021482607
Position 4643: 0.0005774500832361446
Position 20739: 0.0005632998430931051
Position 3312: 0.0005583504032109582
Position 2791: 0.0005399770483163883
Position 8966: 0.0005356917526191504
Position 11071: 0.0005248152041454908
Position 428: 0.0005202411727198642
Position 22604: 0.0005093864563457695
Position 3384: 0.0004793957629808343
Position 23302: 0.00045042105817900556
Position 23189: 0.00044733849543886857
Position 3142: 0.00042415592057850845
Position 3766: 0.0004239574197660592
Position 736: 0.000421018840344868
Position 8968: 0.0004189470394881099
Position 1305: 0.00041667293183820657
Position 5263: 0.00041341118073447185
Position 2532: 0.00040085575345041174
Position 5419: 0.0003768735541064807
Position 3968: 0.00037415693515495884
Position 4707: 0.00037060510239030894
Position 5124: 0.00036070870685128866
Position 1943: 0.0003567305384893058
Position 5104: 0.00035439959345129996
Position 4813: 0.0003486324114839454
Position 523: 0.00033933911364594533
Position 2109: 0.00032841234014672777
Position 1406: 0.0003040568356284185
Position 2597: 0.00029985526577565086
Position 8831: 0.0002949746690961657
Position 13200: 0.00029239215257189657
Position 2992: 0.00027567160621199744
Position 833: 0.00027420937790242477
Position 3246: 0.0002549215300362965
Position 3349: 0.00023622897625368458
Position 3340: 0.000232795447095242
Position 1594: 0.00022458472785784044
Position 3792: 0.00022028621317731368
Position 2391: 0.00021721567063734762
Position 1333: 0.0002092802079187928
Position 1977: 0.00020480727836886387
Position 355: 0.00020410300735407638
Position 386: 0.0001558447375355846
Position 493: 0.0001373338307174676
Position 499: 0.0001296159103178743
Position 2148: 0.00012174779409040161
Position 2745: 0.00011443174379256926
Position 2414: 0.00011005872955719112
Position 334: 0.00010885969431080503
Position 3103: 0.00010770910950002996
Position 4389: 0.00010232827051114746
Position 3182: 9.857408404550865e-05
Position 436: 9.71941576337068e-05
Position 2237: 8.75002778064383e-05
Position 715: 6.662648340593276e-05
Position 4318: 6.40586243114979e-05
Position 480: 5.9726048603990174e-05
Position 2552: 5.624615719820671e-05
Position 4009: 5.310909347296077e-05
Position 4394: 5.120741985937223e-05
Position 3761: 4.9298275947489856e-05
Position 3071: 4.48618972585191e-05
Position 2748: 3.7111986255514415e-05
Position 9483: 3.20569566906763e-05
Position 18674: 3.201416696866812e-05
Position 15586: 3.0938777072818914e-05
Position 608: 2.9639226019694285e-05
Position 361: 2.9358790562204844e-05
Position 17294: 2.864869181727436e-05
Position 584: 2.8635079118579153e-05
Position 442: 2.652491644331699e-05
Position 534: 2.4541192313329386e-05
Position 336: 2.3756342695205147e-05
Position 4768: 1.9594815965971313e-05
Position 3825: 1.556523072265621e-05
Position 634: 1.3889486027014356e-05
Position 15662: 1.363980317431138e-05
Position 503: 1.1910862949955164e-05
Position 3992: 1.1695026013127976e-05
Position 393: 9.96721177396762e-06
Position 1106: 6.81483094030529e-06
Position 5845: 2.5921543024340154e-06
Position 5743: 2.225198184306865e-06
Position 5151: 1.7481862530035597e-06
Position 5042: 1.5425833209244813e-06
Position 4853: 1.0676217683016697e-06
Position 398: 8.208580218889051e-07
Position 411: 8.071586873493808e-07
Position 4027: 6.903263107932975e-07
Position 4843: 6.885687191691846e-07
Position 407: 6.79030461293976e-07
Position 8511: 6.756507686047402e-07
Position 439: 6.661452574166143e-07
Position 626: 5.979328369708468e-07
Position 2937: 4.5456796912301525e-07
Position 3551: 4.077106425941061e-07
Position 3846: 3.5716888331805943e-07
Position 653: 3.571491852371458e-07
Position 664: 3.3953461323011776e-07
Position 712: 3.240817400177781e-07
Position 3017: 3.1894773580810694e-07
Position 645: 2.945491331809919e-07
Position 600: 2.655505995297466e-07
Position 3632: 1.3434211740501418e-07
Position 3520: 9.499114754046251e-08
Position 2086: 7.971183114349025e-08
Position 3117: 6.003741050885412e-08
Position 364: 5.849793761662034e-08
Position 1598: 3.150433853867949e-08
Position 2562: 8.583910839496733e-09
Position 4419: 1.0040103096045527e-09
Position 195: 4.2608167779781787e-10
Position 370: 2.4325693910670637e-10
Position 148: 2.1414668819753756e-10
Position 266: 1.660931864060655e-10
Position 240: 3.3963240636475745e-15
