Gene = Tex47
Position 2529: 0.03587167799168215
Position 6946: 0.033242849550703106
Position 2575: 0.02592433103558253
Position 2552: 0.023823788557935474
Position 3572: 0.01898511276066939
Position 2488: 0.01861028944645358
Position 4766: 0.014050737574403782
Position 2611: 0.013490531752118912
Position 5330: 0.012938791472326662
Position 7119: 0.012907071083243588
Position 6446: 0.011608674705020645
Position 797: 0.010959462828390273
Position 3728: 0.010759172388244028
Position 5587: 0.009908551934551075
Position 1197: 0.009005919873060916
Position 3948: 0.008809797313359964
Position 3298: 0.008638872921987185
Position 2945: 0.006876483325663832
Position 3612: 0.006614956675173667
Position 3882: 0.0064552805881414625
Position 2500: 0.006095956546309289
Position 1130: 0.005827801610040387
Position 5622: 0.005031727636656579
Position 5373: 0.004632338376390709
Position 841: 0.004315929419050719
Position 1326: 0.0034985084934668004
Position 6259: 0.0033362966093281295
Position 4168: 0.0030858274649145593
Position 4834: 0.003001941141417907
Position 3990: 0.0028594195815742902
Position 3831: 0.002588979224188488
Position 1457: 0.002565371938743564
Position 4301: 0.002208905021006879
Position 6352: 0.0019283621480870594
Position 6650: 0.0017801552843254402
Position 3464: 0.0016984551101869927
Position 1761: 0.0014766223874420404
Position 5961: 0.001369512921162092
Position 1152: 0.0013186568304824446
Position 3400: 0.001260262541761629
Position 5978: 0.0011843868595543565
Position 5538: 0.0010629368590012874
Position 1117: 0.0009691105606600752
Position 1797: 0.0009516910008424232
Position 5235: 0.000939411221380493
Position 3593: 0.0009233210710292723
Position 2696: 0.0009113260804502606
Position 3520: 0.0008917145215255424
Position 4080: 0.0008890918242806679
Position 2719: 0.000877114672364558
Position 939: 0.0007862623435225041
Position 3190: 0.0006428110007585312
Position 471: 0.0006318964208016167
Position 4884: 0.0006289393912589683
Position 358: 0.0006065698028225517
Position 688: 0.000598686254516015
Position 1052: 0.0005866388794523334
Position 2658: 0.000565879216135779
Position 5134: 0.0005594588149984637
Position 4978: 0.0005442541676706791
Position 5072: 0.0005287200406442851
Position 852: 0.000491789792070091
Position 1625: 0.000490170971086354
Position 2062: 0.0004872206913199749
Position 527: 0.00047851008528061994
Position 1932: 0.00046573840920488053
Position 2665: 0.0004519896873570585
Position 2699: 0.00041591563817943876
Position 1184: 0.0004068499102998624
Position 630: 0.00039558626324185997
Position 4744: 0.0003883954521254671
Position 1509: 0.0003803915490877508
Position 3345: 0.00038032739384538493
Position 2448: 0.00035746653844031574
Position 4673: 0.0003512075350753276
Position 145: 0.0003475839396981746
Position 2246: 0.000322122339705098
Position 2065: 0.00031106718065156645
Position 722: 0.00030753282550516754
Position 2970: 0.0002942209350863173
Position 1199: 0.0002875814108443129
Position 1766: 0.0002719722427643472
Position 2263: 0.0001805461102515995
Position 336: 0.00017657240821517353
Position 1440: 0.00016702403646028847
Position 2987: 0.00016649589644952817
Position 252: 0.00014332993115130093
Position 2167: 0.00013497715751105432
Position 2801: 0.000134960056413331
Position 474: 0.0001190852540370736
Position 727: 0.00011647334361000074
Position 2027: 0.00011022378614774623
Position 681: 0.00010938744322888636
Position 173: 0.00010686896463337533
Position 2225: 0.0001026123163768368
Position 271: 9.762179108858001e-05
Position 1260: 9.707727975682916e-05
Position 1256: 8.288740789414516e-05
Position 1833: 7.543450999911798e-05
Position 744: 7.257199458380935e-05
Position 148: 6.868463137681076e-05
Position 376: 6.122864752920062e-05
Position 1737: 5.8884139802383124e-05
Position 2672: 4.866890164619669e-05
Position 2706: 2.985684110125022e-05
Position 177: 2.9766327980262777e-05
Position 1062: 1.656535253582399e-05
Position 1592: 1.4613874319206897e-05
Position 1212: 1.2226554229680471e-05
Position 801: 8.171860507179696e-06
Position 1492: 7.056708386225018e-06
Position 803: 3.4008392889500524e-06
Position 976: 3.3301564812530654e-06
Position 806: 2.6056022773434416e-06
Position 917: 2.1414239816548653e-06
Position 998: 1.2947898844692042e-06
Position 643: 1.1693661955147515e-06
Position 867: 5.519506632070079e-07
Position 417: 5.409424572480223e-07
Position 1203: 3.1838078126555716e-07
Position 451: 2.642074765330705e-07
Position 660: 2.314045230490283e-07
Position 443: 1.9674644538242183e-07
Position 1054: 1.0863280139423782e-07
Position 205: 1.0555605851211679e-07
Position 1000: 5.475805831210781e-08
Position 532: 4.236903861323584e-08
Position 399: 4.160087649583708e-08
Position 188: 2.67940163799981e-08
Position 210: 2.1595067755815556e-08
Position 185: 4.39747792102638e-09
Position 216: 8.37763916692129e-10
Position 1353: 7.181445492923292e-10
Position 1399: 6.254360143484278e-10
Position 1387: 4.426451785453416e-10
Position 130: 2.695110860931543e-10
Position 101: 2.3006193751498017e-10
Position 113: 1.508036852235174e-11
Position 92: 2.0663443446244096e-12
Position 96: 3.0787163814819023e-13
