Gene = Ccdc97
Position 4613: 9.778053287397189e-05
Position 260: 6.962224956171768e-05
Position 595: 5.357965009871535e-05
Position 217: 5.168996401390702e-05
Position 4326: 4.578907293729815e-05
Position 617: 4.440647737604586e-05
Position 5029: 3.312876744172357e-05
Position 119: 3.227407751815542e-05
Position 487: 2.5298779838245467e-05
Position 66: 2.0228232919184797e-05
Position 106: 1.298024491537355e-05
Position 450: 1.2877230431748688e-05
Position 131: 1.0275008570760274e-05
Position 531: 4.4361777554509034e-06
Position 16: 4.034428504630367e-06
Position 932: 3.297180903449722e-06
Position 104: 2.3239495769352156e-06
Position 809: 1.9486475934183644e-06
Position 877: 1.7046125437816804e-06
Position 92: 1.3894537212385342e-06
Position 326: 1.3630959373844864e-06
Position 4891: 8.994766318625799e-07
Position 6066: 7.118592686303886e-07
Position 6022: 5.897562063662877e-07
Position 6365: 5.051068144512206e-07
Position 374: 2.832246823925996e-07
Position 6068: 2.352233777230692e-07
Position 4465: 1.3559086240884373e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 5974: 0.876844636069525
Position 4243: 0.8607338719027021
Position 2900: 0.5431261114148844
Position 4605: 0.5100431711132567
Position 3191: 0.39710339048544196
Position 4580: 0.355081326617696
Position 380: 0.3215450566133737
Position 2968: 0.29444252379456276
Position 757: 0.22137638668961387
Position 6517: 0.2170339664773041
Position 2088: 0.19305496649267526
Position 808: 0.1646329715471394
Position 7663: 0.12668638481691738
Position 4067: 0.11033313998409029
Position 5959: 0.0869794994524927
Position 637: 0.08391073163897272
Position 6318: 0.08051146473991533
Position 2273: 0.07674671965068426
Position 608: 0.07036502079463873
Position 1412: 0.0701740028716418
Position 1369: 0.06881794948808277
Position 1393: 0.06753113284830482
Position 7838: 0.06549515026651699
Position 2560: 0.05895549085368439
Position 7285: 0.05797294445839142
Position 6278: 0.05645026116246145
Position 6740: 0.0514873186870462
Position 3265: 0.045286641365007846
Position 1460: 0.038558246482233674
Position 5467: 0.035143974591375464
Position 7565: 0.034984680543850025
Position 6777: 0.029224309437992767
Position 5538: 0.028647359996896833
Position 5474: 0.028371266819072604
Position 6364: 0.027609614516589887
Position 440: 0.026458507559304168
Position 5255: 0.022396053351138825
Position 5180: 0.021226678325656206
Position 7288: 0.020568722292144046
Position 6113: 0.018402667893122972
Position 6460: 0.018334783776333293
Position 7143: 0.017625073257600973
Position 7516: 0.017042378175738445
Position 775: 0.015532976865301393
Position 3178: 0.012951490904113381
Position 6548: 0.012436774328924871
Position 4126: 0.01227504563408868
Position 1398: 0.011515994498169058
Position 6974: 0.01122570410970162
Position 7167: 0.011091855474777854
Position 1227: 0.01075637724386229
Position 3145: 0.010535446271538301
Position 6625: 0.010530757471086562
Position 5541: 0.009817473516144622
Position 2354: 0.008227233363710663
Position 5401: 0.008216709804267188
Position 6124: 0.007975619486487057
Position 1995: 0.007527136128065472
Position 7718: 0.007325643136500716
Position 1339: 0.006705935600007196
Position 1192: 0.006480097583405616
Position 2062: 0.006388883181616873
Position 867: 0.0063357433384706625
Position 7604: 0.006075247213798803
Position 5233: 0.005562353015929313
Position 2575: 0.0054981303050580296
Position 6520: 0.005298262152633776
Position 5522: 0.005009671166682764
Position 5891: 0.004921274050800616
Position 3160: 0.004915162357766847
Position 6204: 0.004635358030489623
Position 7527: 0.004342255144335259
Position 4252: 0.004298640055014284
Position 1896: 0.004262440556019313
Position 2882: 0.004253142719337076
Position 5519: 0.004055942692135391
Position 2094: 0.0039014630181798083
Position 1488: 0.003831234381486614
Position 6274: 0.00338768103440162
Position 6658: 0.0031805101624625288
Position 2604: 0.0029514239829826934
Position 4612: 0.00291589175107148
Position 6872: 0.002634001519628014
Position 1011: 0.0026027220283952692
Position 5437: 0.002593807898229171
Position 7153: 0.002544238784713484
Position 5485: 0.002516749258765018
Position 4470: 0.002359157024468785
Position 2767: 0.0021958230267511343
Position 2387: 0.0020762925674146747
Position 7469: 0.002040099310558061
Position 3116: 0.0018556888184739367
Position 419: 0.0017961067105059093
Position 6637: 0.0017439155888595188
Position 3157: 0.0014763235610852526
Position 7076: 0.0014306288323011045
Position 6323: 0.0014191893899286145
Position 4610: 0.001360309999733682
Position 4070: 0.0011378508129372812
Position 870: 0.0010759557404668636
Position 2186: 0.0010329643347293078
Position 4811: 0.0008707371319947158
Position 6377: 0.0008286781075768899
Position 3009: 0.000788898176827086
Position 224: 0.0007181260974262282
Position 5301: 0.0006360392784425812
Position 542: 0.0005906420352278232
Position 4653: 0.0005729700592869214
Position 4502: 0.0005062654493670789
Position 5145: 0.00048649409459858723
Position 4542: 0.0004707455890427902
Position 5902: 0.0004449166830227535
Position 7219: 0.00042135167193764234
Position 816: 0.0003252537574428602
Position 2038: 0.0002945121274576238
Position 954: 0.00028903260633976615
Position 329: 0.00027890621910462186
Position 4798: 0.00026397935245534547
Position 332: 0.00025650906688289726
Position 5866: 0.00022751594224869906
Position 516: 0.00021719789785866914
Position 450: 0.00019446160133377191
Position 2145: 0.0001274160645106521
Position 5728: 0.00011643875350865533
Position 831: 0.00011513631974073873
Position 472: 7.949260468955695e-05
Position 3941: 7.541205828367383e-05
Position 520: 5.566722348283037e-05
Position 780: 5.566261350196534e-05
Position 137: 5.4430457425573784e-05
Position 4623: 4.4084221047935436e-05
Position 256: 2.9879635752915827e-05
Position 560: 2.2345642257585707e-05
Position 4632: 9.902246540009109e-06
Position 456: 9.076493958327999e-06
Position 4907: 9.035989292876505e-06
Position 112: 7.158665480961573e-06
Position 4964: 6.718455291071139e-06
Position 4657: 4.555868586230419e-06
Position 4936: 4.281532950818217e-06
Position 143: 3.823797547062536e-06
Position 241: 3.337516994232562e-06
Position 1911: 2.9173764538923647e-06
Position 4794: 1.7695095716694244e-06
Position 186: 1.3945169679248797e-06
Position 127: 1.3463397234451028e-06
Position 4676: 1.1879887539840266e-06
Position 192: 1.1217882334226048e-06
Position 499: 1.035057580893678e-06
Position 4514: 8.3374690514361e-07
Position 260: 6.463753795221361e-07
Position 617: 5.914246143043e-07
Position 160: 2.993181928875409e-07
Position 248: 2.256407745751771e-07
Position 1027: 2.0274503693603827e-07
Position 156: 9.876673055420462e-08
Position 4539: 7.077779679568265e-08
Position 4477: 7.061442329686019e-08
Position 145: 3.074998960335689e-08
Position 114: 2.956059441949071e-08
Position 85: 1.9927900603383805e-09
Position 202: 7.332800198608866e-10
Position 154: 6.192979305978748e-10
Position 175: 2.4743967536355743e-10
