Gene = Gm9125
Position 842: 0.00021492286745584816
Position 1153: 0.0002076145528521826
Position 481: 0.00020421073887870052
Position 1764: 0.00019643169395577376
Position 2127: 0.00019292767425738454
Position 2083: 0.00018595729064336595
Position 2423: 0.00018301228229522908
Position 1806: 0.00014347508325651825
Position 289: 0.00013130691776366423
Position 1590: 0.00012167646418844962
Position 1141: 0.00011913544865380079
Position 1359: 0.00010355664037604566
Position 1074: 0.0001023499784188189
Position 1090: 8.251109090448279e-05
Position 939: 7.35028257826768e-05
Position 424: 7.233213304010039e-05
Position 458: 7.138034678691369e-05
Position 3526: 6.425782877234337e-05
Position 3125: 5.578482262376338e-05
Position 1480: 4.826101469612938e-05
Position 1417: 3.278896295162279e-05
Position 1413: 3.1969188422636555e-05
Position 3852: 2.502809143363935e-05
Position 4191: 2.036416247994249e-05
Position 1533: 1.1166206955468358e-05
Position 860: 1.1013044596609847e-05
Position 851: 9.853584953199077e-06
Position 585: 8.46166138522317e-06
Position 514: 6.889505058044417e-06
Position 906: 6.826432969816752e-06
Position 490: 6.536278453571487e-06
Position 1530: 4.576258385546587e-06
Position 1490: 4.076014743988285e-06
Position 1446: 4.0002951642769386e-06
Position 2140: 3.996453955607036e-06
Position 2137: 3.2103102375635994e-06
Position 754: 3.1952746919702554e-06
Position 654: 3.1169098390807366e-06
Position 359: 2.2236166166109622e-06
Position 607: 1.927315877224719e-06
Position 1029: 1.4690509729341254e-06
Position 650: 1.4161444464662768e-06
Position 682: 1.2923804148157054e-06
Position 815: 7.772393223187906e-07
Position 664: 7.411840792378295e-07
Position 889: 7.08647390481521e-07
Position 394: 6.557201791692375e-07
Position 1524: 6.409680083678001e-07
Position 1388: 6.12091533634668e-07
Position 1458: 5.878592874127143e-07
Position 537: 5.513844374449325e-07
Position 1495: 5.329631043649848e-07
Position 1456: 4.832714651435684e-07
Position 1252: 4.815139226366335e-07
Position 524: 4.4871412367365544e-07
Position 622: 4.4579797124946135e-07
Position 492: 4.4448693179479226e-07
Position 501: 4.3660557042171194e-07
Position 531: 3.8098015678137603e-07
Position 1411: 3.8041016469071706e-07
Position 1394: 3.7967063823508324e-07
Position 933: 2.9983932201061125e-07
Position 590: 2.8496973819466045e-07
Position 533: 2.783818843662284e-07
Position 326: 2.7760600501371656e-07
Position 553: 2.570533980912117e-07
Position 361: 2.488817540503129e-07
Position 550: 2.3022100546888668e-07
Position 574: 2.129204470137399e-07
Position 526: 2.0845228519651728e-07
Position 324: 1.9038490736235418e-07
Position 639: 1.8496563320787944e-07
Position 676: 1.6541432065586576e-07
Position 506: 1.3344772223815087e-07
Position 763: 1.3193926273553726e-07
Position 521: 1.1399782206790878e-07
Position 635: 7.5092006536033e-08
Position 539: 4.9725630644310195e-08
Position 543: 4.535909048500585e-08
Position 577: 4.4995954140104735e-08
Position 555: 4.2478665542112463e-08
Position 1031: 3.9047411844447406e-08
Position 1007: 3.7013754141500226e-08
Position 996: 3.3942799127122864e-08
Position 1106: 1.84064265427226e-08
