Gene = Cep126
Position 18600: 0.0024396665115784515
Position 4376: 0.001862232016891314
Position 7995: 0.0016773578079807094
Position 787: 0.0016432258575513707
Position 423: 0.001298405120346166
Position 4065: 0.0009369501977352541
Position 497: 0.0008369791443120867
Position 18541: 0.0006928465292037901
Position 335: 0.0006276088988620319
Position 10154: 0.0005319442314744055
Position 18545: 0.0005173200847078806
Position 6535: 0.0005028149368782759
Position 428: 0.0004800039212487406
Position 160: 0.0004686395019458323
Position 126: 0.00043749025076163147
Position 16656: 0.00040301357555143396
Position 16186: 0.0003557211175669128
Position 800: 0.0003077014139829639
Position 10280: 0.0002982545032376721
Position 324: 0.00026137510711880915
Position 538: 0.0002268478261855921
Position 392: 0.00020505906631461724
Position 600: 0.0001992884766048418
Position 347: 0.0001907774001612239
Position 15895: 0.00017002627994604108
Position 559: 0.00016606440893601995
Position 16984: 0.00015797415586250263
Position 15982: 0.00015044211205288046
Position 765: 0.00014632123732001654
Position 491: 0.0001331697163020578
Position 869: 7.096430129470924e-05
Position 10031: 4.5870609193375574e-05
Position 285: 4.5652135972093695e-05
Position 9563: 2.817431649828506e-05
Position 9499: 2.7622111886021973e-05
Position 627: 2.2791757781157857e-05
Position 636: 1.9905441260559613e-05
Position 733: 1.944795737374921e-05
Position 9768: 1.7751020579226017e-05
Position 4172: 1.0984601671299709e-05
Position 4103: 8.527186384090483e-06
Position 2878: 7.31662165659444e-06
Position 4431: 6.031645118035596e-06
Position 4505: 3.3717834560453025e-06
Position 4704: 3.016435374308392e-06
Position 9671: 1.4093612491975939e-06
Position 403: 1.2803499294446118e-06
Position 550: 1.0777455662746854e-06
Position 545: 1.042238281582403e-06
Position 9675: 7.684642013807718e-07
Position 467: 4.2474649618395934e-07
Position 2650: 2.7079831400921894e-07
Position 715: 2.1870054927264111e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 9408: 0.9596301267037749
Position 18326: 0.9286992928141732
Position 30777: 0.9170566083449917
Position 15758: 0.8901529672075598
Position 15095: 0.6665621647846237
Position 3978: 0.6454393095718132
Position 897: 0.635479398854711
Position 13506: 0.5329458185419597
Position 22196: 0.47529444163912454
Position 17871: 0.4679839470075158
Position 13463: 0.4638313168716675
Position 10429: 0.24244340638869052
Position 13753: 0.24111129607619425
Position 10222: 0.24066666878106222
Position 15921: 0.20722200136218144
Position 4010: 0.18956403568045238
Position 9991: 0.11397338913411482
Position 9047: 0.1026961426726011
Position 13777: 0.0874444285748844
Position 17793: 0.08194611896516113
Position 6286: 0.0751841250295544
Position 12877: 0.06862874234141825
Position 23984: 0.06676230168512956
Position 14934: 0.06650048673354708
Position 14848: 0.05672501173078936
Position 18277: 0.05481233105932081
Position 4000: 0.051993688713081944
Position 16055: 0.05143014853142635
Position 944: 0.05138198885719034
Position 15099: 0.05018931039257922
Position 14650: 0.04743383747446823
Position 10395: 0.044811552358362074
Position 14937: 0.04416879966858411
Position 21405: 0.041081091749504195
Position 16894: 0.03768386144562561
Position 9363: 0.03667551711189572
Position 7301: 0.03602334994120892
Position 6816: 0.0344580649912274
Position 4036: 0.03169359646878781
Position 813: 0.031184392097896117
Position 19006: 0.030421007028221668
Position 6523: 0.028778199895781963
Position 4844: 0.02834269280211831
Position 15971: 0.0280906859722024
Position 6975: 0.02479453641251192
Position 967: 0.024156006694468952
Position 787: 0.02390294675322904
Position 13750: 0.021284667938705745
Position 17098: 0.01906169729190435
Position 8960: 0.018469420452599486
Position 11322: 0.017503905712702
Position 17655: 0.017429953186807925
Position 4013: 0.01633744574925215
Position 848: 0.015919362290264624
Position 10254: 0.01568938795611454
Position 2522: 0.015429021904212192
Position 647: 0.015013092178568855
Position 10359: 0.015010059163173921
Position 2282: 0.01482634079507373
Position 3980: 0.013178083614976455
Position 950: 0.012989846228845678
Position 15933: 0.012964222019031163
Position 6905: 0.012203084990063316
Position 9102: 0.01217003287704636
Position 6963: 0.012032544802229069
Position 15463: 0.011822555436718578
Position 6837: 0.011761865378764818
Position 14321: 0.011587283662904202
Position 6877: 0.011324099595683819
Position 4016: 0.010922379923384677
Position 925: 0.010783174145797615
Position 11179: 0.010194478061675184
Position 13759: 0.01009844837238091
Position 10186: 0.010008969325105577
Position 4024: 0.009623024814334823
Position 2580: 0.00936391051482967
Position 11210: 0.009023471245109665
Position 465: 0.008911955807122975
Position 8998: 0.008350324592543694
Position 7355: 0.008321100561697903
Position 2323: 0.008219580507816193
Position 6212: 0.007717771849799877
Position 13807: 0.007584942349875507
Position 563: 0.00711474378895459
Position 6251: 0.006955464542843722
Position 14787: 0.006817771492590631
Position 20473: 0.006742396598822897
Position 14276: 0.006668160524695215
Position 6500: 0.00659981921798171
Position 8323: 0.005608655145584278
Position 11274: 0.005353361877152466
Position 11254: 0.0052989006003989
Position 983: 0.004906462045222419
Position 6932: 0.004861221719142982
Position 19661: 0.004657158882926838
Position 9121: 0.004215876487726791
Position 15172: 0.003740316817476771
Position 2238: 0.003721738209541502
Position 6319: 0.0034752171265991453
Position 486: 0.00344508987259106
Position 14734: 0.0034300091141357637
Position 16025: 0.0032828118189482613
Position 11870: 0.0032767688512333084
Position 7005: 0.0032090177869596144
Position 2091: 0.003114809032058856
Position 14963: 0.003042565994551783
Position 18959: 0.0029761417069789084
Position 7044: 0.0028900048491500227
Position 23686: 0.002823214435289524
Position 2392: 0.002763429780425171
Position 4599: 0.0027560125558956337
Position 9338: 0.002617215853480057
Position 3866: 0.0025354982300604856
Position 992: 0.002411607730098936
Position 17259: 0.002099094104976076
Position 15112: 0.0020982466255261294
Position 832: 0.0020567804315473615
Position 6469: 0.0019976069457018266
Position 14341: 0.0019563414329762927
Position 15119: 0.0018893391927839744
Position 4258: 0.0018658908613441811
Position 14686: 0.0018060319443094068
Position 7921: 0.0016773578079807094
Position 2300: 0.0016700846199848023
Position 396: 0.0015736405468164054
Position 7279: 0.0014824776606052754
Position 2559: 0.0014703558734531102
Position 2178: 0.0013083267981224749
Position 2201: 0.0012094511331508342
Position 6736: 0.0010572618763105962
Position 20781: 0.0010546783191005703
Position 19810: 0.0009861529263091458
Position 14008: 0.0009766461669273364
Position 23593: 0.0008874283574521849
Position 21214: 0.000878710043493163
Position 14033: 0.0008673557677832669
Position 19927: 0.0008567780128101557
Position 2438: 0.000839635853026517
Position 6263: 0.0008270144782347797
Position 854: 0.0007547837907633242
Position 7075: 0.0007468171571760873
Position 510: 0.00072583056682068
Position 2307: 0.0006283622701235377
Position 5092: 0.0006038664608206283
Position 2525: 0.0006019589499338177
Position 1014: 0.0005892942915443791
Position 2198: 0.0005804095704889651
Position 3729: 0.0005526988355192757
Position 18479: 0.0005444522733134797
Position 15193: 0.0005026505072805463
Position 144: 0.0004884636040536412
Position 11710: 0.00046161508015497724
Position 2456: 0.0004608621927116959
Position 857: 0.0004580186565916689
Position 15645: 0.0004479573410697623
Position 4874: 0.00039885956505177
Position 2015: 0.00039501754607051785
Position 4806: 0.00033481898442982446
Position 10304: 0.00032394205442497204
Position 13784: 0.00031777203049314357
Position 13236: 0.00031274993042221087
Position 580: 0.00028166502651826833
Position 19014: 0.00025911733342206503
Position 2161: 0.0002569628152392213
Position 16438: 0.00023114852732303542
Position 14598: 0.0002143203458510354
Position 2587: 0.00017097235182325128
Position 15492: 0.00016765790205779398
Position 10022: 0.00016702609413380415
Position 815: 0.00016666963831388283
Position 2395: 0.00015061524054522018
Position 14704: 0.0001317989236150155
Position 654: 0.00013101700224231192
Position 10122: 0.00012035403513894283
Position 2399: 0.00010412991286631023
Position 16495: 9.583687684844105e-05
Position 709: 9.084323637185873e-05
Position 1051: 8.179870863004962e-05
Position 16983: 7.597091957517547e-05
Position 16426: 7.502231574669228e-05
Position 10031: 6.744311952448577e-05
Position 9928: 5.7805706559176604e-05
Position 2057: 5.6216097541927204e-05
Position 10331: 5.068749212149153e-05
Position 285: 4.3972950730382637e-05
Position 6220: 4.2540942162755984e-05
Position 324: 3.627474106820144e-05
Position 4545: 2.666192344128886e-05
Position 6853: 2.470418625945792e-05
Position 6431: 2.3851185844225025e-05
Position 3560: 2.048053885962372e-05
Position 488: 2.026433663304345e-05
Position 6366: 1.7480757115642057e-05
Position 5035: 1.6525029257814984e-05
Position 444: 1.583792677661351e-05
Position 10513: 1.4437448924340533e-05
Position 660: 1.4421933638810072e-05
Position 588: 1.4226643614944842e-05
Position 16393: 1.4136697321553217e-05
Position 663: 1.2960841540226213e-05
Position 516: 1.2817409283261743e-05
Position 596: 1.0870224083319431e-05
Position 9653: 1.0073428057793579e-05
Position 282: 8.465931985188074e-06
Position 9627: 7.67759252143241e-06
Position 4316: 7.026457753185774e-06
Position 582: 6.802157262449899e-06
Position 2777: 6.4902741215859714e-06
Position 4877: 5.694607293284154e-06
Position 514: 5.651677244417668e-06
Position 15039: 5.133121828684601e-06
Position 796: 2.9480502563830763e-06
Position 497: 2.431080937228841e-06
Position 3639: 1.4529745116115068e-06
Position 3488: 6.411511406727049e-08
Position 528: 1.1732980792024588e-08
Position 1670: 1.077045557272279e-09
