Gene = Mrpl33
Position 4144: 0.07683769354584828
Position 2186: 0.07680808439708309
Position 930: 0.07322028845435462
Position 2461: 0.05600150147259227
Position 7037: 0.05552590566173708
Position 3591: 0.05357452609471543
Position 6758: 0.05090140195937831
Position 1145: 0.046528497901408915
Position 1498: 0.0348410740044577
Position 4055: 0.02822767371254474
Position 2696: 0.025247293914613448
Position 8466: 0.021814775220845333
Position 1820: 0.02119098996095719
Position 823: 0.02091475720639505
Position 2499: 0.020377338326671667
Position 1211: 0.020094628396085525
Position 7093: 0.01939240411633543
Position 6561: 0.017366781556104674
Position 6172: 0.01652104352962856
Position 6783: 0.014024835544565458
Position 6234: 0.01384162686721627
Position 6058: 0.013427032966103092
Position 882: 0.012481504752730792
Position 7247: 0.012179237368610029
Position 5229: 0.011427510337933051
Position 1062: 0.010216177991827839
Position 2089: 0.010031880143675478
Position 1876: 0.00940310618754836
Position 5027: 0.008983076568638313
Position 599: 0.008471287815278844
Position 4741: 0.008161166945700106
Position 408: 0.007099222182069249
Position 3557: 0.006851689727314929
Position 2150: 0.0058481653384969525
Position 3749: 0.005354126023037296
Position 1114: 0.00525364611786799
Position 5516: 0.005100318336404752
Position 5669: 0.004852839852019948
Position 3995: 0.004704372289298436
Position 1186: 0.004698214894625249
Position 3547: 0.00445225235105251
Position 2712: 0.0042915960790039925
Position 1801: 0.004118654280104432
Position 1777: 0.0035629929297742923
Position 781: 0.0035296316098349613
Position 388: 0.003336655392634383
Position 143: 0.003319546442980572
Position 3844: 0.003199316755249865
Position 4476: 0.0030479406322484453
Position 5071: 0.002851512114830608
Position 2347: 0.0028210010332529413
Position 5614: 0.0023267135590643207
Position 1372: 0.0022313388868395985
Position 6113: 0.0021195046883303484
Position 797: 0.002073166476025502
Position 8108: 0.002033831376559957
Position 6647: 0.002015819103766959
Position 5600: 0.001970765556226542
Position 5176: 0.0018799492048491556
Position 3482: 0.0015864549848816079
Position 896: 0.0014497924877406292
Position 3380: 0.0014150626145380586
Position 4015: 0.0013536466070848898
Position 6146: 0.0013166845885782008
Position 4459: 0.0011951324168593578
Position 570: 0.0011451126414204103
Position 2750: 0.0011323457458006822
Position 518: 0.001069361119924646
Position 712: 0.0010617864615452013
Position 1843: 0.0010541429376208181
Position 1558: 0.000990844332484636
Position 1827: 0.0009344250520499037
Position 3998: 0.000928033925664861
Position 998: 0.0008998997786515395
Position 2116: 0.0008656341934472628
Position 478: 0.0008643129921401244
Position 2412: 0.0008071570660365447
Position 2727: 0.0007420675285897778
Position 4807: 0.0007265527565033913
Position 1221: 0.0006393379199517594
Position 2263: 0.0005618716557334512
Position 129: 0.00045564569734081483
Position 934: 0.00044774902772423306
Position 253: 0.00039969398924792344
Position 3723: 0.00038290860818985297
Position 3771: 0.00038074496629145465
Position 457: 0.00035198238935239324
Position 1248: 0.00035024544981700114
Position 1261: 0.00031775202216759857
Position 450: 0.00030096638627861413
Position 2877: 0.0003007557052440873
Position 4411: 0.0002956863692324587
Position 995: 0.00027183671248845974
Position 1517: 0.00026943259428692106
Position 545: 0.00026269592268868383
Position 2700: 0.000260535860112074
Position 5471: 0.0002571205052104235
Position 663: 0.0002555423018198624
Position 411: 0.0002451153569088037
Position 1403: 0.00024163918475732948
Position 108: 0.00022709193605915384
Position 2501: 0.00021532689787312414
Position 734: 0.00018542418652957394
Position 4000: 0.00016319338812789168
Position 1415: 0.000157816814783222
Position 3948: 0.00014208224971544442
Position 356: 0.00013418988422971974
Position 3347: 0.00013134781773735228
Position 1149: 0.00012129085048305166
Position 327: 0.00011893486898671379
Position 3045: 9.650932034622195e-05
Position 2504: 8.042494662105041e-05
Position 529: 6.519999044558073e-05
Position 438: 5.4039556673932355e-05
Position 88: 3.709533107832399e-05
Position 2284: 3.512026216924131e-05
Position 3595: 3.348509395765215e-05
Position 1637: 1.842307656818712e-05
Position 427: 1.1844284600487625e-05
Position 365: 9.920892836811338e-06
Position 2548: 8.395260663999517e-06
Position 552: 8.172469370664444e-06
Position 151: 6.60254118261688e-06
Position 536: 5.6251714442766555e-06
Position 1088: 4.945757291934182e-06
Position 1378: 4.478491160074197e-06
Position 124: 3.926028603619103e-06
Position 164: 2.412644017138815e-06
Position 157: 2.113613710811962e-06
Position 971: 1.0944371012308062e-06
Position 341: 4.11924037784189e-07
Position 265: 3.820491125681754e-07
Position 333: 3.797563044882085e-07
Position 225: 3.7341096318326204e-07
Position 422: 3.6341579560652186e-07
Position 172: 3.6224484517914577e-07
Position 329: 2.974925711033553e-07
Position 850: 1.7936141351799694e-07
Position 375: 1.1745681560750301e-07
Position 677: 7.286766642280743e-08
Position 98: 5.883033953548081e-08
Position 424: 1.131678716441794e-08
