Gene = Wdr48
Position 27319: 0.010482116289907932
Position 14743: 0.010320873368390139
Position 7553: 0.010165137981040108
Position 15067: 0.010121330697921614
Position 28517: 0.010013500123785376
Position 9710: 0.009875667484967243
Position 26473: 0.009523416763018313
Position 29348: 0.009400669532919211
Position 14152: 0.009380805541447903
Position 6614: 0.009146780427046369
Position 9186: 0.008639713687262136
Position 31319: 0.00857246750260664
Position 29689: 0.008494646611076993
Position 20743: 0.008381868407374137
Position 20029: 0.008076212812675941
Position 28459: 0.007830928453864272
Position 5392: 0.007698055615452836
Position 16656: 0.007630475624297465
Position 16033: 0.007615796387162468
Position 31073: 0.0066413591185288745
Position 9735: 0.006418304619789915
Position 26669: 0.0063430415542142125
Position 5488: 0.006200629336316569
Position 11419: 0.0060690935955246845
Position 23765: 0.006013975260715091
Position 27312: 0.005985461083326036
Position 15986: 0.005687029423908124
Position 10068: 0.005622052917858374
Position 13037: 0.005503721510200052
Position 29519: 0.005356262235913804
Position 18552: 0.005354615239895123
Position 3268: 0.005226595217244386
Position 9731: 0.005138512448537085
Position 19392: 0.005006702443003411
Position 20066: 0.0048261985751407764
Position 26879: 0.004632557990400877
Position 13505: 0.004622403503376991
Position 28327: 0.0045231785888243566
Position 30304: 0.004379190866824343
Position 18452: 0.00421646406375624
Position 19100: 0.004211324688930056
Position 29612: 0.004033607821655147
Position 683: 0.0038853771923459002
Position 4540: 0.0038405396151957537
Position 3674: 0.0038352772255659277
Position 30041: 0.0038274714377428062
Position 22358: 0.0036965662708210766
Position 19379: 0.0036315675197926478
Position 6784: 0.003438624860206369
Position 22932: 0.0034335760022624496
Position 23276: 0.0033672608329873223
Position 31128: 0.0031114417346124116
Position 11649: 0.002778664720568581
Position 7815: 0.0027477936353362794
Position 30096: 0.0026720529620691976
Position 13490: 0.002659915743228936
Position 19960: 0.002475165783684283
Position 21091: 0.0023557755053076157
Position 8044: 0.0022768826504492175
Position 9824: 0.00223186992381173
Position 17802: 0.0021838266384954915
Position 13978: 0.0021307921614859087
Position 25702: 0.0021220474023915595
Position 30736: 0.002076292607321422
Position 30061: 0.0016617361940531135
Position 28783: 0.0016493961515301875
Position 9442: 0.0016277324014524785
Position 30730: 0.0014910767162836925
Position 29886: 0.0014581786482530232
Position 19150: 0.0014093191391133602
Position 27453: 0.0013820004266369458
Position 9888: 0.0012857664183211323
Position 9149: 0.0012766487461249075
Position 22316: 0.0012045464154445535
Position 3263: 0.001191666252547481
Position 128: 0.0011799234549536401
Position 28339: 0.0010170534372728462
Position 9088: 0.00100602436638006
Position 9107: 0.0009424843951629866
Position 2469: 0.0009216943441862081
Position 29910: 0.000883522395739749
Position 21639: 0.0008819542681034987
Position 22633: 0.0008535809951401226
Position 30774: 0.0008335640304547097
Position 30322: 0.0008030204853636204
Position 18958: 0.0007298944723925428
Position 9927: 0.0005846691796187378
Position 31130: 0.0005358377920850782
Position 28426: 0.0005187496054345699
Position 30706: 0.0004988904585219918
Position 172: 0.00048335609503435473
Position 10532: 0.0004753133821713544
Position 22926: 0.00046936358915839317
Position 8521: 0.00046368002381661795
Position 2107: 0.000461917891092149
Position 27821: 0.00043911373597954855
Position 8495: 0.00043873172331372764
Position 7695: 0.0004382888238310705
Position 27838: 0.0004141671970135706
Position 27846: 0.00039677859330816527
Position 483: 0.00039114891752246666
Position 18216: 0.0003771345994506705
Position 1776: 0.0003587985685863014
Position 10510: 0.0003476208206199953
Position 10838: 0.0003113912221749349
Position 2163: 0.00030941750854188626
Position 1326: 0.00029160509714462054
Position 29569: 0.00028312852594070343
Position 29709: 0.00028275284808127057
Position 772: 0.0002506502036020559
Position 1449: 0.0002485557299786976
Position 3465: 0.00022974606390513739
Position 687: 0.00022780813741671966
Position 22180: 0.0002260346242631735
Position 659: 0.00019174054047165444
Position 3552: 0.00017723744355454342
Position 3287: 0.0001588687668261452
Position 19052: 0.00015803198011023802
Position 1636: 0.0001497576394200671
Position 10176: 0.00014491005508836886
Position 9634: 0.00014327335098798577
Position 3294: 0.00013492988234115678
Position 2274: 0.00012833103806886233
Position 22602: 0.00011844367083431361
Position 13303: 0.00011239080971856897
Position 245: 0.00011138496086859421
Position 10574: 7.975439496477808e-05
Position 29240: 7.868971856162229e-05
Position 4343: 5.2333542380918466e-05
Position 218: 4.692906331757729e-05
Position 74: 3.968804447257941e-05
Position 4125: 2.2337155219163118e-05
Position 496: 1.70978261015426e-05
Position 118: 1.4665176708414365e-05
Position 525: 1.2518344730530273e-05
Position 29861: 4.522796379533003e-06
Position 698: 4.2172746617573175e-06
Position 692: 3.9752386047170925e-06
Position 27855: 3.936127890307889e-06
Position 489: 3.000611186039661e-06
Position 316: 2.9934409301580064e-06
Position 631: 2.7609295349811965e-06
Position 704: 2.5652281837589427e-06
Position 668: 2.1887669912203356e-06
Position 618: 1.7226944560611628e-06
Position 300: 1.3904678374091783e-06
Position 10656: 1.1260825459472077e-06
Position 811: 9.616653907101643e-07
Position 284: 8.466014716637839e-07
Position 2278: 8.146648693767573e-07
Position 527: 7.838803473882919e-07
Position 6: 7.390705157356174e-07
Position 1600: 7.145279093848157e-07
Position 476: 6.384163639793429e-07
Position 1851: 6.327275875663818e-07
Position 721: 5.30834891241216e-07
Position 886: 4.344269401166975e-07
Position 11: 4.2426326879324187e-07
Position 3064: 3.835915300890922e-07
Position 507: 3.422714355370473e-07
Position 723: 3.402238893532417e-07
Position 17: 3.054448104851578e-08
Position 19: 1.827082154160971e-08
Position 567: 6.378632553998975e-09
Position 13110: 5.120183281314515e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 9399: 0.9971426677543337
Position 12807: 0.992326987500947
Position 7407: 0.9861986598473815
Position 18749: 0.9709850897516283
Position 10489: 0.9554377652223308
Position 23583: 0.9514723035684204
Position 21847: 0.9128985798955223
Position 27739: 0.9053758787718842
Position 10324: 0.8884220966648406
Position 29199: 0.8710347540247628
Position 17488: 0.8063325709899258
Position 16145: 0.7540932687201427
Position 22232: 0.6735629595315554
Position 30501: 0.6115447726203667
Position 26449: 0.5714942469014296
Position 8023: 0.5285404829656553
Position 25678: 0.49753231834968376
Position 31204: 0.4928872823629923
Position 14472: 0.48662731056021147
Position 4860: 0.4766562538593194
Position 30997: 0.4720458415929693
Position 29830: 0.3619331964810626
Position 26668: 0.35208215544325044
Position 14577: 0.3338867956900027
Position 8044: 0.33110844178183246
Position 12249: 0.3211270462573232
Position 3643: 0.2585317200360797
Position 22173: 0.19901553757836066
Position 26299: 0.1989368797086919
Position 24770: 0.17631964112542398
Position 10919: 0.16678973753736565
Position 25604: 0.1606339340221115
Position 4729: 0.15996520029493574
Position 9057: 0.14631095143297665
Position 19140: 0.12347247114855539
Position 8335: 0.11666718058155397
Position 8459: 0.11486146090865482
Position 3175: 0.09925941359559627
Position 16412: 0.09908878509540259
Position 14072: 0.09597024824017038
Position 29205: 0.0772273249996886
Position 17723: 0.07692715886694552
Position 26424: 0.07672456934561428
Position 30836: 0.07390575365709551
Position 26496: 0.07054704056146799
Position 3768: 0.06948511907417117
Position 3346: 0.06811576492568183
Position 601: 0.06759544811311774
Position 25460: 0.0662243481001993
Position 30895: 0.06332033005172497
Position 25944: 0.06272782068795543
Position 30641: 0.062347592329846414
Position 27984: 0.06022179358601373
Position 4872: 0.05773435901813684
Position 17572: 0.05358054494662628
Position 25564: 0.050273199149578736
Position 25808: 0.049123394530278516
Position 5299: 0.04885502436339137
Position 19654: 0.048580728562357386
Position 16097: 0.047616328363938504
Position 17680: 0.046105637429064254
Position 13836: 0.04360979379630488
Position 15997: 0.040463766456864676
Position 18382: 0.0399402446063052
Position 27688: 0.03784356211611464
Position 12262: 0.03738729523680893
Position 29230: 0.03730711968621124
Position 30487: 0.03539309918526216
Position 21535: 0.034298109884041056
Position 27208: 0.0332670316718704
Position 3486: 0.032303217565895936
Position 30223: 0.030551929737439743
Position 10093: 0.030361087242474175
Position 19051: 0.029946473864060873
Position 867: 0.028992702017245655
Position 539: 0.027973142551460276
Position 18726: 0.02675617940289509
Position 25441: 0.026367336934730604
Position 12286: 0.026233511566707075
Position 29592: 0.02587496807916611
Position 3374: 0.024735648081871776
Position 13743: 0.024289990259548973
Position 23540: 0.0216867317879204
Position 17318: 0.021497558641395135
Position 8346: 0.02141268378571454
Position 15829: 0.019485982890926398
Position 22093: 0.019333570901763117
Position 9546: 0.019062867297283757
Position 30871: 0.018882286430013925
Position 830: 0.018879550520211816
Position 31150: 0.017279722926518106
Position 29489: 0.016447215944472585
Position 9637: 0.016279194765821667
Position 14813: 0.016089008713296455
Position 19669: 0.01567784743342983
Position 28366: 0.015330294994496155
Position 8515: 0.01468184417827509
Position 19642: 0.014626530669291822
Position 10342: 0.0144827609226175
Position 4813: 0.014396182828793007
Position 3019: 0.014304565242226092
Position 30551: 0.014039960102057446
Position 14080: 0.01379264120744038
Position 3801: 0.013760263988521539
Position 8252: 0.013635709572531433
Position 6417: 0.013628048814517065
Position 15796: 0.013468070363967775
Position 27276: 0.013287794858131797
Position 10707: 0.01303590092550883
Position 24690: 0.013016965910843495
Position 13849: 0.013004077060334103
Position 31601: 0.012981349902293339
Position 24922: 0.01294975319649289
Position 13060: 0.012753815745643568
Position 14526: 0.012576151473443193
Position 11009: 0.012345282739861215
Position 26156: 0.012024788774323024
Position 19208: 0.011857464511822163
Position 12173: 0.011730122260657273
Position 29787: 0.01165135927435206
Position 16124: 0.011636929192355091
Position 5843: 0.010952143495551358
Position 29201: 0.010864531118540516
Position 6366: 0.010846991250277677
Position 2330: 0.010434242441034138
Position 19908: 0.01042031357928484
Position 5272: 0.010068089158215787
Position 9190: 0.00986131432673779
Position 3172: 0.009795567343214889
Position 9591: 0.009611818626317638
Position 8893: 0.009462395893107862
Position 8393: 0.009244589779291521
Position 7976: 0.008850476845099457
Position 8354: 0.008822768832761575
Position 29981: 0.008624627953767783
Position 10877: 0.008586163193938914
Position 8475: 0.008530364344252337
Position 10202: 0.008526458950423851
Position 26187: 0.008060023881843308
Position 8231: 0.007970690271628372
Position 2955: 0.007828645138675061
Position 8957: 0.007737165685798551
Position 9941: 0.007735589426342218
Position 3147: 0.00769506552915427
Position 8447: 0.007649725282460686
Position 12121: 0.007426689350364517
Position 26455: 0.006787579320910841
Position 10740: 0.0064096733071687265
Position 24784: 0.00615566108964941
Position 8905: 0.006067655661542354
Position 2489: 0.006044541080067479
Position 27311: 0.006017460067293863
Position 24821: 0.0059513595121417845
Position 9208: 0.005885408806171685
Position 22028: 0.005742830578085305
Position 7295: 0.005726731217163013
Position 19676: 0.005663096629340806
Position 19608: 0.005623021626040041
Position 19080: 0.005488924484777636
Position 7426: 0.005483113363197632
Position 13009: 0.0054540441451855475
Position 23609: 0.00537911613223244
Position 5678: 0.00526799557986615
Position 26010: 0.005132358964633646
Position 2858: 0.005095358921384817
Position 20513: 0.0049466997556712605
Position 13375: 0.004913478838794973
Position 9255: 0.004641684035316105
Position 28192: 0.004601999070286061
Position 18953: 0.004576182837580948
Position 3048: 0.004573452626718126
Position 16416: 0.004539708307062515
Position 10944: 0.004507373754356011
Position 9156: 0.00445527358985211
Position 4503: 0.004392334554892841
Position 22060: 0.00427945391156809
Position 11284: 0.0042569248720681985
Position 13125: 0.004250238470510286
Position 12066: 0.004140848774455224
Position 29451: 0.004131204105261156
Position 22179: 0.00410367737594394
Position 19556: 0.003961760123114419
Position 10267: 0.0039536520352585645
Position 30505: 0.003660895889876648
Position 9106: 0.0036414133083217956
Position 6756: 0.0034386248602063557
Position 23085: 0.0033672608329873227
Position 10797: 0.0033048024631226777
Position 9597: 0.003201157683796543
Position 10809: 0.003192595858044177
Position 11945: 0.0031922434336447026
Position 25531: 0.0031184626866386125
Position 14898: 0.003113958805795415
Position 31481: 0.003056084698386277
Position 19683: 0.0030483254783422752
Position 28425: 0.0030328831885880854
Position 26364: 0.0029790814073587493
Position 12645: 0.0029353405589979567
Position 21757: 0.0028113673439251223
Position 22849: 0.0027890487100908417
Position 13820: 0.0027704095214815625
Position 19853: 0.0026062942841146813
Position 12667: 0.002601286425657913
Position 897: 0.002588744203766637
Position 21013: 0.0023557755053076153
Position 19994: 0.002350969308101499
Position 20564: 0.002238131298349927
Position 5598: 0.00223759340076
Position 2898: 0.002194404086094548
Position 10072: 0.0021457889856724963
Position 9963: 0.002132115281278036
Position 30932: 0.0020920249243429915
Position 30565: 0.0020425047526226913
Position 24618: 0.0019837801590261196
Position 12713: 0.0019304873138556984
Position 10449: 0.0019304725701475285
Position 13208: 0.0019003492139435512
Position 7629: 0.0018968830804577648
Position 21416: 0.0018364203153550533
Position 13157: 0.001832417862392554
Position 11307: 0.0018054552085943404
Position 11539: 0.0017792120134555143
Position 10140: 0.0017558229857398244
Position 9760: 0.0017149686482703067
Position 8978: 0.0016888725712624639
Position 3828: 0.0016803511176827267
Position 2467: 0.001677599949416048
Position 28709: 0.0016493961515301875
Position 2410: 0.0016101235651785866
Position 16438: 0.0016000102364533766
Position 30610: 0.0015590738121658671
Position 8482: 0.0015573524719807547
Position 4779: 0.0015499457030070255
Position 15938: 0.0015415728315076778
Position 10501: 0.0015062340634132334
Position 25499: 0.0014856674277080378
Position 19185: 0.0014724215409148422
Position 10397: 0.001444989121133557
Position 2784: 0.001435519461424255
Position 30579: 0.0014014192836138508
Position 27945: 0.0013553962731189476
Position 9800: 0.0013218213275494467
Position 19563: 0.0012855784030814472
Position 7752: 0.001213970817961803
Position 25880: 0.0011980187046460534
Position 20636: 0.0011970373533529534
Position 23492: 0.0011229874723240386
Position 18916: 0.001117174376802379
Position 8944: 0.001100393470107778
Position 9984: 0.0010880011468777692
Position 3384: 0.0010836745902574748
Position 3016: 0.0010408429598624262
Position 18707: 0.0010406214669128274
Position 29217: 0.001025809616104557
Position 16341: 0.0010177201162394956
Position 11496: 0.0009994527071130637
Position 22290: 0.000994162937960865
Position 29661: 0.000987053147369116
Position 9926: 0.0009557072696076127
Position 26318: 0.0009496583475760722
Position 1008: 0.0009297244938621637
Position 7793: 0.000925795585836929
Position 4372: 0.0009237236595305317
Position 13036: 0.0008880862581706492
Position 801: 0.0008692034711215553
Position 9403: 0.0008386630972359076
Position 631: 0.0008294589452220676
Position 8840: 0.0008116870138828206
Position 9595: 0.0008112704049174035
Position 10283: 0.0007946842556748822
Position 9883: 0.0007942360917917458
Position 23592: 0.0007750927007041965
Position 10264: 0.0007633354027736712
Position 2444: 0.000745541979569383
Position 3378: 0.0007366748664415496
Position 2333: 0.0007303563700538219
Position 7927: 0.000716587673124457
Position 8983: 0.0007160328344735291
Position 29597: 0.0007086941014772155
Position 3357: 0.0007005717413210233
Position 29239: 0.0006902956484664801
Position 3075: 0.0006664952614270629
Position 29861: 0.0006624392294034123
Position 14523: 0.0006582235568010839
Position 3405: 0.0006518566212380623
Position 24854: 0.000636762537816671
Position 22846: 0.0006239233261198759
Position 8966: 0.0006114457095822344
Position 19788: 0.0005972552741453844
Position 22447: 0.0005915398195572979
Position 3328: 0.0005303650767290707
Position 2813: 0.00051194068365952
Position 2000: 0.0005038644933423972
Position 19274: 0.0004906618547595165
Position 28199: 0.0004906165420527785
Position 22723: 0.0004869727896950795
Position 9651: 0.00047840918675333595
Position 12030: 0.00046152524992731616
Position 13463: 0.0004288292206239306
Position 2658: 0.0004132903463319229
Position 25337: 0.000400361175137316
Position 22443: 0.00038048484641713777
Position 18099: 0.0003771345994506705
Position 771: 0.00033372591265793826
Position 1639: 0.0003219561493337519
Position 970: 0.000319239661583299
Position 10461: 0.00031548537607874926
Position 1206: 0.00030639053223081836
Position 24673: 0.00030202206570416904
Position 2390: 0.0002932612496115262
Position 29557: 0.0002698119738939577
Position 29611: 0.0002641195539380373
Position 24667: 0.0002552588685841279
Position 9667: 0.00024458258779463336
Position 29116: 0.00024079570131158652
Position 8432: 0.0002346377639838922
Position 7678: 0.00022792630461466732
Position 885: 0.0002232884042859733
Position 22132: 0.00021918533197989035
Position 27797: 0.00020668179553121307
Position 19330: 0.00019589265278142145
Position 2091: 0.00018889693637312723
Position 401: 0.00017646783050008643
Position 10046: 0.00016621097186312488
Position 979: 0.00016242961014704849
Position 8108: 0.00016102083699247525
Position 14425: 0.00015185127988565596
Position 7945: 0.00014996502871704088
Position 2195: 0.00014286167229977912
Position 3268: 0.00012049224111916458
Position 13780: 0.00011954598615611667
Position 29069: 0.00011848110487178456
Position 9709: 0.00011378353033171942
Position 7649: 0.0001134395856526844
Position 3232: 0.00010175433617057863
Position 2415: 0.00010036422404888168
Position 23632: 9.671546914021653e-05
Position 2277: 9.235273772649331e-05
Position 7953: 9.126084450672889e-05
Position 10508: 8.703684045747281e-05
Position 12616: 8.613006384357466e-05
Position 737: 8.585047169893065e-05
Position 30519: 8.087501769008312e-05
Position 13630: 7.838296127162049e-05
Position 1589: 7.707654047531768e-05
Position 2692: 7.469038014386863e-05
Position 1541: 6.973787302511349e-05
Position 29518: 6.905955206400344e-05
Position 7984: 6.515150312623763e-05
Position 1349: 6.463318439933451e-05
Position 19167: 6.369234059735022e-05
Position 1987: 6.263906029651134e-05
Position 1355: 6.166121692092993e-05
Position 1422: 5.664667264244671e-05
Position 1065: 5.4583792028222036e-05
Position 9685: 5.310310648814621e-05
Position 8487: 5.27738973666849e-05
Position 5045: 5.2630895804765384e-05
Position 4186: 5.233354238091838e-05
Position 23468: 5.109330696319893e-05
Position 2116: 5.0929154769952394e-05
Position 1314: 4.731201402056191e-05
Position 1151: 4.4267153123215416e-05
Position 21747: 4.2601449695724087e-05
Position 8259: 3.9281772119244726e-05
Position 4676: 3.784675354777618e-05
Position 13409: 3.660639531611678e-05
Position 4885: 3.658685508931803e-05
Position 10519: 3.6427813256717166e-05
Position 5024: 3.612300232969326e-05
Position 7867: 2.9585486058225223e-05
Position 8520: 2.9280891890042863e-05
Position 908: 2.9205442795860876e-05
Position 914: 2.7985711738050123e-05
Position 24627: 2.6119901364025636e-05
Position 1867: 2.5490952743019526e-05
Position 26022: 2.367780655493609e-05
Position 2145: 2.3167630325154217e-05
Position 8921: 2.282108134425308e-05
Position 3955: 2.233715521916312e-05
Position 2552: 2.2024826945542114e-05
Position 18987: 2.127719106877234e-05
Position 281: 1.8290779260000016e-05
Position 10425: 1.8070711334918186e-05
Position 10774: 1.6742716202565424e-05
Position 12978: 1.4322616288499813e-05
Position 244: 1.3123017623115433e-05
Position 10723: 1.2288771114212627e-05
Position 18933: 1.1956742783278883e-05
Position 18880: 1.1189548723649859e-05
Position 10970: 1.1119358540330536e-05
Position 29701: 9.56508946510404e-06
Position 8133: 8.165522428471335e-06
Position 10967: 7.052275270678839e-06
Position 10685: 3.934171432887965e-06
Position 180: 2.2309016878327803e-06
Position 525: 2.1660352652765215e-06
Position 10703: 2.0142948934257263e-06
Position 12946: 1.5959279152206597e-06
Position 22897: 1.5069275629973654e-06
Position 29514: 1.5058846450382536e-06
Position 22806: 1.4878379520463848e-06
Position 28980: 1.2891059871698922e-06
Position 28917: 1.1873556751207707e-06
Position 13016: 1.1491562120535728e-06
Position 749: 9.68491057126276e-07
Position 206: 7.460504193534573e-07
Position 515: 6.547791476418622e-07
Position 2040: 6.390611810727692e-07
Position 1850: 5.812435276522987e-07
Position 1010: 4.947592975461964e-07
Position 11362: 4.832861609214173e-07
Position 186: 2.784244365001379e-07
Position 420: 1.784820932244822e-07
Position 1016: 1.473203647896539e-07
Position 10725: 1.3589200049988982e-07
Position 1251: 1.3502328664720862e-07
Position 2068: 1.1076024856988755e-07
Position 502: 1.097506018922117e-07
Position 704: 9.29687705616901e-08
Position 1399: 8.859094227201497e-08
Position 1485: 8.442148852800808e-08
Position 938: 6.348792030925504e-08
Position 447: 6.242588779712691e-08
Position 1625: 5.9415204796415084e-08
Position 13161: 5.3059010026191895e-08
Position 215: 5.109915638281309e-08
Position 1756: 4.25894494300915e-08
Position 995: 4.177743498443815e-08
Position 1774: 3.8220916335673104e-08
Position 1383: 3.6491875124936026e-08
Position 638: 1.4093317044088021e-08
Position 456: 2.533591676551468e-11
