Gene = Gm20449
Position 18241: 0.0011740574107791028
Position 18157: 0.0009710761700154585
Position 2534: 0.0009634921216850231
Position 1427: 0.0008944911529460848
Position 3264: 0.0008944883176542747
Position 279: 0.0008368245866493393
Position 20703: 0.0008316508423824211
Position 1571: 0.0008213633764255466
Position 1010: 0.0008071495059449362
Position 2584: 0.0008023481144500081
Position 1308: 0.0007964110341163081
Position 686: 0.0007441298750875207
Position 1978: 0.000717621668580722
Position 2044: 0.0006979980621758524
Position 745: 0.0006535416326369891
Position 18409: 0.0005673756404079578
Position 19512: 0.0004919960241130663
Position 3528: 0.000480688674783865
Position 1503: 0.0004678923155349443
Position 2325: 0.00044359369723503587
Position 834: 0.00044117870046054305
Position 430: 0.00040237964025029816
Position 3417: 0.0003951594137732295
Position 2617: 0.0003950103697738653
Position 1840: 0.00039203066103742377
Position 818: 0.00037727253842648
Position 1957: 0.0003666260110426279
Position 856: 0.0003513759371249316
Position 766: 0.0003395419334750024
Position 1287: 0.0003300483023099805
Position 2281: 0.0003226115345390077
Position 2058: 0.00029684719365109065
Position 18299: 0.000246037438270962
Position 276: 0.00020200474940371314
Position 461: 0.00018348594465204956
Position 843: 0.00016164344310319741
Position 867: 0.00013445452534435932
Position 1486: 0.00013423317637075834
Position 1506: 0.00012986991169450338
Position 17973: 0.00010986782987293548
Position 721: 0.00010963348146904374
Position 491: 0.00010721541238277158
Position 4161: 8.98508537893685e-05
Position 10342: 6.90584099342103e-05
Position 10369: 5.247425567939829e-05
Position 14370: 4.9067442527897095e-05
Position 15865: 4.734583375407601e-05
Position 10026: 4.659117968237336e-05
Position 9456: 3.464304010100633e-05
Position 1557: 2.5878269242900665e-05
Position 9086: 2.1864948326203494e-05
Position 981: 2.156472265413203e-05
Position 10724: 1.761554569350833e-05
Position 7954: 1.604565832868162e-05
Position 9477: 1.2193121502119826e-05
Position 9859: 1.0015565363692116e-05
Position 11397: 8.119672369947403e-06
Position 4304: 7.67266773567714e-06
Position 4457: 7.63923138746601e-06
Position 8792: 7.6141147378178375e-06
Position 6225: 5.682626923791439e-06
Position 5559: 5.650805071200188e-06
Position 7751: 5.248971226681137e-06
Position 9204: 4.720575886427976e-06
Position 4450: 4.259002549844176e-06
Position 8600: 3.258125273227271e-06
Position 9551: 3.257942590126042e-06
Position 4251: 3.158869453203861e-06
Position 5935: 2.966353226747609e-06
Position 4541: 2.583965507861487e-06
Position 5357: 2.293636572587889e-06
Position 4281: 2.291747560272222e-06
Position 4434: 2.057749391543073e-06
Position 8759: 1.8500939898830956e-06
Position 7243: 1.5050168958283427e-06
Position 8530: 1.4959975964573007e-06
Position 6954: 1.4094111348429589e-06
Position 4610: 1.3861512483488657e-06
Position 8164: 1.129366322591851e-06
Position 4200: 1.0010814699586853e-06
Position 4206: 8.670341290921453e-07
Position 6100: 8.379166817173678e-07
Position 6013: 8.23800932933265e-07
Position 5977: 7.53156451689361e-07
Position 620: 6.780217439625858e-07
Position 798: 6.686714034489304e-07
Position 4550: 6.515429394498723e-07
Position 5806: 6.509874446125468e-07
Position 752: 6.253444865694824e-07
Position 4215: 5.965384266174768e-07
Position 7928: 5.632267922953472e-07
Position 8054: 5.332759315042316e-07
Position 7214: 4.941834855402424e-07
Position 1443: 4.927366521577067e-07
Position 2088: 4.581565169523113e-07
Position 6891: 4.508118412686791e-07
Position 5695: 4.191637270693565e-07
Position 955: 2.495487727746564e-07
Position 696: 2.4417743395841176e-07
Position 403: 2.3942066626807115e-07
Position 6637: 2.263425768908667e-07
Position 6515: 2.1831380544076695e-07
Position 2060: 2.132532098636659e-07
Position 1312: 1.8520863998345148e-07
Position 6372: 1.8499879136794564e-07
Position 5582: 1.8143514825504945e-07
Position 176: 1.5142248709442886e-07
Position 304: 1.3857406744514248e-07
Position 322: 8.669853438901881e-08
Position 148: 7.044086920454378e-08
Position 473: 6.483997657355626e-08
Position 786: 6.481721134385831e-08
Position 517: 6.43769762703174e-08
Position 463: 6.293162559546088e-08
Position 363: 6.288779078733915e-08
Position 539: 5.022604210889965e-08
Position 701: 4.3910192564288025e-08
Position 360: 3.511498283594277e-08
Position 951: 3.3910377624828586e-08
Position 724: 3.3073181580403806e-08
Position 709: 3.228741317854637e-08
Position 556: 3.2098116140283894e-08
Position 1380: 1.9629717130128246e-08
Position 522: 1.8481729616840027e-08
Position 225: 1.8455249026543748e-08
Position 437: 1.6654513181369325e-08
Position 334: 1.5634775760880348e-08
Position 993: 1.3106496025147235e-08
Position 216: 1.1616860278386534e-08
Position 4277: 1.0982102458110033e-08
Position 771: 9.13650006350979e-09
Position 1535: 8.454531100829625e-09
Position 1455: 7.069743398161205e-09
Position 161: 6.160175572178208e-09
Position 158: 5.827546874447936e-09
Position 155: 5.804449233566714e-09
Position 790: 5.305344964414364e-09
Position 649: 4.474222445477623e-09
Position 377: 4.248412940910648e-09
Position 336: 2.9287699123174385e-09
Position 656: 2.659537505228354e-09
Position 1025: 2.4424598395375014e-09
Position 101: 2.2912822752707034e-09
