Gene = Gm28729
Position 6973: 0.009587888967635246
Position 31510: 0.008115749214081942
Position 36628: 0.007948724433516602
Position 7661: 0.007850690301850724
Position 6401: 0.006947429705248475
Position 9937: 0.00663194368976348
Position 9715: 0.006089050673146754
Position 1294: 0.00608516546648739
Position 10991: 0.005277271167471652
Position 6218: 0.0051673376133217165
Position 2637: 0.005090555888057407
Position 5417: 0.004979079264397118
Position 32444: 0.004973943980682981
Position 30915: 0.0043544200543569325
Position 1998: 0.004044864733367845
Position 10115: 0.003797978690973483
Position 12400: 0.0034699523994623374
Position 39071: 0.0034137520194162303
Position 6230: 0.0032215908315419784
Position 6234: 0.002916720011584237
Position 4086: 0.0026030634255252167
Position 9214: 0.002248710548156594
Position 6274: 0.0022063445913492663
Position 11979: 0.0021904961613388473
Position 10866: 0.0018851716680614676
Position 322: 0.001794739173510049
Position 11172: 0.0016316257283964786
Position 12121: 0.001504503502773601
Position 2856: 0.0014856037354866226
Position 33361: 0.001353180212160018
Position 11566: 0.001297672746122973
Position 114: 0.0011840865481093173
Position 7935: 0.001117372743074476
Position 4545: 0.0010185190732899005
Position 5667: 0.0007547743452786451
Position 20478: 0.0007103964483128123
Position 1962: 0.0007086721241030175
Position 4599: 0.0007054512149782702
Position 12349: 0.0006727063078351369
Position 2264: 0.0006352355587943192
Position 11971: 0.0004142138465843057
Position 38976: 0.00039453678709195375
Position 10969: 0.00032913102720965237
Position 11964: 0.0003024041533561656
Position 33: 0.00018615774767171873
Position 47: 0.00012261396062223756
Position 31077: 4.971261897519e-05
Position 31137: 4.693328121804853e-05
Position 10977: 4.545258476124716e-05
Position 10752: 3.047085169683949e-05
Position 10770: 2.8428845513167648e-05
Position 31065: 2.199619971066385e-05
Position 14: 2.19155842350843e-05
Position 1167: 1.268059564457476e-05
Position 4343: 1.1460632090726413e-05
Position 997: 1.0961431626329388e-05
Position 215: 6.869307543342427e-06
Position 458: 6.798381243293031e-06
Position 1367: 6.752318389116045e-06
Position 118: 2.897911454782313e-06
Position 1162: 2.5673256014912075e-06
Position 977: 2.5534169712012455e-06
Position 412: 8.45810651388664e-07
Position 956: 7.256081926189931e-07
Position 12025: 7.028154014648933e-07
Position 1126: 5.934054267804103e-07
Position 1095: 5.434271255782e-07
Position 925: 4.611674684244221e-07
Position 186: 3.198975138102973e-07
Position 991: 2.7729109735357207e-07
Position 1076: 2.6795380339092264e-07
Position 149: 2.1469308037807099e-07
Position 1032: 7.995975166248098e-08
Position 1087: 4.9905871639803034e-08
Position 339: 4.454604713206247e-08
Position 299: 2.2689168123075962e-10
Position 196: 2.1002098006611506e-10
Position 231: 1.9237433222918313e-10
Position 188: 1.7103415144142827e-10
Position 297: 1.5128182415190418e-10
Position 210: 1.2376853550665016e-10
Position 672: 2.919926589978566e-11
Position 819: 2.3918774689113828e-11
Position 201: 2.2326513127582304e-11
Position 394: 1.701628300996577e-11
Position 830: 1.0591247878787865e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 30802: 0.9999782666208669
Position 18599: 0.9979653596302818
Position 10671: 0.9921233269082321
Position 28257: 0.9347198367238866
Position 11767: 0.8907494426984232
Position 38642: 0.7815571864514604
Position 7472: 0.7758820567908247
Position 33079: 0.7642541622785459
Position 38816: 0.6777038245790008
Position 12067: 0.589884475489656
Position 3967: 0.5337826123477928
Position 11641: 0.4597545628243055
Position 5710: 0.3514338253661509
Position 5741: 0.26196858274190954
Position 19519: 0.2482096117735078
Position 3868: 0.21690283967970472
Position 7919: 0.2034359476098025
Position 6304: 0.19545289564285062
Position 37100: 0.1851255441042175
Position 18768: 0.16490024892457333
Position 39153: 0.15279657992399734
Position 32984: 0.13970344963888212
Position 32058: 0.13538559741578055
Position 33478: 0.12694722902404734
Position 36473: 0.12264867558983134
Position 4035: 0.1139422521557687
Position 31676: 0.08759582381569679
Position 5789: 0.08463990750620833
Position 6156: 0.08224872609377124
Position 32026: 0.07968570432010456
Position 33437: 0.06684083675768866
Position 37613: 0.06625325204302643
Position 37132: 0.06458003996693673
Position 18790: 0.06450055554307582
Position 7362: 0.0609281905071032
Position 1236: 0.060297075073800555
Position 3970: 0.05986769855528198
Position 1185: 0.05433943190150418
Position 31901: 0.052911315026530945
Position 5544: 0.05221143278302213
Position 33666: 0.04902275348359954
Position 34156: 0.048392670768957646
Position 7490: 0.0469198699265526
Position 11824: 0.04691520920008281
Position 11552: 0.04251513060637018
Position 32666: 0.04151093607484656
Position 8946: 0.03996141336125189
Position 11070: 0.03537777369298962
Position 19491: 0.034667102950053326
Position 5836: 0.03447136353136145
Position 12625: 0.0341283612096545
Position 36672: 0.0326036897389007
Position 6612: 0.032556435047952165
Position 20283: 0.031194118615097723
Position 20854: 0.030585703107178286
Position 5511: 0.030409488392945754
Position 5745: 0.030392994214995885
Position 32934: 0.029301620352948553
Position 6400: 0.029003385992998766
Position 6523: 0.028470019033017442
Position 21159: 0.027828507432307154
Position 21120: 0.025371139666966885
Position 2632: 0.024653783130502586
Position 11798: 0.023108680923468548
Position 5794: 0.020928015336737316
Position 31014: 0.020850807547314727
Position 7957: 0.019512148026964313
Position 37636: 0.018986085958164412
Position 31722: 0.018263052692657506
Position 23183: 0.017886893576470015
Position 5597: 0.016271805712867782
Position 4449: 0.015584259380390587
Position 131: 0.015253787686901705
Position 33137: 0.015088153949245354
Position 32858: 0.014396007041546604
Position 10097: 0.014049384317979733
Position 1239: 0.01316535180666695
Position 1293: 0.01301187701439143
Position 9641: 0.01272099436291023
Position 5573: 0.012395856740926638
Position 6455: 0.011566598852103037
Position 7966: 0.0110387860785517
Position 6315: 0.01093286810110535
Position 33719: 0.010708854124146575
Position 11237: 0.010579119713541795
Position 39187: 0.010521750163637763
Position 5692: 0.010390396187377323
Position 6189: 0.00995027318602076
Position 33326: 0.009823843907418051
Position 11771: 0.009136635023044806
Position 31753: 0.009134642148108385
Position 161: 0.00899258805973112
Position 1160: 0.008908701647197087
Position 11370: 0.008884355257993455
Position 8032: 0.008721087301565776
Position 10016: 0.008382015203025799
Position 11508: 0.008252553860715599
Position 32626: 0.008209032163615399
Position 6853: 0.008105390363918927
Position 31302: 0.0076792151423848865
Position 18837: 0.007462155164857038
Position 6359: 0.0074584352455627
Position 906: 0.006901933029243032
Position 3935: 0.006852591573773896
Position 1200: 0.00678067711056968
Position 32604: 0.005816781521439907
Position 8985: 0.00566532080505497
Position 5999: 0.005303135747274721
Position 11643: 0.005092149469223134
Position 1905: 0.004725978664894492
Position 2620: 0.004709260595563191
Position 4475: 0.004650917616210253
Position 31664: 0.004294948612500743
Position 12093: 0.004287252159901705
Position 5625: 0.004180354041605849
Position 9058: 0.0037049203213393644
Position 32698: 0.003513704362022415
Position 6635: 0.003485714165055619
Position 11520: 0.0034242866193063756
Position 32732: 0.0034183706408182947
Position 18855: 0.003341902495807124
Position 5473: 0.003091807750879489
Position 7997: 0.003057571485832155
Position 1242: 0.0029865577041540453
Position 1111: 0.002968628832976149
Position 18888: 0.0029056975005919165
Position 6211: 0.002857801499840289
Position 32816: 0.0026481206562924842
Position 11532: 0.0025474573522175923
Position 39042: 0.0024591899857265417
Position 2588: 0.0023069454149122638
Position 31280: 0.0022818930709643265
Position 3690: 0.0022049088481792714
Position 1020: 0.0021768551371759144
Position 39000: 0.0020784898903879784
Position 2400: 0.0020616399840154807
Position 31863: 0.0020588686130460004
Position 33722: 0.0020387156924756154
Position 8759: 0.0020190280728081098
Position 10706: 0.0019638282929149327
Position 32201: 0.0019418159229331504
Position 3849: 0.001909482339170845
Position 5229: 0.0017933353867522585
Position 1205: 0.0017797381676983473
Position 12653: 0.0017530918681335674
Position 33630: 0.001689583918977542
Position 12446: 0.0016708301859302936
Position 31627: 0.0016673499518091717
Position 6643: 0.0015988636516266821
Position 5208: 0.0015291772860828881
Position 12137: 0.001518894151647274
Position 34978: 0.0014924621573301651
Position 5416: 0.0014891166476794164
Position 6828: 0.0014824986037163155
Position 103: 0.001392626061976108
Position 12045: 0.0013752412766445741
Position 12319: 0.0013363543443111383
Position 10990: 0.0013077425175513555
Position 5245: 0.0012426097897071382
Position 32957: 0.0012147605825233998
Position 12656: 0.0011790757077634738
Position 7922: 0.0011719274287269295
Position 12603: 0.0011341085852965113
Position 4514: 0.0010566877680654818
Position 11411: 0.0010484715539612456
Position 2487: 0.0010432275552742993
Position 4371: 0.0010220980170998505
Position 3876: 0.0010008092944825307
Position 4403: 0.0009875733613799423
Position 210: 0.0009346053113554173
Position 35336: 0.000924539912372659
Position 33389: 0.0008821113195556724
Position 12474: 0.0008745256202622196
Position 1253: 0.0007910840581082793
Position 36071: 0.0007874593029712569
Position 2349: 0.0007859396992893836
Position 11832: 0.0007742855130012442
Position 3834: 0.0006384153557542644
Position 12633: 0.0005654007434998376
Position 1135: 0.0005456276156226793
Position 1270: 0.0005159203906645582
Position 33290: 0.0004677515016396775
Position 3646: 0.000443155613045276
Position 11736: 0.00040807717487836923
Position 3828: 0.0003864094289199573
Position 6045: 0.0003518163283194634
Position 2603: 0.0003409522614543772
Position 31689: 0.0003341686164717895
Position 2434: 0.0003252044396968894
Position 2676: 0.00030933578455678737
Position 31579: 0.00030792778701064057
Position 1071: 0.0002861453198968024
Position 5251: 0.0002699185366889078
Position 6108: 0.00026808206810637525
Position 2679: 0.00026139384354465845
Position 2183: 0.00025451782244448323
Position 2636: 0.00024170945061865212
Position 11835: 0.00023736312568697
Position 1939: 0.0002341055814745368
Position 32529: 0.00023250239376551725
Position 31325: 0.0002272291148388787
Position 31710: 0.0002219965991912077
Position 10563: 0.0001975027895421319
Position 32028: 0.00018968871078369062
Position 2451: 0.00018925822380329858
Position 1250: 0.00017608484967814703
Position 996: 0.00017587082142408731
Position 2134: 0.00017367244705471108
Position 7378: 0.0001692535067305085
Position 12330: 0.00015628063731617657
Position 34713: 0.00014858299172141728
Position 5044: 0.00014403826516592687
Position 1026: 0.00013802039085176565
Position 12214: 0.00013689455131830596
Position 11903: 0.00011518011308594403
Position 10464: 0.00011390831279015038
Position 215: 0.00010053183228983544
Position 12014: 9.815305797289551e-05
Position 11978: 8.319406563849688e-05
Position 7583: 7.317328292351448e-05
Position 12345: 7.26201825410339e-05
Position 819: 6.849452172482977e-05
Position 30989: 3.931814091689949e-05
Position 12175: 3.3830301158226544e-05
Position 9139: 3.0803825786114764e-05
Position 11990: 2.7009470283790512e-05
Position 4458: 2.133173281257214e-05
Position 1274: 1.9257502246905607e-05
Position 5935: 1.68831025775274e-05
Position 12096: 1.3567191442874426e-05
Position 7775: 1.2051932772164808e-05
Position 4227: 6.405567279610426e-06
Position 3784: 5.475834579004674e-06
Position 3661: 4.5326803040627765e-06
Position 356: 4.3464233361206585e-06
Position 4146: 3.19750483607132e-06
Position 10584: 1.9094979242231807e-06
Position 4253: 1.8575599750446714e-06
Position 11090: 1.0524393156179464e-06
Position 11033: 1.0453921842092773e-06
Position 1076: 4.801777123503884e-07
Position 390: 2.9231167417459926e-07
Position 1087: 2.869115418668159e-07
Position 2079: 2.722399053108474e-07
Position 854: 2.429312907136888e-07
Position 1156: 2.3440634847400414e-07
Position 2082: 2.2566049165135508e-07
Position 1095: 2.1954749731811127e-07
Position 1308: 1.8221436424668814e-07
Position 1279: 1.69907547536542e-07
Position 909: 1.235401080430275e-07
Position 875: 9.809622027382903e-08
Position 937: 3.716742215206712e-08
Position 332: 3.0983208042920655e-08
Position 231: 2.1719943100396116e-08
Position 360: 2.1143613140678047e-08
Position 229: 2.0423895974918274e-08
Position 867: 2.0368025143584875e-08
Position 405: 2.0350624256532333e-08
Position 241: 1.2872922219029802e-08
Position 268: 1.1182900190621308e-08
Position 409: 1.0250187168414139e-08
Position 436: 2.2456686049815196e-09
Position 255: 1.3594138332616011e-09
Position 293: 1.1776957514248565e-09
Position 917: 1.6165786079584894e-10
Position 883: 2.8811324073176175e-11
Position 225: 1.5349726234568224e-11
Position 246: 7.607356267973692e-12
Position 273: 7.385247877110507e-12
