Gene = Ints4
Position 30360: 0.009392355662890683
Position 1332: 0.009353503820040765
Position 20968: 0.009182171960382502
Position 2969: 0.009171242957278484
Position 30365: 0.00883169001014457
Position 5003: 0.008637293728579593
Position 28748: 0.008627153644589651
Position 22585: 0.007554274989465489
Position 27622: 0.007060493812695722
Position 34259: 0.006941888037906926
Position 4613: 0.0069194078273965304
Position 2965: 0.006769523676760604
Position 34255: 0.0058705748632744414
Position 6331: 0.005741936605782418
Position 21185: 0.005563860642135525
Position 29125: 0.005155688369371318
Position 26431: 0.004703733372399852
Position 28235: 0.004351307491809905
Position 128: 0.004213066732356891
Position 4627: 0.004040171084244269
Position 25605: 0.0039264002100655665
Position 801: 0.0038718066889363426
Position 20845: 0.003726170259393526
Position 4123: 0.003437024341699296
Position 21911: 0.0034224225266115643
Position 25617: 0.003415968169092416
Position 6115: 0.0032844612708672395
Position 27540: 0.003070565011431652
Position 26345: 0.003063502401360871
Position 2575: 0.0030603926121166992
Position 17103: 0.002887607673173332
Position 24273: 0.0028665118341623134
Position 26134: 0.0026948624452092515
Position 2277: 0.002644755354289689
Position 2075: 0.0023832982757993567
Position 28320: 0.0023784311929937454
Position 1041: 0.002180393206316567
Position 27008: 0.001674583267823023
Position 4040: 0.0015988156429857137
Position 4312: 0.0013913081436830808
Position 5328: 0.0013757629038049371
Position 2712: 0.0012980462811480824
Position 12873: 0.001031235402801609
Position 23805: 0.0009796000284815866
Position 6144: 0.0009178017675989012
Position 6080: 0.0009071357245376613
Position 5468: 0.0008999126510719376
Position 31295: 0.0007856577774853945
Position 1481: 0.0007184219138228877
Position 4334: 0.0007179582574784238
Position 773: 0.0007081758900294217
Position 1350: 0.0006217498399114628
Position 4647: 0.0005747860932257858
Position 2551: 0.0004948191606798463
Position 29109: 0.0004775711886462403
Position 836: 0.00047093174827298617
Position 665: 0.0004625059703724587
Position 657: 0.00043883658078488444
Position 29144: 0.00018839838380794834
Position 133: 0.00013267195002877126
Position 88: 0.00011309878849594111
Position 186: 6.978524026661504e-05
Position 165: 4.9098219557146156e-05
Position 111: 4.696243206727118e-05
Position 167: 4.6853402467812814e-05
Position 1368: 2.3478169141084183e-05
Position 792: 2.309690070697815e-05
Position 15963: 2.2150282494802083e-05
Position 75: 2.091840247881566e-05
Position 29596: 1.6376197781823702e-05
Position 29478: 1.578884722646196e-05
Position 1837: 1.2973814411742932e-05
Position 379: 1.2230270142278147e-05
Position 805: 9.201910418954849e-06
Position 862: 8.913848766713518e-06
Position 511: 8.605763983095043e-06
Position 1380: 8.148084966827147e-06
Position 516: 6.786876267337377e-06
Position 189: 5.300591338125084e-06
Position 282: 4.812448612758186e-06
Position 286: 2.9978725888203266e-06
Position 299: 2.9740464250073175e-06
Position 305: 2.046900101435589e-06
Position 341: 1.485523042575588e-06
Position 533: 1.4149603741491388e-06
Position 176: 1.1102730412248944e-06
Position 942: 1.0815152302476537e-06
Position 239: 8.251383219835603e-07
Position 1050: 8.014066910468624e-07
Position 1048: 7.594299993257243e-07
Position 634: 6.439261895718329e-07
Position 320: 4.755223790098027e-07
Position 566: 4.6462321113839665e-07
Position 580: 3.722910021186019e-07
Position 100: 3.598424757266218e-07
Position 819: 3.1044851230363853e-07
Position 336: 2.8891108547610666e-07
Position 1361: 2.260563970355389e-07
Position 1240: 2.036012636089957e-07
Position 404: 1.750918648557762e-07
Position 225: 1.6922637344215378e-07
Position 395: 1.1478901719369493e-07
Position 817: 1.1288054061531338e-07
Position 80: 1.0986917381892135e-07
Position 361: 9.876622902181427e-08
Position 1045: 9.855724067889094e-08
Position 425: 9.754463133765848e-08
Position 363: 9.623900092944707e-08
Position 392: 8.436295264923377e-08
Position 55: 8.3132534358927e-08
Position 383: 7.919724013181049e-08
Position 521: 7.474661522107072e-08
Position 386: 6.816980961360654e-08
Position 284: 6.490870864084946e-08
Position 242: 4.9323603006041484e-08
Position 8: 4.233797810726432e-08
Position 257: 3.7891195513842794e-08
Position 389: 3.233421761530531e-08
Position 553: 1.1009126552800138e-08
Position 606: 5.192716643253917e-09
Position 696: 1.2961689230949482e-09
Position 610: 8.31776080615702e-11
Position 353: 4.476434202128265e-13
Position 460: 2.289388411493937e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 6395: 0.962269608098466
Position 9974: 0.9620733401317504
Position 20771: 0.9125346054184189
Position 25107: 0.9108680819753411
Position 3960: 0.8690741646853555
Position 28634: 0.8525856971731339
Position 35269: 0.8394332186282886
Position 20013: 0.7610840350002174
Position 42274: 0.7580193339988763
Position 14700: 0.7342524650489384
Position 26759: 0.6175328829367355
Position 18189: 0.560869893854903
Position 4878: 0.5124151644033373
Position 18468: 0.4245123309035275
Position 31880: 0.24820591148192267
Position 18564: 0.24252085402342263
Position 3079: 0.1973789395022812
Position 26737: 0.169584544916187
Position 18272: 0.16865104631832034
Position 30161: 0.1607225281693148
Position 31076: 0.1506032076327085
Position 31921: 0.1489760837049762
Position 28718: 0.12574226975412936
Position 6205: 0.1251094974475053
Position 18592: 0.12405405166761553
Position 35714: 0.12353031063319392
Position 26556: 0.11119367965428567
Position 9705: 0.08845225185179456
Position 1462: 0.08535198001653097
Position 8976: 0.07662052134402969
Position 19933: 0.0758918239728715
Position 9076: 0.07383869307315398
Position 20984: 0.058612217171704076
Position 21071: 0.05671210297215906
Position 32570: 0.05491604695502298
Position 31096: 0.052800771319453474
Position 9685: 0.050891007687169684
Position 4946: 0.050879115200066716
Position 2785: 0.048657074026617606
Position 4033: 0.046720327768895654
Position 606: 0.04485974620272249
Position 32148: 0.044784565973123615
Position 1505: 0.04379648829450865
Position 23686: 0.04327270423186041
Position 20776: 0.03956931659570205
Position 28395: 0.03595387057467477
Position 27028: 0.03565957515867729
Position 30277: 0.033899185569586356
Position 2711: 0.03311987214925444
Position 2983: 0.03205497347843342
Position 26651: 0.03205391228061711
Position 19882: 0.031999102932395496
Position 14777: 0.03195228026798598
Position 19937: 0.031016954554758374
Position 9054: 0.02960505485686275
Position 25291: 0.029336264519659323
Position 28362: 0.029169606481951386
Position 3003: 0.027505447619586402
Position 28950: 0.02511298475364393
Position 4905: 0.024828037538690877
Position 1526: 0.024522312005945932
Position 1685: 0.02429459074741822
Position 30397: 0.02248835044831748
Position 9405: 0.02199245390717815
Position 8646: 0.021941965423113344
Position 561: 0.021899610039307633
Position 22846: 0.02149283806338435
Position 19578: 0.0188121150981183
Position 20800: 0.018086317510492594
Position 36665: 0.017465003264328687
Position 1175: 0.017333853615870646
Position 21284: 0.017169453124869213
Position 6045: 0.017129110836729584
Position 22810: 0.01621823981843172
Position 26995: 0.016173079720280762
Position 3963: 0.015616365616857766
Position 28123: 0.014886820525714379
Position 2959: 0.014830540652737435
Position 22057: 0.01476720142333206
Position 34150: 0.014671922184024664
Position 21099: 0.01437992079022047
Position 4155: 0.013350768729503557
Position 3108: 0.013193661120050947
Position 1959: 0.01316717352556469
Position 1240: 0.013064898832592875
Position 26344: 0.013030964192694464
Position 8623: 0.012598132749085644
Position 10252: 0.012465335593530254
Position 26521: 0.01206558293189452
Position 4528: 0.011399933991387444
Position 2656: 0.011268320638152758
Position 25071: 0.01121853775591749
Position 21003: 0.010941111029063253
Position 25047: 0.010689475778543582
Position 38515: 0.010405534623141567
Position 27482: 0.010131058824127353
Position 8813: 0.01003822863374678
Position 4193: 0.009299240458694477
Position 10026: 0.009202422945221417
Position 8659: 0.008936578439450785
Position 9976: 0.008772554847079714
Position 9767: 0.008673416138438098
Position 1627: 0.008613619059483182
Position 1701: 0.008565876796427964
Position 7102: 0.008367122793527354
Position 4212: 0.008217331184537685
Position 22125: 0.0081336016361373
Position 7462: 0.008105897330735471
Position 35488: 0.007885262253242369
Position 6452: 0.0077850529018105566
Position 30519: 0.0076006934147902685
Position 9155: 0.007551412835304282
Position 28702: 0.007477104907390269
Position 404: 0.007418245623528716
Position 22882: 0.00741771919366565
Position 3453: 0.00624491044811134
Position 25528: 0.006152910003887504
Position 20704: 0.005847017679230284
Position 9749: 0.005461198778665679
Position 2847: 0.005438979425871563
Position 22792: 0.005279126229952691
Position 13329: 0.0052145949700645395
Position 30339: 0.005071157016816814
Position 13510: 0.004971913558852438
Position 20647: 0.0049621652403870654
Position 2818: 0.0048960480501168005
Position 37522: 0.004832988678478854
Position 650: 0.004760123140260602
Position 25480: 0.004509728710271677
Position 9557: 0.0044732293739344585
Position 460: 0.00441418110640667
Position 38741: 0.0041050126219079296
Position 8857: 0.004077316079988711
Position 28126: 0.004019867367645911
Position 3475: 0.0040138139369063994
Position 3047: 0.003963829261003961
Position 22295: 0.0037239895922980427
Position 26055: 0.0036035325018588036
Position 1544: 0.0035358814558260183
Position 36961: 0.0033995073265469865
Position 22795: 0.0033959122534880505
Position 3285: 0.0032655165012330043
Position 25325: 0.0031184430653640387
Position 18598: 0.0030843266357255495
Position 22450: 0.0030293326856213523
Position 7351: 0.003004253556896742
Position 22930: 0.002988750968545069
Position 1245: 0.0029669377726729814
Position 17055: 0.0028876076731733347
Position 24179: 0.0028665118341623134
Position 2937: 0.0028523819495675567
Position 6166: 0.002795903419618667
Position 9957: 0.002667268717581843
Position 17874: 0.0025918020206613414
Position 31975: 0.002506828765160597
Position 22699: 0.0024076086388912536
Position 36248: 0.0023587510180112865
Position 2337: 0.0023098581422270454
Position 3028: 0.002306420630593602
Position 30726: 0.002299952862938131
Position 5193: 0.002275675554876873
Position 1319: 0.002165931401363716
Position 8569: 0.0021448208716824376
Position 2751: 0.002092669337948225
Position 22032: 0.002089965673797098
Position 772: 0.0019461622182174012
Position 21707: 0.0018986757884616472
Position 25442: 0.0017912321848162162
Position 1376: 0.0017192710589922688
Position 35562: 0.001673119109802108
Position 22138: 0.001660457806631636
Position 6343: 0.0016313375968548295
Position 21736: 0.0015237467381499174
Position 4230: 0.0014883606395106285
Position 3012: 0.0014857471291056523
Position 37008: 0.0014840102202117557
Position 575: 0.0014632380519198473
Position 25388: 0.0013229329241885666
Position 2163: 0.001318088595225094
Position 2504: 0.0011958645518153335
Position 26238: 0.0011100359982117902
Position 1394: 0.0010848942728695571
Position 26173: 0.0010447963464995274
Position 12766: 0.001031235402801609
Position 3591: 0.0010237593710777616
Position 31268: 0.0010233202719357837
Position 28071: 0.0009454340772037155
Position 36226: 0.000925490934817805
Position 21178: 0.0009066777494832629
Position 7170: 0.000859054232572767
Position 22358: 0.0008009527115460887
Position 29885: 0.0007650412574699064
Position 28911: 0.0007195156900770044
Position 10198: 0.0007052634557799712
Position 3923: 0.0006262793933839502
Position 7087: 0.0006124894026155077
Position 926: 0.0006072357629260718
Position 30855: 0.0006019597919869933
Position 4769: 0.0005652524708579573
Position 2875: 0.0005429005547705894
Position 4839: 0.0005102820779497839
Position 29337: 0.0004671343698893405
Position 537: 0.0004360981257237749
Position 35943: 0.0003681320546132373
Position 1662: 0.00033799150595756414
Position 1993: 0.0003353992488631382
Position 3966: 0.00030115046977746517
Position 25485: 0.00029963853834132884
Position 28877: 0.00026523493772858796
Position 472: 0.0002529429310419251
Position 1007: 0.00023817500171105188
Position 416: 0.00023785588892531935
Position 8601: 0.0002290150257622713
Position 30233: 0.00022334659858937552
Position 6459: 0.0002117938084254403
Position 29923: 0.00020332520014394975
Position 4503: 0.00018974500560275438
Position 929: 0.00018765374175186216
Position 32475: 0.00017312162081231934
Position 29574: 0.00013202652583673197
Position 6267: 0.00012492614718811156
Position 25265: 0.0001241639665874483
Position 30142: 0.00010801272257723642
Position 1420: 9.671677391458884e-05
Position 1531: 9.037416375211424e-05
Position 30117: 8.870826964769152e-05
Position 1707: 8.85565704793443e-05
Position 616: 8.512985018623165e-05
Position 432: 5.344475354385672e-05
Position 1720: 4.559172890069364e-05
Position 2437: 4.313501921290146e-05
Position 2715: 3.719791309614261e-05
Position 1190: 3.5489620694500916e-05
Position 29889: 2.961597762795104e-05
Position 1171: 2.952474768364078e-05
Position 7300: 2.833760858804434e-05
Position 1210: 2.783443340255283e-05
Position 20463: 2.7598172568631167e-05
Position 29857: 2.512955833997779e-05
Position 7491: 2.4450263268882512e-05
Position 15845: 2.2150282494802148e-05
Position 992: 2.0264204004915213e-05
Position 2277: 1.9146662301886212e-05
Position 1729: 1.9131314171006858e-05
Position 681: 1.9002507064623297e-05
Position 21104: 1.8544304892924016e-05
Position 29074: 1.6689987226119988e-05
Position 521: 1.560213902535828e-05
Position 6471: 1.4932874108490636e-05
Position 2213: 9.4924221925775e-06
Position 1254: 9.18878636331193e-06
Position 486: 8.518257235278822e-06
Position 6506: 7.791606308137621e-06
Position 817: 7.5930510422845584e-06
Position 7035: 7.171804598504269e-06
Position 27007: 7.072325136639244e-06
Position 298: 6.2609551634585395e-06
Position 6892: 5.547709937334847e-06
Position 983: 4.973225562551771e-06
Position 1040: 4.214264642896661e-06
Position 1710: 3.7690244270980144e-06
Position 1195: 3.270390007368767e-06
Position 1380: 2.1037755500458094e-06
Position 22035: 2.0726264393080487e-06
Position 828: 2.047483859595803e-06
Position 1464: 2.0127813750817996e-06
Position 22140: 1.99774157888875e-06
Position 304: 1.6151796551409819e-06
Position 7107: 1.3344093760196605e-06
Position 6814: 1.1396774448617726e-06
Position 869: 9.738754212867245e-07
Position 265: 9.343823841188083e-07
Position 1743: 9.205406893538158e-07
Position 1026: 8.478596232410196e-07
Position 1836: 1.946345353150896e-07
Position 312: 1.8333581274409e-07
Position 289: 1.0973656563127089e-07
Position 652: 1.051211423664689e-07
Position 270: 7.166968528856075e-08
Position 324: 6.705259751976266e-08
Position 107: 4.0390430626473976e-08
Position 691: 3.419119050620646e-08
Position 340: 3.0615787948977647e-08
Position 328: 2.5857231332234776e-08
Position 346: 1.6576120323164084e-08
Position 161: 6.701709929996719e-09
Position 253: 4.14646674189034e-09
Position 194: 2.964026843029409e-09
Position 138: 2.6060179969858554e-09
Position 278: 2.0178328443313775e-09
Position 83: 1.3281417060368833e-09
Position 173: 1.3007404119869765e-09
Position 176: 6.996315087999845e-10
Position 186: 4.825052490334597e-10
Position 111: 3.865251364041392e-10
Position 657: 3.7865322572948456e-10
Position 87: 2.2913148611037669e-10
Position 699: 1.0998109891030953e-10
Position 707: 9.649401646987425e-11
Position 722: 7.56728189162624e-11
