Gene = Mrpl1
Position 623: 0.3110576323750468
Position 14277: 0.19698809087692856
Position 449: 0.16291548264663816
Position 9171: 0.13123632419632833
Position 2262: 0.06613445114293309
Position 2265: 0.059438771819165244
Position 9139: 0.052625899529139146
Position 4328: 0.04795429922487083
Position 1331: 0.04613962296025499
Position 9460: 0.04289213745571958
Position 1335: 0.04048545773628938
Position 13069: 0.03898808159773183
Position 4855: 0.03443643101719794
Position 5680: 0.033786588492135616
Position 3737: 0.02929112962069886
Position 4988: 0.02914395710569458
Position 1900: 0.02896358972887333
Position 8705: 0.028481995078795872
Position 2155: 0.024820215722392784
Position 9940: 0.023503756344276823
Position 1992: 0.020914923774887403
Position 6626: 0.0176354289874662
Position 5342: 0.017050499408501594
Position 8708: 0.01616575596728483
Position 840: 0.013567885917340901
Position 4967: 0.01337333534663898
Position 2278: 0.013055974874799101
Position 10451: 0.01197052271936102
Position 4634: 0.011736380371852699
Position 9176: 0.011635327998500684
Position 900: 0.011090788950424663
Position 1316: 0.010694037351374147
Position 11455: 0.010173226482174783
Position 11092: 0.009464062966360341
Position 4340: 0.008835049960221832
Position 4958: 0.008365103924397047
Position 4369: 0.008031064628806026
Position 4530: 0.00801825392557028
Position 10231: 0.00794068187784755
Position 8371: 0.007925706371531413
Position 5880: 0.00733506866725707
Position 2102: 0.007255324730516031
Position 9509: 0.006934495183336498
Position 5457: 0.006929237859681047
Position 7814: 0.006716487998517254
Position 1353: 0.006648905893525841
Position 2299: 0.0057684683447611395
Position 175: 0.005402882810421647
Position 4904: 0.0049453199191191585
Position 2121: 0.004714550624942461
Position 411: 0.003935481165525863
Position 4611: 0.0038919331677136873
Position 5137: 0.0036091799266787248
Position 8503: 0.0032941329911239997
Position 8106: 0.003207768938475688
Position 1577: 0.003201104755457247
Position 178: 0.0029758436485015473
Position 3692: 0.0026856608701355616
Position 5196: 0.0024665009869145743
Position 2049: 0.002441836571802134
Position 6866: 0.0023069255481896894
Position 5151: 0.002292356827645666
Position 4927: 0.0022709425673403767
Position 1342: 0.0021340482473055644
Position 10796: 0.0020666207802246517
Position 1403: 0.002023317988612342
Position 9341: 0.0018843911244564653
Position 1878: 0.0013643540575638635
Position 759: 0.001359356073353863
Position 784: 0.0009834445507632835
Position 3924: 0.0009094989742192745
Position 4384: 0.0007906548665069721
Position 481: 0.0007216196605944847
Position 5224: 0.0006582823091739034
Position 649: 0.0006518530569161715
Position 3035: 0.0006109435171134534
Position 2013: 0.0005633718538790985
Position 1446: 0.0005055920518260793
Position 1772: 0.00046092134122265147
Position 472: 0.0003667499919302069
Position 7624: 0.0003527367562831216
Position 1359: 0.00035025566128954607
Position 7038: 0.00030173404979501594
Position 506: 0.0002917043954793007
Position 774: 0.0002772868768912271
Position 368: 0.0002725467830710545
Position 1624: 0.00021620568205542662
Position 5257: 0.00021282702662359202
Position 1656: 0.00019944978613751273
Position 795: 0.00019911998476057117
Position 6433: 0.00019569122824957008
Position 1355: 0.00017530929311717535
Position 4798: 0.00017296663719081976
Position 6081: 0.00017113646825523535
Position 5759: 0.00015205655886243923
Position 4486: 0.00014586652453365582
Position 226: 0.00013647253323132187
Position 5647: 0.0001214483807712369
Position 485: 0.00011115563845802239
Position 5433: 9.611873110022039e-05
Position 535: 7.954968275680507e-05
Position 2006: 5.714251704078913e-05
Position 2541: 5.7014552924690686e-05
Position 1174: 5.4656690657375224e-05
Position 521: 5.4080343234983056e-05
Position 1798: 5.384433149038838e-05
Position 242: 5.3408182760056554e-05
Position 531: 5.0205017310055595e-05
Position 495: 4.4018090216606915e-05
Position 845: 4.146452454365559e-05
Position 491: 3.966851926320171e-05
Position 1408: 3.239666024215586e-05
Position 882: 3.174209705966189e-05
Position 897: 3.17270736233071e-05
Position 1380: 3.141710712229507e-05
Position 1934: 2.828085554930621e-05
Position 998: 2.7358900315002713e-05
Position 3039: 2.550082853246968e-05
Position 1099: 2.446065263120107e-05
Position 425: 2.3975645081993502e-05
Position 142: 1.95636904635782e-05
Position 206: 1.639440301006825e-05
Position 136: 1.624944299856769e-05
Position 1848: 1.306289983060737e-05
Position 391: 1.1658915351172825e-05
Position 413: 6.662022475829531e-06
Position 316: 5.854702265207042e-06
Position 189: 5.8506939418377415e-06
Position 4733: 5.3825638891337775e-06
Position 388: 5.157263785376068e-06
Position 262: 4.805791165072004e-06
Position 191: 3.8516421223884085e-06
Position 309: 3.5519250005500936e-06
Position 698: 3.3439538130149554e-06
Position 299: 3.3026812038679346e-06
Position 5013: 3.3016380180956617e-06
Position 2318: 3.110707763271877e-06
Position 686: 3.10839953535627e-06
Position 941: 2.467840560116759e-06
Position 950: 1.3440073148825014e-06
Position 866: 1.331112287289682e-06
Position 664: 1.2106010683551998e-06
Position 259: 1.0532034492678583e-06
Position 856: 1.0519784609682055e-06
Position 1496: 9.022699548623738e-07
Position 1464: 6.786709345226263e-07
Position 320: 6.403656204339001e-07
Position 847: 6.132787684653349e-07
Position 1038: 6.01741447665029e-07
Position 1011: 3.2504997502573093e-07
Position 268: 3.151249058847718e-07
Position 357: 2.948601685021805e-07
Position 328: 2.0844376521930118e-07
Position 2362: 1.465574094964892e-07
Position 2220: 1.1293273461684572e-07
Position 275: 7.805764264890636e-08
Position 1206: 5.962700804861897e-08
Position 1291: 5.7544646754910865e-08
Position 1361: 4.0679726292412525e-08
Position 739: 2.155807082500269e-08
Position 284: 9.380186018518468e-09
Position 280: 5.5981853743489665e-09
Position 270: 3.7251950232540955e-09
Position 322: 2.0489475090491785e-09
Position 84: 1.1026030059076724e-10
Position 95: 4.1409214079552235e-11
Position 103: 1.246097896255933e-11
Position 107: 6.77668250896117e-12
Position 105: 1.57852079455309e-14
