Gene = Mrpl33
Position 930: 0.07156948545095644
Position 7037: 0.05945780652077826
Position 3591: 0.05764679680298632
Position 2461: 0.05657548384455135
Position 6758: 0.0492902848564975
Position 1145: 0.04650401469649347
Position 1498: 0.03669194999806631
Position 4055: 0.030873945023607054
Position 2696: 0.026269499932332244
Position 823: 0.020931248433605176
Position 1211: 0.02066134503611592
Position 1820: 0.02059167160227269
Position 8466: 0.020455960139704493
Position 2499: 0.020157364979624268
Position 7093: 0.02013304266206889
Position 6561: 0.016115887856112943
Position 6172: 0.015647171774211564
Position 6058: 0.014281322762732498
Position 6783: 0.013483383856040011
Position 6234: 0.013392601012729833
Position 5229: 0.013122180024301123
Position 882: 0.012686697774582478
Position 7247: 0.011966473484718822
Position 2089: 0.0107076138416165
Position 1062: 0.010031979029681474
Position 5027: 0.009810653388961716
Position 1876: 0.009499614463719096
Position 4741: 0.009053055175694907
Position 599: 0.008298641691228908
Position 3557: 0.007421640062218567
Position 408: 0.007046796181741985
Position 2150: 0.0068732618478280615
Position 3749: 0.005937185094321301
Position 3995: 0.005309032878274723
Position 1114: 0.005066695319741695
Position 5669: 0.005052783375399573
Position 5516: 0.004908015510865578
Position 3547: 0.004875062547557119
Position 1186: 0.004746204072008349
Position 2712: 0.004683270284886493
Position 1801: 0.003975011939811467
Position 1777: 0.0034998447486098046
Position 3844: 0.0034888019841968626
Position 781: 0.0034071719966959155
Position 388: 0.0032895902867905846
Position 5071: 0.003097638015516678
Position 143: 0.0030695137926283218
Position 4476: 0.0028061331874626025
Position 5614: 0.002416583821602004
Position 1372: 0.0023963169036779366
Position 2347: 0.0023626029153809994
Position 6113: 0.002122696254865256
Position 797: 0.0020760024750471205
Position 5176: 0.0020338282722760534
Position 6647: 0.0017690586813191831
Position 3482: 0.0016166760315220758
Position 896: 0.0015052727038263741
Position 4015: 0.0014774693941327114
Position 3380: 0.0014101782655682857
Position 6146: 0.0013011691153456506
Position 2750: 0.0012047167316826504
Position 570: 0.0011908989429597065
Position 4459: 0.0011419253300309264
Position 1843: 0.0011031948605210126
Position 3998: 0.0010366295866350583
Position 1558: 0.0010166205171660276
Position 518: 0.0009905224430652086
Position 1827: 0.0009742744585391951
Position 712: 0.0009708549882060225
Position 2116: 0.0009559283527230164
Position 998: 0.0008656874450979663
Position 2727: 0.0008278554542144808
Position 4807: 0.0007959196396630096
Position 478: 0.0007824386029452606
Position 2412: 0.000774818983821775
Position 1221: 0.0006680968597277927
Position 2263: 0.0005070501827298889
Position 934: 0.0004336180476045981
Position 3771: 0.00043301463200657133
Position 3723: 0.00042445817945753185
Position 129: 0.00041173236557044197
Position 253: 0.00038310962881366197
Position 1248: 0.00035104260553715403
Position 457: 0.0003287207975889634
Position 4411: 0.0003241973830324857
Position 1261: 0.00032268052803337873
Position 2877: 0.00031638885074414415
Position 1517: 0.0002885085041784796
Position 450: 0.0002876290042543933
Position 2700: 0.00028072240239062723
Position 995: 0.00026091942843053007
Position 545: 0.0002545386015282799
Position 663: 0.00025328810137611345
Position 411: 0.00024271397115559456
Position 1403: 0.00023739380901360795
Position 2501: 0.0002141131033625738
Position 108: 0.00020266720866136387
Position 4000: 0.00018036966044713434
Position 5471: 0.00016908060254417693
Position 734: 0.00016735157741276416
Position 1415: 0.0001556661919958611
Position 3347: 0.00014073351481273252
Position 356: 0.00012364579464566015
Position 1149: 0.00011517943761419334
Position 327: 0.00010908255827364233
Position 3045: 0.00010441959565429488
Position 2504: 7.943091152052455e-05
Position 529: 6.0702532963608185e-05
Position 3595: 5.172626937377544e-05
Position 438: 5.166531543992976e-05
Position 88: 3.506788448291542e-05
Position 2284: 2.7704101842278782e-05
Position 1637: 2.0097339939598017e-05
Position 427: 1.1518507347476655e-05
Position 365: 9.273132539450929e-06
Position 3948: 9.045560819538684e-06
Position 552: 8.033878928932887e-06
Position 2548: 8.004591355152936e-06
Position 151: 5.715641778275326e-06
Position 536: 5.359702114542526e-06
Position 1378: 4.551804143488083e-06
Position 1088: 4.489218977596479e-06
Position 124: 3.4715811030553274e-06
Position 164: 2.0608270425381347e-06
Position 157: 1.6071179627010913e-06
Position 971: 1.0894570323081047e-06
Position 341: 3.8498208108097484e-07
Position 265: 3.694940486693563e-07
Position 422: 3.619483127522544e-07
Position 333: 3.5423916829208653e-07
Position 225: 3.3982720156700386e-07
Position 172: 2.89661410202734e-07
Position 329: 2.766779303882986e-07
Position 850: 2.2238190656845844e-07
Position 375: 1.1452338732739596e-07
Position 677: 6.946577931380595e-08
Position 424: 6.038401581279494e-08
Position 98: 5.6693765915337974e-08
Position 222: 5.534885747042397e-13
Position 235: 2.3145991642388467e-13
