Gene = Gm49394
Position 905: 4.360885799376046e-06
Position 399: 2.627042072390567e-06
Position 389: 2.010105072024848e-06
Position 1201: 1.9635428570059282e-06
Position 1236: 1.6428838585565587e-06
Position 735: 1.4361139301092304e-06
Position 1377: 1.2804910025157698e-06
Position 763: 1.030763411115239e-06
Position 663: 9.99167005582414e-07
Position 681: 9.569618648898444e-07
Position 648: 8.901403694056272e-07
Position 364: 4.5961434405080536e-07
Position 801: 4.1142045610587756e-07
Position 220: 3.6320666574158545e-07
Position 343: 2.8255510553948014e-07
Position 50: 2.761123892452648e-07
Position 433: 1.0353938774350362e-07
Position 83: 8.985065306689596e-08
Position 456: 7.827703634940169e-08
Position 484: 6.861719488393624e-08
Position 375: 3.532036887288327e-08
Position 391: 3.095221809786189e-08
Position 419: 2.387728652872212e-08
Position 425: 1.08676737447037e-08
Position 475: 7.615751046413015e-09
Position 952: 5.140798404725273e-09
Position 626: 3.4491039188907095e-09
Position 773: 2.4633892211709953e-09
Position 811: 1.6596886011400985e-09
Position 923: 1.052792319473473e-09
Position 661: 8.91538235789196e-10
Position 356: 5.3092026597611646e-11
Position 437: 4.844882238431953e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 15493: 0.9545757169340054
Position 14125: 0.9455315500656494
Position 5233: 0.8142777150816335
Position 11351: 0.6398854846085348
Position 15889: 0.2749015583427524
Position 8921: 0.2642642019475684
Position 3050: 0.23158185451381044
Position 8918: 0.20552622025236628
Position 16241: 0.1601199313157532
Position 5196: 0.1457907274972759
Position 17751: 0.10691999730775682
Position 18241: 0.10195410253062442
Position 1629: 0.09045361486094336
Position 10839: 0.07800525193438457
Position 18858: 0.07544238002652849
Position 18282: 0.0745543753292583
Position 18952: 0.0710974702472677
Position 12526: 0.05427751147511861
Position 2924: 0.049966986687808544
Position 18873: 0.049293820815472796
Position 18510: 0.04734936291663473
Position 4486: 0.036600341781370074
Position 92: 0.03611922546291263
Position 18263: 0.034417497438483755
Position 2866: 0.033919713446087366
Position 15903: 0.03162495404348137
Position 16598: 0.028195399486539603
Position 1031: 0.02791707238937021
Position 3312: 0.02371290581594658
Position 15497: 0.020254770013951484
Position 8936: 0.019928208946574946
Position 15524: 0.01897343000690314
Position 11102: 0.01763289785638599
Position 15875: 0.017308710917110007
Position 3734: 0.01697651139981309
Position 13116: 0.016531750532336947
Position 2379: 0.015551028903493394
Position 18994: 0.012575048314538444
Position 16283: 0.009409306933894426
Position 5084: 0.008986660362960407
Position 17970: 0.008926591063211623
Position 3529: 0.008629311669301911
Position 8821: 0.008510062648849648
Position 2886: 0.0081970093808759
Position 8796: 0.00758498168662961
Position 17803: 0.007566833976087854
Position 11875: 0.007385659190226259
Position 18571: 0.006791763060298909
Position 623: 0.006085065945879328
Position 10241: 0.005670623582533866
Position 16663: 0.00559619925690688
Position 8701: 0.005124442203864888
Position 3647: 0.004968662208321363
Position 15966: 0.004737033517005684
Position 15831: 0.004354378177614359
Position 4464: 0.0043352037403778495
Position 5265: 0.004303397840618098
Position 16797: 0.004130371747176764
Position 3555: 0.004127599497138506
Position 2464: 0.0041234997644858384
Position 2199: 0.004031906326701757
Position 15557: 0.003968449624602784
Position 15766: 0.003936764451512818
Position 3159: 0.003906915738335488
Position 2447: 0.0039024865698905585
Position 3263: 0.0038952290513282416
Position 2323: 0.00389242836001613
Position 2253: 0.0037132843605398734
Position 17611: 0.0036130032910122083
Position 2172: 0.003329742238487361
Position 4341: 0.0032454162192545317
Position 4497: 0.0031667812887305863
Position 620: 0.003014223817740536
Position 17810: 0.002990103259304656
Position 15946: 0.002975335768911208
Position 2934: 0.002679214104491993
Position 5042: 0.0026282078893349104
Position 18079: 0.0026134900335460266
Position 18914: 0.002546465173752637
Position 2359: 0.0024341462133510945
Position 8987: 0.002359644276356699
Position 3547: 0.002353953079266526
Position 16703: 0.0023513538611501118
Position 11853: 0.002301726371983214
Position 8642: 0.0022994987659061493
Position 17206: 0.002208670463715398
Position 7567: 0.002167737009348679
Position 2964: 0.002069885760796999
Position 15747: 0.001998632673998138
Position 17147: 0.001919733774541809
Position 16187: 0.001890369783155613
Position 2226: 0.0018508384642440228
Position 16076: 0.0018231862035519486
Position 15775: 0.001779898713754459
Position 1341: 0.001759513285466328
Position 17386: 0.001726526319477562
Position 2233: 0.0015967103520077796
Position 9089: 0.0015401126962220886
Position 9708: 0.0014846495131491076
Position 1372: 0.001452906711413142
Position 17111: 0.001439058857701315
Position 16683: 0.0014301011109612728
Position 15456: 0.001227568806101542
Position 17483: 0.0012116871262281192
Position 16016: 0.0010753455313381398
Position 3449: 0.0010533993280273607
Position 1399: 0.00103199954996272
Position 18818: 0.001021097922287281
Position 3290: 0.000993434078129839
Position 2152: 0.0009743744090579301
Position 7494: 0.0009607802044241255
Position 4539: 0.0009607392341004598
Position 2260: 0.0009251537408618889
Position 17223: 0.0009182586171181297
Position 18531: 0.0008974938725266126
Position 15843: 0.0008646553521795838
Position 1174: 0.0008220273976870499
Position 18285: 0.0007884835436828686
Position 18452: 0.0007867257201846621
Position 16156: 0.0007687020136181661
Position 6297: 0.0007345023294382707
Position 15805: 0.0007253567020938576
Position 1229: 0.000723339422422065
Position 1035: 0.0006780789923358188
Position 2206: 0.0006759176584412589
Position 2179: 0.0006740701334105387
Position 8567: 0.000650160428861221
Position 2398: 0.0006452812652039843
Position 17840: 0.0006362902178407263
Position 7536: 0.0006218289799598244
Position 2145: 0.0005587464615176616
Position 2125: 0.0004496389127994707
Position 17457: 0.0004414137730125996
Position 3368: 0.0003851502851581219
Position 15942: 0.00038308823542629235
Position 2497: 0.00033441503393693276
Position 15722: 0.0003183715653789181
Position 17087: 0.0003007996086412408
Position 114: 0.00022664987248085402
Position 1090: 0.0001947088601669846
Position 941: 0.0001899707084199582
Position 1118: 0.00018953554312905316
Position 16215: 0.00018347761552902888
Position 16420: 0.00017514755535384693
Position 210: 0.00016612141223770657
Position 3278: 0.00012444118699507278
Position 15453: 9.560526577688255e-05
Position 16018: 9.29090920144544e-05
Position 2118: 5.880514606158807e-05
Position 455: 5.016435612060006e-05
Position 2238: 4.696004685202286e-05
Position 206: 4.685202409340953e-05
Position 2091: 4.556629322760256e-05
Position 2436: 4.4341309368232496e-05
Position 2064: 3.780572981746129e-05
Position 2010: 3.7605115172385636e-05
Position 1543: 3.3786198515223355e-05
Position 1309: 3.369799245709606e-05
Position 15339: 3.055326173820651e-05
Position 1345: 2.9793157576813876e-05
Position 145: 2.823055250955421e-05
Position 944: 2.655950314194236e-05
Position 15968: 2.614918111016676e-05
Position 1272: 2.3798065815354545e-05
Position 98: 2.3668173778407162e-05
Position 2037: 2.1970580553253503e-05
Position 893: 1.920235052334182e-05
Position 15919: 1.6987208207973786e-05
Position 2449: 1.3295993102443807e-05
Position 1306: 1.3238720431060909e-05
Position 165: 1.0410410529822556e-05
Position 1292: 9.196878355995637e-06
Position 255: 8.310331035850953e-06
Position 1456: 8.255781689861364e-06
Position 482: 7.749322580648138e-06
Position 398: 7.5649388900082124e-06
Position 626: 6.585023845184936e-06
Position 1177: 5.5503168036396955e-06
Position 2071: 4.964511041099207e-06
Position 1375: 4.394195159589474e-06
Position 1546: 4.284529858556944e-06
Position 437: 4.175609317765321e-06
Position 238: 3.439368534565668e-06
Position 433: 2.6246580685601615e-06
Position 1518: 2.244271426516025e-06
Position 446: 2.0636129611521067e-06
Position 1057: 1.863256496963284e-06
Position 423: 1.8125871174484317e-06
Position 1312: 1.7382818073643687e-06
Position 1288: 1.6480521993373494e-06
Position 1066: 1.3649611617712577e-06
Position 1233: 1.2699105296293788e-06
Position 1048: 1.197288157349045e-06
Position 1156: 1.1740048701156253e-06
Position 591: 9.074924235393925e-07
Position 184: 8.799862001763616e-07
Position 501: 7.375166054644785e-07
Position 535: 7.145043905807957e-07
Position 1675: 5.47595984797982e-07
Position 1190: 5.009040183967319e-07
Position 847: 4.237462965412662e-07
Position 511: 3.258444857347914e-07
Position 15172: 8.902631489338445e-08
Position 15045: 7.847465304188672e-08
Position 602: 1.648822302124136e-09
Position 484: 1.391981282990499e-09
Position 419: 9.234207640275998e-10
Position 740: 8.481964415024781e-10
Position 598: 7.605564000074954e-10
Position 417: 6.602371815643271e-10
Position 104: 6.350312843176242e-10
Position 448: 4.3832982322648364e-10
Position 804: 4.363247869123656e-10
Position 296: 4.3458801002992256e-10
Position 240: 3.908118060513834e-10
Position 852: 2.3764769590071895e-10
Position 167: 1.695068329213982e-10
Position 633: 1.4362631801490852e-10
Position 547: 8.716446929973099e-11
