Gene = Ccdc115
Position 2435: 9.07476350769225e-05
Position 1495: 8.920504928696276e-05
Position 2085: 8.51775423966289e-05
Position 208: 8.410889014066471e-05
Position 2297: 8.318725233381834e-05
Position 372: 5.453016411050452e-05
Position 2411: 5.2767900412023504e-05
Position 134: 4.9818796971698525e-05
Position 2763: 4.84018424422511e-05
Position 791: 4.7345073233602134e-05
Position 1033: 4.701996120659207e-05
Position 104: 3.952380536450498e-05
Position 1482: 3.6907484975328015e-05
Position 695: 3.339866978760263e-05
Position 1686: 3.152498609971204e-05
Position 1098: 3.1131445512994555e-05
Position 1720: 3.0758843629655764e-05
Position 761: 2.981855265409164e-05
Position 1011: 2.4018237125580198e-05
Position 399: 2.3099279085285796e-05
Position 76: 2.2873554027289902e-05
Position 1342: 2.1949004255284563e-05
Position 1170: 2.1497418552738334e-05
Position 389: 1.9846613543508458e-05
Position 857: 1.767000338210888e-05
Position 1923: 1.7369411340217346e-05
Position 1264: 1.696683877178649e-05
Position 2001: 1.5918905103231932e-05
Position 1995: 1.4404535078660506e-05
Position 2565: 1.4115315834760749e-05
Position 2538: 1.2784525438455119e-05
Position 2096: 1.0173648712116725e-05
Position 2119: 9.4493164931948e-06
Position 236: 7.611209373735605e-06
Position 2150: 7.550048763598298e-06
Position 408: 7.359211394609178e-06
Position 2981: 7.212742884735413e-06
Position 177: 6.618000303618995e-06
Position 183: 5.356104045787982e-06
Position 434: 4.584702119271258e-06
Position 2987: 3.3238753388897774e-06
Position 800: 2.741950815072421e-06
Position 570: 2.618649889441567e-06
Position 588: 2.4988844725754555e-06
Position 612: 1.8062717008339372e-06
Position 355: 1.6771942334158353e-06
Position 414: 1.2561615612831643e-06
Position 697: 1.2108827988542657e-06
Position 441: 1.1837864952987776e-06
Position 1005: 8.476064648945615e-07
Position 1088: 7.878488747278989e-07
Position 1152: 7.717996483755883e-07
Position 565: 7.531374497121162e-07
Position 121: 7.250952699910042e-07
Position 1016: 4.594687998813738e-07
Position 88: 4.500176093287532e-07
Position 606: 4.1575140089601744e-07
Position 507: 4.1435688869014794e-07
Position 804: 3.842927095838522e-07
Position 814: 3.303685868459591e-07
Position 577: 3.2250980321428014e-07
Position 780: 2.8565413362016044e-07
Position 661: 2.341716620896788e-07
Position 83: 2.2905780087265493e-07
Position 1090: 2.198844505931429e-07
Position 2388: 2.1115739295065148e-07
Position 118: 1.4869521792688035e-07
Position 681: 1.2155213112074092e-07
Position 921: 9.791798843846765e-08
Position 465: 4.3983469799298245e-08
Position 1375: 3.717842294683773e-08
Position 674: 3.7111033907551864e-08
Position 663: 3.523004991328665e-08
Position 629: 1.0017131474126621e-08
Position 819: 8.614523152275502e-09
Position 1030: 5.608189703865335e-09
Position 931: 4.470295239541644e-09
Position 865: 6.043337879427064e-11
Position 923: 3.3163714360361827e-12
Position 937: 2.911363072073179e-12
Position 1019: 2.8139177341026094e-12
Position 1021: 2.7706068045209288e-12
Position 487: 3.3308635344212046e-14
Position 500: 1.641733083933767e-14
