Gene = Gm21954
Position 67: 1.033670727858967e-05
Position 351: 9.449772301710268e-06
Position 554: 8.6818935742162e-06
Position 487: 6.530504686619146e-06
Position 4: 5.838278094687211e-06
Position 2789: 1.7910667070299296e-06
Position 1107: 1.72959708937316e-06
Position 1047: 1.5461523310586548e-06
Position 950: 1.1151948179714577e-06
Position 2733: 6.740423069200512e-07
Position 2138: 4.977380151165206e-07
Position 2694: 4.7424446456743757e-07
Position 90: 6.319943445774998e-08
Position 70: 5.252417483627745e-08
Position 464: 3.758665475756748e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3818: 0.4117155044303207
Position 8379: 0.2997857703908859
Position 764: 0.2842039855887113
Position 4851: 0.2043994284899923
Position 1987: 0.1982037911796035
Position 9129: 0.16011642725785707
Position 859: 0.1405052497457553
Position 3695: 0.13812922849112544
Position 8407: 0.12044432668694645
Position 4232: 0.08180191296424509
Position 1169: 0.052464787756479794
Position 4550: 0.04214691006868069
Position 3994: 0.03483563837638871
Position 7300: 0.03404756113398435
Position 6407: 0.022026539112258853
Position 3850: 0.019031631631567254
Position 7267: 0.01737067094052883
Position 9721: 0.017045827170368837
Position 3015: 0.016745235713503767
Position 6551: 0.01640454842759798
Position 3759: 0.014135339599566416
Position 9750: 0.013252047153427506
Position 6524: 0.011108841613962368
Position 1081: 0.010373457107267932
Position 2579: 0.010298491803591879
Position 8705: 0.010165226964971415
Position 3776: 0.009605583672521997
Position 4254: 0.009027073810507722
Position 2239: 0.008247195357752587
Position 6773: 0.006222264215632917
Position 3578: 0.005830125754944302
Position 609: 0.005610945800554172
Position 733: 0.0053275995428403574
Position 3802: 0.0049556426639914995
Position 5513: 0.004339313889096268
Position 2093: 0.0041796170793225946
Position 3608: 0.003953177745106874
Position 7038: 0.0035244738562225176
Position 4799: 0.0033487523210208535
Position 7467: 0.003288579699649602
Position 743: 0.00257737965131243
Position 4461: 0.0023585161184864595
Position 7708: 0.0018977959907198222
Position 3930: 0.0018427186806505372
Position 1174: 0.0017424312707289744
Position 773: 0.0016021386257347764
Position 4566: 0.0016018509069123895
Position 817: 0.0015940964208957722
Position 1609: 0.0013007556917018802
Position 2759: 0.001218043989146619
Position 2714: 0.0010049488347781369
Position 4745: 0.0009909449107566987
Position 2275: 0.0009156778621721733
Position 6219: 0.000811509402498621
Position 1066: 0.0007659052327303256
Position 4489: 0.0007090461570533278
Position 872: 0.0006668447838009616
Position 1540: 0.000633294937369199
Position 641: 0.000622224126226507
Position 2811: 0.0005714362935165903
Position 370: 0.0005157578706754402
Position 5427: 0.0005105875470874134
Position 988: 0.0004715574361413893
Position 1883: 0.00041360649775341066
Position 2185: 0.000371208752270005
Position 464: 0.0003326043722842826
Position 1091: 0.00029707697238716223
Position 1464: 0.00024534964534468607
Position 795: 0.00022575604197753194
Position 825: 0.00021900634841024496
Position 2625: 0.000190618812800095
Position 801: 0.000189601350781418
Position 927: 0.0001499050685300375
Position 349: 0.00013562410108703578
Position 1634: 9.671873698759417e-05
Position 892: 6.911045188933594e-05
Position 1251: 4.4220820521418646e-05
Position 658: 3.0052486622322888e-05
Position 1047: 1.9563676156662875e-05
Position 183: 1.6707233894854044e-05
Position 325: 1.596756050771485e-05
Position 235: 1.2186811934034713e-05
Position 693: 1.1035849239882691e-05
Position 1616: 1.080817696837519e-05
Position 197: 8.92207225452309e-06
Position 994: 4.348230545663429e-06
Position 402: 4.044716815768591e-06
Position 534: 3.827142267254821e-06
Position 232: 3.6857233282072267e-06
Position 102: 3.6816256714841857e-06
Position 539: 2.986981079402265e-06
Position 265: 2.96787365511199e-06
Position 945: 2.5493077747930197e-06
Position 282: 2.534406651988773e-06
Position 387: 1.7593744968474074e-06
Position 950: 1.530278323117477e-06
Position 896: 1.0930852994827534e-06
Position 351: 9.128067958237331e-07
Position 250: 6.022959355088005e-07
Position 273: 5.940224170485165e-07
Position 2069: 3.54406992372859e-07
Position 135: 2.6589042448308376e-07
Position 408: 2.590984883617198e-07
Position 560: 2.2517945495861192e-07
Position 546: 1.5450436929170595e-07
Position 2640: 1.4025733492548284e-07
Position 240: 7.338750368755904e-08
Position 554: 3.58224575569823e-10
Position 422: 1.7070630765699261e-10
Position 139: 1.077980977356805e-10
Position 78: 4.5328617576543145e-11
Position 84: 5.535757384303755e-12
