Gene = Gm4778
Position 2083: 0.0006084538697636807
Position 1811: 0.0005298281377695522
Position 403: 0.0004525855650922174
Position 2468: 0.00043155775509856706
Position 381: 0.0004073264016717111
Position 1499: 0.000376741248344637
Position 1787: 0.0003481451166443529
Position 1976: 0.0003388850047501417
Position 533: 0.00033025901321904306
Position 2490: 0.0003188994311639095
Position 763: 0.00027790036434776667
Position 341: 0.00026984472480256577
Position 2044: 0.00026090239094951265
Position 1687: 0.0002518587135500175
Position 2382: 0.00024434947632104683
Position 1182: 0.00023652549518901806
Position 2328: 0.00022636466696372256
Position 459: 0.00022475442365806829
Position 1836: 0.00022322648457169127
Position 1066: 0.00019522809246774658
Position 2412: 0.00019177899164877647
Position 1313: 0.00017807962100125537
Position 189: 0.000175932007660161
Position 1542: 0.00016397921637030958
Position 1197: 0.0001395278573009047
Position 2174: 0.00013175715288172077
Position 1320: 0.00012686461256676966
Position 931: 0.0001222092411288347
Position 1213: 0.00011691506997527025
Position 343: 0.00011657872105262675
Position 847: 0.00010882491891541369
Position 925: 9.70183316635766e-05
Position 443: 7.97053842117616e-05
Position 1669: 7.963483591846068e-05
Position 1344: 7.827528105507706e-05
Position 1709: 6.138634980339193e-05
Position 409: 4.264445653621805e-05
Position 557: 4.09271716828054e-05
Position 2281: 1.3926183502847517e-05
Position 201: 1.2624737919764916e-05
Position 206: 8.429630659132173e-06
Position 1861: 6.1842721861393885e-06
Position 2197: 5.969523450847167e-06
Position 152: 2.1419147401919253e-06
Position 210: 1.4707808757077097e-07
Position 197: 3.3702923589089576e-09
