Gene = Mrpl48
Position 642: 7.802710096455363e-06
Position 927: 6.852539483628069e-06
Position 284: 6.533664664601114e-06
Position 677: 6.39473173008976e-06
Position 326: 5.588981299606717e-06
Position 32900: 5.5782322973540885e-06
Position 800: 4.922849246391346e-06
Position 442: 4.500104796337465e-06
Position 32837: 4.153391979991337e-06
Position 833: 3.7852709101617656e-06
Position 978: 3.2656112086385033e-06
Position 652: 2.396749231920926e-06
Position 946: 2.136501692492364e-06
Position 364: 2.0304785461103267e-06
Position 964: 1.9009123244017794e-06
Position 786: 1.752145142178089e-06
Position 21: 1.4046284646809694e-06
Position 249: 1.3948850477265131e-06
Position 1031: 1.1229212726367369e-06
Position 289: 1.0407222907857414e-06
Position 38: 1.0177623807130621e-06
Position 82: 5.192915197513768e-07
Position 191: 3.8419030635949725e-07
Position 17979: 3.4533723669721736e-07
Position 309: 3.423306938324843e-07
Position 230: 2.6020425094348075e-07
Position 177: 1.9161307058810135e-07
Position 18913: 1.611948577572698e-07
Position 18227: 3.199787984239605e-08
Position 18320: 2.6108009273569898e-08
Position 18233: 1.6816147434804535e-08
Position 19218: 9.750412417112159e-09
Position 19561: 9.068533945138075e-09
Position 19336: 6.640387830239698e-09
Position 19390: 5.744692015698653e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 32472: 0.9897171478481375
Position 17822: 0.9787838862612802
Position 30420: 0.967027543326887
Position 8587: 0.941091702482131
Position 11812: 0.7194918738955498
Position 15004: 0.5839339449325722
Position 23184: 0.5246723149178972
Position 23272: 0.4706457230847033
Position 11551: 0.4271423657686548
Position 13793: 0.3113052841057604
Position 11495: 0.2905679709790091
Position 8855: 0.279101914207499
Position 31264: 0.2504908674393271
Position 33719: 0.23295195204170055
Position 12153: 0.2025971445273215
Position 10219: 0.19622107157659077
Position 36383: 0.18830497001493213
Position 35013: 0.17380314115400847
Position 7206: 0.16901069674458852
Position 10825: 0.16799436323826616
Position 1115: 0.16403005391267658
Position 36242: 0.11326058379299128
Position 32770: 0.11094807223489812
Position 37182: 0.09396020750915018
Position 36550: 0.08475533725661158
Position 392: 0.07953046332737825
Position 8313: 0.07673131496007678
Position 35692: 0.0762396974750151
Position 33531: 0.053774645476422925
Position 426: 0.05205178578462547
Position 33581: 0.048576775950726306
Position 35947: 0.04268767853364456
Position 4127: 0.03728881662827225
Position 2517: 0.03661138941404616
Position 10183: 0.03152350549189816
Position 36468: 0.030245075083338176
Position 36599: 0.02935057792894017
Position 32656: 0.02762081562490292
Position 35095: 0.023741816584760808
Position 35666: 0.02331292599629421
Position 34911: 0.0232111386810724
Position 17674: 0.02121611373872098
Position 2596: 0.021103298912907804
Position 2613: 0.019770330607546252
Position 7368: 0.01883182267213087
Position 35885: 0.016816314244777968
Position 35025: 0.015547872727873436
Position 8934: 0.015443252868907744
Position 28046: 0.015340061151898725
Position 8778: 0.01490441804656382
Position 34869: 0.014709116190144469
Position 32673: 0.01350330358596347
Position 15063: 0.011120999153810015
Position 7283: 0.010903575253719263
Position 16488: 0.010452909613094911
Position 29816: 0.007008739435877895
Position 13317: 0.006643662960791276
Position 36092: 0.006609347497447305
Position 4072: 0.006571331734989719
Position 7466: 0.00655966760397317
Position 4449: 0.0060568500047053575
Position 655: 0.0060415750918363246
Position 1119: 0.006006864101256238
Position 1945: 0.0059114445854139466
Position 270: 0.005757037731787344
Position 35130: 0.005604746384570793
Position 641: 0.0050802212812646776
Position 4033: 0.004630972342293871
Position 12097: 0.004554161698392669
Position 8731: 0.0044890678339159695
Position 8810: 0.004241468197684415
Position 636: 0.0036671043825514766
Position 428: 0.0034580617300822864
Position 32815: 0.003310115473664853
Position 35260: 0.003172437369101078
Position 1877: 0.0031478574160995437
Position 12952: 0.0025202975497591157
Position 34664: 0.002515267864678561
Position 528: 0.0025094324633776564
Position 32477: 0.0022066134239700007
Position 333: 0.002163268672983759
Position 36007: 0.0021617974482924015
Position 34135: 0.0015608017521826238
Position 196: 0.0015178650781541246
Position 4307: 0.001464606617587618
Position 4246: 0.001401807240326789
Position 32916: 0.001357900456376372
Position 1040: 0.0013312817397436144
Position 36656: 0.00131432187167766
Position 606: 0.0012014670780237165
Position 37100: 0.001164732136426636
Position 442: 0.0011523273532841169
Position 33272: 0.0010656077853788794
Position 36165: 0.0009532989825295825
Position 5558: 0.0009206044740862178
Position 35183: 0.0008696938931283711
Position 20161: 0.0008613821598786687
Position 33414: 0.0008408130499448849
Position 594: 0.0008094599034403924
Position 2050: 0.00073921978315559
Position 23424: 0.000739026899902037
Position 1858: 0.0007325869717625662
Position 33227: 0.0007227359212570888
Position 612: 0.0006948786217653465
Position 2410: 0.0006755421945977653
Position 462: 0.0006476417179748069
Position 1910: 0.0005874308052239399
Position 230: 0.00048350482895449386
Position 216: 0.000480994171873328
Position 32280: 0.00045482724018875993
Position 35135: 0.00044461276178850195
Position 530: 0.0004436102819013741
Position 3754: 0.0003855558562726038
Position 20394: 0.0003757676354272546
Position 876: 0.0003746562466568836
Position 25697: 0.00031367112070324423
Position 3130: 0.0003131394735757649
Position 4553: 0.00030567419514843406
Position 690: 0.00029168178881218323
Position 3578: 0.00021943833264470412
Position 1839: 0.00021673596975125298
Position 2866: 0.00017699974654254448
Position 3734: 0.00016731412414741634
Position 1294: 0.00014983438662236013
Position 832: 0.00014977680944335393
Position 20314: 0.00013983167194894924
Position 4237: 0.00013647131917214454
Position 3088: 0.00011139257753935113
Position 21107: 0.00010835372788518375
Position 21071: 0.00010425754828448188
Position 3010: 9.354825095359992e-05
Position 20101: 9.068078891554261e-05
Position 2056: 8.192684064206864e-05
Position 547: 8.003350462626932e-05
Position 2468: 7.94470394400815e-05
Position 1002: 7.901539311267173e-05
Position 32834: 7.338492960404613e-05
Position 660: 6.332528648904601e-05
Position 20063: 4.774856443289176e-05
Position 21068: 4.4174174224555126e-05
Position 3908: 4.0289934717828745e-05
Position 30825: 3.9458364109268846e-05
Position 596: 3.282346548502671e-05
Position 479: 2.8672678538756367e-05
Position 1913: 2.7714826488900765e-05
Position 19036: 2.751878916742432e-05
Position 32788: 2.714222197520533e-05
Position 3612: 2.577864071477984e-05
Position 3180: 1.690495772632557e-05
Position 1159: 1.690100409416728e-05
Position 700: 1.626010695765185e-05
Position 19895: 1.4698360184657137e-05
Position 202: 1.3911689320208042e-05
Position 19039: 1.20193611532398e-05
Position 477: 1.1266258187633027e-05
Position 227: 1.0736864942618434e-05
Position 677: 1.0427798882469641e-05
Position 19769: 1.041002592312713e-05
Position 2639: 9.84830560308291e-06
Position 1835: 7.693894494042798e-06
Position 1997: 6.778275927200949e-06
Position 19069: 6.713761031828222e-06
Position 889: 5.998407236616888e-06
Position 2013: 5.904514009336069e-06
Position 2177: 5.515649936179107e-06
Position 27141: 5.398626277022598e-06
Position 1123: 4.77908507911778e-06
Position 1239: 4.116897730955768e-06
Position 3520: 4.07219932007819e-06
Position 338: 3.862002365348517e-06
Position 786: 3.3853053103176187e-06
Position 978: 1.8721429974854844e-06
Position 1125: 1.4432658597831727e-06
Position 793: 1.2685886531208945e-06
Position 276: 9.483379206837052e-07
Position 1023: 4.892871665259662e-07
Position 18361: 2.5098038042657563e-07
Position 20168: 2.436729362634059e-07
Position 18823: 1.5724612301955812e-07
Position 18107: 3.259594865790599e-08
Position 18249: 2.0592002038644774e-08
Position 18040: 1.357154243670762e-08
Position 19479: 9.068533945138067e-09
Position 19217: 7.14800568194276e-09
Position 17978: 5.299024688232358e-09
Position 18687: 3.948734737711662e-09
Position 19262: 3.1611745038579203e-09
Position 18134: 2.863518729279712e-09
Position 344: 1.3975267638802154e-09
Position 617: 1.3060093100041634e-09
