Gene = Rpl31
Position 1567: 0.00019258944159395474
Position 1215: 0.00017516564714834508
Position 246: 0.0001608090461105903
Position 2627: 0.00015923609545115248
Position 3247: 0.00015299694697275986
Position 2704: 0.00014952022963038805
Position 1360: 0.0001492414059539245
Position 3829: 0.00014711218103463864
Position 1238: 0.00014490283297289105
Position 1561: 0.00014474106482969992
Position 2660: 0.000138456432900855
Position 887: 0.00013573711897120025
Position 1045: 0.00013507544481097832
Position 2631: 0.00012721575086166526
Position 1393: 0.00012091365492657765
Position 2019: 9.921042327740056e-05
Position 2264: 9.276840734911371e-05
Position 2532: 7.21325755534552e-05
Position 2457: 5.954246846229589e-05
Position 2426: 4.1504521151673426e-05
Position 159: 3.669053703395233e-05
Position 2490: 3.389821098773833e-05
Position 91: 2.593381371934993e-05
Position 744: 2.2017741081943255e-05
Position 342: 1.4857872058863395e-05
Position 519: 1.1637754043295838e-05
Position 2501: 1.0955583637172734e-05
Position 339: 9.06094965356877e-06
Position 724: 8.939370102592143e-06
Position 2696: 6.719627066543386e-06
Position 698: 5.15387545370539e-06
Position 2377: 4.620246855830776e-06
Position 1618: 3.9966732256769826e-06
Position 2583: 3.4751683650617603e-06
Position 624: 3.3671515231960917e-06
Position 336: 3.2450619071854486e-06
Position 2049: 3.139278470458336e-06
Position 513: 2.219172892879059e-06
Position 376: 2.0744144073270266e-06
Position 599: 2.0619840283848553e-06
Position 606: 1.6766869372965775e-06
Position 628: 1.2529826060585085e-06
Position 702: 8.95186279681418e-07
Position 399: 7.504438959554281e-07
Position 618: 6.981513127765112e-07
Position 635: 6.836614355363488e-07
Position 646: 4.145459023080893e-07
Position 806: 3.584426618240233e-07
Position 333: 2.354184282226033e-07
Position 93: 1.528916595649035e-07
Position 216: 1.3976272025167106e-07
Position 97: 6.276283972653522e-08
Position 412: 1.399371668743437e-08
Position 418: 4.3116921570681186e-11
