Gene = Ccdc106
Position 3195: 0.000758396494327937
Position 1609: 0.0005863350868722376
Position 2137: 0.000585985981299131
Position 1487: 0.0005516579928052639
Position 1979: 0.0005332897847742398
Position 4215: 0.0005247612640007339
Position 4311: 0.0005034205979125624
Position 3752: 0.00049473612183005
Position 564: 0.000486952542882829
Position 4189: 0.0004607241401913891
Position 1934: 0.00038849238329932386
Position 4113: 0.00036839923779412596
Position 2587: 0.0003499358652887904
Position 3147: 0.00033762684580755653
Position 2463: 0.00033636274406318177
Position 2730: 0.0003337610613764361
Position 3322: 0.00032818526585567855
Position 4011: 0.00032171592867539096
Position 615: 0.0002695517173346454
Position 617: 0.0002590108855380224
Position 194: 0.00025344193755671827
Position 4157: 0.0002463434130959247
Position 1236: 0.00024295288294180466
Position 1228: 0.00020972643257782513
Position 3098: 0.0002032540277346521
Position 635: 0.0001806364111894857
Position 537: 0.00017063371832855688
Position 1106: 0.00015930361786877732
Position 4317: 0.00015619869850897746
Position 1690: 0.00014023560991804348
Position 322: 0.00013243220550835053
Position 2496: 0.00010408461882687311
Position 1447: 9.630690899171557e-05
Position 1703: 9.226966976720553e-05
Position 2346: 8.306871663205063e-05
Position 862: 7.322001721061009e-05
Position 1466: 7.312068016176605e-05
Position 1007: 7.27743549549617e-05
Position 626: 6.604775120164616e-05
Position 430: 3.0935132248569044e-05
Position 1848: 2.394320195850936e-05
Position 650: 2.1299702830089663e-05
Position 488: 2.108544158631145e-05
Position 118: 1.4983903471329231e-05
Position 450: 1.3159820696110304e-05
Position 330: 1.255835634895334e-05
Position 1156: 1.1920418892381424e-05
Position 342: 1.176873306828586e-05
Position 191: 1.0217052783326631e-05
Position 853: 8.910360005749498e-06
Position 125: 8.315894734549604e-06
Position 88: 6.008946695216703e-06
Position 955: 5.3338125140695185e-06
Position 500: 2.5425155955265573e-06
Position 458: 2.2628079798159778e-06
Position 111: 1.3381402607658928e-06
Position 281: 1.0614100950209768e-06
Position 2016: 9.967813719135757e-07
Position 804: 9.581293937150288e-07
Position 345: 8.315709400060013e-07
Position 138: 6.607275616904448e-07
Position 503: 4.398366086270765e-07
Position 1023: 3.7245459437477975e-07
Position 1045: 3.302058076962952e-07
Position 271: 2.485897007422276e-07
Position 303: 1.8186002389097595e-07
Position 133: 1.4735430786363406e-07
Position 121: 1.0207238271160257e-07
Position 102: 8.19274416495346e-08
Position 288: 6.554442408339612e-08
Position 93: 3.846702359010751e-09
Position 296: 6.150091679506889e-11
