Gene = Gm5538
Position 11263: 5.0934870860471623e-05
Position 11783: 1.536408710665549e-05
Position 10668: 1.0094153804293652e-05
Position 10632: 8.373131108289572e-06
Position 9886: 5.624321309286246e-06
Position 9389: 5.205178247962096e-06
Position 3875: 4.952236502163492e-06
Position 6286: 4.015842519434463e-06
Position 7952: 2.904052014976773e-06
Position 7991: 2.86251402315681e-06
Position 3858: 2.849639597144595e-06
Position 4211: 2.8216107275553024e-06
Position 8026: 2.59743125362759e-06
Position 6002: 2.3792078448409865e-06
Position 2784: 2.3458625191187226e-06
Position 7127: 2.136313060425806e-06
Position 4738: 1.7624406321273983e-06
Position 6560: 1.6161198844160768e-06
Position 4823: 1.4164350287051142e-06
Position 696: 1.2970044359668925e-06
Position 1342: 1.2714229126611153e-06
Position 7048: 1.1469149605154283e-06
Position 4549: 1.092996475258788e-06
Position 4566: 9.199370402186172e-07
Position 6542: 8.781362650607439e-07
Position 5972: 6.897760142047111e-07
Position 2817: 6.147150201441294e-07
Position 2967: 4.535392492538124e-07
Position 3022: 4.127329241234741e-07
Position 2711: 4.1212294372748557e-07
Position 4291: 4.1197253015859847e-07
Position 3804: 3.980808399984099e-07
Position 4050: 3.864590761505316e-07
Position 3949: 3.830280705740717e-07
Position 4644: 3.720110383898831e-07
Position 249: 3.6655488606180635e-07
Position 4247: 3.626171455391263e-07
Position 2749: 3.0585283734784946e-07
Position 3979: 2.650272378573385e-07
Position 288: 2.3833801570150792e-07
Position 2273: 2.3095149232980014e-07
Position 3835: 1.6674221313295464e-07
Position 373: 1.5376981430661557e-07
Position 676: 1.3017018590618887e-07
Position 2075: 1.0299090783742702e-07
Position 663: 1.027976297734145e-07
Position 1961: 9.77556858736859e-08
Position 1448: 8.998085606868953e-08
Position 1516: 8.382103198662619e-08
Position 712: 7.55239562126742e-08
Position 1534: 7.362684116366197e-08
Position 744: 7.310073410918746e-08
Position 1137: 4.802883864497686e-10
Position 1130: 8.942053093511625e-11
Position 1263: 8.516248034597681e-11
Position 1056: 7.535606677704665e-11
