Gene = Gm4894
Position 1075: 2.841053784098741e-05
Position 803: 2.39291510425281e-05
Position 213: 1.5936270664807988e-05
Position 96: 1.4714642550209966e-05
Position 532: 1.3869374373793822e-05
Position 1055: 1.2738484500813144e-05
Position 1119: 8.328807054843562e-06
Position 518: 5.3582205476521085e-06
Position 28: 4.596070522630861e-06
Position 266: 4.352522582735397e-06
Position 260: 4.323734389481325e-06
Position 673: 4.308397649959693e-06
Position 2018: 4.252395663963533e-06
Position 208: 3.881795559745993e-06
Position 477: 3.5417052139609666e-06
Position 744: 2.8337293957010782e-06
Position 31: 1.933430582730818e-06
Position 224: 1.977664128199743e-08
Position 251: 6.513540828434364e-09
Position 285: 6.351025613788693e-09
Position 361: 1.6693993296606623e-09
Position 345: 1.2870929526606265e-09
Position 704: 8.445700210612211e-10
Position 278: 4.161131714195414e-10
Position 347: 3.7569333005420625e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 5231: 0.6930225992152023
Position 6182: 0.5385516526622259
Position 6030: 0.3464262530652597
Position 8786: 0.2637665960645579
Position 12845: 0.17649435364201965
Position 3657: 0.16313862158991815
Position 3660: 0.13706870055737627
Position 2426: 0.11184936374606132
Position 907: 0.10338429065128857
Position 10124: 0.09442436529407386
Position 10363: 0.09106958327012936
Position 7312: 0.05040421971387708
Position 5688: 0.049507567710656036
Position 6539: 0.04754241533322526
Position 5999: 0.04561378197377997
Position 8982: 0.04449472827928992
Position 6929: 0.041366569825775364
Position 11696: 0.0331281176878937
Position 12106: 0.021745276961606122
Position 7288: 0.019049557198868392
Position 2069: 0.01773193617085237
Position 8482: 0.016831338487552052
Position 161: 0.01382886428994829
Position 7461: 0.013473946351110036
Position 2727: 0.012350058572425885
Position 5324: 0.011188896474846966
Position 1019: 0.010735878909358952
Position 8328: 0.009920491554428385
Position 9202: 0.009460248727908361
Position 10332: 0.008301206112831245
Position 2705: 0.007622973164865384
Position 7180: 0.0072267172731489545
Position 1814: 0.006838797068662223
Position 10470: 0.00676012046532945
Position 6744: 0.006753473911909865
Position 5544: 0.006644817265959168
Position 1771: 0.0064511752246512385
Position 8513: 0.006304541687912595
Position 4936: 0.006118103040367936
Position 6769: 0.0058602741646087845
Position 1747: 0.005249129429352594
Position 1766: 0.005149568047555847
Position 2112: 0.00511818910910531
Position 2509: 0.004873284486172251
Position 2796: 0.00471908891822924
Position 797: 0.0045232128554834015
Position 1935: 0.004503109965374189
Position 2052: 0.00436426036651723
Position 1997: 0.0043465862257057505
Position 4750: 0.004345987535582667
Position 164: 0.004146197033548071
Position 3504: 0.003782404590429585
Position 1970: 0.003700920496828264
Position 6635: 0.003674673708157988
Position 1809: 0.0034948482940839096
Position 174: 0.003483860432839252
Position 1726: 0.003398261536635133
Position 5198: 0.0033770363609726796
Position 937: 0.003058310426715742
Position 2022: 0.003038991441851196
Position 5397: 0.002919837968802136
Position 1689: 0.0028308228380466024
Position 3196: 0.0027408735514054075
Position 909: 0.0027039234716961158
Position 2876: 0.0026118838846078862
Position 2076: 0.0023268317428145713
Position 4275: 0.0021338907068136088
Position 2460: 0.002133130179189523
Position 845: 0.0020421537393844396
Position 221: 0.00198143259107211
Position 8095: 0.0019609407225806307
Position 8029: 0.001857754664895951
Position 4389: 0.0015971095508562857
Position 2922: 0.0015142787400040582
Position 1744: 0.0015011740568952872
Position 7254: 0.001423783848281655
Position 7003: 0.0012313880044280408
Position 802: 0.0012113125240881498
Position 6966: 0.0011683695925980224
Position 6236: 0.001131237292429985
Position 7204: 0.0011209109075993244
Position 8433: 0.0010423599021730844
Position 6146: 0.001029182241469909
Position 1839: 0.0009070185319452964
Position 785: 0.0007553232373449897
Position 2037: 0.0005278726509485014
Position 742: 0.0003973608831963465
Position 296: 0.00036247640846915317
Position 4130: 0.0002991468232703074
Position 2964: 0.0002818854696423289
Position 3108: 0.00022595074067767391
Position 6589: 0.0001970958842345148
Position 2345: 0.00018995859001270506
Position 2238: 0.0001800474777076497
Position 2153: 0.00014897380241469778
Position 1555: 0.00014704817362646706
Position 434: 0.00014268038248127862
Position 6705: 0.00013617647818691512
Position 2621: 0.00011191978140089951
Position 2746: 9.797460629697266e-05
Position 1023: 9.394676853946445e-05
Position 3181: 7.046870246777925e-05
Position 1999: 6.443265757008066e-05
Position 183: 6.28750916565061e-05
Position 1505: 2.2678391178403497e-05
Position 1833: 2.2534841152622044e-05
Position 1863: 1.7917653760702124e-05
Position 1327: 1.7817700874625134e-05
Position 852: 1.6343469840395257e-05
Position 1572: 1.5778032535920613e-05
Position 1692: 1.3906087027956346e-05
Position 440: 1.3368236133298251e-05
Position 704: 1.0836813853181109e-05
Position 815: 9.91248820882802e-06
Position 443: 9.382719525175963e-06
Position 369: 6.522902771589385e-06
Position 863: 5.5487073666815004e-06
Position 1942: 5.467096720338689e-06
Position 178: 3.7656364886274937e-06
Position 1036: 2.966184695799521e-06
Position 120: 2.927438089447421e-06
Position 213: 2.2107116625150875e-06
Position 334: 2.0520926027582934e-06
Position 3790: 1.9020547236576537e-06
Position 224: 1.5225660918569512e-06
Position 143: 1.3020205452447215e-06
Position 241: 1.1634587397250743e-06
Position 373: 9.76155860938721e-07
Position 1605: 9.71822495660106e-07
Position 833: 8.31171496695102e-07
Position 1709: 7.185351929038164e-07
Position 203: 5.508762519941246e-07
Position 658: 3.605548333563351e-07
Position 301: 3.2580156490432935e-07
Position 417: 2.6927006718938413e-07
Position 339: 2.5094656637859735e-07
Position 188: 1.7408976231195115e-07
Position 257: 1.4745901077962766e-07
Position 953: 1.2235261199987322e-07
Position 316: 1.1959431392447757e-07
Position 486: 1.0213168284656042e-07
Position 377: 9.379305488457634e-08
Position 679: 8.991940272637586e-08
Position 251: 8.658789835017649e-08
Position 961: 7.5820144677981e-08
Position 643: 5.476135139037748e-08
Position 672: 5.4399362881600235e-08
Position 303: 4.9879202583469485e-08
Position 343: 4.809117757483161e-08
Position 263: 3.573023300095149e-08
Position 131: 1.840780848261563e-08
Position 91: 1.5219388958631497e-08
Position 275: 1.1856487727379922e-08
Position 744: 6.454463216536712e-09
Position 1071: 5.549823732088665e-09
Position 638: 4.276321839528497e-09
Position 459: 8.630124546045906e-11
Position 307: 6.907945166575361e-11
Position 448: 4.213090586198157e-11
Position 858: 3.6311363710574745e-11
Position 266: 3.506001469605642e-11
Position 1055: 8.029978076974654e-12
