Gene = Gm5105
Position 5507: 0.5047525300412758
Position 4022: 0.43700392024951135
Position 17047: 0.3875734876379915
Position 3743: 0.36243908954791026
Position 5475: 0.3363011740949231
Position 14872: 0.3097858915844322
Position 17806: 0.24062165380272588
Position 3770: 0.1943352967822043
Position 13800: 0.16366971422945295
Position 5531: 0.15860424986257926
Position 17088: 0.1517749103202112
Position 4239: 0.1442731434997808
Position 17691: 0.11961716238206521
Position 2542: 0.08298606247750163
Position 17522: 0.05909436824759453
Position 840: 0.047314196642974635
Position 812: 0.04229729881072986
Position 17694: 0.04019319666621453
Position 17485: 0.037707053633679294
Position 18607: 0.03389063977193528
Position 2594: 0.03303081673855261
Position 15633: 0.031248817783760572
Position 13077: 0.030509216107779076
Position 15045: 0.025766888373079954
Position 1332: 0.023156899397570107
Position 1861: 0.01926313626922426
Position 15757: 0.01692876034306108
Position 15733: 0.015643872252386736
Position 17104: 0.015618234796612552
Position 16444: 0.014799531026019802
Position 17657: 0.014781607748696236
Position 17306: 0.013243683445715958
Position 15605: 0.013118625076296185
Position 775: 0.012466468141153545
Position 15071: 0.011742824054867013
Position 335: 0.01076120371284211
Position 4100: 0.010383264640544307
Position 1143: 0.007804661654863568
Position 1416: 0.007583152983459343
Position 1771: 0.0072495472749721035
Position 15816: 0.006533600195284169
Position 1188: 0.005947557597235659
Position 16143: 0.005699763038110469
Position 4862: 0.005603815684356649
Position 605: 0.005551161408043517
Position 1532: 0.004923054977821378
Position 375: 0.00488846750582902
Position 1703: 0.003999054162830086
Position 16273: 0.003642911141950672
Position 299: 0.003172413139311751
Position 332: 0.0031283411025509575
Position 16557: 0.0030046574752152864
Position 1289: 0.0026311908792189167
Position 1709: 0.0026148504765798374
Position 787: 0.002441972565146661
Position 15893: 0.0023868377913020137
Position 380: 0.0022005824278673756
Position 16473: 0.002111585367082801
Position 850: 0.0018281592393260412
Position 3516: 0.001731561087573272
Position 1775: 0.0015963625890993854
Position 815: 0.001390373402838533
Position 1315: 0.0011559623056747834
Position 527: 0.0010439471722383377
Position 2354: 0.000837520812780493
Position 13218: 0.0008008673822968609
Position 1738: 0.0007072859503661869
Position 2515: 0.0006163292912623033
Position 870: 0.0005761394835501575
Position 890: 0.0005580772969006496
Position 1147: 0.0005466624523983862
Position 9344: 0.0005181961526159421
Position 7231: 0.00045040342255691046
Position 697: 0.0004281447259773573
Position 11525: 0.0003176215976560937
Position 254: 0.00030439098080692876
Position 1683: 0.0002906592667999676
Position 8131: 0.00027708992831266307
Position 1627: 0.00027277542936257745
Position 674: 0.00024080961157709155
Position 2427: 0.0002310468025642778
Position 1167: 0.00022887916828993562
Position 2544: 0.00022675242219626128
Position 258: 0.0002125085786507792
Position 1542: 0.00020435649855486736
Position 307: 0.00019832599175479687
Position 1083: 0.00016303172879934748
Position 10496: 0.00015772789044166905
Position 694: 0.000124011611792637
Position 8082: 0.00012154678335613647
Position 1924: 0.0001020817405754341
Position 1545: 9.911700281956878e-05
Position 853: 7.402180712791127e-05
Position 952: 7.345562907191258e-05
Position 8173: 3.884077352314533e-05
Position 6507: 3.419140742778766e-05
Position 9127: 3.080383225254685e-05
Position 7367: 3.0033585738969323e-05
Position 5746: 2.009307165085637e-05
Position 6356: 1.7454892197284496e-05
Position 739: 1.4125643058100555e-05
Position 260: 1.21378035128816e-05
Position 6528: 7.089679762788139e-06
Position 6559: 6.117334793718434e-06
Position 1019: 3.0054727831147818e-06
Position 546: 2.154812453262354e-06
Position 412: 1.4183490135337145e-06
Position 271: 1.056287865535593e-06
Position 402: 8.468428564146827e-07
Position 1194: 8.323599905172877e-07
Position 940: 8.317575472782816e-07
Position 658: 5.771155877889258e-07
Position 1152: 3.580918202617639e-07
Position 5562: 2.8238965666276823e-07
Position 449: 2.1773606988859312e-07
Position 313: 2.1682458311004666e-07
Position 895: 1.9327689503167888e-07
Position 646: 1.8323944121972757e-07
Position 497: 9.306496173258056e-08
Position 384: 8.106779368667068e-08
Position 225: 5.896887296994111e-08
Position 796: 4.911586340413131e-08
Position 901: 4.1844216248342453e-08
Position 170: 2.0884957259770388e-08
Position 561: 1.908505444305319e-08
Position 569: 1.2369450356724914e-08
Position 414: 1.2104689373681467e-08
Position 492: 7.98388177517815e-09
Position 165: 6.096748106417569e-09
Position 469: 6.011627147104014e-09
Position 463: 5.202406854258978e-09
Position 69: 6.126415027051962e-10
Position 416: 5.346295975670505e-10
