Gene = Ccdc62
Position 396: 0.0006783816876886636
Position 4577: 0.0006168582774327517
Position 13897: 0.0005029522748630491
Position 1168: 0.0004943207577967993
Position 929: 0.000479433834869802
Position 3016: 0.00046056615751822533
Position 376: 0.0004242929370373559
Position 31324: 0.0003762970854827241
Position 31802: 0.00036507422484009403
Position 401: 0.00028982361013899215
Position 2636: 0.00028495538120208713
Position 20361: 0.00027590266323936996
Position 34484: 0.00026924942627930916
Position 1619: 0.000266410284857494
Position 828: 0.0002499545574911098
Position 205: 0.0002483562212788028
Position 1756: 0.00024285906050451484
Position 1583: 0.00023888970254213414
Position 4648: 0.00017974167083539418
Position 1739: 0.0001656592286224759
Position 4783: 0.000141148547526691
Position 1107: 0.00010823262034023402
Position 3177: 9.297347188455445e-05
Position 946: 9.116416387908272e-05
Position 1569: 8.200102340519703e-05
Position 26422: 6.607408118803011e-05
Position 21806: 4.7484860886116966e-05
Position 3274: 3.134645558089846e-05
Position 28741: 3.056041314184455e-05
Position 13792: 2.876053022787901e-05
Position 13953: 2.7590757229668965e-05
Position 3615: 2.736975634693617e-05
Position 17396: 1.9038844074579416e-05
Position 22092: 1.787453992900697e-05
Position 21610: 1.752510184182853e-05
Position 3246: 9.203879145617374e-06
Position 22334: 5.741403677833687e-06
Position 22696: 4.620763309475923e-06
Position 22136: 4.542774095327445e-06
Position 25455: 4.257698081789109e-06
Position 456: 4.0763970194375e-06
Position 23377: 3.7674258584492744e-06
Position 761: 3.0179606268017373e-06
Position 576: 2.2042306348585686e-06
Position 9714: 2.119151588767877e-06
Position 772: 1.4193870760847758e-06
Position 989: 1.3041653221157955e-06
Position 528: 1.1182072267113039e-06
Position 362: 9.784087690510443e-07
Position 320: 7.497328939972649e-07
Position 1715: 6.552282614977714e-07
Position 1331: 6.321088690210191e-07
Position 1670: 5.990498301994456e-07
Position 1660: 5.931707186611665e-07
Position 1964: 4.617465473185211e-07
Position 1386: 2.2600637293850988e-07
Position 21102: 1.5279293811687752e-07
Position 21087: 1.504900667570432e-07
Position 227: 1.3058359553160096e-07
Position 20923: 1.2967804903375728e-07
Position 20859: 1.0058689199819078e-07
Position 252: 8.852638964694233e-08
Position 505: 6.872672102579496e-08
Position 692: 5.637006731254677e-08
Position 556: 2.958887735025002e-08
Position 260: 2.880718868418843e-08
Position 802: 1.5013736188282963e-08
