Gene = Gm38303
Position 5075: 0.0009059254437322659
Position 5227: 0.0009035516330792873
Position 13342: 0.0008808202677293322
Position 359: 0.0008711986036372878
Position 685: 0.0008512438585769845
Position 252: 0.0006551292820845026
Position 5872: 0.0006504035585228748
Position 268: 0.0006432064686472332
Position 1231: 0.0006184943976108292
Position 10334: 0.0006135861360932457
Position 272: 0.0005798181614859321
Position 176: 0.000565592402466995
Position 1286: 0.0005463479416123221
Position 12897: 0.0004878773698938739
Position 13405: 0.0004584797731367496
Position 134: 0.00045793035449653456
Position 691: 0.00044982828615654946
Position 274: 0.00044077069402488183
Position 1361: 0.0004400540089673468
Position 310: 0.00039179858618936957
Position 4132: 0.00037900754320536377
Position 219: 0.0003225570610164888
Position 1399: 0.0003206776189474528
Position 225: 0.0003007306492155734
Position 13088: 0.00027753171468130564
Position 571: 0.0002567318562655453
Position 153: 0.00024474430537797744
Position 13894: 0.00021249805171168754
Position 1396: 0.00014734735546949944
Position 9683: 0.0001461418727219456
Position 12941: 0.00014236739553124178
Position 1271: 0.00013227263656136933
Position 3878: 0.0001321320955334597
Position 9356: 0.00013061554164503999
Position 1145: 0.0001292806280267603
Position 1356: 0.00011044288305651674
Position 4101: 0.0001021659901866001
Position 10092: 8.273899081093625e-05
Position 13947: 7.046112180241817e-05
Position 10909: 6.279703561657469e-05
Position 478: 6.183163589666804e-05
Position 11683: 4.4699457480553514e-05
Position 9806: 3.709315935523868e-05
Position 10931: 3.160373834727973e-05
Position 4590: 3.0926544407162866e-05
Position 9959: 2.1560125070317645e-05
Position 10179: 2.154321890227276e-05
Position 498: 1.247881674828261e-05
Position 203: 1.2289979664619723e-05
Position 559: 1.1321715091435245e-05
Position 398: 1.1126214422088715e-05
Position 3518: 9.193395703255576e-06
Position 362: 5.551150186871639e-06
Position 628: 5.457795566955077e-06
Position 9592: 5.425756653142241e-06
Position 2774: 5.223356875869201e-06
Position 241: 3.920962801212759e-06
Position 364: 3.4179785663427312e-06
Position 3286: 2.877682976979506e-06
Position 584: 1.7557431804070585e-06
Position 139: 1.178532261463641e-06
Position 402: 1.0188203807023414e-06
Position 1675: 9.639548011119907e-07
Position 3347: 9.591606091033446e-07
Position 1786: 8.554653024144883e-07
Position 2777: 6.673929726134771e-07
Position 3391: 6.479072312586313e-07
Position 430: 4.1129095997393813e-07
Position 284: 3.2690293829919137e-07
Position 438: 2.9600101379565915e-07
Position 1628: 2.9358473005540015e-07
Position 468: 1.880488738836814e-07
Position 1743: 1.355999376625134e-07
Position 391: 1.1486188486314668e-07
Position 142: 5.2173457816407316e-08
Position 233: 3.651367136060693e-08
