Gene = Gm45261
Position 3917: 0.009154807279263698
Position 1483: 0.008969939322702621
Position 7332: 0.008917761152443682
Position 8801: 0.008545164660276616
Position 6121: 0.00784882364253282
Position 344: 0.007730824364497295
Position 5192: 0.007499996117743279
Position 6139: 0.007478604157695565
Position 4963: 0.006351011231706599
Position 7276: 0.005803092903983384
Position 496: 0.005384795413129864
Position 6845: 0.005166110831775682
Position 10252: 0.0051397499653406545
Position 3118: 0.004404802604659074
Position 1524: 0.0036279388377758763
Position 5580: 0.003610311635518319
Position 7825: 0.003288319760876199
Position 5324: 0.003205056122831262
Position 1664: 0.002946961706636223
Position 9715: 0.0027405319724252523
Position 3611: 0.002584553134005147
Position 6163: 0.0024558905916951903
Position 7840: 0.0024177599284208135
Position 3980: 0.002408081818795371
Position 7113: 0.0023955563444049963
Position 364: 0.0022364744190803702
Position 3860: 0.0022068781653106656
Position 1262: 0.0021689407817504
Position 6307: 0.0021328837131299318
Position 6730: 0.0021096515380448285
Position 7048: 0.0021050854992297635
Position 4987: 0.0020742459022871492
Position 7179: 0.002059270310260158
Position 2048: 0.0020131821563586366
Position 5116: 0.0020080920521135556
Position 7653: 0.0019453212308597875
Position 409: 0.0018251059560510793
Position 383: 0.001639093318304749
Position 7196: 0.0015799427297847183
Position 10119: 0.0011734244375716366
Position 9953: 0.0011643170816836614
Position 361: 0.001096773916572443
Position 7417: 0.00103127468476952
Position 7796: 0.001028903736270147
Position 5938: 0.000891080855928847
Position 6656: 0.000845984844101929
Position 2753: 0.0007985570147007145
Position 6795: 0.0007715222024673826
Position 10337: 0.0006721754863874638
Position 5350: 0.000651174199785132
Position 1110: 0.0005495104513277907
Position 1355: 0.0005444714321241663
Position 3096: 0.0004976252380466006
Position 695: 0.0004744365440593658
Position 727: 0.0004340585718660028
Position 3067: 0.0003588189350604742
Position 3074: 0.000356028521715581
Position 6589: 0.00035393411099465973
Position 1182: 0.0003395469708800584
Position 1151: 0.00033218848839345727
Position 1609: 0.0002968490189819418
Position 456: 0.00027611570001888873
Position 6981: 0.0002668867881006027
Position 1269: 0.000249873217971938
Position 611: 0.00023169723229262464
Position 173: 0.00021568958595563777
Position 543: 0.00020778705542992966
Position 1586: 0.00016894956494697426
Position 1079: 0.00016524300305057206
Position 219: 8.91803007271276e-05
Position 7014: 7.077987449987774e-05
Position 798: 5.596341542976091e-05
Position 1581: 3.70845508536961e-05
Position 2125: 3.349253757534999e-05
Position 2673: 3.113003436771452e-05
Position 1432: 2.5832059222486266e-05
Position 501: 2.5558345035085323e-05
Position 540: 2.411708141523805e-05
Position 2146: 2.3330577548765183e-05
Position 1296: 2.2129196745629507e-05
Position 1526: 2.039134266576217e-05
Position 913: 1.8721504506055173e-05
Position 159: 9.848863810642259e-06
Position 1643: 7.937370078195995e-06
Position 824: 6.075493393996463e-06
Position 771: 5.7629348677973814e-06
Position 227: 4.836309830712221e-06
Position 768: 4.760147670294797e-06
Position 1283: 3.797850075701449e-06
Position 1487: 3.4087445708515974e-06
Position 661: 2.8701781933387865e-06
Position 2809: 2.3438611374549317e-06
Position 648: 2.2723520920721586e-06
Position 156: 2.2482382389099966e-06
Position 459: 1.7332539048759145e-06
Position 141: 1.7211497741586739e-06
Position 448: 1.5049691038688657e-06
Position 138: 1.363925843046106e-06
Position 1060: 1.2960774735633613e-06
Position 629: 1.1620525438059438e-06
Position 473: 1.1036040866144293e-06
Position 666: 1.0634452266236829e-06
Position 594: 9.80171284187935e-07
Position 2899: 9.700823816882272e-07
Position 585: 8.157783248824524e-07
Position 466: 7.848247283119474e-07
Position 148: 7.127613153850404e-07
Position 1322: 6.143238426324794e-07
Position 153: 5.850409898241453e-07
Position 843: 4.469442340471373e-07
Position 461: 3.5816900049320945e-07
Position 471: 3.1738929513159493e-07
Position 1498: 1.5359396827493428e-07
Position 1067: 9.302488931556593e-08
Position 283: 7.900815109531424e-08
Position 860: 4.360313491725426e-08
Position 6280: 3.239984762901875e-08
Position 132: 3.200588080304998e-08
Position 102: 3.1692874598668095e-08
Position 126: 6.636152236875628e-09
Position 91: 6.196861083066582e-09
Position 1678: 2.287090387319351e-09
Position 1634: 1.9301053897092754e-09
Position 130: 6.959568236655245e-11
Position 106: 6.718525985756819e-11
Position 248: 2.930754793875094e-11
Position 89: 2.3205964115476795e-11
