Gene = Mrpl4
Position 1661: 0.0002608697568335467
Position 3254: 0.00021461407503973003
Position 3461: 0.00020555907243788727
Position 4813: 0.0001687358685856653
Position 5166: 0.00016551891434720052
Position 4729: 0.00010655307297237765
Position 1108: 0.0001018774441996291
Position 214: 9.343415603753443e-05
Position 4720: 8.131167824409665e-05
Position 1251: 6.0592246375585595e-05
Position 1459: 5.9799785157578806e-05
Position 138: 5.940051288872199e-05
Position 298: 5.739824931680043e-05
Position 1442: 5.357361833951053e-05
Position 4711: 5.1405356297103556e-05
Position 1440: 4.2308649972644915e-05
Position 51: 3.7021761335747785e-05
Position 1395: 3.5906782175426145e-05
Position 1297: 3.06107371169155e-05
Position 4418: 2.6842022068371034e-05
Position 678: 2.5931020296186423e-05
Position 113: 2.5602649226956483e-05
Position 1180: 2.3917157341776115e-05
Position 1035: 1.7887275253583933e-05
Position 291: 1.7210099510706e-05
Position 543: 1.4686557047270498e-05
Position 516: 1.3934520698659255e-05
Position 346: 1.3456116600236829e-05
Position 28: 1.0786892004718227e-05
Position 2089: 5.294721847219488e-06
Position 2081: 4.232868990441593e-06
Position 1245: 3.934505193118563e-06
Position 861: 1.7289557975535552e-06
Position 541: 1.3807065462494472e-06
Position 649: 1.340715783874491e-06
Position 724: 1.2567646243664033e-06
Position 1216: 1.158483050846245e-06
Position 1263: 9.841994241244904e-07
Position 30: 6.72140852689468e-07
Position 3851: 6.30934366889689e-07
Position 46: 4.273886914602715e-07
Position 671: 1.9090857882242062e-07
Position 4211: 9.055474610408215e-08
Position 4484: 7.042965540151147e-08
Position 819: 5.955216801771713e-08
Position 530: 5.1674997912116054e-08
Position 731: 4.466833625253484e-08
Position 825: 4.190056042189861e-08
Position 864: 4.149027241415383e-08
Position 647: 3.444211165494369e-08
Position 501: 2.481045491382585e-08
Position 1086: 1.1944265250219451e-08
Position 575: 1.1383535265838978e-08
Position 702: 5.2037056014969135e-09
Position 592: 1.9551172034056053e-09
Position 587: 7.876196274227021e-10
Position 570: 7.394696624087443e-11
Position 699: 3.475986622146993e-11
Position 334: 3.7134729540107565e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4088: 0.9787029673446693
Position 345: 0.9704032655325234
Position 4892: 0.9282073165838824
Position 3395: 0.8666082589718237
Position 5755: 0.8117692493834583
Position 515: 0.6037752208202213
Position 4695: 0.5194531511354614
Position 5084: 0.4559451551087616
Position 5055: 0.3426334406612702
Position 4589: 0.24234471933104848
Position 1561: 0.1822007216873682
Position 541: 0.1376341466295198
Position 4525: 0.12367504116473196
Position 524: 0.12199773906592437
Position 1992: 0.1149349638352253
Position 3850: 0.09278844989897418
Position 3888: 0.08930521601759021
Position 560: 0.07903742320322768
Position 3643: 0.07845755535543404
Position 5352: 0.067305752095781
Position 1988: 0.05809617193872062
Position 3925: 0.053310366078737986
Position 5888: 0.04706403452909348
Position 1364: 0.04537502656115961
Position 4458: 0.032552878005728675
Position 3124: 0.025914795206620572
Position 5272: 0.025221299426986647
Position 613: 0.02422367040958203
Position 5269: 0.022729210082661457
Position 5246: 0.022627771951187772
Position 5557: 0.02252927312460877
Position 5379: 0.01902364490624489
Position 2176: 0.016926885472349145
Position 1164: 0.016588459571686195
Position 1583: 0.013396649111931587
Position 2609: 0.010526486726299687
Position 4625: 0.010274241489519324
Position 5920: 0.01018946760317422
Position 5068: 0.009909301502740957
Position 2368: 0.009703475485097252
Position 5331: 0.009305735432202847
Position 4558: 0.008731957214890305
Position 5386: 0.008473495333639598
Position 3949: 0.008427994682900857
Position 5365: 0.008356365785237248
Position 4409: 0.00829634420190608
Position 3597: 0.008062069000699891
Position 2401: 0.007537535436313011
Position 4698: 0.006647043429223237
Position 4561: 0.006334079447868588
Position 581: 0.006263276613581538
Position 3181: 0.005670763667360673
Position 4046: 0.00515251738022442
Position 547: 0.005082461532342931
Position 745: 0.004858477824329957
Position 1205: 0.004585347870699364
Position 361: 0.004567320317676294
Position 3414: 0.0039705505608042665
Position 4428: 0.0036905682233320226
Position 3375: 0.0032113438272578635
Position 1784: 0.0024470751181256824
Position 5395: 0.0024418353749931353
Position 5158: 0.0023876924418358503
Position 3628: 0.0023309489728681704
Position 5771: 0.002098083583547315
Position 3570: 0.002050306687828206
Position 2007: 0.002037418298248818
Position 2565: 0.0019328171263022483
Position 1563: 0.0019190656372440923
Position 3333: 0.0016819998776509536
Position 3609: 0.0014614438812090426
Position 889: 0.0011235364541614366
Position 1781: 0.0011126799763885717
Position 2970: 0.0010120928260005666
Position 3550: 0.0009298767186300748
Position 6092: 0.000888740401640637
Position 834: 0.000867999661442558
Position 5337: 0.0008491739916511052
Position 2081: 0.0008415953250684253
Position 5826: 0.0008306021024391933
Position 5415: 0.0008128469255183215
Position 4106: 0.0008076554786425904
Position 5974: 0.0007474962710252993
Position 4704: 0.0007055951101239252
Position 1213: 0.0006867043323569774
Position 4652: 0.0006656099086924482
Position 5832: 0.0006482153857966627
Position 2842: 0.0005508303318219434
Position 1651: 0.0005370813106121637
Position 5945: 0.0005261304733721999
Position 5440: 0.0005203117641301621
Position 610: 0.0005180641589922855
Position 5454: 0.0005131901303993506
Position 4755: 0.0004977609630998505
Position 5977: 0.00048795932911943705
Position 2908: 0.0004408226210188218
Position 2635: 0.0003523430085914226
Position 6008: 0.0003494295743764138
Position 4775: 0.00034386059820018733
Position 4633: 0.00034180951187486627
Position 616: 0.0003407684974389087
Position 4866: 0.00032988793943120834
Position 4471: 0.0003281840811719855
Position 592: 0.00030355900939826153
Position 5412: 0.0002837071784343717
Position 4111: 0.0002577665976118189
Position 5686: 0.00025534928923903
Position 602: 0.00025096782547824695
Position 5787: 0.0002466207398296281
Position 5292: 0.00023659598046066853
Position 5699: 0.00019354848542493363
Position 4151: 0.0001843764998799299
Position 4729: 0.0001827244221648959
Position 3980: 0.00017189291921963058
Position 367: 0.0001641787865546091
Position 5721: 0.000162382047620751
Position 1528: 0.00016180364538481164
Position 2761: 0.00015478714433359123
Position 4793: 0.00015174420322772495
Position 1918: 0.00014851713267568584
Position 2629: 0.00014706464985209274
Position 5844: 0.00014487856194878344
Position 5294: 0.0001345386012730194
Position 957: 0.00013023558589612453
Position 5119: 0.0001283363959657144
Position 5128: 9.94940276056781e-05
Position 2440: 9.198988470688688e-05
Position 1384: 9.115622827755763e-05
Position 1892: 8.385172537709283e-05
Position 4998: 6.03794756424122e-05
Position 263: 4.051799592828738e-05
Position 903: 3.817312006225939e-05
Position 1831: 3.613465128994023e-05
Position 3650: 3.567922153582255e-05
Position 3577: 3.514730676107453e-05
Position 4276: 3.464336317775427e-05
Position 1250: 2.8408532627567583e-05
Position 1789: 1.876426256826263e-05
Position 1765: 1.6086030732943925e-05
Position 1751: 1.4425841929384723e-05
Position 1857: 1.270727517248141e-05
Position 1372: 1.2435146896631373e-05
Position 394: 1.1364627609235854e-05
Position 1099: 1.1342216531775343e-05
Position 947: 1.0573074229673635e-05
Position 1804: 1.0399799024026536e-05
Position 1849: 9.991848179913846e-06
Position 731: 8.630236046804484e-06
Position 1943: 8.247256916615158e-06
Position 634: 8.084495651336039e-06
Position 1748: 7.846098857673987e-06
Position 754: 6.746089751643664e-06
Position 933: 6.56526075854563e-06
Position 3429: 5.671345058175324e-06
Position 297: 4.598076472826277e-06
Position 905: 4.060093636954291e-06
Position 1704: 3.990519453413819e-06
Position 1215: 3.9108716902452335e-06
Position 440: 3.8216426764408e-06
Position 1107: 3.48516200459621e-06
Position 1679: 3.329924552215034e-06
Position 4295: 3.1685624318671443e-06
Position 1655: 3.0976133163354744e-06
Position 1269: 2.843878207235058e-06
Position 5423: 2.7045785406544295e-06
Position 1333: 2.699368251547052e-06
Position 1121: 2.5510801877285617e-06
Position 4206: 1.8047071608050739e-06
Position 283: 1.6707871562438205e-06
Position 842: 1.477474130286275e-06
Position 928: 1.396970736868958e-06
Position 290: 1.3388427421807099e-06
Position 2116: 1.3137266363506031e-06
Position 1050: 1.2578030879626029e-06
Position 962: 1.2149037114804102e-06
Position 2033: 1.2090657110761764e-06
Position 172: 1.2061026009079015e-06
Position 1083: 1.1989943714526492e-06
Position 375: 1.1203452702386215e-06
Position 1069: 1.084649499959987e-06
Position 220: 1.0324566320962103e-06
Position 407: 8.880007537670952e-07
Position 145: 8.346894738884542e-07
Position 1235: 7.320042886079162e-07
Position 1054: 7.113335902240668e-07
Position 721: 6.209720493225065e-07
Position 2057: 5.776659446702835e-07
Position 909: 5.763514360113401e-07
Position 2024: 5.049815837476413e-07
Position 1226: 4.946107227645084e-07
Position 272: 4.5283026666698055e-07
Position 313: 4.369007721201474e-07
Position 387: 4.251232048585606e-07
Position 403: 3.612954563848709e-07
Position 303: 1.941068099696958e-07
Position 396: 1.6840520445959503e-07
Position 1032: 1.0012373392989473e-07
Position 277: 9.64720393112295e-08
Position 2501: 9.089741360319892e-08
Position 1086: 8.338679058952243e-08
Position 966: 4.142547676029245e-08
Position 192: 3.7417580325728634e-08
Position 1661: 3.508537922927676e-08
Position 976: 2.4912204451617212e-08
Position 442: 2.0146653042276027e-08
Position 315: 1.9490761531086633e-08
Position 158: 1.5792352158925324e-08
Position 455: 7.235579062204162e-09
Position 190: 6.400694311615244e-09
Position 460: 1.928978175761264e-09
Position 202: 1.9060429584984543e-09
Position 417: 1.7910213392960814e-09
Position 951: 1.0655561125961285e-09
Position 856: 9.248441146498271e-10
Position 845: 6.75978130192098e-10
Position 849: 5.963958292026417e-10
Position 913: 4.709002688255002e-10
Position 899: 2.731538745757308e-10
Position 676: 1.2677149491794656e-10
