Gene = Mrpl46
Position 2518: 0.009053735202325396
Position 4329: 0.008330038522865794
Position 2522: 0.006263554750342344
Position 5340: 0.0058493877896567195
Position 2420: 0.00532894488267926
Position 899: 0.0051583484980361255
Position 3338: 0.003973262684624683
Position 4348: 0.0037839760909724
Position 971: 0.00357304751444978
Position 1893: 0.003478729209087537
Position 3395: 0.0032862148412152814
Position 159: 0.0031873514044763397
Position 2037: 0.0031394470624106184
Position 3954: 0.00284555933539424
Position 615: 0.002804864740398554
Position 1993: 0.0025827039979123907
Position 925: 0.002431891472753917
Position 407: 0.0022610831113881085
Position 6653: 0.0021362093444676497
Position 2549: 0.001968330957311002
Position 6691: 0.0019226102471841678
Position 2480: 0.0018511060958605217
Position 1890: 0.0018075419881496445
Position 4571: 0.0017289984347967843
Position 1508: 0.0016745604501433055
Position 5875: 0.001563053590726889
Position 1557: 0.0013946677143584021
Position 1331: 0.0013111229149461365
Position 1944: 0.0012022411952906393
Position 2320: 0.001034557711713065
Position 1115: 0.0009898960166630976
Position 255: 0.0009124224773185619
Position 557: 0.000793420335934682
Position 2854: 0.0006926101058949747
Position 931: 0.0006605353208380425
Position 2272: 0.0006399485346389702
Position 2624: 0.0006381300376179415
Position 1143: 0.0005820906282877478
Position 176: 0.0005739462321689136
Position 2655: 0.0004507688729233703
Position 3630: 0.0004400911625849951
Position 1873: 0.000435903637354833
Position 1096: 0.00040588490569479576
Position 950: 0.00038174591263335903
Position 651: 0.00036492851086659587
Position 581: 0.00036404336641769765
Position 3882: 0.0003504963876855297
Position 3696: 0.00034835190421292844
Position 355: 0.00031233021638493296
Position 3286: 0.0002872398337162425
Position 1141: 0.0002646538257002188
Position 2840: 0.0002594547027052271
Position 1792: 0.00023622045448871002
Position 133: 0.00019829854621731678
Position 2359: 0.00019589123441444148
Position 623: 0.00019254242614615298
Position 3767: 0.00018179558353005116
Position 3372: 0.0001817877150529572
Position 4000: 0.00017934779684647582
Position 1122: 0.00015257432992446887
Position 511: 0.0001504716993661698
Position 2789: 0.00014975190920536502
Position 1165: 0.00014381344067782899
Position 1817: 0.0001306826958944828
Position 3197: 0.00012907165772526441
Position 2567: 0.00012906574408728767
Position 588: 0.00012018053852769792
Position 736: 0.00011769075112649982
Position 814: 0.00011133612796138462
Position 1397: 0.00010437095005675524
Position 2337: 0.00010382351502304172
Position 1086: 8.142387402540311e-05
Position 699: 7.763729763923748e-05
Position 173: 7.172500403622092e-05
Position 684: 6.577489986884808e-05
Position 1244: 6.014420578026095e-05
Position 713: 5.507834643135973e-05
Position 2245: 5.1016578438816405e-05
Position 237: 5.093071877240967e-05
Position 1530: 4.977668131083151e-05
Position 776: 4.601492041589796e-05
Position 1605: 3.4931223280307866e-05
Position 2430: 3.341897955565e-05
Position 1426: 3.193243842380352e-05
Position 740: 3.119603261141609e-05
Position 1562: 3.0311616399782058e-05
Position 1112: 2.7290006205493653e-05
Position 1512: 2.60574482164923e-05
Position 975: 2.4545549324738894e-05
Position 790: 2.389655393528118e-05
Position 1862: 2.2845162729487446e-05
Position 1032: 2.0045201901648007e-05
Position 2186: 1.9087587064358974e-05
Position 1053: 1.343462282333096e-05
Position 122: 1.1614526649022196e-05
Position 279: 1.0955438896642465e-05
Position 595: 9.796129822902302e-06
Position 448: 8.781596583351865e-06
Position 2749: 5.1798005136113e-06
Position 381: 4.330484542605918e-06
Position 1753: 3.5855158540963122e-06
Position 137: 3.469819575941386e-06
Position 475: 2.6621486606360296e-06
Position 665: 2.451436469802635e-06
Position 420: 1.785900717544222e-06
Position 1689: 1.7821896497988415e-06
Position 600: 1.5981078094370381e-06
Position 458: 1.4817164352803206e-06
Position 91: 1.184188710203344e-06
Position 261: 1.144550377438645e-06
Position 1577: 7.01406321070457e-07
Position 1664: 6.66744880072865e-07
Position 1514: 5.545463730189207e-07
Position 1629: 4.323310769972087e-07
Position 455: 2.259695589055213e-07
Position 2008: 1.0030574928300412e-07
Position 259: 4.778293267759594e-08
Position 282: 3.2708646816920574e-08
Position 935: 3.2538218128261924e-08
Position 749: 3.0955774258221386e-08
Position 995: 2.335823141369728e-08
Position 426: 1.5321525134581634e-08
Position 439: 1.1133520880490454e-08
Position 316: 4.191572019341366e-09
Position 114: 3.819093877363351e-09
Position 76: 2.1602154272489668e-09
Position 321: 2.026404267012357e-09
Position 101: 1.4771181380986957e-09
Position 1669: 9.406989704475904e-10
Position 1457: 9.214933940013115e-10
Position 1450: 8.902052072072529e-10
Position 1369: 7.691653614412376e-10
Position 103: 7.190539159632971e-10
Position 327: 5.757218563652197e-10
Position 1428: 5.310821657238782e-10
Position 2366: 3.3822801993030957e-10
Position 287: 1.485733918555483e-11
Position 291: 1.308821511077321e-13
Position 334: 7.310252472189079e-15
