Gene = Mrpl3
Position 460: 2.464990836478082e-08
Position 416: 3.682457489751491e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 20535: 0.9733741490695245
Position 3785: 0.9599049929472501
Position 2355: 0.9404335388210213
Position 18136: 0.9005321270649986
Position 8659: 0.858041103343061
Position 12552: 0.7200383544322791
Position 23753: 0.7012103073591237
Position 7353: 0.6815787001270871
Position 14950: 0.6675502320432467
Position 21922: 0.6454567884852953
Position 13074: 0.4197022956670488
Position 1181: 0.39362945923767323
Position 12292: 0.3854709687093566
Position 10824: 0.3638222705223032
Position 1205: 0.31532227879390146
Position 466: 0.2388828861426344
Position 22295: 0.1730447209517389
Position 10790: 0.16984502966868148
Position 1275: 0.1523115339509011
Position 12122: 0.13952564863998662
Position 14486: 0.1356628936905291
Position 4807: 0.12975766406843023
Position 14929: 0.1227559767755486
Position 8612: 0.10630969432038019
Position 19438: 0.09761267303772518
Position 13463: 0.09153895776039249
Position 17928: 0.08258725672207017
Position 1217: 0.08131296867125767
Position 15390: 0.07906998675516438
Position 22108: 0.07022853449152516
Position 856: 0.06838671415084104
Position 13136: 0.06814645800932818
Position 22161: 0.0630749117196619
Position 19683: 0.05022270168356215
Position 26110: 0.04982157918852535
Position 1042: 0.04962697467057805
Position 8280: 0.04612107138381152
Position 21744: 0.04584877950503982
Position 14711: 0.0452484477423856
Position 12098: 0.04252889212328202
Position 5878: 0.0423097198668765
Position 22397: 0.041026581248370615
Position 26239: 0.039587298366556334
Position 1045: 0.03914666586544739
Position 2365: 0.037959887727195565
Position 11319: 0.03636769385454258
Position 10928: 0.03612027411005228
Position 1571: 0.03343637750045504
Position 25746: 0.02858377652295731
Position 973: 0.025889618745705334
Position 6038: 0.02512075847397243
Position 3728: 0.024415852459371803
Position 1185: 0.023524039265242318
Position 885: 0.023267397779542134
Position 25148: 0.02275671709658933
Position 21161: 0.021438812304496124
Position 19435: 0.01897660929523858
Position 4564: 0.017674148982739616
Position 23551: 0.016880554754707927
Position 1484: 0.0167557750997812
Position 24362: 0.016390298992201825
Position 24881: 0.015998238020201998
Position 13113: 0.015889347664277752
Position 8022: 0.013213914698321536
Position 3956: 0.012940379436255344
Position 10842: 0.012726702925504292
Position 24212: 0.01193593882848436
Position 3373: 0.011507570674950288
Position 9061: 0.01129882505937036
Position 1499: 0.010822985689316745
Position 12918: 0.01078669248760217
Position 8902: 0.009047519457616738
Position 22976: 0.008872478247410116
Position 353: 0.0077380045148590215
Position 6105: 0.006853379709487312
Position 1255: 0.006644964585404
Position 977: 0.006179159089660623
Position 24243: 0.005806109461047219
Position 21186: 0.005786183221271643
Position 6797: 0.005675647937883348
Position 4373: 0.00522228458040866
Position 1066: 0.005000375311336191
Position 10333: 0.0047496103954121445
Position 7139: 0.004742956498714875
Position 1653: 0.00466697832461944
Position 1004: 0.004619464442336965
Position 3408: 0.004613873484527888
Position 10330: 0.004589337389492303
Position 3069: 0.004336150037461678
Position 4606: 0.0043155656876288665
Position 18470: 0.004150984993786983
Position 4627: 0.004048388703059985
Position 5395: 0.0038117854993700755
Position 6068: 0.00379363411054265
Position 24852: 0.0037521811171113135
Position 10293: 0.0037163900962868565
Position 2528: 0.003639996391956833
Position 473: 0.003457171694449926
Position 2387: 0.0032255096713712512
Position 24548: 0.0030106020976605747
Position 25084: 0.002977260748761426
Position 21017: 0.002936383615627226
Position 1014: 0.002923690213315504
Position 2308: 0.002885549426600804
Position 7182: 0.0027085247165492526
Position 5911: 0.0026176325005072575
Position 1994: 0.002595128909813182
Position 20335: 0.0025782429327650307
Position 6042: 0.002555216091559421
Position 10104: 0.002468262757558064
Position 2225: 0.0021948239912484083
Position 5826: 0.002178612912857317
Position 1998: 0.002100484927423735
Position 2283: 0.0019392443031672351
Position 8000: 0.00193535771236019
Position 519: 0.001901850517105955
Position 9744: 0.0016932659793618212
Position 15175: 0.0016753064346996605
Position 8822: 0.0016417814807200926
Position 2328: 0.001607188454277002
Position 4826: 0.0016031583986858714
Position 15278: 0.0015189293538038643
Position 1069: 0.0014394073689791196
Position 4729: 0.0013905534576881455
Position 1021: 0.001387218356314395
Position 23598: 0.001237216827998328
Position 5092: 0.001218996428306232
Position 10442: 0.001155404860623345
Position 1048: 0.0011107085166824947
Position 3290: 0.0010897790555979663
Position 3167: 0.001082147237421221
Position 817: 0.0010652690829957914
Position 4455: 0.0010283593110132188
Position 685: 0.00099295817078523
Position 3821: 0.0009643107232187718
Position 1221: 0.0009642143576069954
Position 23302: 0.0009389852533893419
Position 23189: 0.0009364705567520299
Position 3604: 0.0009341812176625955
Position 564: 0.0009218446540605032
Position 496: 0.000900321812222374
Position 10491: 0.0008919071390100517
Position 21426: 0.0008397246666909935
Position 3295: 0.0008068916520430462
Position 1958: 0.0008014104942348496
Position 1532: 0.0007712406827064035
Position 916: 0.0007532973162513594
Position 22983: 0.0007372951592346947
Position 798: 0.0007062851536558931
Position 8972: 0.000681482576138205
Position 5212: 0.0006656720446033626
Position 4493: 0.0006629899596829552
Position 1855: 0.0006446486263837021
Position 21595: 0.0006341021594110935
Position 8966: 0.0005979082310392597
Position 11071: 0.0005832032224303348
Position 20739: 0.0005666751792860449
Position 4643: 0.0005644518582086885
Position 3312: 0.0005345137653823976
Position 2791: 0.0005269598486373054
Position 8968: 0.0005161631761919233
Position 2716: 0.0005035832814537494
Position 22604: 0.0005013959107859255
Position 428: 0.0004943379940039251
Position 1305: 0.00046039797855313927
Position 3384: 0.0004594322312816881
Position 7990: 0.00045366735248478815
Position 5263: 0.0004478346306202525
Position 3766: 0.00042764307315921324
Position 3142: 0.00041231673020367566
Position 5419: 0.00040887919911646297
Position 736: 0.0003876856822504725
Position 5124: 0.000373152594705045
Position 5104: 0.00036792869928857865
Position 4707: 0.0003672565739931924
Position 2532: 0.0003638532192548531
Position 4813: 0.00035831434105366213
Position 3968: 0.00035132368389246047
Position 1943: 0.0003337102245435589
Position 2597: 0.00030536893080637407
Position 523: 0.0003052893466496315
Position 1406: 0.00029808459740784135
Position 8831: 0.0002860791591277306
Position 2109: 0.0002760523089398397
Position 2992: 0.0002534900113029007
Position 833: 0.000248028898464439
Position 3246: 0.00023914974327979345
Position 1333: 0.00023642612933482752
Position 13200: 0.00023563648632531368
Position 3792: 0.00022418031466181552
Position 1594: 0.00022215297469983187
Position 2391: 0.00021785091789449358
Position 3349: 0.00020677306088648676
Position 3340: 0.00019961334913714168
Position 1977: 0.0001917074854832337
Position 4009: 0.00016747214823072148
Position 355: 0.00016723005260149516
Position 386: 0.0001375507094182562
Position 493: 0.00013496739473800186
Position 499: 0.00012552189995096766
Position 2414: 0.00010958919756835165
Position 2148: 0.000106632887094359
Position 3103: 0.00010600327999262343
Position 2745: 0.00010486996761358741
Position 436: 9.59504755179615e-05
Position 334: 9.548517564305227e-05
Position 4389: 9.399648575683024e-05
Position 8216: 8.91077783965049e-05
Position 2237: 7.42721462549729e-05
Position 4318: 6.976829898228098e-05
Position 3182: 6.2437008686402e-05
Position 480: 6.030829386815486e-05
Position 715: 5.998532943639086e-05
Position 2552: 5.53000468770439e-05
Position 3761: 4.916714315868365e-05
Position 4394: 4.86529060931197e-05
Position 3071: 4.427087928113866e-05
Position 9483: 4.186284936199762e-05
Position 2748: 3.4970651681237876e-05
Position 18674: 3.315205598063856e-05
Position 15586: 3.1222670282798666e-05
Position 17294: 2.9004036101633143e-05
Position 442: 2.6798432908812446e-05
Position 608: 2.6434875496531376e-05
Position 361: 2.4297068452216346e-05
Position 534: 2.1916887831304075e-05
Position 584: 1.95728905013272e-05
Position 336: 1.9323457028152263e-05
Position 4768: 1.8136272103017083e-05
Position 3825: 1.510103398161297e-05
Position 15662: 1.4143824695443632e-05
Position 634: 1.3336899310667734e-05
Position 503: 1.1269519049266638e-05
Position 3992: 1.0739408718930023e-05
Position 393: 8.77447098017323e-06
Position 1106: 5.954884243712366e-06
Position 5845: 2.4090095040248264e-06
Position 5743: 2.0592447437502674e-06
Position 5151: 1.584375843247758e-06
Position 5042: 1.4199619502863268e-06
Position 4853: 1.0783618008644302e-06
Position 4843: 7.078241923675382e-07
Position 4027: 6.547452209077354e-07
Position 398: 6.519068805467834e-07
Position 411: 6.49402633388924e-07
Position 439: 6.232825565885699e-07
Position 8511: 5.865481209580633e-07
Position 626: 5.405003129513286e-07
Position 407: 5.319553636560474e-07
Position 2937: 4.2908932459850085e-07
Position 3551: 3.5676943369332637e-07
Position 3846: 3.513547909732599e-07
Position 3017: 3.161294017157471e-07
Position 653: 2.973831525368993e-07
Position 664: 2.808875035437105e-07
Position 712: 2.7517221522596084e-07
Position 645: 2.4928228852975204e-07
Position 600: 2.1904780879620852e-07
Position 3632: 1.675872810645667e-07
Position 4880: 9.182580156684723e-08
Position 3520: 8.283051643862227e-08
Position 2086: 5.8056489651379594e-08
Position 3117: 5.391298128748842e-08
Position 364: 3.266969688292318e-08
Position 1598: 2.791049209163721e-08
Position 2562: 7.889092270841018e-09
Position 2549: 8.517248700213117e-10
Position 4419: 7.82408194535408e-10
Position 4403: 6.778885482722095e-10
Position 8929: 3.352957067160382e-10
Position 195: 3.3060414544767344e-10
Position 370: 1.8487006369926157e-10
Position 148: 1.5058789790659736e-10
Position 266: 1.3454886927637604e-10
Position 240: 2.074536627970863e-15
