Gene = Ccdc149
Position 2347: 3.4706552254135417e-05
Position 660: 3.200978085099748e-05
Position 1821: 3.053759776532523e-05
Position 417: 2.8396327292386702e-05
Position 664: 2.6150192136603657e-05
Position 1508: 2.406235262389512e-05
Position 1740: 2.2810822684316047e-05
Position 244: 1.9027093788629064e-05
Position 557: 1.7446251794104313e-05
Position 459: 1.2308177094346372e-05
Position 699: 1.1557347827559418e-05
Position 566: 9.813019335048825e-06
Position 762: 8.084823749005591e-06
Position 627: 7.825594109915771e-06
Position 695: 7.742878624972718e-06
Position 1674: 6.404953674548891e-06
Position 257: 6.293195897456523e-06
Position 930: 4.490886522813512e-06
Position 305: 3.1652792410461247e-06
Position 410: 2.6657862361840717e-06
Position 976: 2.383007633700006e-06
Position 784: 1.635054898231723e-06
Position 504: 1.490477016950671e-06
Position 383: 9.64187373216395e-07
Position 705: 7.908406061225623e-07
Position 572: 7.655217972872455e-07
Position 241: 6.069441541437272e-07
Position 765: 5.13770167753149e-07
Position 419: 4.569426996867715e-07
Position 1611: 4.3742040319123425e-07
Position 827: 4.2710462331231894e-07
Position 1270: 2.098761614811537e-07
Position 424: 8.174469618716812e-08
Position 394: 2.0725800504082064e-08
Position 554: 1.103983861493321e-08
Position 345: 7.526246802339344e-09
Position 391: 6.848140767881188e-09
Position 385: 3.2974047832644753e-09
Position 114: 2.5891695291004546e-09
Position 232: 7.001976684008017e-10
Position 72: 4.09660199016642e-12
Position 214: 1.0701024246771795e-12
Position 211: 9.795094621524825e-14
Position 155: 1.979268518539905e-14
