Gene = Gm45213
Position 6838: 0.0008211716740679194
Position 781: 0.0007648585973662404
Position 1918: 0.000726578630919564
Position 2126: 0.0006976006514928534
Position 7702: 0.0006849427106893787
Position 1257: 0.0006745833803182654
Position 7881: 0.0006716199347578182
Position 7540: 0.0005964667590683851
Position 5514: 0.0005744852437377637
Position 5568: 0.000531261365947151
Position 5227: 0.0004865355250617533
Position 393: 0.00048111633410054673
Position 753: 0.00047968127198617043
Position 3472: 0.0004769366751625382
Position 6015: 0.0004698706192359397
Position 5499: 0.00044994963361713353
Position 5547: 0.00044616178375206454
Position 747: 0.0003853874541234863
Position 5661: 0.0003807197900066331
Position 5970: 0.0002742947828813523
Position 5125: 0.00026179245284465766
Position 5818: 0.00022780927729452535
Position 2220: 0.00022380785502046772
Position 1870: 0.00021017246951650085
Position 6880: 0.00019475188972377486
Position 1786: 0.00017975417016047974
Position 8161: 0.00017336484462470995
Position 1551: 0.00015822785723440763
Position 1681: 0.00015706612163302852
Position 5262: 0.00011423041614441921
Position 1969: 0.00011172090512352379
Position 779: 0.00011126259066439392
Position 1935: 0.00010211968009091196
Position 1286: 8.053110340760341e-05
Position 4251: 7.597144899907824e-05
Position 1530: 7.093022106758772e-05
Position 3793: 5.6540784936988106e-05
Position 1213: 5.6046716991967336e-05
Position 1399: 5.070646558948373e-05
Position 396: 4.8316003582700295e-05
Position 321: 4.670751561533904e-05
Position 511: 3.3386897038591365e-05
Position 2197: 2.691758121984114e-05
Position 1815: 2.63508442761446e-05
Position 399: 2.55623239748362e-05
Position 1645: 2.4617674666459186e-05
Position 1413: 2.145475070115626e-05
Position 1261: 2.1234009684275758e-05
Position 622: 1.7440857657722117e-05
Position 1406: 1.6625861375754203e-05
Position 802: 1.3408100109801465e-05
Position 1562: 1.2612602366387729e-05
Position 185: 1.2554131548186785e-05
Position 1772: 1.1200232038514377e-05
Position 379: 1.119893108552473e-05
Position 1446: 9.838785318970011e-06
Position 558: 7.490209886099773e-06
Position 1449: 6.099443905169974e-06
Position 1488: 5.489420256995916e-06
Position 305: 4.6703377925243785e-06
Position 841: 4.383758541943748e-06
Position 951: 4.171989080882586e-06
Position 795: 3.905563604963414e-06
Position 498: 3.349526907644002e-06
Position 775: 2.715618149378338e-06
Position 554: 2.6836570288899494e-06
Position 762: 2.5034992786167873e-06
Position 846: 1.587263258161623e-06
Position 1130: 9.671740394171887e-07
Position 910: 9.188134559506878e-07
Position 862: 8.879549458203769e-07
Position 818: 6.359199695442685e-07
Position 758: 5.04309853381017e-07
Position 234: 3.3844579744182934e-07
Position 152: 3.168568542501925e-07
Position 785: 6.965114113152438e-08
Position 1294: 1.0110566705336461e-08
Position 1299: 9.738580448998723e-09
Position 1384: 9.620103484656717e-09
Position 1227: 1.0450745589944251e-09
