Gene = Ints7
Position 4589: 0.01417591770639162
Position 22413: 0.014092588051491037
Position 4510: 0.013447427011624423
Position 2160: 0.013180832945382361
Position 3206: 0.012987013198605516
Position 207: 0.01244806587716874
Position 29777: 0.01178345498281307
Position 24808: 0.011670073831397348
Position 27172: 0.011482086574898107
Position 6699: 0.010631288211654417
Position 23840: 0.01059619301526238
Position 902: 0.009835308804684702
Position 37282: 0.009663740784450085
Position 21702: 0.009591937296962836
Position 34822: 0.009584803999585596
Position 7350: 0.009556171517990021
Position 7415: 0.008981861699177562
Position 34099: 0.008893896972702908
Position 37852: 0.007760237450911534
Position 8562: 0.007526144364163106
Position 7587: 0.007467284775833134
Position 34891: 0.007106705866737132
Position 42726: 0.006702334152074623
Position 33403: 0.006427297308781156
Position 2772: 0.006329324122430134
Position 7900: 0.005643337048045661
Position 35431: 0.005605140037842599
Position 23597: 0.005544073117996553
Position 39694: 0.005531251909238611
Position 936: 0.005174118553269796
Position 14801: 0.005092367154307858
Position 1125: 0.00467363076624335
Position 12107: 0.004606424828460771
Position 25698: 0.004592149279925674
Position 10323: 0.004362878104269223
Position 8414: 0.004093632010163716
Position 6869: 0.004010402827114475
Position 21670: 0.003973095054373053
Position 43795: 0.0038809136432758503
Position 32382: 0.003847754473780571
Position 5666: 0.0037837910472930626
Position 35870: 0.003576700646815862
Position 9428: 0.003500708253532784
Position 37108: 0.0034257976581782298
Position 3732: 0.0033871124204729805
Position 10359: 0.003098014805631437
Position 35394: 0.003051815789137709
Position 23592: 0.0029759759857751786
Position 37296: 0.002955480895149754
Position 34132: 0.00291417933287484
Position 37132: 0.0028484710494064507
Position 25981: 0.0028140578726386584
Position 22960: 0.002752582073019522
Position 172: 0.0025855755554984802
Position 9894: 0.0025081985322928974
Position 34791: 0.0024070480214409794
Position 32761: 0.0023457905010090168
Position 39715: 0.002213763590560884
Position 40144: 0.002066555074033515
Position 7724: 0.0020372188674512254
Position 39814: 0.002014940768128005
Position 5628: 0.0019992269605027726
Position 7005: 0.001868511393245833
Position 30369: 0.0017753114552324623
Position 14354: 0.0016451344672606906
Position 34898: 0.001642088724231664
Position 12153: 0.0015558165370569527
Position 37704: 0.0015230448208766758
Position 164: 0.001484837786230251
Position 9604: 0.0014646783699507001
Position 17507: 0.0014530783446908408
Position 5239: 0.0014499911555530777
Position 34589: 0.001437199718466342
Position 8036: 0.0013787466687455363
Position 9168: 0.001372259422704275
Position 36460: 0.0013426384871730581
Position 38421: 0.0012976200244038576
Position 7074: 0.0011656045987476086
Position 34835: 0.0011485057994251669
Position 33686: 0.0011471446721664337
Position 30204: 0.0010665155065735408
Position 7695: 0.000998008766105119
Position 33582: 0.00094204830853128
Position 5991: 0.0008465297931398602
Position 37638: 0.000706670804331732
Position 5032: 0.0006636117317964287
Position 32057: 0.0006582554736228638
Position 36636: 0.0006442210190776183
Position 7616: 0.0005811904315101568
Position 6830: 0.0005472547665049579
Position 5193: 0.0005120560684902187
Position 29837: 0.0004831856614953563
Position 7646: 0.0004597734290308396
Position 613: 0.00045768670032716926
Position 1015: 0.0004013403132651503
Position 7141: 0.00033496063292704284
Position 11564: 0.00033432645003011904
Position 764: 0.00032027374451375613
Position 6937: 0.0002639457902420063
Position 7624: 0.00025863361590571475
Position 11232: 0.00025755710046512824
Position 36759: 0.00023940492228868837
Position 36951: 0.00023334875715644909
Position 15702: 0.00021287654616195976
Position 33361: 0.00020837908063903936
Position 42865: 0.00017429175870664946
Position 7309: 0.00016128155785421165
Position 6897: 0.00015414996250651431
Position 11861: 0.00015276485080530504
Position 43151: 0.00015026676720452772
Position 7330: 0.00014161761070246836
Position 407: 0.000129963970426024
Position 11693: 0.0001161664215841596
Position 816: 0.00011397884876768347
Position 1425: 0.00010899949921071921
Position 26616: 6.763006128302984e-05
Position 572: 5.101176361170214e-05
Position 36680: 4.371851622419688e-05
Position 102: 4.243668801252811e-05
Position 24: 4.1268049292506775e-05
Position 1158: 3.315328540152141e-05
Position 177: 2.3388272950805753e-05
Position 703: 2.1627656690851387e-05
Position 1191: 2.0975569032607707e-05
Position 213: 2.0668698326534164e-05
Position 1045: 1.3801609271675421e-05
Position 10941: 9.93910118197304e-06
Position 242: 9.860027183259359e-06
Position 202: 8.503656382669065e-06
Position 1009: 7.718142128656112e-06
Position 190: 6.895181393501806e-06
Position 473: 6.23949448823723e-06
Position 219: 6.174821414498033e-06
Position 546: 5.457125211976221e-06
Position 916: 4.283663554939799e-06
Position 539: 4.162802888016389e-06
Position 893: 3.5772623096970556e-06
Position 777: 3.3807627697044445e-06
Position 602: 3.209446822628034e-06
Position 353: 3.145498646257505e-06
Position 32337: 2.9605419117907637e-06
Position 1149: 2.4670123532600265e-06
Position 11044: 2.021511469928677e-06
Position 464: 1.5382202329008145e-06
Position 502: 1.3828909139232126e-06
Position 342: 7.677189196641173e-07
Position 433: 7.323175552021475e-07
Position 366: 6.723499602377761e-07
Position 486: 3.4372077318319344e-07
Position 245: 2.0854993469373496e-08
Position 845: 1.0822419355588386e-08
Position 710: 2.2989361107466423e-10
Position 227: 9.656314817382127e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 10887: 0.9999035225669266
Position 21250: 0.987842330392126
Position 26608: 0.9862578839258791
Position 38002: 0.977608782536063
Position 6762: 0.9753211648118072
Position 42175: 0.9448550124947963
Position 7542: 0.9227308044036501
Position 20536: 0.8656810994562036
Position 34727: 0.858364262263047
Position 36221: 0.8041586573904692
Position 45528: 0.7945606595808198
Position 30484: 0.7423207092611491
Position 32104: 0.7261125877895017
Position 43959: 0.7231583102712086
Position 29170: 0.7116349213950958
Position 40064: 0.7037173069928112
Position 4453: 0.7033873179685528
Position 37378: 0.5661659137907084
Position 660: 0.5040292881904406
Position 32316: 0.49174889987463016
Position 38942: 0.4760236011326531
Position 10240: 0.40176225254846915
Position 46722: 0.3735026168082638
Position 34389: 0.3707405652600246
Position 32330: 0.34723599994354737
Position 33929: 0.2725915994854157
Position 30900: 0.25255726506266574
Position 10264: 0.2464920829192886
Position 36849: 0.20978397750473365
Position 31899: 0.20588608965961927
Position 31951: 0.18152001719869784
Position 28958: 0.1498384438341675
Position 29192: 0.14954222615719417
Position 16945: 0.1376624748442456
Position 43454: 0.12800804431610174
Position 32183: 0.12173525248800474
Position 36269: 0.1171814731947094
Position 34755: 0.11528072818245835
Position 26945: 0.11463510283716118
Position 45741: 0.09665101599388108
Position 33226: 0.09022819678234105
Position 23147: 0.08717565032783067
Position 47285: 0.0828389376001973
Position 6122: 0.08018815941602231
Position 33266: 0.07534887812509815
Position 702: 0.07380286763818959
Position 28539: 0.07313653298765692
Position 18790: 0.07242937455341177
Position 37311: 0.07136231846339461
Position 9017: 0.071159270817497
Position 40977: 0.07108194084705374
Position 2103: 0.06079618844926056
Position 10563: 0.0539797493073231
Position 33311: 0.05202077500254043
Position 1059: 0.05141995069992819
Position 42155: 0.05051738840662517
Position 46688: 0.05000731923959919
Position 39979: 0.04931740080762545
Position 47071: 0.04703235381328714
Position 33607: 0.04667809970818711
Position 11641: 0.04528606165945025
Position 1350: 0.04450273006491886
Position 37462: 0.04397062394069776
Position 9369: 0.04385760057102957
Position 10557: 0.0430996596062107
Position 30875: 0.042870066838763383
Position 33709: 0.04262804796139538
Position 30466: 0.04258931883263105
Position 10486: 0.042511383943996874
Position 46074: 0.04223073522434366
Position 2068: 0.0416833031528132
Position 42926: 0.04102782750167802
Position 29506: 0.040781007510886015
Position 10303: 0.040549470060466344
Position 33808: 0.03869795825452354
Position 1080: 0.03853825895205405
Position 47505: 0.038326661323620864
Position 31669: 0.038185252757896464
Position 31981: 0.038019633407678326
Position 44231: 0.03747219911811161
Position 4350: 0.037300694933704207
Position 20503: 0.03655368437379658
Position 42923: 0.03569455054711425
Position 39657: 0.03542648441769009
Position 33168: 0.035267604561192455
Position 34944: 0.03139352114197221
Position 44349: 0.030995801682897547
Position 46323: 0.029959261024810977
Position 37482: 0.02850631038611173
Position 47294: 0.02796597602999913
Position 3603: 0.027713186760047925
Position 4716: 0.02767682349579395
Position 607: 0.027459454187645196
Position 30940: 0.02673505906245775
Position 39367: 0.026443233019255
Position 44405: 0.02513383777211071
Position 7264: 0.024681847026031916
Position 43910: 0.02363094254022694
Position 34236: 0.022688364310150172
Position 11600: 0.02241595188405863
Position 39339: 0.022052508048589055
Position 33447: 0.021993641934920247
Position 30505: 0.02144345805870419
Position 46874: 0.020943831538135692
Position 44468: 0.020713067738603267
Position 32264: 0.020690227725961238
Position 47148: 0.020586193625019022
Position 44121: 0.020459035639883175
Position 28903: 0.019280581385929092
Position 34503: 0.019049197990262404
Position 44816: 0.018297382985745896
Position 30810: 0.016799098067054055
Position 35632: 0.01668633521683982
Position 24856: 0.01656871639794339
Position 36350: 0.016536227470628686
Position 43297: 0.01640785676011414
Position 4399: 0.016197602450179333
Position 44285: 0.015957956572171108
Position 36881: 0.015649746175937482
Position 11605: 0.015507079921608212
Position 37207: 0.01526128834269016
Position 24670: 0.015256367450493045
Position 47239: 0.014779850761548878
Position 38946: 0.014719144156424124
Position 43993: 0.014124044813098986
Position 1098: 0.013865512179534762
Position 43149: 0.013620828662523192
Position 2537: 0.013565736143486256
Position 29474: 0.013472842760149725
Position 22290: 0.012907849611776523
Position 44010: 0.01277431228484617
Position 4414: 0.012452473125205293
Position 48013: 0.012451918460212007
Position 44786: 0.012292764654881445
Position 676: 0.012282981024093186
Position 21612: 0.012143556921006294
Position 23123: 0.011889763236349006
Position 29206: 0.011796714091957056
Position 43474: 0.011715691805442269
Position 34759: 0.011284430436620323
Position 33230: 0.011282512196586844
Position 10453: 0.011183910856260013
Position 21462: 0.01113089114043261
Position 6456: 0.010631288211654419
Position 23701: 0.010596193015262384
Position 24767: 0.010536943737419641
Position 6083: 0.010474953026595476
Position 29696: 0.010415739410871145
Position 40712: 0.01027726371212187
Position 34291: 0.010259163855772847
Position 39408: 0.010242807748436632
Position 37451: 0.009901416761139039
Position 37087: 0.009873231840681349
Position 44697: 0.009711917322894566
Position 46276: 0.009645698005552594
Position 36304: 0.00958250479201624
Position 36332: 0.009303101593759308
Position 9045: 0.009094652382979773
Position 37111: 0.008666948435082937
Position 8325: 0.008590060080438614
Position 23425: 0.008520049103771738
Position 1227: 0.008338667220075003
Position 36192: 0.008149506479178755
Position 26408: 0.007890535437122922
Position 612: 0.007884349189260629
Position 37743: 0.00776038415745852
Position 29438: 0.007755651234423822
Position 3080: 0.007646629861779114
Position 42979: 0.0074573922859633894
Position 45828: 0.007422153532409449
Position 44081: 0.007212040320082736
Position 28605: 0.0072005020987589785
Position 40746: 0.0071731822119852455
Position 45738: 0.007030849675422465
Position 33914: 0.00694221548823868
Position 699: 0.0067507082817668115
Position 30545: 0.006371431899697983
Position 42713: 0.006157040390070301
Position 10326: 0.006128663830411652
Position 39412: 0.005936046251711439
Position 7217: 0.0058392705924563415
Position 45593: 0.005832705401486119
Position 5520: 0.005783018007795826
Position 11440: 0.005636251917908755
Position 28583: 0.005622775969486398
Position 39557: 0.0054757487676478315
Position 29002: 0.005472071972930695
Position 1044: 0.005427827228685327
Position 45635: 0.005385242685011971
Position 40071: 0.005137173667228677
Position 962: 0.0050961975937206215
Position 14679: 0.005092367154307852
Position 38895: 0.004974821630186295
Position 11568: 0.004936016781324207
Position 35263: 0.004906002424181902
Position 39007: 0.004773158136477066
Position 554: 0.004750291000003619
Position 30396: 0.004711163804861358
Position 46888: 0.004637404382109406
Position 42235: 0.004619701434854245
Position 25599: 0.004592149279925668
Position 1954: 0.004532410711641519
Position 24489: 0.004420875773388482
Position 47955: 0.004406332894120095
Position 21559: 0.004263157028015261
Position 47538: 0.004253083556911563
Position 37065: 0.004248004230166109
Position 874: 0.004117308544773793
Position 933: 0.004052944709205278
Position 27044: 0.0040130423428626745
Position 21204: 0.003911490196596576
Position 2289: 0.003905217356956228
Position 42582: 0.003704323098452999
Position 3559: 0.0036580752085928325
Position 7807: 0.0036332535639755402
Position 40847: 0.0036214168044828117
Position 29446: 0.00361565693871291
Position 3084: 0.0036055584120067373
Position 7207: 0.00358117533634582
Position 2572: 0.0033447323441864255
Position 46364: 0.0033418977402277904
Position 2602: 0.003339844782365075
Position 11466: 0.0032888629812969574
Position 2151: 0.003288588298612249
Position 38744: 0.003248914182247243
Position 275: 0.0031283798022230884
Position 34020: 0.003052435423756032
Position 35909: 0.0030279304089901363
Position 28592: 0.002904497770705451
Position 7574: 0.0029004656906453856
Position 9350: 0.0028817359029776656
Position 2421: 0.002825015314403179
Position 25842: 0.0028140578726386575
Position 37958: 0.0028089505215988667
Position 2449: 0.00278884769728245
Position 32236: 0.0027675944951846936
Position 22865: 0.002752582073019524
Position 7860: 0.0027486283912664658
Position 8484: 0.0027336771653635222
Position 33317: 0.0025121272244530077
Position 1032: 0.0024823046727771815
Position 21228: 0.002471246302858846
Position 34045: 0.0023962146442130456
Position 11491: 0.0023730878958812384
Position 12010: 0.0022709246447524725
Position 32675: 0.0022269957490127367
Position 44367: 0.0021490830038967627
Position 35151: 0.002134465981782782
Position 34114: 0.00206716802236604
Position 43852: 0.0020526009121875684
Position 45724: 0.0019950834702126374
Position 11295: 0.0019770924912781568
Position 6978: 0.0019622900599126493
Position 5078: 0.0019620472240432945
Position 1084: 0.0018954790874499473
Position 11845: 0.0018096525551230195
Position 24732: 0.0018080525663677451
Position 35945: 0.0017992703076072326
Position 33816: 0.0017900910298997126
Position 38512: 0.0017828693790224225
Position 30302: 0.0017753114552324645
Position 558: 0.0017368601675946435
Position 3050: 0.0017348249248196823
Position 2718: 0.0017338020925964435
Position 30501: 0.0017271567144995779
Position 6087: 0.0017241764601824102
Position 38573: 0.0017225108396771967
Position 39291: 0.001700043054598274
Position 26531: 0.0016882254987861064
Position 2082: 0.0016241892715947266
Position 38968: 0.0015815953499069288
Position 9726: 0.0015441791504184432
Position 1240: 0.0015195107935608257
Position 43054: 0.0014846123396526382
Position 43704: 0.0014693967263069614
Position 9495: 0.001464678369950699
Position 17288: 0.0014530783446908408
Position 983: 0.0014009442489729728
Position 11608: 0.001376326401979461
Position 35338: 0.0013404845582533217
Position 33615: 0.0012954494577605412
Position 242: 0.0011815576897072342
Position 14092: 0.001163083218239684
Position 22125: 0.0011402048729107746
Position 45753: 0.0011215541358588356
Position 2633: 0.0011189416450446547
Position 30102: 0.0010665155065735388
Position 1298: 0.0010510003312952207
Position 11979: 0.0010451135440761373
Position 3478: 0.0010390669112482005
Position 3294: 0.0009903430306901341
Position 29467: 0.0009711967680373119
Position 9745: 0.0009640193818744554
Position 1119: 0.0009415462958274327
Position 38305: 0.0009268402464634112
Position 30970: 0.0008597032760796839
Position 5907: 0.0008465297931398602
Position 28471: 0.0007984899629423557
Position 12067: 0.0007904499163164443
Position 3430: 0.0007672529641701105
Position 29237: 0.000755505548395174
Position 38949: 0.0007502358117809421
Position 30672: 0.0006696446309610276
Position 29067: 0.0006359470628714645
Position 2393: 0.0006173162445386455
Position 6817: 0.0006016663821218109
Position 888: 0.0005618015922693084
Position 6739: 0.0005602034894997375
Position 2727: 0.0005503017078375934
Position 1147: 0.0005392412609733423
Position 11618: 0.0005336863305530819
Position 7165: 0.0005152465353265259
Position 7509: 0.0005117200516190161
Position 7921: 0.0005019611996967573
Position 29662: 0.0004884435440852591
Position 14182: 0.0004693345994384741
Position 7177: 0.0004458159572055387
Position 42635: 0.000444150343199448
Position 42763: 0.0004371700347945803
Position 42587: 0.00043178252613828915
Position 39622: 0.00041146543244065855
Position 33130: 0.0004051056959349005
Position 1319: 0.0003971688672786379
Position 1284: 0.0003902629710762783
Position 21537: 0.00036385861583651264
Position 1251: 0.00034504647021536784
Position 34732: 0.0003421687284472403
Position 26814: 0.0003282240206383462
Position 8376: 0.00029603912852469767
Position 12035: 0.0002817692637065466
Position 35267: 0.00027600286276229674
Position 43120: 0.0002500143822058003
Position 650: 0.0002463272379803315
Position 33100: 0.00022235816796798883
Position 33533: 0.0002134497280708318
Position 15592: 0.00021287654616195976
Position 45438: 0.00019927888584727707
Position 36631: 0.0001972328893156509
Position 37010: 0.00019702769643189036
Position 11142: 0.0001910105993510312
Position 38328: 0.00017576699948084444
Position 36680: 0.00014005250455963612
Position 34569: 0.0001352610781525984
Position 36533: 0.0001344850294117178
Position 28709: 0.00011241057840271918
Position 38357: 0.00010147986765604163
Position 36610: 9.354462274807553e-05
Position 11766: 9.345688764791426e-05
Position 36577: 9.229224523070749e-05
Position 36568: 8.817154448380323e-05
Position 42639: 8.6462476261485e-05
Position 43002: 8.287582033530839e-05
Position 42904: 8.18112850354663e-05
Position 38723: 8.066650469783161e-05
Position 11145: 7.522399086010087e-05
Position 462: 6.790625364921866e-05
Position 37272: 5.836087338499497e-05
Position 38480: 5.547022467092029e-05
Position 814: 5.416655338165983e-05
Position 32545: 5.062227096693622e-05
Position 791: 4.362871294393508e-05
Position 586: 4.2332304135183144e-05
Position 36044: 3.910403739503122e-05
Position 38980: 3.788520156644253e-05
Position 539: 3.3027240558104057e-05
Position 10927: 3.118032676599003e-05
Position 32671: 3.020036726035751e-05
Position 10852: 2.9698770188505192e-05
Position 22353: 2.6958487971586697e-05
Position 10847: 2.5834195794369054e-05
Position 32527: 2.4860312791474416e-05
Position 278: 2.4781148680633637e-05
Position 7656: 2.3817811431453458e-05
Position 11192: 2.2351468397233875e-05
Position 1199: 2.1391893024294045e-05
Position 22054: 1.757507883215757e-05
Position 629: 1.716318915890256e-05
Position 11807: 1.6607750575289687e-05
Position 445: 1.620574543843007e-05
Position 893: 1.4228029209994171e-05
Position 37270: 1.3237541027529245e-05
Position 36108: 1.3136754796465897e-05
Position 32589: 1.3111800977508854e-05
Position 14150: 1.2716649582529568e-05
Position 1398: 1.2565984978520432e-05
Position 26441: 1.2189060230189767e-05
Position 834: 1.0443089199192208e-05
Position 11255: 9.78484850926062e-06
Position 37618: 9.369402544364103e-06
Position 11000: 9.367515134122977e-06
Position 11345: 8.092655981551998e-06
Position 495: 7.934243826889496e-06
Position 11366: 6.538575758497857e-06
Position 902: 5.478622824637131e-06
Position 618: 5.344242761043756e-06
Position 117: 5.336098666983559e-06
Position 1257: 4.8774107225575635e-06
Position 30409: 4.7278640029452995e-06
Position 969: 4.417710919745273e-06
Position 476: 4.332022718459675e-06
Position 11110: 4.109492737546554e-06
Position 845: 3.445362956075359e-06
Position 987: 3.0150393783344106e-06
Position 7674: 2.808903419088686e-06
Position 1324: 2.7257728776113054e-06
Position 452: 2.496012615716594e-06
Position 7929: 2.3474466272880857e-06
Position 202: 2.2673745406954548e-06
Position 11114: 2.2075418677632533e-06
Position 1456: 2.057323454939807e-06
Position 421: 2.005628492037998e-06
Position 38049: 1.8668017743281464e-06
Position 764: 1.8355641875925201e-06
Position 11166: 1.7688688275470567e-06
Position 718: 1.688686430329697e-06
Position 11531: 1.612131762052895e-06
Position 2131: 1.4213698127469366e-06
Position 381: 1.3030740637839558e-06
Position 633: 1.170046337924105e-06
Position 497: 9.857241441554918e-07
Position 2262: 9.465739833178365e-07
Position 7646: 8.755254655418896e-07
Position 4731: 7.741253891251213e-07
Position 631: 7.091549736756613e-07
Position 492: 4.728051501535576e-07
Position 486: 4.638290521967681e-07
Position 731: 4.235912258606156e-07
Position 566: 3.3635467530521655e-07
Position 34978: 3.23259032960331e-07
Position 572: 2.9559445487426974e-07
Position 820: 2.7497857096859053e-07
Position 433: 2.650983508717852e-07
Position 10816: 2.6288059817431666e-07
Position 7582: 2.527669023484839e-07
Position 512: 2.3243437693426158e-07
Position 2121: 2.2922721340820063e-07
Position 441: 1.81156589589368e-07
Position 11396: 1.6432149354332713e-07
Position 177: 1.2553263910895917e-07
Position 315: 8.947977575610504e-08
Position 175: 8.456775499128411e-08
Position 126: 5.33627664550237e-08
Position 157: 4.26645821125717e-08
Position 473: 2.252753683841209e-08
Position 93: 1.859287222717847e-08
Position 375: 1.2998913551285681e-08
Position 141: 1.039984256055543e-08
Position 388: 7.499342010304792e-09
Position 154: 5.659326046978282e-09
Position 795: 4.092318280824542e-09
Position 11197: 2.275339356849249e-09
Position 383: 7.011644151439198e-11
Position 366: 5.587131328849837e-11
Position 340: 4.361138974566764e-11
Position 392: 3.2316725071383995e-11
Position 326: 2.7677794421820302e-11
Position 323: 6.471538405902985e-14
