Gene = Gm36210
Position 699: 4.42919795276505e-06
Position 1329: 4.246645935294629e-06
Position 750: 3.757696878925576e-06
Position 695: 3.6250011981216677e-06
Position 795: 2.8654497064853717e-06
Position 207: 2.845283672401782e-06
Position 713: 2.5592195988645256e-06
Position 989: 2.420157479168615e-06
Position 112: 2.3996966177649245e-06
Position 129: 2.0641184523368666e-06
Position 473: 1.950684192017399e-06
Position 97: 1.8826315834181254e-06
Position 223: 1.4695477281604085e-06
Position 435: 1.2654365245727342e-06
Position 1063: 1.2151730839189692e-06
Position 2523: 1.1779382498112567e-06
Position 662: 1.1150736047019623e-06
Position 678: 1.1131538207739416e-06
Position 786: 9.463918185828191e-07
Position 1928: 9.093085263715825e-07
Position 1093: 8.867929959658257e-07
Position 2484: 8.822731135537541e-07
Position 784: 8.431155695747983e-07
Position 2628: 7.910269884537183e-07
Position 572: 7.331323860253523e-07
Position 2204: 6.828503557027018e-07
Position 483: 6.796478685226251e-07
Position 364: 5.034733141231943e-07
Position 509: 4.872329917651938e-07
Position 1011: 4.080238280498275e-07
Position 1799: 2.8687395812564843e-07
Position 997: 2.5495473890594856e-07
Position 1335: 2.5158329154434367e-07
Position 485: 1.450956537521183e-07
Position 994: 1.382754006407587e-07
Position 407: 1.099297889241525e-07
Position 380: 1.0548470716919408e-07
Position 811: 9.729659341142366e-08
Position 748: 9.49262288531635e-08
Position 972: 8.628762936539834e-08
Position 374: 7.636260389579168e-08
Position 291: 3.514802815171492e-08
Position 518: 4.998049343103131e-09
Position 231: 1.5976409235409632e-09
