Gene = Mrpl9
Position 4903: 0.00561123560710186
Position 3195: 0.004865058558374745
Position 5086: 0.004730963106092766
Position 1291: 0.0036456507686316833
Position 3314: 0.003569880886000841
Position 4339: 0.00353707077779518
Position 5113: 0.003513360960293224
Position 2387: 0.0031736351112449743
Position 2658: 0.0030672805988267797
Position 4310: 0.0028897552729804264
Position 3158: 0.0028421620143536533
Position 4224: 0.0025063154583917836
Position 4514: 0.0024534424441908917
Position 2012: 0.002429135602834093
Position 363: 0.0023910651842347177
Position 4301: 0.0023680850996045015
Position 390: 0.0022908428197864
Position 3697: 0.0022458980863895666
Position 3753: 0.0021724950023820355
Position 1339: 0.002058074428800993
Position 256: 0.0018957594848103788
Position 1317: 0.0016592482493004098
Position 3641: 0.0016363666846517817
Position 1513: 0.001411970624879393
Position 1989: 0.0013168797102150979
Position 2621: 0.0013153603448537764
Position 3694: 0.0012628346723054598
Position 3409: 0.0011933861595526088
Position 2641: 0.0011632486576688204
Position 5309: 0.001131521989435016
Position 965: 0.0011269530139676803
Position 3224: 0.0010165616060402996
Position 4948: 0.0009606174516986488
Position 1478: 0.0009603758359364687
Position 4052: 0.0009551819544817711
Position 3906: 0.0009109532840692947
Position 1580: 0.0008585263242079698
Position 1484: 0.0008123031886213992
Position 1795: 0.0007988594482857942
Position 1841: 0.0007237449274321299
Position 3882: 0.0006834913437741986
Position 2984: 0.0006550562531621059
Position 1040: 0.0006498487003373288
Position 1948: 0.0006426066409785669
Position 4102: 0.0006408536488490692
Position 3469: 0.0005972467362563811
Position 2646: 0.0005397783767830038
Position 351: 0.0005337875021544447
Position 4263: 0.0005282848192729114
Position 2670: 0.0005182706689661177
Position 1430: 0.00047259312776691976
Position 1146: 0.00044496884933313216
Position 1158: 0.0004406774907138235
Position 3811: 0.0003570551605038457
Position 3512: 0.0003420126337335737
Position 1080: 0.00034030884474750095
Position 1506: 0.00033396824047781407
Position 3341: 0.00032960815352048116
Position 1498: 0.0003284321913769273
Position 1296: 0.0002604842062540495
Position 941: 0.00024214730018672423
Position 3229: 0.00023614231656921732
Position 1897: 0.0002199697375639144
Position 680: 0.0002046751220258287
Position 2216: 0.000202652195584187
Position 4616: 0.00019152988115624683
Position 725: 0.00017998702361014826
Position 2679: 0.00017993529194427506
Position 675: 0.00016607256588518923
Position 2301: 0.00016301717467557349
Position 1365: 0.00015032082116698712
Position 4204: 0.00013662433383009864
Position 423: 0.00013546976802103193
Position 2780: 0.00013258853427264156
Position 4351: 0.00012918255072901606
Position 4377: 0.00012438551719838579
Position 4357: 0.00012028703144245522
Position 3023: 0.00010840809670045352
Position 3108: 0.0001076282295087708
Position 1441: 0.00010548890663122237
Position 4653: 9.899722691076993e-05
Position 4246: 9.704945045781353e-05
Position 4181: 9.211806140736457e-05
Position 3825: 7.014290719465281e-05
Position 2481: 6.136904758630358e-05
Position 2076: 5.8364578643155424e-05
Position 2689: 5.803543590320003e-05
Position 1871: 5.7976872957724365e-05
Position 2507: 5.6869873494790666e-05
Position 2402: 5.5290453047419025e-05
Position 2611: 4.875189530458042e-05
Position 2573: 4.657514737748628e-05
Position 454: 4.5108000195380756e-05
Position 1076: 4.3991282915209177e-05
Position 2001: 4.1567469400321974e-05
Position 236: 3.448061431966237e-05
Position 4140: 3.364540726269601e-05
Position 1380: 3.1820850066636396e-05
Position 2716: 3.1796629993310115e-05
Position 1488: 3.1322677871957266e-05
Position 2039: 3.089851135258921e-05
Position 1180: 2.7695565170088438e-05
Position 1717: 2.5402726278568128e-05
Position 169: 2.4388657862480993e-05
Position 1165: 2.42825496007791e-05
Position 2082: 2.0014791238633378e-05
Position 933: 1.401100120039482e-05
Position 2344: 1.356960197017125e-05
Position 480: 1.3373412157356017e-05
Position 837: 1.2799268534526484e-05
Position 1229: 1.1313412416100189e-05
Position 4233: 1.0284312199500962e-05
Position 677: 8.109199634016784e-06
Position 1375: 7.430461686706852e-06
Position 1099: 7.254987220844725e-06
Position 2532: 6.913903349363321e-06
Position 1756: 6.279267055969456e-06
Position 695: 6.0323940952037185e-06
Position 1174: 5.9221450605374085e-06
Position 1588: 5.544324463865733e-06
Position 1997: 5.11617204402832e-06
Position 230: 4.267388278086213e-06
Position 629: 4.16995106871932e-06
Position 688: 3.87132899871536e-06
Position 893: 3.3589697900704933e-06
Position 704: 2.1942695618968414e-06
Position 1103: 1.734138528541261e-06
Position 839: 1.6816064050238753e-06
Position 619: 1.0437980830914442e-06
Position 432: 1.013403472112662e-06
Position 212: 1.004137730652506e-06
Position 841: 4.062198947457344e-07
Position 1608: 4.0135423417666173e-07
Position 835: 3.563692580012594e-07
Position 507: 1.9095940258426595e-07
Position 495: 1.3681569894295153e-07
Position 2219: 6.10132611704402e-08
Position 1660: 3.644077347814166e-08
Position 2016: 1.9313983232645938e-08
Position 2020: 1.840820579908094e-08
Position 2094: 1.6467866975149552e-08
Position 2045: 1.5571297831834976e-08
Position 2102: 7.553595183533416e-09
Position 465: 4.493313793748447e-09
Position 153: 9.700192805400675e-10
Position 92: 2.792283382604296e-10
Position 215: 2.5501571329792607e-10
Position 128: 1.402952723536319e-10
Position 174: 2.6401163018483535e-11
Position 95: 2.13461870288497e-12
Position 132: 1.5958284550332708e-12
Position 106: 1.7217298487018027e-14
