Gene = Wdr19
Position 56072: 0.007337706852250003
Position 43069: 0.007288554582968938
Position 24749: 0.0068980768057949355
Position 51967: 0.006796275781657065
Position 52191: 0.00661329068988837
Position 925: 0.0065187988303166975
Position 310: 0.00614987398791548
Position 34104: 0.005988184265995958
Position 47836: 0.005823741361509646
Position 524: 0.005759411182919446
Position 50750: 0.005674547292917337
Position 502: 0.005648503458137723
Position 29017: 0.005579885600370826
Position 51082: 0.005432150392261426
Position 55492: 0.005419844145226723
Position 51328: 0.005225275575271288
Position 22292: 0.00520936833641101
Position 47344: 0.005195852071580091
Position 35134: 0.0051466243533487286
Position 1519: 0.005052961254567241
Position 52197: 0.00473812551947716
Position 55635: 0.004696866332202741
Position 23462: 0.004637606606603873
Position 2993: 0.004572357701295726
Position 2672: 0.004555980040869315
Position 25690: 0.004307738437015631
Position 27956: 0.004285564229066443
Position 47284: 0.00416006813125566
Position 1735: 0.003980187113598335
Position 51431: 0.0037982337401969856
Position 41940: 0.0036928994068959136
Position 60254: 0.0036193877955708114
Position 57612: 0.003378164509721584
Position 57076: 0.003345198985677066
Position 2466: 0.002993392004176813
Position 28570: 0.002958564448871895
Position 53990: 0.0029011010721098876
Position 39696: 0.0028219147228469525
Position 49881: 0.002752134762359704
Position 56729: 0.0027259561699565934
Position 25348: 0.002416896562898595
Position 763: 0.002380676758168683
Position 22390: 0.002340462714290707
Position 27413: 0.0021963993034215734
Position 2469: 0.0021212097829675976
Position 23367: 0.0020484379455137885
Position 50580: 0.001983133132516288
Position 52122: 0.0019727117769849675
Position 23937: 0.0019715904745452872
Position 51974: 0.0017701536854951997
Position 51947: 0.0017486831480763474
Position 34968: 0.001695784662059478
Position 938: 0.0016857563333482638
Position 1748: 0.0016723711247704845
Position 58514: 0.001655016072721557
Position 23959: 0.0015777064187111353
Position 27473: 0.00157123395912846
Position 24002: 0.001553153672367558
Position 28120: 0.001521586563540102
Position 42193: 0.0014864584501416164
Position 1480: 0.0014644364278749427
Position 33290: 0.0013292114201823367
Position 33993: 0.001329143959197955
Position 26881: 0.001176978464103592
Position 25417: 0.0011288802484403417
Position 537: 0.0010612880060360181
Position 49193: 0.0010000954161664287
Position 31991: 0.000979499451899279
Position 25752: 0.0009171596912268308
Position 25720: 0.0009142995856727892
Position 57203: 0.000873191898388648
Position 42550: 0.0008600051443135183
Position 52899: 0.0007880687008464697
Position 23990: 0.000735855962119204
Position 742: 0.0007292322138855138
Position 25172: 0.0007185721286448404
Position 22030: 0.0007127347101798065
Position 680: 0.0007018113977749554
Position 50606: 0.0006751646011270279
Position 24119: 0.0006209426497968662
Position 23843: 0.000609859399078651
Position 5103: 0.0005916281603337715
Position 1779: 0.0005828328398193967
Position 23997: 0.000567423952848158
Position 31394: 0.0004975573278354144
Position 31364: 0.0004907344732410399
Position 29452: 0.0004753858884888511
Position 52283: 0.00044435205844604744
Position 4140: 0.0004279995398283009
Position 52891: 0.0004250199270687038
Position 2989: 0.0004130515299600646
Position 52970: 0.0004024144494834991
Position 25627: 0.0003593088140226108
Position 2946: 0.00035810170448976534
Position 30115: 0.000358100587210016
Position 28766: 0.00035058869602880603
Position 41570: 0.0002985657504348821
Position 58310: 0.00026963246881233933
Position 30377: 0.0002480600405312005
Position 3036: 0.0002206440384454385
Position 172: 0.0002184439678067329
Position 52951: 0.00020484164587695504
Position 28652: 0.0001906104902894829
Position 44120: 0.00017654346686244755
Position 293: 0.00016546145460875016
Position 78: 0.000156967100208351
Position 49829: 0.00015211255839789434
Position 146: 0.0001415192149482746
Position 671: 0.0001401347173488394
Position 464: 0.0001335154057486021
Position 111: 0.0001334584228699008
Position 50505: 0.00013216900346692481
Position 346: 0.0001280859097215884
Position 150: 0.0001270198054776818
Position 50244: 0.00010988200164266929
Position 49573: 0.00010926540622582462
Position 41763: 0.00010760832679586561
Position 57440: 8.913879720106662e-05
Position 646: 8.034137131698147e-05
Position 46937: 7.968843075472528e-05
Position 24256: 6.675161961031951e-05
Position 41647: 6.202593468583336e-05
Position 50523: 6.034574485561743e-05
Position 500: 5.87229198201771e-05
Position 28601: 5.544245268590554e-05
Position 57432: 5.4703720479115165e-05
Position 682: 4.4723868680793346e-05
Position 39: 4.316335295033056e-05
Position 57387: 4.1830812487876956e-05
Position 636: 3.1510871382536915e-05
Position 28537: 2.885776387449397e-05
Position 684: 2.4943348717628864e-05
Position 51672: 2.4588584042294923e-05
Position 50546: 2.0927233864845036e-05
Position 29583: 2.031606589271208e-05
Position 57396: 1.9128915908280728e-05
Position 34849: 1.7518093188214758e-05
Position 34485: 1.515754559058184e-05
Position 51610: 1.10739215276403e-05
Position 57448: 9.240404713993892e-06
Position 27454: 7.008030369842159e-06
Position 444: 6.4468525293988485e-06
Position 158: 5.899441779521844e-06
Position 152: 5.626790938111539e-06
Position 37: 5.503877543288885e-06
Position 576: 4.001920386825869e-06
Position 56095: 3.7311516251910908e-06
Position 99: 3.409287082910777e-06
Position 437: 2.0767050584633743e-06
Position 8: 1.7954798530935265e-06
Position 403: 1.6029329344219336e-06
Position 44008: 1.2853365066772925e-06
Position 43841: 1.2222091072973664e-06
Position 27409: 7.826454963815417e-07
Position 51559: 7.032666796158045e-07
Position 506: 6.484645049475793e-07
Position 276: 4.494095162952031e-07
Position 43806: 2.4062660704789826e-07
Position 3: 2.0040029537725435e-07
Position 415: 8.897238153263307e-08
Position 28484: 1.113638019357124e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 16104: 0.9999999999999877
Position 27345: 0.9928705744836314
Position 43620: 0.9884598427316318
Position 41373: 0.9863323480810501
Position 20737: 0.9859421970350117
Position 34398: 0.9834244709660495
Position 47762: 0.9579354305181809
Position 51200: 0.9529371054175356
Position 23812: 0.9082790882938709
Position 31257: 0.8881572350431782
Position 52580: 0.860175238696088
Position 57303: 0.8569706034883751
Position 31579: 0.8516954539866538
Position 41814: 0.8484025895314314
Position 49091: 0.8368379100240403
Position 39859: 0.8255056966675833
Position 24989: 0.823866265322311
Position 56582: 0.8155620169451062
Position 58037: 0.796422473232359
Position 25592: 0.7271044703318119
Position 41156: 0.7155263531129329
Position 28487: 0.7090765217316094
Position 6711: 0.6934274099846827
Position 2861: 0.6827093171783388
Position 21920: 0.670357926076993
Position 13116: 0.6680587407218652
Position 23330: 0.6632290438611125
Position 22291: 0.6308888027081967
Position 33653: 0.5889655056501308
Position 55352: 0.5536447815628969
Position 28757: 0.480969565461597
Position 3253: 0.3910597555909466
Position 24070: 0.3693278862456342
Position 60415: 0.33359773884157007
Position 58443: 0.32750140722074494
Position 56868: 0.3045029616764723
Position 2880: 0.29898198773715234
Position 38164: 0.282270951081056
Position 59148: 0.24097607027615942
Position 28807: 0.23092389282999282
Position 28536: 0.22038870683066566
Position 60196: 0.2191365878691156
Position 58405: 0.21377159055315773
Position 33347: 0.20480438849454233
Position 3138: 0.18852494672319717
Position 810: 0.1808794196233318
Position 57527: 0.16370377139162012
Position 48222: 0.16096061173966303
Position 49046: 0.16014648160401296
Position 59226: 0.1452065429743255
Position 51858: 0.144405460171034
Position 52614: 0.1341800445645019
Position 16820: 0.1340657371225673
Position 28878: 0.12774073300579603
Position 56652: 0.1245030581621661
Position 57964: 0.12225124249194397
Position 48194: 0.11874978935614032
Position 5974: 0.11131785504353453
Position 59952: 0.11004477334581368
Position 59737: 0.10333782738001142
Position 33188: 0.099940355406895
Position 46097: 0.0948848875265084
Position 60071: 0.09229313271190064
Position 60049: 0.09026690148631371
Position 24220: 0.08693960040806668
Position 50428: 0.07906998413364091
Position 44461: 0.07653723817935401
Position 37462: 0.07279052937429195
Position 53726: 0.06950590007243988
Position 37833: 0.06583614327708467
Position 6680: 0.06569202900734737
Position 20927: 0.06242976383329876
Position 41857: 0.059936126175550566
Position 37836: 0.058684613937658114
Position 31607: 0.05646118472369882
Position 21526: 0.05623468639826079
Position 21515: 0.05381431092693478
Position 59244: 0.05197233028950691
Position 42029: 0.05102868718188627
Position 58216: 0.04900384175544099
Position 31485: 0.04795251848087656
Position 60254: 0.046446194740081166
Position 2323: 0.0428809277754374
Position 37814: 0.03740388668682655
Position 50629: 0.036599302439204416
Position 763: 0.03647019818846329
Position 38178: 0.03616112303538664
Position 39581: 0.0361403516654479
Position 58479: 0.03601535862035528
Position 31785: 0.03484487986261049
Position 28887: 0.03455833288115552
Position 21557: 0.03333011025664548
Position 59533: 0.03282226419651761
Position 59198: 0.03186790127618952
Position 38432: 0.031755790999827165
Position 6677: 0.03174480355215877
Position 43867: 0.03169995231156549
Position 56525: 0.031532687716467674
Position 21111: 0.03017791773373096
Position 556: 0.03000366204170771
Position 44434: 0.02999572412117943
Position 42005: 0.029064836883888313
Position 28515: 0.027527315661157844
Position 2569: 0.027228678976192595
Position 44941: 0.026676485859022447
Position 25619: 0.0258981933694303
Position 28899: 0.025888689017871936
Position 349: 0.025016228556576953
Position 39504: 0.02473413413355271
Position 47901: 0.023850891042028793
Position 24813: 0.023152923082796498
Position 46151: 0.02232187182873591
Position 58447: 0.0221577264682194
Position 51015: 0.021919514558241513
Position 25035: 0.02156129737248138
Position 59605: 0.021012353647195496
Position 296: 0.01934850181311238
Position 33755: 0.018912458900194436
Position 24356: 0.018763578655839504
Position 28321: 0.01865266396668609
Position 24382: 0.01824245929761413
Position 21157: 0.018168577827979083
Position 25650: 0.01775011942620373
Position 25647: 0.017280503288940534
Position 16824: 0.01719312245085358
Position 58835: 0.017013726791860233
Position 44421: 0.0162396940013732
Position 48317: 0.015972025927979267
Position 56660: 0.015316253783131934
Position 25596: 0.01529980612588633
Position 34379: 0.015287403531621323
Position 22963: 0.014232215628252491
Position 44611: 0.014077054330175339
Position 24865: 0.014009449615545393
Position 28716: 0.013412204815861114
Position 22230: 0.013165183062669854
Position 44341: 0.012990312415388247
Position 55562: 0.012676888454119442
Position 6394: 0.012590702836360627
Position 59826: 0.01236118231883445
Position 31285: 0.012321712973175887
Position 44595: 0.012131831195691627
Position 23898: 0.011776719552131842
Position 42081: 0.011621709112486759
Position 25076: 0.011448384233146012
Position 24454: 0.011204674207785629
Position 1350: 0.01113607021896183
Position 28782: 0.010733826926521365
Position 50353: 0.010258426078027698
Position 60216: 0.010099803062397722
Position 57306: 0.009821938364829665
Position 45144: 0.009367314416407556
Position 56521: 0.009363024893220178
Position 47138: 0.009355920202835752
Position 23870: 0.009270007427502103
Position 20414: 0.009263902980538603
Position 44213: 0.009143796350493186
Position 29800: 0.009140862126858093
Position 58191: 0.009007734815911779
Position 31042: 0.008772567509472329
Position 44512: 0.008685600846523497
Position 57270: 0.008079997013591921
Position 28452: 0.007814386759151718
Position 24925: 0.007505420087504997
Position 55891: 0.0073414380038751845
Position 39428: 0.007331767979894577
Position 42992: 0.00728855458296894
Position 31345: 0.007279649089502715
Position 58417: 0.007206042280701668
Position 41762: 0.007073566052429812
Position 52824: 0.006812893002214317
Position 60336: 0.006621254360811084
Position 44492: 0.006238944536666127
Position 1385: 0.006039201990791913
Position 53826: 0.005971060067791706
Position 59879: 0.005749614123691771
Position 7844: 0.0054835424576678005
Position 2346: 0.005427365532231534
Position 21032: 0.005420772840428446
Position 25550: 0.005368933482249166
Position 42053: 0.0053151828761670945
Position 58879: 0.005264370330567821
Position 7975: 0.005219216953631721
Position 33940: 0.005206130038525195
Position 26884: 0.005122038214566181
Position 59997: 0.004997717134530107
Position 55511: 0.004884117574155626
Position 33546: 0.004756429378014154
Position 22147: 0.004753153106737187
Position 52625: 0.004677262757058314
Position 44703: 0.004652183172431761
Position 55453: 0.004564033616197774
Position 27376: 0.004465152393418712
Position 523: 0.004435918314520558
Position 6520: 0.004379545056227985
Position 52821: 0.004339887186759262
Position 59093: 0.004183536092191173
Position 28843: 0.004162167500425455
Position 24843: 0.004107675478351892
Position 25203: 0.004030478157272859
Position 57371: 0.0038188377797136338
Position 24692: 0.0038080666844851536
Position 57358: 0.003771590687784501
Position 24122: 0.0037626963042353932
Position 26880: 0.003726437927603097
Position 37923: 0.003672885621558033
Position 58292: 0.0036290769449535665
Position 56874: 0.003551829383319232
Position 1605: 0.0035411470030447044
Position 21372: 0.0035180337322139508
Position 26602: 0.003511223893585585
Position 27849: 0.003461779840929856
Position 58104: 0.0034595977573972972
Position 41337: 0.0033734852403870578
Position 35090: 0.0033209740788944114
Position 456: 0.003302976040313085
Position 53858: 0.0032318977315684942
Position 7980: 0.0032114653062908006
Position 39987: 0.0031701469152533436
Position 38289: 0.0030924003016568067
Position 60707: 0.003072893365746316
Position 3255: 0.0030051946466670173
Position 60095: 0.0030027520340448525
Position 57177: 0.0029075438210535956
Position 2211: 0.0028953338358866675
Position 57673: 0.002809736199659658
Position 28849: 0.00279220633236449
Position 29748: 0.002759338839614491
Position 22255: 0.0025202497220920763
Position 57968: 0.0024998389083371922
Position 23616: 0.0024648316384062777
Position 57241: 0.0024505638864743854
Position 51167: 0.0023672947270859156
Position 1626: 0.002318371154575514
Position 44374: 0.0023154156576161216
Position 28508: 0.0023041064046416147
Position 25276: 0.002293581267316962
Position 25007: 0.0022244593763128527
Position 43668: 0.002137483601894661
Position 172: 0.0019420685353639063
Position 46081: 0.0019148674798617445
Position 31735: 0.0019104020218226171
Position 3102: 0.001767850220384321
Position 59707: 0.0017266236949420345
Position 589: 0.001715241191357117
Position 2618: 0.0016652881591266678
Position 57115: 0.0016265624559295938
Position 21259: 0.0016130702285981273
Position 24119: 0.0016041120795454212
Position 33236: 0.001586433227993976
Position 49005: 0.0015839720096197149
Position 815: 0.0015709468855915722
Position 28829: 0.001558098442598759
Position 3116: 0.0015238721435836028
Position 58248: 0.0015208635690760525
Position 59035: 0.0015118536234868074
Position 51081: 0.0014837335407160363
Position 37258: 0.001442879876581742
Position 25161: 0.001417723828410831
Position 26922: 0.001397627408338613
Position 49002: 0.0013778581426854084
Position 34937: 0.0013761325600986165
Position 52089: 0.0012524827386959445
Position 50098: 0.001234058351690215
Position 3061: 0.0012016322718667598
Position 27984: 0.0011639407227433942
Position 49803: 0.0011455816770539762
Position 299: 0.0011415627458626096
Position 54978: 0.0011321259352944939
Position 3145: 0.0011149605044790604
Position 5942: 0.0011116748927417629
Position 50196: 0.0010740061725681353
Position 29582: 0.0010267231430372585
Position 1217: 0.0009934924399595674
Position 34416: 0.0009668111755866673
Position 32990: 0.0009426913280155803
Position 20980: 0.0009398162985683692
Position 42454: 0.0008600051443135176
Position 843: 0.0008526904887144766
Position 415: 0.000848934180070183
Position 44509: 0.0008359098107484838
Position 701: 0.0008217565868847612
Position 31648: 0.0008150476752320242
Position 2885: 0.0008075643151896573
Position 2455: 0.0008036498243296718
Position 37748: 0.0007861817750988358
Position 8104: 0.0007839931660729024
Position 33937: 0.0007820542274707589
Position 49684: 0.0007625050044548813
Position 56920: 0.0007478103253900705
Position 28569: 0.0007381261183767484
Position 5885: 0.0007077882326168157
Position 41604: 0.0006974014165361121
Position 34796: 0.0006963351644901911
Position 28419: 0.0006898297758005834
Position 35010: 0.0006886145432751063
Position 33658: 0.0006817465585622039
Position 57732: 0.0006710717324970905
Position 31739: 0.0006616825541047097
Position 50384: 0.0006543431943006331
Position 28765: 0.0006480730794228662
Position 32963: 0.0006459998505436555
Position 28301: 0.0006367099469472149
Position 49750: 0.0005943123153837453
Position 2116: 0.0005871127332861093
Position 52095: 0.000567436000335568
Position 238: 0.0005649696349081367
Position 53702: 0.0005398833131954213
Position 28268: 0.0005309331760787444
Position 42087: 0.000524243874559917
Position 25169: 0.0005169416438430241
Position 33109: 0.0005132030780013617
Position 5855: 0.0005073964275068088
Position 57869: 0.0004967751493126969
Position 29238: 0.00048011180694765423
Position 955: 0.00047504880585571397
Position 57076: 0.0004688518188962038
Position 51138: 0.00046743772919504865
Position 56885: 0.0004499643776618985
Position 739: 0.0004409654504583173
Position 4011: 0.0004279995398283033
Position 50546: 0.0004249747785787218
Position 5008: 0.000422751123936153
Position 27867: 0.0004223811227500358
Position 37379: 0.0004135186979174003
Position 25300: 0.0004057071092624554
Position 2273: 0.0003992416200760904
Position 57237: 0.00039553447061896834
Position 24416: 0.0003813454741327896
Position 57715: 0.0003515638771647377
Position 865: 0.00035041668688282036
Position 28622: 0.00034978047643728166
Position 24073: 0.0003405409307265873
Position 57687: 0.00033950394787463556
Position 23764: 0.0003394213546683085
Position 44089: 0.0003340341471279843
Position 57892: 0.0003311625247982408
Position 34252: 0.0003176644937721557
Position 33214: 0.0003011198852479795
Position 24360: 0.0002706747698747066
Position 59112: 0.0002659932858035452
Position 28030: 0.00025265101094865876
Position 27919: 0.00024896505246482315
Position 30273: 0.00024806004053120153
Position 29981: 0.00024178108043599092
Position 888: 0.000239638695211782
Position 3184: 0.00023441027260993202
Position 31523: 0.00023343231599202117
Position 28327: 0.00023228976568142424
Position 49784: 0.00021543101886714247
Position 59053: 0.00021342040970167588
Position 3213: 0.00020726546643907022
Position 28598: 0.0001917883187801089
Position 43501: 0.0001906239076534491
Position 27845: 0.00018699539948051916
Position 52206: 0.00018352077710471213
Position 52513: 0.000174054934985057
Position 2382: 0.0001713537284761602
Position 471: 0.00016627351508199955
Position 43584: 0.00016144052966949953
Position 768: 0.00014154570090819783
Position 34731: 0.00013758131393965605
Position 34800: 0.00013466075729248516
Position 34852: 0.0001345381114286219
Position 34849: 0.0001261605412147062
Position 34870: 0.00010973329202181866
Position 41663: 0.00010941321966995187
Position 34917: 0.00010685392037029642
Position 652: 9.7037905672752e-05
Position 833: 9.503381607806023e-05
Position 49700: 9.191527295151893e-05
Position 56378: 8.519463908709112e-05
Position 46819: 7.968843075472528e-05
Position 131: 7.742092299417786e-05
Position 143: 6.932031597563267e-05
Position 28067: 6.928914686592782e-05
Position 4698: 6.623112165817596e-05
Position 28135: 6.469159431635319e-05
Position 37325: 5.726232386466702e-05
Position 28352: 5.625243956375283e-05
Position 4911: 5.492714238179816e-05
Position 49472: 4.909530455858512e-05
Position 43805: 4.8842289326320895e-05
Position 4915: 4.771877235764735e-05
Position 49819: 4.2947322546052706e-05
Position 31682: 4.148467633210063e-05
Position 43873: 3.8396765454903505e-05
Position 31800: 3.598837955992213e-05
Position 51514: 3.5662505569935205e-05
Position 31754: 3.5412345230042896e-05
Position 49458: 3.532823255042905e-05
Position 49665: 3.413688678979537e-05
Position 44040: 3.397002306391616e-05
Position 56937: 3.3204444437376735e-05
Position 44157: 3.2573935592982e-05
Position 51383: 3.134489049166017e-05
Position 2637: 3.073574761931154e-05
Position 41869: 2.7782239860303443e-05
Position 3064: 2.7105155848369958e-05
Position 49493: 2.484186911681046e-05
Position 6434: 2.2761011087429322e-05
Position 49766: 1.7417822710484776e-05
Position 52793: 1.569250011020262e-05
Position 41697: 1.4892564493381752e-05
Position 41549: 1.2761915995125804e-05
Position 51368: 1.2578984782117154e-05
Position 29471: 1.2433896297932777e-05
Position 591: 1.2276973839347937e-05
Position 51395: 1.2035678922542779e-05
Position 51401: 1.0497602353634373e-05
Position 41606: 9.931476091673916e-06
Position 382: 8.835324907539349e-06
Position 31849: 7.220045381970565e-06
Position 390: 7.037566421357356e-06
Position 186: 6.966790261151326e-06
Position 244: 6.030934113475005e-06
Position 370: 5.799020976960751e-06
Position 423: 5.687092994845455e-06
Position 34879: 5.664670073912776e-06
Position 34668: 5.660270859980888e-06
Position 28684: 4.593694317520669e-06
Position 34779: 4.43033585803184e-06
Position 28740: 4.3426795884328694e-06
Position 2360: 3.5370593884132276e-06
Position 34703: 3.3405158835317984e-06
Position 43399: 3.315221652124609e-06
Position 384: 3.0049539084251747e-06
Position 34676: 2.90924918406495e-06
Position 674: 2.7449419942019947e-06
Position 267: 2.5743756952068585e-06
Position 620: 2.421710819237111e-06
Position 29526: 2.4026591669151354e-06
Position 34925: 2.3831579363891386e-06
Position 562: 2.1994364042267634e-06
Position 43363: 2.1696079313773854e-06
Position 179: 2.1290794278963833e-06
Position 34356: 2.1209504223498988e-06
Position 146: 2.0337541254680444e-06
Position 663: 1.780244800893646e-06
Position 34689: 1.5291951346616488e-06
Position 34183: 1.5288825385320318e-06
Position 33508: 1.4093639848205528e-06
Position 23353: 1.3458405629040631e-06
Position 34707: 1.1835303522069975e-06
Position 231: 1.1481986659276413e-06
Position 458: 1.0261639875374866e-06
Position 27942: 7.843246816903277e-07
Position 51430: 7.032666796158079e-07
Position 271: 6.609844013281564e-07
Position 34649: 5.846241246798664e-07
Position 212: 5.349644951049225e-07
Position 43627: 4.986056694101954e-07
Position 248: 4.791677086640037e-07
Position 184: 4.3302114707739295e-07
Position 27659: 3.4973649203823664e-07
Position 789: 3.248218782446445e-07
Position 50378: 3.154733266266497e-07
Position 34815: 2.8118652772877137e-07
Position 29385: 2.7704506862047494e-07
Position 29200: 2.6874244681889466e-07
Position 34884: 2.571765740678392e-07
Position 29105: 2.0780445362164945e-07
Position 29710: 1.8846810200149892e-07
Position 403: 1.1648819957494367e-07
Position 34642: 1.037962171783995e-07
Position 48823: 6.780643126664949e-08
Position 28907: 6.545942649627318e-08
Position 43904: 6.237973220704777e-08
Position 51914: 4.749076007652906e-08
Position 310: 2.3850835269738188e-08
Position 193: 1.8079876544080752e-08
Position 34625: 1.511684408922935e-08
Position 28929: 1.5096541262519286e-08
Position 27715: 1.4435249595664976e-08
Position 881: 1.0470941227653316e-08
Position 258: 9.530741820175797e-09
Position 50850: 8.886815056531829e-09
Position 202: 8.0463533310272e-09
Position 394: 6.440563770953558e-09
Position 50783: 6.380538721324646e-09
Position 256: 5.893418722770752e-09
Position 48726: 3.785113858346623e-09
Position 28723: 1.6208969433626156e-11
Position 27205: 7.839346541179437e-12
