Gene = Gm45783
Position 5720: 4.7141536344784064e-05
Position 4894: 4.6310245120625446e-05
Position 309: 2.9315472939026937e-05
Position 5706: 1.4546027072045563e-05
Position 30: 1.3921714397807468e-05
Position 58: 1.3184183772769022e-05
Position 97: 1.1576235239639594e-05
Position 807: 9.408345792118145e-06
Position 320: 9.014744667215585e-06
Position 201: 8.844868564150887e-06
Position 976: 8.47551133011676e-06
Position 229: 7.468206113367349e-06
Position 1842: 5.8540400229697645e-06
Position 249: 5.468245778396376e-06
Position 222: 4.894357856817242e-06
Position 749: 4.0449000251219274e-06
Position 36: 3.5307314279020855e-06
Position 113: 3.06342408788013e-06
Position 299: 2.777168039190211e-06
Position 6: 1.67151611183984e-06
Position 335: 1.4082207301558875e-06
Position 188: 8.943240173506111e-07
Position 21: 6.630941004907373e-07
Position 876: 4.65437830658197e-07
Position 111: 3.9691003601786747e-07
Position 349: 2.189228737184492e-07
Position 630: 1.23639631410355e-07
Position 359: 9.652298597121348e-08
Position 338: 9.364699250120069e-08
Position 764: 8.977666686469666e-08
Position 856: 7.613010181105445e-08
Position 66: 5.6897660404516646e-08
Position 706: 4.849266021803266e-08
Position 667: 3.918148279549395e-08
Position 384: 2.382956402765244e-08
Position 353: 2.3032942503866026e-08
Position 396: 1.9625427702484077e-08
Position 77: 1.1535467377332714e-08
Position 390: 3.6337165700502203e-14
Position 466: 2.8238632283325202e-14
Position 343: 2.431207385833532e-14
Position 440: 1.573090143805482e-14
Position 446: 1.1220920861571556e-14
Position 431: 8.156438424167902e-15
Position 443: 8.089102976067843e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 14552: 0.9919517253054014
Position 4799: 0.9226431040949945
Position 21051: 0.9091128044165497
Position 19201: 0.7877547646231704
Position 6843: 0.7094034693324657
Position 2723: 0.6295409093807275
Position 24594: 0.574972018634306
Position 19394: 0.506735678591935
Position 18379: 0.3989147198399391
Position 16048: 0.31012829329076513
Position 29247: 0.2504780480869247
Position 26093: 0.2358568469156958
Position 23882: 0.22376942620937984
Position 18216: 0.20017172898819266
Position 10792: 0.18880922881924475
Position 6871: 0.18241341730811222
Position 4504: 0.17511675520021003
Position 26961: 0.15980214958004893
Position 27343: 0.15168580187679706
Position 2557: 0.13727182908260271
Position 24221: 0.13147548275865836
Position 16902: 0.1154338304214996
Position 24469: 0.11396345849800785
Position 2032: 0.1074871576073466
Position 4522: 0.10543555025693942
Position 4436: 0.10003136511538048
Position 3908: 0.09810296436048288
Position 15694: 0.0942021158261486
Position 8593: 0.0861476439285979
Position 2195: 0.08096612180260253
Position 23020: 0.07579773030027225
Position 22293: 0.06738486682038704
Position 4308: 0.06674362601832518
Position 537: 0.06530850672678598
Position 12155: 0.06153324009152573
Position 23054: 0.05812298670553736
Position 16967: 0.05672425939873265
Position 6052: 0.054686020274099106
Position 565: 0.05404458404313111
Position 25025: 0.048583010977426004
Position 4459: 0.04714840749728634
Position 19226: 0.046057551345983126
Position 26144: 0.04520674277500284
Position 4238: 0.04280007824641695
Position 18267: 0.0406068323937017
Position 23923: 0.03845611592798436
Position 15998: 0.03843662107215804
Position 18000: 0.034009155287874335
Position 15661: 0.032323140507709416
Position 6441: 0.032250193187882165
Position 25405: 0.0316795469853828
Position 4971: 0.02969880986991358
Position 19413: 0.02859100918798372
Position 5636: 0.026940190916919574
Position 4182: 0.025576419266916818
Position 10242: 0.025492669578005524
Position 19156: 0.025452487730819442
Position 4769: 0.022470898501883312
Position 10747: 0.022376657181030046
Position 24622: 0.020578863078171233
Position 4726: 0.019919843669910803
Position 23819: 0.01881422103073758
Position 16059: 0.01827951689581323
Position 590: 0.016762310863954473
Position 19131: 0.016136245941147303
Position 11627: 0.016099435618596933
Position 10356: 0.014809588233067219
Position 23105: 0.014558837661907853
Position 24377: 0.014519868747099334
Position 26773: 0.014265542587251698
Position 6848: 0.013445097369727859
Position 6433: 0.012055600244403096
Position 23477: 0.011165012346858337
Position 6757: 0.011059990039875374
Position 5551: 0.01105660457414985
Position 11676: 0.010984949008055895
Position 4698: 0.01080381501958258
Position 14908: 0.010534224953527379
Position 1213: 0.009238546379403793
Position 17524: 0.008708956527854151
Position 2591: 0.008012490104428015
Position 10850: 0.00800974993314715
Position 15622: 0.007839709131789729
Position 2432: 0.007671111835475163
Position 14572: 0.007613322327477369
Position 2500: 0.007399745568468535
Position 3696: 0.00733066123056301
Position 5015: 0.00663377403417493
Position 6701: 0.006612239334361702
Position 466: 0.0060003469050345995
Position 24261: 0.005832731903601819
Position 25231: 0.0057938607322274285
Position 3548: 0.00544222002044281
Position 21233: 0.00543287005066157
Position 25141: 0.005368590452937087
Position 6096: 0.00532921428383853
Position 16784: 0.005172937880004606
Position 6740: 0.005129639455881863
Position 22101: 0.005003294126662656
Position 24749: 0.004985772356910405
Position 10220: 0.004904091461723172
Position 1772: 0.004900131108434409
Position 5782: 0.004728614654522191
Position 16022: 0.004693093292129205
Position 3926: 0.004601434733106943
Position 4951: 0.004585085142936307
Position 14806: 0.0045625000343450725
Position 5719: 0.0042544353816319986
Position 6035: 0.004209788151772806
Position 2129: 0.0041447099676920765
Position 2076: 0.004140127421158501
Position 11553: 0.003943667934921149
Position 1733: 0.003857578113365367
Position 23385: 0.0037522589005170486
Position 10208: 0.003609475167619357
Position 14831: 0.0031625630722129858
Position 6893: 0.0029503495449039476
Position 6455: 0.002758454690490639
Position 5590: 0.0026793340009316482
Position 3982: 0.002529286672502122
Position 660: 0.0025220782606426456
Position 21349: 0.002412367507778327
Position 1935: 0.002301358688504343
Position 4205: 0.0022936173187241603
Position 22202: 0.0022798759056051423
Position 22781: 0.0021964194270174113
Position 25655: 0.0021592802128049407
Position 4711: 0.0018578263987591075
Position 3486: 0.0017961174585953948
Position 1262: 0.0016739366288837944
Position 21695: 0.0015949805079039005
Position 22168: 0.0015604526858324108
Position 1987: 0.0014842465458947836
Position 1938: 0.0014491961120011872
Position 2372: 0.001358920310910668
Position 23231: 0.0012959398143417978
Position 3308: 0.0012851905470930077
Position 22124: 0.0012739766113216244
Position 545: 0.0012662270133238667
Position 6735: 0.001258949127581318
Position 654: 0.0012534482674261792
Position 23423: 0.0012487670170156068
Position 6109: 0.001152108437385171
Position 2892: 0.0011273132365813869
Position 5473: 0.001099518838906223
Position 1232: 0.001075363306649074
Position 21793: 0.0010560630705034977
Position 2541: 0.0010297280499302274
Position 21369: 0.0009739916298713067
Position 17669: 0.0009550928220124949
Position 20498: 0.0009491148885460777
Position 1432: 0.0009210735706077915
Position 5728: 0.0008897280998063943
Position 1847: 0.0007426408486058349
Position 22039: 0.0006674106508910034
Position 2166: 0.0006552730485259058
Position 1409: 0.0006478398049700923
Position 695: 0.0006022005468114945
Position 15968: 0.0005800314849014213
Position 21745: 0.0004959707835000311
Position 1801: 0.0004947026916095289
Position 2442: 0.0004304045343948408
Position 1884: 0.0003960274387127516
Position 312: 0.00035643506156653296
Position 15948: 0.00035618785735206716
Position 1704: 0.0003412120438570237
Position 609: 0.0003099099355465998
Position 19507: 0.0003034149931976434
Position 20564: 0.0002776200809706796
Position 5886: 0.00026394154535669563
Position 6016: 0.0002603486857441442
Position 2732: 0.0002507473484179933
Position 2916: 0.00024742154506551573
Position 601: 0.0002170451391803089
Position 2377: 0.00017974321798109826
Position 2934: 0.0001657515608556633
Position 2104: 0.00015923847261349654
Position 18627: 0.00013625280941350596
Position 1864: 0.00013339295785041143
Position 3953: 0.00012787034315950483
Position 1956: 0.00011262389883662667
Position 967: 0.00011215514945193622
Position 20444: 0.0001096350781884275
Position 622: 0.00010322162658450339
Position 1307: 8.856830212454504e-05
Position 2464: 8.512348438914252e-05
Position 620: 7.937254046717373e-05
Position 2113: 7.731882169523904e-05
Position 697: 7.624347383242927e-05
Position 2216: 7.53654058696991e-05
Position 1944: 7.297131010065974e-05
Position 127: 6.932745240924262e-05
Position 19596: 6.414509357154848e-05
Position 699: 5.381906072165093e-05
Position 2133: 4.617076495207934e-05
Position 784: 4.422991404543553e-05
Position 1279: 4.412425634583217e-05
Position 677: 4.2379330003663104e-05
Position 5507: 3.875409828240415e-05
Position 630: 3.682750110288028e-05
Position 832: 3.027703459669757e-05
Position 667: 2.7327288625803932e-05
Position 3204: 2.2685135586482905e-05
Position 3380: 2.1387423519588625e-05
Position 3333: 1.998724528671862e-05
Position 154: 1.6310809448731893e-05
Position 1677: 8.351026440225508e-06
Position 2056: 6.065232393175217e-06
Position 2157: 5.707961293999007e-06
Position 1449: 2.5499238385110326e-06
Position 3250: 2.1739313647755488e-06
Position 1665: 2.125051947640333e-06
Position 1246: 1.934196775485971e-06
Position 717: 1.933290172858784e-06
Position 870: 1.9242350658931392e-06
Position 727: 9.595211028096906e-07
Position 788: 7.287633077442317e-07
Position 892: 6.225905019936235e-07
Position 1321: 6.217378898680911e-07
Position 89: 6.000869861140721e-07
Position 1494: 4.814864139005692e-07
Position 1281: 4.2790797283816406e-07
Position 285: 3.015237654989427e-07
Position 107: 2.910865681322318e-07
Position 757: 2.883547865286812e-07
Position 1482: 2.1548365209060145e-08
Position 745: 1.8606063769360064e-08
Position 1962: 1.7651530625855665e-08
Position 338: 1.5285658035611024e-08
Position 1428: 1.1229953552764283e-08
Position 134: 9.10960460113862e-09
Position 714: 6.394638843883394e-09
Position 844: 6.132313567368093e-09
Position 790: 6.070651479168486e-09
Position 875: 4.593112250639183e-09
Position 85: 3.704607027045619e-09
Position 734: 2.8397933338363048e-09
Position 91: 2.8166701927760655e-09
Position 749: 2.4824079445903927e-09
Position 96: 1.491324457243108e-09
Position 137: 9.9987181596571e-10
Position 174: 6.598446664522848e-10
Position 853: 3.440415072296251e-12
