Gene = Gm5901
Position 522: 3.222520375803785e-08
Position 443: 2.6611514656229304e-08
Position 293: 2.6569862012787357e-08
Position 332: 2.2826939782081204e-08
Position 745: 2.166928816079505e-08
Position 377: 9.327245325106029e-09
Position 488: 9.272145050149205e-09
Position 754: 9.225846523046322e-09
Position 743: 6.2469971930485805e-09
Position 787: 5.008960670291111e-09
Position 197: 4.728034155731979e-09
Position 199: 4.363604393670766e-09
Position 867: 4.165257208529491e-09
Position 816: 2.4264855571884185e-09
Position 805: 2.024025531263078e-09
Position 246: 1.915510694771227e-09
Position 738: 1.8202739605627492e-09
Position 325: 1.7146573929426788e-09
Position 390: 1.5976356189287174e-09
Position 748: 1.3878528783723819e-09
Position 323: 1.0207188747644231e-09
Position 465: 9.622022194702022e-10
