Gene = Wdr11
Position 347: 2.3957864221433375e-06
Position 338: 8.271431344959696e-07
Position 40522: 5.603924644823869e-07
Position 333: 4.6708131948502154e-07
Position 32939: 4.4735373970372096e-07
Position 15446: 3.3018135357414984e-07
Position 41151: 2.2536977774255228e-07
Position 33257: 7.205862072575813e-08
Position 573: 8.384180944184492e-09
Position 33719: 1.267484410589266e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.9972759035648097
Position 7161: 0.9934627813503922
Position 40460: 0.9895662676417988
Position 39310: 0.9879169482366771
Position 8573: 0.9838867928823308
Position 24730: 0.9780955971872667
Position 28030: 0.9718491571471379
Position 33292: 0.9586974178050682
Position 1112: 0.8786858148277479
Position 38756: 0.8595490203357563
Position 15133: 0.7840409369803015
Position 22003: 0.7513905693882044
Position 41786: 0.7444732617155491
Position 36141: 0.7346991098764455
Position 13831: 0.732578001232427
Position 16978: 0.6946204588964059
Position 15947: 0.6932269113225642
Position 32841: 0.693221585464687
Position 26762: 0.6805216582190701
Position 40846: 0.6681436788359647
Position 27094: 0.6534391349966762
Position 43446: 0.5201210063359043
Position 39947: 0.5071201143768929
Position 38054: 0.4922159537449664
Position 14738: 0.48808265919998717
Position 11135: 0.44471843850834475
Position 28482: 0.4116795652605277
Position 38100: 0.4110024127077451
Position 18516: 0.2997751171418
Position 14653: 0.2696063336148076
Position 13800: 0.26330897761525396
Position 15809: 0.24111998543752375
Position 11168: 0.23710433812297024
Position 37130: 0.19990501679360154
Position 37771: 0.18819095316200543
Position 37087: 0.1810336678081148
Position 7392: 0.1790627317698394
Position 39513: 0.15954923355785391
Position 42732: 0.155544107812327
Position 42935: 0.15384641474782956
Position 40818: 0.15108533596868196
Position 39844: 0.15035093462033572
Position 541: 0.14825693918201183
Position 37335: 0.1436039834548049
Position 13214: 0.1410907417675185
Position 15897: 0.1336226184205606
Position 22242: 0.13220398746252993
Position 31393: 0.10962032888831656
Position 42869: 0.09709181293796566
Position 14659: 0.09633810000866505
Position 37096: 0.09630360847865747
Position 42981: 0.09343459075568925
Position 37067: 0.08983853738760583
Position 522: 0.08746315658269921
Position 11185: 0.08223615523646191
Position 37317: 0.08158065207981718
Position 9502: 0.07493314459496192
Position 40916: 0.07326624469293032
Position 7502: 0.07285401163998784
Position 39917: 0.0728376960026974
Position 35714: 0.07241665716492522
Position 43793: 0.07080940340207487
Position 14770: 0.06833464819999886
Position 42956: 0.0674735420658566
Position 36838: 0.062411713322402404
Position 15793: 0.060613398981451586
Position 35636: 0.05782385441917446
Position 26766: 0.05641355915662323
Position 6068: 0.053304803281945166
Position 32150: 0.05156948594581367
Position 15774: 0.049225861613851084
Position 28592: 0.04921376740480167
Position 42011: 0.049139325861084986
Position 39533: 0.04781712294397484
Position 43506: 0.04722323619149437
Position 41608: 0.045856774964020006
Position 9505: 0.04550069436724771
Position 13228: 0.04389498738882775
Position 39670: 0.04271944917842068
Position 42609: 0.04255794747969858
Position 16004: 0.04125205223646939
Position 37854: 0.04108185805596081
Position 36075: 0.03813332215249568
Position 36801: 0.03690295895010181
Position 11499: 0.03590433152260373
Position 15856: 0.03519620365034915
Position 28492: 0.034830572703432455
Position 13380: 0.034288015330026865
Position 37025: 0.03025757787525518
Position 15697: 0.02981800743831768
Position 36175: 0.028494852826151842
Position 13248: 0.027528615802446633
Position 1357: 0.02705464244677214
Position 13130: 0.02611083704268077
Position 37394: 0.026060940306726687
Position 37412: 0.02597655489684529
Position 42502: 0.02575959739118993
Position 39848: 0.02563100173886707
Position 35454: 0.024764497746563988
Position 33368: 0.024338236884461555
Position 22110: 0.02403597293380186
Position 15559: 0.02338288448619012
Position 3467: 0.021936461562045567
Position 39825: 0.021546345351072648
Position 42437: 0.020806273169734556
Position 41824: 0.02024753846697755
Position 16879: 0.019888565566875203
Position 15987: 0.019249220806677344
Position 18265: 0.019135500251853666
Position 39557: 0.01882223697419983
Position 36940: 0.01820583870778817
Position 5915: 0.018013189657790248
Position 38657: 0.01788728483479926
Position 7690: 0.017622042027950174
Position 28229: 0.017089578146943226
Position 38473: 0.01708074055057627
Position 26416: 0.01706064690839464
Position 1583: 0.017004598724260106
Position 41757: 0.01619554645642414
Position 15073: 0.016094589843667906
Position 20038: 0.015859793705170225
Position 15611: 0.015429002539226569
Position 37426: 0.015325140553126008
Position 40865: 0.015050203041036122
Position 40088: 0.014652629756945715
Position 7830: 0.014445008902327836
Position 35691: 0.014043472644514447
Position 40874: 0.014017206147934677
Position 1065: 0.013831727841478944
Position 15162: 0.013793079068079783
Position 40688: 0.013457750224477164
Position 31532: 0.012999009168824564
Position 16910: 0.012780413902144199
Position 39879: 0.012748031285288723
Position 7464: 0.012733212230087889
Position 29633: 0.012675504421047834
Position 14711: 0.012266734422306287
Position 36195: 0.011665807181503281
Position 43186: 0.011621110580066778
Position 39319: 0.011417731253217366
Position 15037: 0.011301379084988203
Position 32127: 0.0110427202947605
Position 9566: 0.010706823887009893
Position 31079: 0.010704171288583284
Position 1774: 0.010644904065907547
Position 7533: 0.01058169305883287
Position 4497: 0.010196836287417979
Position 18196: 0.009975924150019308
Position 6785: 0.009933062272451278
Position 42232: 0.009467364958110455
Position 20509: 0.009446932026356256
Position 8058: 0.009429853005199567
Position 28859: 0.009222910199905704
Position 39884: 0.009154182156459809
Position 30917: 0.009023349507360775
Position 40624: 0.008455465125950187
Position 14415: 0.008405807650960391
Position 8004: 0.00833497562202344
Position 7468: 0.008060786391145509
Position 1314: 0.008045215208529743
Position 32650: 0.008001663898269677
Position 9507: 0.00783982874398741
Position 18055: 0.0076108669368835785
Position 40732: 0.007433378829043284
Position 8867: 0.007374095670191217
Position 17940: 0.007225050777783413
Position 33252: 0.00712294184263911
Position 15018: 0.007110732459013476
Position 14638: 0.0070639975007228675
Position 14978: 0.006818453888903486
Position 42080: 0.006697320882653661
Position 13498: 0.006688280880857573
Position 32843: 0.00655594476862449
Position 3112: 0.006249313747477009
Position 43725: 0.006203274903928691
Position 4711: 0.005968824036611268
Position 16906: 0.005886216669549719
Position 32896: 0.005881871484689121
Position 8861: 0.005833519817973112
Position 39617: 0.005739970445734873
Position 33298: 0.005713731945388495
Position 28033: 0.005693096631808505
Position 4738: 0.005565939211699176
Position 11206: 0.005486637044402668
Position 27334: 0.005431002625364165
Position 14763: 0.005385859520091722
Position 9550: 0.005369387696543467
Position 15086: 0.005300579207655163
Position 14110: 0.005236550145562215
Position 41656: 0.005152404155444684
Position 42111: 0.005131244427664067
Position 27421: 0.00506625560093165
Position 39958: 0.004935549901964587
Position 8893: 0.004919905679215128
Position 33441: 0.004850744079723084
Position 25723: 0.004828539178087073
Position 39725: 0.004802470307680913
Position 40971: 0.004790407201926275
Position 41792: 0.004725048162750405
Position 4461: 0.004548533256232099
Position 30227: 0.004498366768990911
Position 14364: 0.0044027096048318915
Position 40519: 0.004298573235090258
Position 12725: 0.00429102822751392
Position 31553: 0.004256728753170068
Position 14076: 0.0041967646823932595
Position 39783: 0.004175022346514875
Position 16242: 0.004164596236253772
Position 8819: 0.004069869231314614
Position 36875: 0.0040596848277998305
Position 36756: 0.003993551985895875
Position 4321: 0.0038306826624937215
Position 4325: 0.0037702337971940035
Position 40788: 0.0037151003920614344
Position 33142: 0.0037094082709607586
Position 40487: 0.0036799265440158155
Position 7166: 0.0035695234936072373
Position 15951: 0.003465778486418301
Position 34055: 0.003429781994946421
Position 12162: 0.00335622734976073
Position 15519: 0.003291854031772855
Position 12056: 0.0032557541868105406
Position 2087: 0.003220184834833289
Position 6640: 0.0031205401400302545
Position 9285: 0.0030866135544981355
Position 9303: 0.0030706353240185654
Position 2368: 0.002977184875272196
Position 43044: 0.0028657395472360073
Position 186: 0.0028552568915313314
Position 9480: 0.0028136788574597595
Position 17271: 0.002776340868093538
Position 41804: 0.002769724429502209
Position 1050: 0.0027330933285642646
Position 14782: 0.002687237176178221
Position 15060: 0.0026300537752964783
Position 5149: 0.00258561892922415
Position 450: 0.0025802022448135555
Position 3435: 0.002571131920943943
Position 15409: 0.0025583400230985384
Position 17018: 0.0023601748640323513
Position 13154: 0.0023408967186405462
Position 11145: 0.0022267072011641588
Position 40667: 0.0022240769733479454
Position 4059: 0.002194830814325721
Position 40663: 0.0021913201332023472
Position 25864: 0.002167081169717668
Position 1755: 0.0021312486651220088
Position 39649: 0.002126873771810704
Position 3322: 0.002110676633655228
Position 14967: 0.0020962474596333907
Position 9314: 0.002088718540132155
Position 32595: 0.0020682892319693934
Position 39699: 0.0019325476295398282
Position 14598: 0.0019198275293382824
Position 10285: 0.001897141365127285
Position 15222: 0.001870113189871369
Position 14693: 0.0018474149767365197
Position 33208: 0.0018472599190514755
Position 25660: 0.0018306205917333008
Position 10369: 0.0017894137702421807
Position 7844: 0.0017656713221482988
Position 28697: 0.001715051399350534
Position 28628: 0.0017106635641660783
Position 28449: 0.001708812454485047
Position 649: 0.0017001644739701848
Position 32674: 0.0016930826525697184
Position 42734: 0.0016902616784145131
Position 39571: 0.0016682328814368558
Position 1726: 0.0016479241465819066
Position 3083: 0.0016294550401635484
Position 7406: 0.0016072815066118266
Position 3297: 0.0015840211144341795
Position 38238: 0.0015833959944800684
Position 281: 0.001473742709735279
Position 1159: 0.0014584516666383976
Position 33925: 0.0014428090868039004
Position 969: 0.0014243472009300069
Position 10153: 0.0013970454084523414
Position 11002: 0.0013850804969913505
Position 9273: 0.0013638708183373411
Position 12757: 0.0013613482352609948
Position 8660: 0.001348610856133343
Position 17132: 0.0013348891956194552
Position 3855: 0.001332710662823585
Position 4345: 0.0013134440001482466
Position 14499: 0.0013111864890645488
Position 1646: 0.0013111793484619726
Position 41714: 0.0013082395488792117
Position 1123: 0.0013076166662629037
Position 2340: 0.0013059039569663822
Position 3199: 0.0013050272176926031
Position 1825: 0.0012300808989701916
Position 9230: 0.0012005799273582692
Position 1685: 0.001195059049590273
Position 39672: 0.0011755359502372898
Position 8243: 0.001151116717231704
Position 39577: 0.0011333662419476503
Position 40763: 0.0011134675753376743
Position 14670: 0.0010730525918764145
Position 7904: 0.0010408593053898075
Position 1432: 0.0010001507837404087
Position 14640: 0.0009858157445539841
Position 4508: 0.0009767840439968778
Position 15505: 0.0009668650921822855
Position 15902: 0.0008840590963366694
Position 16791: 0.000879063316254563
Position 14046: 0.0008563984968753907
Position 28571: 0.0008522690201840532
Position 1018: 0.0008414616030128996
Position 29391: 0.0008299213768916675
Position 231: 0.0007451559091630163
Position 3253: 0.0007425745569991729
Position 40462: 0.0007384855749009844
Position 8581: 0.0007373489336589448
Position 40306: 0.0007235017882647668
Position 7413: 0.0007225014050499725
Position 14983: 0.0007139422067396711
Position 7915: 0.0006767619859638239
Position 27986: 0.0006693371859956081
Position 1615: 0.0006661408266259816
Position 8596: 0.0006595417117724428
Position 16254: 0.000647664410650411
Position 16770: 0.0006309476614709233
Position 16750: 0.0005651923613548857
Position 34231: 0.0005599199850401448
Position 13703: 0.0005471336335777229
Position 41835: 0.0005451180536726957
Position 28124: 0.0005418790016763109
Position 8803: 0.0005295186919928042
Position 16631: 0.0005123888992019367
Position 3269: 0.0005122647498628877
Position 9192: 0.0004956311395244607
Position 7715: 0.0004932916647742826
Position 3150: 0.0004852947936717266
Position 17157: 0.0004723360777985491
Position 32699: 0.0004547657264742233
Position 28265: 0.00044776804308761494
Position 29512: 0.0004399982907773581
Position 3153: 0.0004371840761341758
Position 40420: 0.00043066967975084123
Position 8864: 0.00041568278131844946
Position 1397: 0.00040291548970856103
Position 40828: 0.00039792816254172544
Position 10253: 0.0003975161147463953
Position 2170: 0.00037658159915956736
Position 40119: 0.0003720161675249108
Position 27925: 0.0003525390483445488
Position 9326: 0.0003507215644549332
Position 41020: 0.0003368740998899265
Position 39535: 0.00033343409556664717
Position 10999: 0.0003167855383023589
Position 617: 0.0003111772757481692
Position 11018: 0.0003076796294154661
Position 32859: 0.0003067396147258944
Position 40643: 0.00030133524103481967
Position 9631: 0.0002938412216046486
Position 2400: 0.00029177603198116933
Position 35269: 0.0002908279924093665
Position 1324: 0.00028426617916507934
Position 7131: 0.0002777371766590081
Position 35923: 0.0002768296176023029
Position 35926: 0.00024942568979022283
Position 16754: 0.0002492690215450699
Position 39561: 0.00024122389359937054
Position 28238: 0.00023925308599716223
Position 9289: 0.00023642570560792708
Position 39623: 0.00022747583283996863
Position 32696: 0.0002216533729330707
Position 40492: 0.00021709939743252269
Position 38702: 0.0002113612481663631
Position 16523: 0.00020615044380680597
Position 7267: 0.00020450541118834393
Position 14436: 0.00020360910306052482
Position 8872: 0.00020212821913583335
Position 10326: 0.00019468653279221688
Position 38432: 0.00019180405801803762
Position 34080: 0.0001841541388137462
Position 14295: 0.00018069288774286697
Position 15088: 0.00017404449984462038
Position 38816: 0.00017257826036374112
Position 14329: 0.00015665942484056482
Position 35229: 0.0001440284156953535
Position 28248: 0.00013513505496074888
Position 11889: 0.00013194117142822283
Position 7881: 0.00013050669427780074
Position 39637: 0.00013033654922160897
Position 9352: 0.00013009521877251973
Position 347: 0.00012125333062235778
Position 40744: 0.00011897111271799603
Position 35116: 0.00011669792548733149
Position 33096: 0.00011023703325759707
Position 40434: 0.00010420216223252608
Position 7874: 9.880940521388395e-05
Position 28540: 9.122227387824231e-05
Position 7264: 9.05795350350194e-05
Position 40471: 8.872282572342592e-05
Position 7593: 8.693337237508323e-05
Position 10105: 7.66066395242013e-05
Position 28347: 7.31940736784022e-05
Position 33117: 7.290356100761724e-05
Position 39340: 6.849350043170485e-05
Position 32782: 6.360915538145071e-05
Position 40331: 5.525364146031303e-05
Position 14985: 5.299943445161454e-05
Position 40325: 5.21897719368645e-05
Position 19612: 4.962802046585638e-05
Position 42507: 4.899139773845596e-05
Position 873: 4.1974273268687824e-05
Position 41513: 4.0479449437692036e-05
Position 919: 3.925091848820274e-05
Position 40669: 3.856980807921121e-05
Position 1021: 3.744537468115294e-05
Position 40386: 3.729282476643823e-05
Position 16837: 3.4799997318112145e-05
Position 19628: 3.298896896931235e-05
Position 631: 2.5297083124150567e-05
Position 19670: 2.3197984138742723e-05
Position 8609: 2.260393152921261e-05
Position 8781: 2.2222138701352492e-05
Position 664: 2.1879943602877047e-05
Position 1192: 2.0511268176747252e-05
Position 39218: 2.0103051558339318e-05
Position 33113: 1.6983638202532173e-05
Position 8432: 1.5299252301212346e-05
Position 302: 1.478828922029657e-05
Position 896: 1.4770516578262286e-05
Position 33976: 1.3367649222056715e-05
Position 1276: 1.297991133498953e-05
Position 321: 1.2278103622532548e-05
Position 39032: 1.1851556144274034e-05
Position 1713: 1.1463019400168855e-05
Position 39141: 1.1214220035791679e-05
Position 141: 1.088570342303699e-05
Position 1071: 1.0750803533822597e-05
Position 370: 8.763691203027088e-06
Position 1198: 8.443387587525904e-06
Position 33161: 7.227076037797419e-06
Position 1450: 6.217245443653216e-06
Position 712: 6.184186982156832e-06
Position 38985: 5.977529604161728e-06
Position 2970: 5.572413481040664e-06
Position 309: 5.134798585319274e-06
Position 39191: 5.048743011341084e-06
Position 33080: 4.760082912307426e-06
Position 38411: 4.345714176579999e-06
Position 210: 4.251585298840017e-06
Position 1224: 3.816304535593611e-06
Position 28424: 3.3389885533513455e-06
Position 635: 3.1323437082116335e-06
Position 292: 3.0880267365657887e-06
Position 878: 2.909134527538915e-06
Position 383: 2.879654972118116e-06
Position 1741: 2.216579269602848e-06
Position 1004: 2.106735126423398e-06
Position 16795: 2.0596008195171838e-06
Position 766: 2.0376282691375558e-06
Position 7577: 1.8010700734837161e-06
Position 848: 1.7672956836993196e-06
Position 32654: 1.7572734529825128e-06
Position 1371: 1.612068413806331e-06
Position 791: 1.4556785803658207e-06
Position 1288: 1.4015740623325475e-06
Position 41105: 1.294627435750635e-06
Position 1294: 1.2776498156412027e-06
Position 33890: 1.1541431359322355e-06
Position 9330: 1.0874392609440812e-06
Position 14475: 1.0479780065189324e-06
Position 852: 9.831397297527126e-07
Position 8531: 9.751691893282004e-07
Position 2196: 9.510647896233088e-07
Position 8479: 8.55568582688954e-07
Position 1260: 7.931063258264534e-07
Position 1752: 7.616934205408232e-07
Position 1377: 6.344131746039412e-07
Position 2415: 5.654602819911486e-07
Position 2294: 5.467556036916066e-07
Position 33044: 5.318001393877649e-07
Position 908: 4.5705735252031515e-07
Position 898: 3.8687964806791534e-07
Position 39044: 2.910429583943773e-07
Position 15000: 2.2582215030846426e-07
Position 28611: 2.231531580630002e-07
Position 9515: 2.1803237848696125e-07
Position 11665: 1.5385034519287218e-07
Position 251: 1.0550020643692456e-07
Position 1737: 9.340209316469702e-08
Position 205: 8.37594592413096e-08
Position 15363: 6.53154926378079e-08
Position 326: 5.3695236461590215e-08
Position 148: 4.9586966489911186e-08
Position 15315: 4.6389265808440195e-08
Position 239: 1.6238493680766853e-08
Position 387: 1.3451619245168313e-08
Position 363: 1.0068634337073965e-08
Position 464: 2.9827675559679097e-09
Position 393: 2.122428384675293e-09
Position 40698: 1.0104876114107344e-10
Position 33585: 1.1010022341203387e-11
Position 33620: 1.66482176468929e-12
