Gene = Gm10959
Position 2508: 0.0005599028701450285
Position 4341: 0.000551232483930555
Position 2939: 0.0005490462587509224
Position 3466: 0.0005357921921620077
Position 318: 0.0005032778322917195
Position 1794: 0.0004643794343236141
Position 1502: 0.00040836979063871867
Position 2961: 0.0003225804923325525
Position 983: 0.00031957102895184574
Position 4051: 0.00030011115379688434
Position 3615: 0.00028957440302754034
Position 2827: 0.00024330226930139388
Position 3301: 0.00021526448983528397
Position 3524: 0.00013284552992898896
Position 1440: 0.00010500259166679105
Position 3357: 4.875898920409893e-05
Position 4195: 2.8031220502242245e-05
Position 4162: 2.27025888097602e-05
Position 1722: 2.7854606420138935e-06
