Gene = Gm4791
Position 4491: 0.5651624393050948
Position 1851: 0.4335230007462462
Position 4828: 0.36569216021698636
Position 1012: 0.2567965091012358
Position 4776: 0.2558548089114513
Position 3268: 0.22737219340949727
Position 4557: 0.2098530462259808
Position 2844: 0.10962340310549043
Position 2005: 0.10602431649286839
Position 3351: 0.09503860162480846
Position 2508: 0.06036874649432876
Position 4554: 0.058355986405381116
Position 2590: 0.05805079347979972
Position 2269: 0.050623101877329595
Position 1791: 0.040003735745891306
Position 4712: 0.02254323806849696
Position 2418: 0.021773903298960284
Position 1726: 0.02047799863550494
Position 3110: 0.016960029661620808
Position 1115: 0.015372184947771053
Position 1955: 0.014076217265969906
Position 3804: 0.013860845444075679
Position 4781: 0.012873775522537973
Position 3511: 0.012456755118761117
Position 3783: 0.00822527038189104
Position 4517: 0.00813041501798751
Position 928: 0.006867792590640634
Position 445: 0.006736514370765055
Position 1087: 0.005814818727091172
Position 5012: 0.005780620104652709
Position 1051: 0.004983259184177617
Position 512: 0.00476767342377784
Position 2959: 0.004352052149159641
Position 2482: 0.0041404293123344675
Position 505: 0.004112798071804282
Position 3494: 0.004035901661654443
Position 4906: 0.0039101081094144955
Position 4721: 0.003564202199109969
Position 4947: 0.0030071549186630564
Position 141: 0.0025674676679756808
Position 234: 0.002306239232663851
Position 1875: 0.001890241475616355
Position 2290: 0.001807424068924849
Position 1060: 0.0017437578921536017
Position 777: 0.0016992291330496447
Position 216: 0.0014200886900303503
Position 219: 0.001217454090281439
Position 1898: 0.0011310324513469146
Position 3306: 0.0009415494815524447
Position 984: 0.0009386089345321738
Position 4793: 0.0009240075121952999
Position 4890: 0.0008137719486407939
Position 2051: 0.0007263174251697709
Position 1703: 0.0006771751376971581
Position 251: 0.0006699832468555933
Position 769: 0.0006459296801870866
Position 3221: 0.0006145454695263367
Position 1503: 0.0006076292177273565
Position 1038: 0.000526468950496887
Position 5045: 0.0004944535686217404
Position 533: 0.00047571323440097666
Position 731: 0.00042333752473556465
Position 471: 0.00030622724473333896
Position 2208: 0.000288120268918086
Position 162: 0.00023222741048315267
Position 424: 0.00018953755145472987
Position 536: 0.00018621414013455758
Position 1054: 0.000178249401654755
Position 589: 0.00017324477892761766
Position 2972: 0.00015874539235161519
Position 569: 0.00014950896636794342
Position 149: 0.00014558841829323424
Position 1119: 0.00013509301120854787
Position 1913: 0.00013327465878825248
Position 1063: 0.00012641505347144188
Position 406: 0.00011181189243756043
Position 1451: 0.00011039554213488134
Position 477: 0.00010542069143778066
Position 692: 9.425070774405272e-05
Position 987: 8.790078185607017e-05
Position 1148: 8.386069696048497e-05
Position 1492: 7.965430373700394e-05
Position 527: 7.68482709136868e-05
Position 520: 7.53767758949402e-05
Position 468: 7.463183114894746e-05
Position 1016: 7.188615946975582e-05
Position 479: 6.948372827844302e-05
Position 879: 6.81543094209491e-05
Position 941: 6.671898085324408e-05
Position 1541: 5.980813581790869e-05
Position 463: 5.972987225696134e-05
Position 901: 5.058410976443841e-05
Position 1454: 5.0464861280535806e-05
Position 439: 4.7678087948644664e-05
Position 1288: 3.858031061919901e-05
Position 990: 3.231810286259638e-05
Position 414: 3.228777441115809e-05
Position 458: 3.180241404523548e-05
Position 539: 3.151455120514507e-05
Position 640: 2.9169632193321152e-05
Position 551: 2.8898505660476643e-05
Position 1755: 2.8336299089558293e-05
Position 1390: 2.756531860379852e-05
Position 1385: 2.6395770862648515e-05
Position 689: 2.429186186160012e-05
Position 1188: 2.204956741203575e-05
Position 938: 2.076629220914159e-05
Position 656: 2.0135059064801094e-05
Position 399: 1.7512027644350782e-05
Position 3364: 1.6544698381243775e-05
Position 659: 7.375387393815838e-06
Position 733: 6.63008727603211e-06
Position 618: 4.44953929369346e-06
Position 571: 3.909749846329047e-06
Position 676: 3.805268763792716e-06
Position 429: 3.1750722689459068e-06
Position 1518: 3.110820392309185e-06
Position 1481: 3.047818697230042e-06
Position 420: 2.3278884034833845e-06
Position 696: 2.2294163123533284e-06
Position 715: 1.4521948806289714e-06
Position 627: 1.117140993128945e-06
Position 610: 1.0699616265362765e-06
Position 663: 6.47295780950379e-07
Position 1158: 5.095288255109192e-07
Position 259: 4.3832043376690713e-07
Position 603: 1.1783261627574598e-08
Position 326: 9.264668829884415e-10
Position 338: 9.055918553620567e-10
Position 948: 8.065888559903333e-10
